timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720617048.6314437,-0.8564,0.0,0.0265,0.0,0.0,101.3019,False,-0.7758,0.0,0.1091,0.0,0.0,99.38,False
1720617048.6494482,-0.8567,0.0,-0.0538,0.0045,0.0002,101.3487,False,-0.7765,0.0,-0.0657,-0.0003,-0.0011,99.4269,False
1720617048.6798887,-0.8564,0.0,0.0122,0.0078,0.0003,101.3956,False,-0.7763,0.0,0.0577,-0.0082,-0.0005,99.5675,False
1720617048.710346,-0.8563,0.0,0.0285,-0.0091,-0.0006,101.3956,False,-0.7767,0.0,-0.0168,-0.0042,-0.0005,99.6144,False
1720617048.7403457,-0.8568,0.0,-0.0326,-0.0006,-0.0003,101.3956,False,-0.7766,0.0,-0.0504,0.0,0.0003,99.4737,False
1720617048.770817,-0.8564,0.0,0.021,-0.0091,-0.0014,101.3487,False,-0.7765,0.0,0.0006,0.0042,0.0003,99.4269,False
1720617048.800817,-0.8563,0.0,-0.0168,0.0039,0.0004,101.4425,False,-0.7766,0.0,-0.0842,-0.0039,-0.0007,99.2394,False
1720617048.8308163,-0.8562,0.0,0.1094,0.0123,0.0003,101.3019,False,-0.7763,0.0,0.0647,-0.009,-0.0013,99.5675,False
1720617048.8613331,-0.8563,0.0,0.0695,-0.0007,0.0002,101.5362,False,-0.7762,0.0,0.0829,0.0047,0.0001,99.38,False
1720617048.8913321,-0.8567,0.0,-0.0709,-0.0117,-0.0016,101.3487,False,-0.7768,0.0,-0.0042,0.0042,0.0004,99.5206,False
1720617048.9213328,-0.8562,0.0,0.0272,-0.0007,-0.0005,101.4425,False,-0.7761,0.0,0.0879,0.0042,0.0003,99.4737,False
1720617048.9513392,-0.8562,0.0,0.0839,0.0091,0.0004,101.3956,False,-0.7768,0.0,-0.0794,-0.0003,-0.0002,99.4269,False
1720617048.9818478,-0.8565,0.0,0.0058,0.0007,-0.0005,101.3487,False,-0.7766,0.0,-0.022,0.0177,0.0006,99.38,False
1720617049.011848,-0.8563,0.0,0.0427,0.0013,-0.0,101.4894,False,-0.7761,0.0,0.115,0.0045,0.0003,99.2862,False
1720617049.0418475,-0.8564,0.0,0.0412,0.0032,-0.0001,101.3956,False,-0.7764,0.0,0.0652,0.0003,-0.0001,99.2862,False
1720617049.073366,-0.8564,0.0,0.0492,0.0155,-0.0001,101.4425,False,-0.7762,0.0,0.1067,0.009,0.0004,99.38,False
1720617049.103496,-0.8563,0.0,0.1194,-0.0084,-0.0012,101.3956,False,-0.7768,0.0,-0.1035,-0.0042,-0.0006,99.3331,False
1720617049.1331654,-0.8564,0.0,0.0139,-0.0039,-0.0006,101.4425,False,-0.7765,0.0,0.0838,0.0084,0.0,99.4269,False
1720617049.1636279,-0.8562,0.0,0.0879,0.0007,0.0,101.3956,False,-0.7767,0.0,-0.0329,0.0003,-0.0001,99.4737,False
1720617049.193194,-0.8563,0.0,0.0285,-0.0097,-0.0015,101.3956,False,-0.7769,0.0,-0.0856,0.0093,-0.0001,99.4737,False
1720617049.224707,-0.8564,0.0,0.0371,-0.0007,-0.0003,101.3019,False,-0.7766,0.0,0.0365,-0.0009,-0.0012,99.4737,False
1720617049.2537134,-0.8565,0.0,0.0057,0.011,-0.0005,101.3956,False,-0.7766,0.0,0.0817,0.0048,0.0003,99.4269,False
1720617049.2848594,-0.8564,0.0,-0.0031,-0.0045,-0.0005,101.3487,False,-0.7764,0.0,0.0072,-0.0087,-0.0014,99.38,False
1720617049.3148606,-0.8563,0.0,0.0218,0.0007,-0.0002,101.3956,False,-0.776,0.0,0.1249,-0.0002,-0.0003,99.38,False
1720617049.3448644,-0.8566,0.0,-0.0291,0.0123,0.0004,101.5362,False,-0.7766,0.0,-0.0153,-0.0039,-0.0007,99.2862,False
1720617049.3748813,-0.8563,0.0,0.0379,-0.0013,-0.0002,101.3956,False,-0.7766,0.0,-0.043,-0.0045,-0.0005,99.4269,False
1720617049.4048803,-0.8566,0.0,-0.0741,-0.0078,-0.0013,101.3956,False,-0.7768,0.0,-0.044,-0.0003,-0.0002,99.5675,False
1720617049.4351714,-0.8562,0.0,0.1516,-0.0077,-0.0011,101.4425,False,-0.7763,0.0,0.0512,-0.0042,-0.0006,99.5675,False
1720617049.4657185,-0.8566,0.0,-0.0027,-0.0084,-0.0009,101.3487,False,-0.7764,0.0,0.0063,-0.0093,-0.0016,99.4269,False
1720617049.495908,-0.8563,0.0,0.0441,-0.0025,-0.0018,101.4425,False,-0.7762,0.0,0.0641,-0.0045,-0.0003,99.4737,False
