timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721578525.6490552,0.0738,0.0628,-0.0294,0.0,0.0,100.88,False,-0.0554,0.0628,0.0758,0.0,0.0,101.7237,False
1721578525.6718676,0.0741,0.0628,0.0386,0.0084,0.0003,100.88,False,-0.0551,0.0628,0.0189,0.0015,-0.0001,101.5362,False
1721578525.7035046,0.0744,0.0628,0.1672,0.0038,-0.0001,100.88,False,-0.0554,0.0628,-0.0496,-0.0141,0.0005,101.7706,False
1721578525.7339382,0.0736,0.0628,-0.0327,-0.0053,-0.0014,100.88,False,-0.0551,0.0628,-0.0263,-0.0062,-0.0019,101.7237,False
1721578525.7640886,0.0738,0.0628,0.0158,-0.0015,0.0003,100.9737,False,-0.0555,0.0628,-0.0969,0.0039,-0.0007,101.5362,False
1721578525.7939978,0.074,0.0628,0.0081,-0.0016,-0.0013,100.88,False,-0.0551,0.0628,-0.0392,-0.0047,0.0,101.6769,False
1721578525.8239534,0.0738,0.0628,-0.041,0.0107,0.0017,101.0206,False,-0.055,0.0628,-0.0073,-0.0007,-0.0006,101.6769,False
1721578525.85498,0.0739,0.0628,0.0107,0.0038,0.0002,100.9269,False,-0.0546,0.0628,0.0877,-0.0,-0.0,101.6769,False
1721578525.8840709,0.0736,0.0628,-0.0771,0.0046,0.0005,100.9269,False,-0.0545,0.0628,0.0263,-0.0093,-0.0,101.63,False
1721578525.9160979,0.0737,0.0628,0.002,-0.0084,-0.0009,100.88,False,-0.0542,0.0628,-0.0323,-0.0073,0.0008,102.1456,False
1721578525.9461076,0.0737,-6.2832,0.0635,-0.0076,-0.0001,100.9269,False,-0.0537,-12.5664,0.0508,0.0006,0.0003,102.2862,True
1721578525.9762137,0.0735,-6.2832,0.0305,0.0115,-0.0008,100.88,False,-0.0537,-12.5664,-0.0093,0.0127,-0.0019,102.2394,True
1721578526.0071547,0.0735,-6.2832,-0.0188,0.0031,-0.0006,100.88,False,-0.0535,-12.5664,-0.0189,0.0029,-0.0017,102.3331,True
1721578526.0381227,0.0736,-6.2832,0.0091,0.0053,0.0013,100.9737,False,-0.0538,-12.5664,-0.0253,0.0034,-0.0011,101.8644,True
1721578526.0681987,0.0735,0.0628,-0.0024,-0.0069,-0.0006,100.88,False,-0.0542,0.0628,-0.0119,0.0046,-0.0004,101.6769,False
1721578526.0989685,0.0739,0.0628,0.0219,-0.0046,-0.0009,100.9737,False,-0.0546,0.0628,0.0124,0.004,-0.0006,101.7237,False
1721578526.1289673,0.0739,0.0628,0.0289,0.0046,0.0007,100.88,False,-0.0549,0.0628,0.0286,0.0032,-0.001,101.6769,False
1721578526.1591773,0.0736,0.0628,-0.0819,0.0038,0.0001,100.9269,False,-0.0552,0.0628,-0.0689,0.0054,-0.0014,101.7706,False
1721578526.1901927,0.074,0.0628,0.0397,-0.0076,-0.0007,100.88,False,-0.055,0.0628,0.038,0.0007,0.0003,101.7237,False
1721578526.2223353,0.074,0.0628,0.044,-0.0122,-0.0019,100.88,False,-0.0554,0.0628,-0.0212,-0.0196,-0.0009,101.6769,False
1721578526.2508383,0.074,0.0628,-0.0451,-0.0046,-0.0007,100.88,False,-0.0554,0.0628,-0.1256,0.0031,-0.0006,101.8175,False
1721578526.2811313,0.0739,0.0628,-0.0365,0.0008,0.0004,100.88,False,-0.0552,0.0628,-0.0648,-0.0039,0.0003,101.7706,False
1721578526.3106506,0.0739,0.0628,-0.0802,0.0038,0.0001,100.88,False,-0.0549,0.0628,0.022,-0.0032,0.0003,101.6769,False
1721578526.3207564,0.0739,0.0628,0.0279,-0.0053,-0.0016,100.9737,False,-0.0549,0.0628,0.0359,-0.0015,-0.0011,101.5831,False
1721578526.3547032,0.0738,0.0628,0.0298,-0.0038,0.0001,100.9269,False,-0.0548,0.0628,0.0647,0.0,-0.0,101.5831,False
1721578526.3847923,0.0736,0.0628,-0.1035,-0.0046,-0.0008,100.88,False,-0.0552,0.0628,-0.0698,0.0008,-0.0009,101.6769,False
1721578526.4141943,0.0741,0.0628,0.0299,-0.0038,-0.0017,100.88,False,-0.0546,0.0628,0.0611,-0.0014,0.0006,101.5831,False
1721578526.4440513,0.0739,0.0628,-0.0153,0.0053,-0.0011,100.9269,False,-0.055,0.0628,-0.0395,-0.0039,0.0004,101.7706,False
1721578526.475065,0.0738,0.0628,0.01,-0.0061,-0.0039,100.88,False,-0.0545,0.0628,0.0089,-0.004,-0.0016,101.8175,False
1721578526.5041506,0.0734,0.0628,-0.0957,0.0031,-0.0008,100.9269,False,-0.0534,0.0628,0.0344,0.007,-0.0033,102.005,False
1721578526.5347474,0.0732,-6.2832,-0.045,-0.0,-0.0,101.0206,False,-0.0523,-12.5664,0.0195,-0.0087,0.0003,102.5206,True
1721578526.5646832,0.0731,-6.2832,-0.0189,0.0045,0.0005,100.88,False,-0.0514,-12.5664,0.0918,-0.005,-0.0005,102.755,True
1721578526.5950089,0.0725,-6.2832,-0.0943,-0.0026,0.0005,100.88,False,-0.0513,-12.5664,0.0597,0.004,-0.0011,102.8019,True
1721578526.6268919,0.0726,-6.2832,-0.0098,0.0045,0.0008,100.88,False,-0.0516,-12.5664,-0.0312,-0.0076,0.0007,102.8956,True
1721578526.6559393,0.0723,-6.2832,-0.0659,-0.0033,0.0001,100.88,False,-0.0519,-12.5664,-0.0468,0.0083,0.0001,102.755,True
