timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721394700.763907,2.7922,0.0,0.0934,0.0,0.0,101.8644,False,-2.867,0.0,0.0766,0.0,0.0,105.925,False
1721394700.7832322,2.7921,0.0,-0.0246,0.008,-0.0003,101.9581,True,-2.867,0.0,-0.0683,0.0073,0.0004,105.5488,True
1721394700.813266,2.7925,0.0,0.1025,-0.0032,-0.0005,101.9581,True,-2.8671,0.0,0.0151,-0.0078,0.0002,105.495,True
1721394700.8432956,2.792,0.0,-0.0214,-0.0,0.0,101.9112,True,-2.8674,0.0,-0.0702,-0.0005,-0.0011,105.5488,True
1721394700.8730073,2.7922,0.0,0.0261,-0.0048,-0.0004,101.9581,True,-2.8671,0.0,0.0102,-0.0073,0.0009,105.71,True
1721394700.9021091,2.7927,0.0,0.1834,0.0031,0.0007,101.8644,True,-2.8675,0.0,-0.0506,0.0028,-0.0001,105.7637,True
1721394700.9326878,2.7921,0.0,0.0423,-0.0032,-0.0011,101.9112,True,-2.8673,0.0,-0.0057,-0.0078,0.0001,105.8175,True
1721394700.961912,2.7919,0.0,-0.0802,0.0063,-0.001,101.8644,True,-2.8669,0.0,0.1241,0.0,-0.0,105.6025,True
1721394700.9933813,2.7919,0.0,-0.0041,0.008,-0.0009,101.9112,True,-2.8675,0.0,-0.0821,-0.005,0.0005,105.5488,True
1721394701.022947,2.7922,0.0,0.0125,0.0048,-0.0001,101.8175,True,-2.8675,0.0,-0.0401,-0.0018,0.0018,105.495,True
1721394701.0531225,2.792,0.0,-0.0278,0.0048,0.0,101.9581,True,-2.8675,0.0,-0.0994,0.0023,-0.0012,105.71,True
1721394701.0836756,2.7921,0.0,0.0142,0.008,-0.0009,101.8644,True,-2.8675,0.0,-0.067,-0.0018,0.0017,105.495,True
1721394701.1132753,2.7922,0.0,0.041,-0.0048,-0.0001,101.9581,True,-2.8676,0.0,-0.0606,-0.005,0.0004,105.6562,True
1721394701.1432397,2.7922,0.0,0.0144,-0.0096,-0.0,101.9112,True,-2.867,0.0,0.0108,0.0073,0.0011,105.7637,True
1721394701.1735833,2.7924,0.0,0.1204,0.0048,-0.0001,101.9581,True,-2.8671,0.0,0.0645,-0.0101,0.0006,105.6562,True
1721394701.2029917,2.7922,0.0,0.0552,-0.0112,-0.0,101.8175,True,-2.867,0.0,0.0434,0.0055,0.0004,105.7637,True
1721394701.2335873,2.7923,0.0,0.0722,0.0112,-0.0006,101.9581,True,-2.8677,0.0,-0.1549,-0.0,0.0,105.6025,True
1721394701.2633643,2.7921,0.0,-0.0158,0.0032,-0.0005,101.8175,True,-2.8669,0.0,0.0702,-0.0019,0.0007,106.0325,True
1721394701.2931736,2.792,0.0,-0.0067,0.0112,-0.0015,101.9581,True,-2.8675,0.0,-0.0579,0.0028,0.0002,105.7637,True
1721394701.3230925,2.7922,0.0,0.011,0.0016,0.0004,101.8644,True,-2.8672,0.0,-0.0122,0.0032,0.0008,105.7637,True
1721394701.3533702,2.7921,0.0,0.0453,0.0048,-0.0001,101.9581,True,-2.8674,0.0,-0.049,0.0073,-0.0017,105.6562,True
1721394701.3876367,2.7922,0.0,0.0329,-0.0128,-0.0004,101.8175,True,-2.8672,0.0,0.0294,-0.005,0.0006,105.7637,True
1721394701.4135163,2.792,0.0,-0.0488,0.0113,0.0003,101.8644,True,-2.8671,0.0,0.0463,0.0032,-0.0002,105.6562,True
1721394701.4442477,2.7921,0.0,0.0448,-0.0032,0.0005,101.9112,True,-2.8673,0.0,0.023,0.0078,-0.0004,105.8175,True
1721394701.473374,2.792,0.0,0.0015,-0.0047,0.0008,101.9112,True,-2.8676,0.0,-0.1392,-0.0033,-0.0017,105.8712,True
1721394701.5030496,2.7919,0.0,-0.0082,-0.0032,0.0004,101.8644,True,-2.8672,0.0,0.0002,0.0,0.0,105.6562,True
