timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719909003.7049847,-1.7046,0.0,-0.9947,0.0,0.0,102.5206,False,1.2895,0.0,0.5694,0.0,0.0,101.9112,False
1719909003.7324955,-1.7937,0.0,-3.1206,-0.0101,0.0051,102.38,False,1.3313,0.0,-0.2606,-0.0076,0.0004,101.8175,False
1719909003.7623587,-1.8658,0.0,-2.0884,0.0092,-0.0064,102.5675,False,1.3302,0.0,0.098,-0.005,0.0012,101.7237,False
1719909003.7922199,-1.9143,0.0,-2.3587,0.0038,-0.0071,102.6144,False,1.3302,0.0,0.0565,-0.0,0.0,101.8644,False
1719909003.821914,-1.9448,0.0,0.2072,-0.0105,0.0011,102.8019,False,1.3302,0.0,0.0009,-0.0027,-0.0,101.9112,False
1719909003.8511262,-1.9437,0.0,-0.087,0.0117,-0.0013,102.8487,False,1.3308,0.0,0.0652,-0.0027,-0.0007,101.9112,False
1719909003.88127,-1.9439,0.0,0.0219,-0.007,-0.0004,102.9425,False,1.3313,0.0,0.1225,-0.0177,-0.0031,102.2394,False
1719909003.912859,-1.9448,6.2832,-0.1292,0.0036,-0.0003,102.9894,False,1.3313,-6.2832,0.0104,-0.005,-0.0003,102.0519,True
1719909003.9411397,-1.8735,0.0,4.5125,0.2197,1.745,102.9425,False,1.2776,0.0,-3.8387,-0.2289,1.716,101.9581,False
1719909003.970933,-1.9496,0.0,-5.7713,0.0006,-0.0038,102.8487,False,1.3971,0.0,4.581,0.0218,0.0127,101.7237,False
1719909004.0010087,-2.0807,0.0,-2.9451,-0.0024,0.0012,102.755,False,1.4276,0.0,0.2383,-0.01,0.0007,101.63,False
1719909004.0302477,-2.09,0.0,-0.3018,0.0,0.0,102.6612,False,1.4296,0.0,-0.0105,-0.0,0.0,101.8175,False
1719909004.0608263,-2.0892,0.0,0.0445,0.0048,-0.0016,102.6144,False,1.4303,0.0,0.1909,0.0027,-0.0005,101.8175,False
1719909004.0914075,-2.0898,0.0,-0.0858,0.0065,0.0014,102.7081,False,1.4302,0.0,0.0627,-0.0,0.0,102.0519,False
1719909004.1211104,-2.0897,0.0,-0.0073,-0.0048,-0.0009,102.9894,False,1.4302,0.0,-0.0106,-0.0101,0.0007,102.1925,False
1719909004.1510408,-2.0897,0.0,0.0442,0.0048,0.0007,102.9894,False,1.431,0.0,0.0746,-0.0048,-0.0003,102.0987,False
1719909004.180412,-2.0899,0.0,0.0096,-0.0032,-0.0003,102.8956,False,1.4309,0.0,0.066,-0.0024,0.0,101.9112,False
1719909004.210918,-2.0903,0.0,-0.0549,-0.0032,-0.0018,102.8956,False,1.4304,0.0,-0.0544,-0.0021,-0.0013,101.9581,False
1719909004.240255,-2.0899,0.0,0.0593,0.0112,0.0002,102.8956,False,1.4304,0.0,-0.0997,0.0047,-0.0004,101.8175,False
1719909004.2705162,-2.09,0.0,0.0499,-0.0096,-0.0024,102.8956,False,1.4311,0.0,0.0416,-0.0075,0.0001,101.9112,False
1719909004.3004417,-2.0903,0.0,0.0097,0.008,0.0004,102.8956,False,1.4309,0.0,-0.0068,-0.0,-0.0007,101.7706,False
1719909004.3303132,-2.0899,0.0,0.1145,0.0032,0.0001,102.8019,False,1.4315,0.0,0.1231,0.0001,-0.0009,101.9581,False
1719909004.3604267,-2.09,0.0,0.1188,0.0016,0.0006,102.8956,False,1.431,0.0,-0.0358,0.0075,-0.0009,101.9112,False
1719909004.390662,-2.0899,0.0,0.1071,0.0048,-0.0002,102.8487,False,1.4311,0.0,-0.0298,0.0,-0.0001,101.8644,False
1719909004.420884,-2.0903,0.0,0.0344,0.0016,0.0006,102.9894,False,1.4311,0.0,-0.0074,-0.0024,0.0,101.7237,False
1719909004.450866,-2.0902,0.0,0.0422,0.0032,0.0012,102.8956,False,1.4311,0.0,-0.0352,0.0024,-0.0001,101.9581,False
1719909004.4800377,-2.0907,0.0,-0.0584,-0.0064,-0.0019,102.9894,False,1.4313,0.0,0.0424,0.005,-0.0005,101.9112,False
1719909004.5103726,-2.0905,0.0,-0.001,-0.0113,-0.0013,102.8956,False,1.4312,0.0,-0.0406,0.0002,-0.001,102.005,False
1719909004.5404832,-2.0904,0.0,0.0397,-0.0128,-0.004,102.9425,False,1.4311,0.0,-0.077,-0.0,0.0,102.0519,False
1719909004.570839,-2.0907,0.0,-0.0384,0.0031,0.0003,102.8956,False,1.4314,0.0,0.0179,-0.0025,0.0,101.8644,False
1719909004.6012974,-2.0902,0.0,0.0682,0.0016,0.0008,102.8487,False,1.4315,0.0,0.0136,-0.0076,0.0007,101.8175,False
1719909004.6316803,-2.0906,0.0,0.0166,-0.0096,-0.0014,102.8019,False,1.4313,0.0,-0.0093,0.0076,-0.0013,101.7706,False
1719909004.6621258,-2.0906,0.0,0.0378,0.0064,0.0012,102.8019,False,1.4319,0.0,0.0077,0.0,-0.001,101.7706,False
1719909004.6928434,-2.0906,0.0,-0.0161,0.0096,0.0011,102.8487,False,1.4317,0.0,-0.0289,-0.005,0.0003,101.9581,False
1719909004.72266,-2.0906,0.0,0.0008,0.0096,0.0008,102.8956,False,1.4315,0.0,-0.0597,-0.0001,0.0003,101.9112,False
1719909004.7524638,-2.0907,0.0,0.0194,0.0032,-0.0002,102.8487,False,1.4323,0.0,0.1175,-0.0101,0.0004,101.9581,False
1719909004.7821362,-2.0907,0.0,-0.0066,0.0065,-0.0008,102.9894,False,1.4318,0.0,0.0217,-0.0051,0.0002,101.8175,False
1719909004.8121653,-2.0909,0.0,-0.0097,0.0,0.0,102.8956,False,1.4317,0.0,0.0032,-0.005,0.0006,101.9112,False
1719909004.8421004,-2.0913,0.0,-0.0857,-0.0066,-0.0,102.8019,False,1.4316,0.0,-0.0718,0.0001,-0.001,101.8644,False
1719909004.873351,-2.0912,0.0,-0.1003,-0.0,-0.0,102.8956,False,1.4318,0.0,0.0726,-0.0051,0.0012,101.8644,False
1719909004.9019516,-2.0903,0.0,0.1293,0.0,-0.0018,102.8956,False,1.4314,0.0,-0.1118,0.0024,0.0006,101.9112,False
1719909004.9323509,-2.0905,0.0,0.0669,-0.0193,-0.001,102.8956,False,1.4318,0.0,-0.024,-0.0076,0.0006,101.9581,False
1719909004.9614353,-2.0907,0.0,0.0143,-0.0,-0.0,102.8019,False,1.4319,0.0,0.0262,-0.0025,-0.0001,101.9581,False
1719909004.991518,-2.0906,0.0,0.0444,0.0032,-0.0002,102.8487,False,1.4316,0.0,-0.071,-0.0126,0.0011,101.8175,False
1719909005.0214856,-2.0908,0.0,0.0046,-0.0,-0.0,102.9425,False,1.4317,0.0,-0.0413,0.0025,0.0003,101.8644,False
1719909005.0518806,-2.091,0.0,0.0057,0.0063,-0.0017,102.9425,False,1.4314,0.0,-0.1574,0.005,-0.0005,101.7237,False
1719909005.0820892,-2.0908,0.0,0.0411,-0.0033,-0.0002,102.9894,False,1.4318,0.0,-0.022,0.0025,0.0001,102.0519,False
1719909005.1118085,-2.0909,0.0,-0.0,0.0079,0.0015,102.9425,False,1.4316,0.0,-0.0717,-0.005,-0.0014,101.9112,False
1719909005.1423602,-2.0912,0.0,-0.0615,-0.0033,-0.0002,102.9894,False,1.4319,0.0,0.0125,0.0025,0.0004,101.9112,False
1719909005.1720438,-2.0912,0.0,-0.0787,0.0015,0.0006,102.8487,False,1.4319,0.0,0.0226,-0.0075,0.0001,101.8175,False
1719909005.202065,-2.0913,0.0,-0.1177,0.0033,-0.0002,102.8956,False,1.4319,0.0,-0.0045,0.0075,-0.0008,101.7237,False
1719909005.2318702,-2.091,0.0,-0.0382,0.0063,-0.0009,102.8956,False,1.4317,0.0,-0.0191,0.0101,-0.0024,101.9581,False
1719909005.2626011,-2.0908,0.0,0.0845,0.0033,-0.0002,102.8487,False,1.4321,0.0,0.0644,-0.0076,-0.0,101.9581,False
1719909005.2918704,-2.0909,0.0,0.0298,-0.0015,-0.0009,102.8487,False,1.432,0.0,0.0692,0.0101,-0.0013,101.9581,False
1719909005.3221784,-2.0904,0.0,0.1442,0.0112,0.0022,102.8956,False,1.4311,0.0,-0.1525,0.0026,-0.0007,101.8644,False
1719909005.3516817,-2.091,0.0,-0.048,0.0063,0.0014,102.9894,False,1.4314,0.0,-0.157,-0.0025,0.0,101.8175,False
1719909005.3821716,-2.0911,0.0,-0.0304,0.0096,0.0017,102.8956,False,1.4318,0.0,-0.023,0.0025,-0.0007,102.005,False
1719909005.4115498,-2.0909,0.0,0.0204,-0.0015,-0.0007,102.8956,False,1.4316,0.0,-0.0548,-0.0001,-0.0016,101.7706,False
1719909005.4411712,-2.0913,0.0,-0.0611,-0.0099,0.0,102.8956,False,1.4315,0.0,-0.0391,-0.0075,0.0002,101.8175,False
1719909005.4712832,-2.0906,0.0,0.0832,0.0095,0.0022,102.8956,False,1.4317,0.0,0.0213,-0.0076,0.0012,101.8644,False
1719909005.5020976,-2.0908,0.0,0.0222,-0.0017,0.0001,102.8956,False,1.4314,0.0,-0.0873,0.0051,-0.0018,101.8644,False
