timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720526746.8309178,-0.0005,0.0,-0.062,0.0,0.0,99.8019,False,0.0002,0.0,0.043,0.0,0.0,102.6144,False
1720526746.8599186,-0.0002,0.0,0.0613,0.0048,-0.0007,99.7081,False,-0.0002,0.0,-0.0713,-0.0,0.0,102.7081,True
1720526746.8904333,-0.0008,0.0,-0.0656,0.0097,-0.0015,99.6144,False,-0.0002,0.0,-0.1203,-0.0128,-0.0003,102.8019,True
1720526746.920434,-0.0007,0.0,-0.0124,-0.0,0.0,99.6612,False,0.0,0.0,-0.0195,-0.0078,-0.0003,102.7081,True
1720526746.951872,-0.0009,0.0,-0.045,0.008,-0.001,99.7081,False,0.0004,0.0,-0.0082,0.005,-0.0002,102.6144,True
1720526746.9829016,-0.0007,0.0,-0.0289,-0.0048,0.0004,99.7081,False,0.0004,0.0,0.0185,0.0006,0.0002,102.7081,True
1720526747.01344,-0.0006,0.0,0.0559,-0.0097,0.0008,99.755,False,0.0001,0.0,-0.0862,-0.0006,-0.0009,102.8019,True
1720526747.0434406,-0.0009,0.0,-0.0263,-0.0062,-0.0013,99.755,False,0.0007,0.0,0.1089,-0.0086,-0.0022,102.6144,True
1720526747.0734465,-0.0006,0.0,-0.0297,0.0031,0.0002,99.755,False,0.0001,0.0,-0.0832,0.0016,-0.0014,102.7081,True
1720526747.103956,-0.0007,0.0,-0.0385,-0.0031,-0.0005,99.755,False,0.0005,0.0,0.0405,-0.0007,-0.001,102.5675,True
1720526747.133955,-0.0004,0.0,0.0234,0.0128,-0.0002,99.8019,False,0.0006,0.0,0.0084,0.0015,0.0004,102.7081,True
1720526747.1639545,-0.0007,0.0,-0.0527,0.0048,-0.0002,99.7081,False,0.0002,0.0,-0.1208,0.0028,0.0005,102.7081,True
1720526747.194437,-0.0005,0.0,0.0165,0.008,-0.0004,99.7081,False,0.0003,0.0,-0.1087,0.0078,0.0004,102.7081,True
1720526747.2243266,-0.0008,0.0,-0.0274,-0.0,0.0005,99.7081,False,0.0007,0.0,0.0475,-0.0007,-0.0011,102.5206,True
1720526747.2543058,-0.0005,0.0,-0.0007,-0.0048,-0.0006,99.7081,False,0.0004,0.0,-0.0749,0.01,0.0001,102.8019,True
1720526747.2827847,-0.0005,0.0,0.0184,0.0017,-0.0007,99.7081,False,0.0008,0.0,-0.0206,-0.0143,-0.0013,102.7081,True
1720526747.3149529,-0.0007,0.0,-0.0105,-0.0031,-0.0006,99.8019,False,0.0007,0.0,0.0522,0.0029,0.0006,102.6612,True
