timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720458128.6552134,-0.0001,0.0,-0.0427,0.0,0.0,101.8175,False,0.0,0.0,-0.0237,0.0,0.0,97.9269,False
1720458128.6902084,0.0007,0.0,0.0714,-0.0117,-0.0014,101.8644,False,0.0007,0.0,0.1551,-0.0133,0.0007,98.0206,False
1720458128.719211,-0.0001,0.0,-0.1114,-0.0019,-0.0006,101.8175,False,0.0004,0.0,0.1584,-0.0072,-0.0002,98.3487,False
1720458128.7497358,0.0005,0.0,0.0388,-0.0058,-0.0003,101.8175,False,-0.0004,0.0,-0.0656,0.0086,0.0019,98.2081,False
1720458128.7790842,0.0005,0.0,0.0559,0.0068,-0.0006,101.8644,False,-0.0003,0.0,-0.0704,0.0039,0.0005,98.2081,False
1720458128.7890842,0.0002,0.0,-0.0479,0.0049,0.001,101.8644,False,-0.0006,0.0,-0.1257,0.0039,0.001,98.0675,False
1720458128.8230894,0.0006,0.0,0.0597,0.0,-0.0,101.8175,False,-0.0004,0.0,-0.0613,0.0039,-0.0014,98.2081,False
1720458128.8536181,0.0005,0.0,0.0477,-0.0058,-0.0009,101.8644,False,-0.0005,0.0,-0.1057,0.0188,-0.0015,98.1612,False
1720458128.8846178,0.0001,0.0,-0.0682,-0.001,-0.0012,101.9112,False,0.0,0.0,0.0654,-0.0172,-0.0019,98.255,False
1720458128.9136193,0.0005,0.0,0.014,-0.0049,-0.0006,101.9112,False,0.0002,0.0,0.1065,-0.0039,-0.0001,98.0206,False
1720458128.9436264,0.0007,0.0,0.0483,-0.0068,-0.0004,101.8644,False,-0.0004,0.0,-0.1626,-0.0047,0.0048,98.3019,False
1720458128.9741497,0.0004,0.0,-0.0235,0.0029,0.0006,101.8644,False,0.0003,0.0,0.079,0.004,-0.0005,98.255,False
1720458129.0041459,0.0007,0.0,0.0757,-0.004,0.0007,101.9581,False,-0.0001,0.0,-0.0913,0.0133,0.0015,98.2081,False
1720458129.0341463,0.0008,0.0,0.0864,-0.0097,0.0002,101.8175,False,-0.0002,0.0,0.0096,0.0047,0.0004,98.255,False
1720458129.0656078,0.0002,0.0,-0.0735,0.0429,0.002,101.8175,False,-0.0001,0.0,-0.0402,-0.0,0.0,98.1612,False
1720458129.0946069,0.0006,0.0,0.0577,-0.0087,-0.0001,101.8644,False,0.0004,0.0,0.1457,-0.0,0.0,97.9737,False
1720458129.1246061,0.0007,0.0,0.0499,0.0049,0.0003,101.8644,False,0.0,0.0,0.1075,-0.0032,0.0011,98.1144,False
1720458129.1551354,0.0006,0.0,0.007,0.002,0.0001,101.8644,False,-0.0004,0.0,-0.0559,0.0039,0.0019,98.2081,False
1720458129.186136,0.0007,0.0,0.0251,-0.0049,-0.0003,101.8644,False,-0.0004,0.0,-0.0247,0.0039,0.0005,98.3019,False
1720458129.2151377,0.0004,0.0,0.0175,0.0088,0.0009,101.8175,False,-0.0004,0.0,-0.163,0.0016,0.0081,98.3019,False
1720458129.2471426,0.0006,0.0,0.0273,-0.0078,-0.0012,101.8644,False,-0.0007,0.0,-0.1075,0.0086,0.0044,98.0675,False
1720458129.27689,0.0003,0.0,-0.0813,0.0059,0.0018,101.8644,False,-0.0002,0.0,0.0556,-0.0008,-0.0007,98.2081,False
1720458129.308951,0.0005,0.0,-0.0152,0.0048,0.0013,101.9112,False,-0.0005,0.0,-0.1018,0.0141,0.0029,98.255,False
1720458129.3379598,0.0004,0.0,-0.0647,0.0078,0.001,101.8175,False,-0.0004,0.0,-0.1261,0.0133,0.0051,98.255,False
1720458129.367481,0.0007,0.0,0.0477,0.0,-0.0,101.9581,False,-0.0001,0.0,0.0046,-0.0,-0.0,98.1612,False
1720458129.399481,0.0007,0.0,0.0428,-0.0018,-0.0025,101.7706,False,-0.0003,0.0,-0.017,0.0047,0.0008,98.1612,False
1720458129.4284837,0.0006,0.0,0.031,-0.002,0.0002,101.7706,False,0.0002,0.0,0.0822,-0.0086,0.0001,98.1612,False
1720458129.4580204,0.0008,0.0,0.0752,0.0049,-0.0002,101.9581,False,-0.0002,0.0,0.0404,-0.0094,-0.0009,98.3019,False
1720458129.4900143,0.0008,0.0,-0.0025,0.0029,0.0005,101.8644,False,0.0001,0.0,0.0822,-0.0079,0.0008,98.1144,False
1720458129.520015,0.0005,0.0,-0.0297,-0.001,-0.0014,101.8644,False,-0.0003,0.0,-0.0153,-0.0086,-0.0012,98.2081,False
1720458129.5490215,0.0012,0.0,0.1278,0.0098,-0.0013,101.9581,False,-0.0007,0.0,-0.1471,0.0094,0.0042,98.1144,False
1720458129.5795438,0.0008,0.0,0.0445,0.0078,0.0,101.9581,False,-0.0001,0.0,-0.0101,0.0117,0.0008,98.1144,False
