timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720526985.511375,0.0004,0.0,0.0156,0.0,0.0,99.9425,False,-0.0004,0.0,-0.0264,0.0,0.0,98.9581,False
1720526985.54038,0.0005,0.0,-0.005,-0.0009,0.0005,99.8487,False,-0.0001,0.0,-0.001,-0.0079,-0.0014,99.0519,False
1720526985.5703802,0.0005,0.0,0.0221,0.0046,-0.0003,99.8956,False,-0.0003,0.0,0.0256,-0.004,-0.0,98.8175,False
1720526985.600385,0.0006,0.0,-0.0109,-0.0046,0.0001,100.0831,False,-0.0003,0.0,0.0557,-0.0012,-0.0011,99.0519,False
1720526985.6304026,0.0004,0.0,0.0025,-0.0046,0.0003,99.7081,False,-0.0001,0.0,0.0724,0.0081,0.0008,98.8644,False
1720526985.660403,0.0005,0.0,0.051,-0.0055,0.0007,99.8019,False,-0.0004,0.0,-0.0532,-0.0034,-0.0008,99.005,False
1720526985.6904023,0.0006,0.0,0.0005,-0.0074,0.0006,99.7081,False,-0.0006,0.0,-0.0248,-0.012,-0.0028,99.0987,False
1720526985.7209198,0.0005,0.0,0.0149,0.0037,-0.0001,99.9894,False,-0.0008,0.0,-0.1165,-0.008,-0.0016,99.0519,False
1720526985.7509198,0.0006,0.0,0.0267,-0.0037,-0.0002,99.755,False,-0.0006,0.0,-0.0126,-0.0059,-0.0018,98.8644,False
1720526985.78092,0.0004,0.0,0.0144,0.0009,-0.0006,99.8956,False,-0.0003,0.0,0.0432,-0.0052,-0.0015,98.8644,False
1720526985.8114378,0.0004,0.0,-0.011,-0.0055,0.0008,99.8956,False,-0.0005,0.0,-0.0045,-0.0087,-0.0011,98.7237,False
1720526985.8414376,0.0004,0.0,-0.046,-0.0028,-0.0009,99.7081,False,-0.0006,0.0,-0.0442,0.004,0.0004,98.9112,False
1720526985.871438,0.0003,0.0,0.0458,0.0018,-0.0019,99.9425,False,-0.0007,0.0,-0.0869,-0.0099,-0.0021,98.9112,False
1720526985.9014428,0.0004,0.0,0.0075,-0.0018,0.001,99.8956,False,-0.0002,0.0,0.0688,-0.0006,-0.0004,99.1456,False
1720526985.9319534,0.0002,0.0,-0.0159,0.0,0.0,99.8956,False,0.0,0.0,0.1,-0.0126,-0.0028,98.8175,False
1720526985.9619524,0.0003,0.0,-0.0661,-0.0009,0.0005,99.8019,False,-0.0005,0.0,-0.0142,-0.0028,-0.0008,98.9581,False
1720526985.9919517,0.0002,0.0,-0.0684,0.0055,-0.0014,99.8019,False,-0.0002,0.0,0.0528,0.0046,0.0006,98.9581,False
1720526986.0228155,0.0001,0.0,-0.0593,0.0084,-0.0002,99.8956,False,-0.0005,0.0,-0.0372,0.0046,0.0007,98.9581,False
1720526986.0526564,0.0009,0.0,0.0835,-0.0037,-0.0005,99.8487,False,-0.0005,0.0,-0.0332,0.0058,0.0002,98.7706,False
1720526986.0826547,0.0006,0.0,-0.0273,0.0083,-0.0002,99.8487,False,-0.0005,0.0,-0.0474,-0.008,-0.001,98.8175,False
1720526986.112707,0.0003,0.0,-0.0301,0.0046,-0.0003,99.9894,False,-0.0008,0.0,-0.0512,0.0133,0.0016,98.9581,False
1720526986.1427069,0.0008,0.0,0.0546,-0.0111,-0.0016,99.8956,False,-0.0003,0.0,-0.0341,-0.0046,-0.0008,98.9581,False
1720526986.1727064,0.0007,0.0,0.0996,0.0046,-0.0006,99.8956,False,-0.0004,0.0,-0.0326,0.004,0.0005,98.8175,False
1720526986.2029023,0.0001,0.0,-0.0298,-0.0029,-0.0004,99.8019,False,-0.0004,0.0,0.0201,0.0046,0.0007,98.8644,False
1720526986.2324119,0.0003,0.0,-0.0028,0.0055,-0.0011,99.8487,False,0.0,0.0,0.0494,-0.0039,-0.0006,98.8175,False
1720526986.2622905,0.0003,0.0,0.0407,0.0046,-0.0006,99.8956,False,-0.0004,0.0,-0.0439,0.0081,0.0007,98.8175,False
1720526986.2927015,0.0004,0.0,-0.0244,-0.0037,-0.0003,99.8487,False,0.0,0.0,0.0799,0.0055,0.0009,99.0519,False
1720526986.3241823,0.0006,0.0,0.0876,0.0037,-0.0,99.8487,False,-0.0005,0.0,-0.0384,0.0006,0.0002,98.9112,False
1720526986.3541834,0.0005,0.0,0.0281,-0.0157,0.0006,99.8019,False,-0.0005,0.0,-0.0436,-0.004,0.001,99.0519,False
1720526986.384796,0.0003,0.0,-0.0506,-0.0084,0.0002,99.8019,False,-0.0002,0.0,0.0034,-0.0052,-0.001,98.9112,False
1720526986.416135,0.0003,0.0,0.0196,-0.0084,0.0005,99.8956,False,-0.0005,0.0,-0.0102,0.0022,-0.0005,98.9581,False
1720526986.4462364,0.0007,0.0,0.1229,0.0046,-0.0006,99.8956,False,-0.0004,0.0,-0.0094,-0.0012,-0.0008,98.8644,False
1720526986.4762366,0.0002,0.0,-0.04,0.0009,0.0005,99.755,False,-0.0004,0.0,-0.0124,0.0046,0.0005,98.9581,False
1720526986.5062413,0.0003,0.0,-0.0352,-0.002,-0.0018,99.8019,False,-0.0007,0.0,-0.1019,-0.004,-0.0007,98.8644,False
