timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721324472.3357296,0.4538,0.0628,-0.0663,0.0,0.0,93.2429,False,0.5941,0.0628,-0.0496,0.0,0.0,104.5812,False
1721324472.3586977,0.4505,-6.2832,-0.4292,0.0162,0.0058,93.2429,False,0.5896,-3.1416,-0.8096,0.0246,0.0125,104.7962,True
1721324472.3880758,0.3735,-6.2832,-5.0242,0.0264,0.0039,93.2429,False,0.509,-3.1416,-4.991,-0.0078,0.0076,104.3125,True
1721324472.4185863,0.213,-6.2832,-8.319,0.0553,0.0007,93.2429,False,0.3331,-3.1416,-8.5775,0.0086,-0.0354,104.205,True
1721324472.4493713,-0.0243,-6.2832,-11.0514,0.024,0.0174,93.2011,False,0.0649,-3.1416,-11.6674,0.0073,-0.051,104.0437,True
1721324472.4798365,-0.3537,-6.2832,-13.9066,0.0051,0.0435,93.2429,False,-0.3023,-3.1416,-14.7513,0.0039,-0.0404,104.0437,True
1721324472.510331,-0.7619,-6.2832,-16.3047,0.0,0.0386,93.2011,False,-0.7534,-3.1416,-17.8315,0.0113,-0.1367,103.99,True
1721324472.5407214,-1.2633,-6.2832,-19.9354,0.0071,-0.0596,93.4101,False,-1.2966,-3.1416,-20.8579,-0.0013,0.0229,104.205,True
1721324472.5705216,-1.8406,-6.2832,-22.3888,0.0151,-0.0278,94.5804,False,-1.9119,-3.1416,-21.5869,-0.0902,1.7071,104.0975,True
1721324472.6010914,-2.4886,-6.2832,-24.9925,0.0519,-0.642,95.5417,True,-2.4413,3.1416,-16.1785,-0.1691,2.6679,103.7212,True
1721324472.632518,-3.2471,-6.2832,-27.5881,0.0095,0.183,95.7925,True,-2.8628,3.1416,-12.555,-0.1276,1.4871,103.13,True
1721324472.6621258,-4.0657,-6.2832,-29.2572,-0.0419,1.4886,95.5417,True,-3.1541,3.1416,-8.7701,-0.1195,1.0675,102.5206,True
1721324472.6932902,-4.8106,-6.2832,-23.1929,-0.196,4.676,94.9148,True,-3.3291,3.1416,-4.1901,-0.1702,0.7655,101.9581,True
1721324472.723681,-5.4104,-6.2832,-19.0618,-0.1741,3.4279,93.6609,True,-3.3958,3.1416,-0.7039,-0.1497,0.3421,101.8644,False
