timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242565.8496437,-0.0837,-0.0053,0.0046,0.0,102.1456,False,-0.1501,0.0094,0.0003,0.0,102.6612,False
1719242565.8813102,-0.0836,0.014,-0.0009,0.0,102.2394,False,-0.1501,0.0009,-0.0045,0.0,102.4269,False
1719242565.911104,-0.0837,-0.0076,0.0083,0.0,102.1456,False,-0.1501,-0.0061,0.0041,0.0,102.5206,False
1719242565.9416246,-0.0837,-0.0001,-0.0018,0.0,102.2394,False,-0.1501,0.0061,-0.0045,0.0,102.6144,False
1719242565.9721363,-0.0836,0.0045,-0.0026,0.0,102.1456,False,-0.1501,-0.0129,0.0083,0.0,102.6612,False
1719242566.0036428,-0.0836,-0.0062,0.0009,0.0,102.0987,False,-0.1501,0.0005,0.0034,0.0,102.6144,False
1719242566.034075,-0.0837,0.0027,0.0027,0.0,102.0987,False,-0.1502,-0.0163,0.0087,0.0,102.6612,False
1719242566.0648384,-0.0836,0.006,-0.0009,0.0,102.2862,False,-0.1501,0.0149,-0.0045,0.0,102.6144,False
1719242566.0959044,-0.0836,0.0123,-0.0009,-0.0,102.0519,False,-0.1502,-0.0064,-0.0037,-0.0,102.4269,False
1719242566.1264203,-0.0837,-0.0104,-0.0028,-0.0,102.0987,False,-0.1501,-0.0093,-0.0132,0.0,102.6144,False
1719242566.1565404,-0.0837,0.0007,0.0046,0.0,102.1456,False,-0.1501,0.0104,0.0042,0.0,102.4737,False
1719242566.1872084,-0.0836,0.0198,0.0075,0.0,102.1456,False,-0.1501,-0.0056,0.0045,0.0,102.6612,False
1719242566.2170804,-0.0836,0.0111,-0.0,-0.0,102.1456,False,-0.15,0.0186,-0.0048,0.0,102.5675,False
1719242566.2471197,-0.0836,0.009,0.0084,0.0,102.0987,False,-0.1501,-0.0016,-0.0125,-0.0,102.755,False
1719242566.2773185,-0.0837,0.0031,0.0009,0.0,102.1925,False,-0.1501,-0.0004,0.0087,0.0,102.6612,False
1719242566.3094482,-0.0836,0.0025,0.0029,-0.0,102.0987,False,-0.1501,0.0079,0.0003,0.0,102.4737,False
1719242566.3399196,-0.0837,-0.0165,-0.0028,-0.0,102.1925,False,-0.1501,-0.0071,-0.0087,-0.0,102.5675,False
1719242566.3701653,-0.0837,-0.0016,-0.0028,-0.0,102.2394,False,-0.1501,-0.0073,0.0125,0.0,102.5675,False
1719242566.4001582,-0.0837,0.0042,0.002,0.0,102.1456,False,-0.1501,0.0042,0.0125,0.0,102.5675,False
1719242566.4304566,-0.0837,0.0026,0.0027,0.0,102.1456,False,-0.1501,-0.0051,0.0045,0.0,102.6144,False
1719242566.4614458,-0.0837,0.0053,-0.0084,-0.0,102.1456,False,-0.1501,0.0069,-0.0087,-0.0,102.5206,False
1719242566.491374,-0.0837,-0.0013,0.0083,0.0,102.1925,False,-0.1501,-0.0057,-0.0042,-0.0,102.4737,False
1719242566.522346,-0.0837,0.0051,0.0055,0.0,102.2394,False,-0.1501,-0.0142,0.0004,0.0,102.6144,False
1719242566.552976,-0.0836,0.0039,0.0064,0.0,102.1456,False,-0.1501,-0.0086,-0.0042,-0.0,102.7081,False
1719242566.5838606,-0.0836,0.0117,0.0026,0.0,102.1456,False,-0.1501,0.0002,0.0087,0.0,102.6612,False
1719242566.613959,-0.0836,0.006,0.0064,0.0,102.1925,False,-0.1501,-0.0018,-0.0042,-0.0,102.8956,False
1719242566.6447828,-0.0837,0.009,0.0028,0.0,102.1456,False,-0.1501,-0.0013,-0.0049,0.0,102.7081,False
1719242566.675803,-0.0837,-0.0088,-0.0,0.0,102.2394,False,-0.1501,-0.0084,0.0125,0.0,102.5675,False
1719242566.7053673,-0.0837,0.0001,-0.0028,-0.0,102.2394,False,-0.1501,-0.0035,-0.008,-0.0,102.7081,False
1719242566.7358434,-0.0837,0.0031,-0.0046,0.0,102.0987,False,-0.1501,0.0065,0.0049,0.0,102.5675,False
1719242566.766459,-0.0837,-0.0019,-0.0055,0.0,102.1456,False,-0.1501,-0.0066,0.0045,0.0,102.5206,False
1719242566.7962327,-0.0837,-0.0037,0.0092,0.0,102.1456,False,-0.1501,-0.0015,0.0049,0.0,102.4737,False
1719242566.8275406,-0.0837,-0.0035,0.0009,0.0,102.1456,False,-0.1501,0.0155,0.0,0.0,102.7081,False
1719242566.85889,-0.0836,0.0081,0.0121,0.0,102.1456,False,-0.1502,-0.0049,-0.0087,0.0,102.5675,False
1719242566.8893795,-0.0836,0.0039,0.0064,0.0,102.0987,False,-0.1501,-0.0083,0.0004,0.0,102.6144,False
1719242566.9198713,-0.0837,-0.023,-0.0046,0.0,102.0987,False,-0.1501,-0.0059,0.0091,0.0,102.5206,False
1719242566.9498389,-0.0836,0.0153,0.0029,0.0,102.1456,False,-0.1501,-0.0123,0.0042,0.0,102.6144,False
1719242566.9789538,-0.0837,-0.0158,-0.0083,-0.0,102.1925,False,-0.1501,-0.0129,-0.0007,0.0,102.6612,False
1719242567.0099986,-0.0837,-0.0173,0.0139,0.0,102.0987,False,-0.1501,0.0174,-0.0093,0.0,102.4737,False
1719242567.0399566,-0.0837,0.0085,0.0046,0.0,102.1456,False,-0.1501,-0.0043,-0.0045,0.0,102.6612,False
1719242567.0701473,-0.0836,0.0052,-0.0029,0.0,102.2394,False,-0.1501,0.0113,0.0042,0.0,102.6144,False
1719242567.101195,-0.0836,0.0011,0.0055,0.0,102.1456,False,-0.1501,-0.0098,-0.0087,0.0,102.5675,False
1719242567.1327784,-0.0836,0.0127,0.0017,0.0,102.1925,False,-0.1501,-0.0054,-0.0045,0.0,102.5675,False
1719242567.1621366,-0.0836,0.0155,0.0063,0.0,102.1456,False,-0.15,0.0096,0.0003,0.0,102.5206,False
1719242567.1939812,-0.0836,0.0212,-0.0092,0.0,102.1456,False,-0.1501,-0.006,-0.0,0.0,102.6612,False
1719242567.2257771,-0.0836,0.0036,0.0046,0.0,102.0987,False,-0.15,0.0192,0.0003,0.0,102.4737,False
1719242567.2554102,-0.0837,-0.0056,-0.0009,0.0,102.1456,False,-0.1501,-0.0003,-0.001,0.0,102.5206,False
1719242567.2864997,-0.0837,-0.0078,-0.0082,0.0,102.1456,False,-0.1501,-0.0046,0.0,0.0,102.5206,False
1719242567.316961,-0.0836,0.0145,0.0,0.0,102.1456,False,-0.1501,-0.0191,0.0083,0.0,102.7081,False
1719242567.3488996,-0.0837,0.0074,-0.0009,0.0,102.0987,False,-0.1501,-0.0015,-0.0049,0.0,102.7081,False
1719242567.3777487,-0.0837,0.0051,-0.0075,-0.0,102.1925,False,-0.1501,0.0007,-0.0045,0.0,102.6144,False
1719242567.4108787,-0.0837,-0.0044,-0.0102,0.0,102.0987,False,-0.1501,0.004,0.0083,0.0,102.6144,False
1719242567.4406824,-0.0837,-0.0095,-0.013,0.0,102.0987,False,-0.1501,0.0094,-0.0007,0.0,102.6612,False
1719242567.4717834,-0.0837,-0.0125,-0.0102,0.0,102.1925,False,-0.1501,-0.0078,-0.0087,-0.0,102.6144,False
1719242567.501887,-0.0837,0.0025,0.0055,0.0,102.1456,False,-0.1502,-0.0123,-0.0,-0.0,102.6144,False
1719242567.5333152,-0.0837,0.0012,0.0075,0.0,102.1456,False,-0.1501,0.0022,-0.0038,-0.0,102.5206,False
1719242567.5637994,-0.0837,-0.0077,0.0009,0.0,102.1456,False,-0.1501,-0.0039,0.0038,0.0,102.5206,False
1719242567.5938654,-0.0837,0.0026,-0.0037,-0.0,102.1456,False,-0.1501,0.0089,-0.0129,-0.0,102.6144,False
1719242567.6249094,-0.0837,-0.0099,0.0083,0.0,102.1456,False,-0.1501,0.0008,-0.0042,-0.0,102.6144,False
1719242567.6564584,-0.0837,0.0014,0.0009,0.0,102.0987,False,-0.1501,-0.0002,-0.0094,0.0,102.5206,False
1719242567.6858416,-0.0836,0.0055,-0.0084,-0.0,102.1925,False,-0.1501,-0.0056,-0.0087,-0.0,102.5675,False
1719242567.7167919,-0.0836,0.0122,0.013,0.0,102.1456,False,-0.1502,-0.0127,0.0045,0.0,102.5675,False
1719242567.7467546,-0.0837,0.0024,-0.0,-0.0,102.0987,False,-0.1501,0.0036,0.0,0.0,102.7081,False
1719242567.7783115,-0.0836,0.0054,0.0055,0.0,102.1925,False,-0.15,0.005,0.0048,0.0,102.5675,False
1719242567.8088367,-0.0837,0.0065,-0.0092,0.0,102.1456,False,-0.1501,0.0051,0.0132,-0.0,102.5675,False
1719242567.839626,-0.0836,0.0049,-0.0009,0.0,102.1925,False,-0.1501,0.0031,-0.009,0.0,102.4737,False
1719242567.8700318,-0.0837,-0.0005,-0.0009,0.0,102.1456,False,-0.1501,0.009,0.0045,0.0,102.5675,False
1719242567.9005375,-0.0837,0.0065,-0.0092,0.0,102.0987,False,-0.1501,-0.0041,-0.0045,0.0,102.6144,False
1719242567.9316823,-0.0837,0.0022,-0.0075,-0.0,102.1925,False,-0.1501,-0.001,0.0083,0.0,102.6144,False
1719242567.9616213,-0.0837,0.004,0.0092,0.0,102.1925,False,-0.1501,-0.0113,0.0136,0.0,102.5206,False
1719242567.9921834,-0.0837,0.0027,0.0018,0.0,102.1456,False,-0.1502,-0.0102,-0.0079,-0.0,102.6612,False
1719242568.0224054,-0.0836,0.0125,-0.0009,0.0,102.0987,False,-0.1501,0.0071,0.0004,0.0,102.5206,False
1719242568.0533812,-0.0837,0.0022,0.0083,0.0,102.1925,False,-0.1501,0.0071,0.0042,0.0,102.5206,False
1719242568.0845888,-0.0837,-0.0001,0.0037,0.0,102.1456,False,-0.1501,0.0154,0.0038,0.0,102.6144,False
1719242568.1150794,-0.0837,-0.0177,0.0046,0.0,102.0987,False,-0.1501,0.0026,0.0042,0.0,102.6612,False
1719242568.1456308,-0.0836,0.013,-0.0084,-0.0,102.0987,False,-0.1501,0.0015,-0.0042,-0.0,102.5675,False
1719242568.1769502,-0.0837,0.0024,0.0037,0.0,102.1456,False,-0.1501,0.0026,0.0049,0.0,102.5675,False
1719242568.2067742,-0.0836,0.0114,-0.0,0.0,102.0987,False,-0.1501,0.0141,0.0038,0.0,102.5675,False
1719242568.237854,-0.0837,-0.0096,-0.0037,-0.0,102.1456,False,-0.1501,0.0004,-0.0042,-0.0,102.6144,False
1719242568.2686331,-0.0836,0.0122,-0.0009,0.0,102.1456,False,-0.1501,0.0045,0.0045,0.0,102.6144,False
1719242568.2994614,-0.0837,-0.0071,0.0028,0.0,102.0519,False,-0.1501,-0.0192,0.0,0.0,102.6144,False
1719242568.3299868,-0.0837,-0.0042,0.0064,0.0,102.1456,False,-0.1501,0.0083,0.0091,0.0,102.6612,False
1719242568.3599339,-0.0836,0.0085,-0.0046,0.0,102.0987,False,-0.1501,0.0139,0.0087,0.0,102.5675,False
1719242568.3905349,-0.0837,-0.0162,-0.0083,0.0,102.005,False,-0.1501,0.005,0.008,0.0,102.6612,False
1719242568.4214232,-0.0836,0.0085,-0.0009,0.0,102.1456,False,-0.1501,-0.0061,0.0087,0.0,102.6144,False
1719242568.4515293,-0.0837,0.01,0.0037,0.0,102.1456,False,-0.1501,0.015,-0.0097,0.0,102.6144,False
1719242568.4814825,-0.0836,0.0159,-0.0017,0.0,102.1925,False,-0.1501,0.0088,-0.0087,-0.0,102.6144,False
1719242568.5120416,-0.0837,0.0056,-0.0046,0.0,102.1456,False,-0.1501,0.0062,-0.0045,0.0,102.5675,False
1719242568.5424147,-0.0836,0.0135,-0.0104,-0.0,102.1456,False,-0.1501,0.0021,-0.0042,-0.0,102.5675,False
1719242568.5739458,-0.0836,0.0106,0.0008,0.0,102.0987,False,-0.1501,-0.009,-0.0045,0.0,102.4737,False
1719242568.6034462,-0.0837,-0.0032,0.0064,0.0,102.1456,False,-0.1501,0.0036,0.0031,0.0,102.7081,False
1719242568.6342208,-0.0836,0.0034,0.0055,0.0,102.1925,False,-0.1501,0.01,-0.0042,-0.0,102.4737,False
1719242568.6642783,-0.0836,0.0089,-0.0009,0.0,102.1925,False,-0.1501,-0.0143,0.0091,0.0,102.5675,False
1719242568.694293,-0.0836,0.0169,-0.0008,0.0,102.0987,False,-0.1501,-0.002,-0.0004,0.0,102.6144,False
1719242568.7247393,-0.0836,0.008,-0.0037,-0.0,102.0987,False,-0.1501,0.001,0.009,0.0,102.6144,False
1719242568.7553124,-0.0837,-0.0029,0.0019,0.0,102.1456,False,-0.1501,0.0024,0.0094,0.0,102.4269,False
1719242568.7866,-0.0837,-0.002,-0.0083,-0.0,102.0987,False,-0.1501,-0.008,-0.0132,0.0,102.7081,False
1719242568.8175797,-0.0837,-0.0157,-0.0009,0.0,102.1456,False,-0.1501,0.0041,-0.0087,-0.0,102.6144,False
1719242568.8469396,-0.0836,0.0174,-0.0055,0.0,102.1456,False,-0.1501,-0.0194,0.0042,0.0,102.5206,False
1719242568.8774917,-0.0837,0.0016,0.0084,0.0,102.1925,False,-0.1501,-0.0101,-0.0038,-0.0,102.5206,False
1719242568.9088628,-0.0836,0.0093,0.0054,0.0,102.1456,False,-0.1501,0.008,0.0083,0.0,102.7081,False
1719242568.939686,-0.0836,0.0014,-0.0011,-0.0,102.1925,False,-0.1502,-0.0222,-0.0037,-0.0,102.5675,False
1719242568.970554,-0.0837,-0.0056,0.0066,0.0,102.2394,False,-0.1501,-0.0005,-0.0004,-0.0,102.5675,False
1719242569.0023918,-0.0836,0.0171,0.0063,0.0,102.1456,False,-0.1501,0.0178,-0.0048,0.0,102.6144,False
1719242569.0331273,-0.0837,-0.0153,0.0065,0.0,102.1456,False,-0.1501,0.0081,0.0035,0.0,102.5675,False
1719242569.0633166,-0.0837,0.0019,0.0009,0.0,102.1456,False,-0.1501,0.018,-0.0045,0.0,102.6144,False
1719242569.0930529,-0.0837,-0.0014,0.0083,0.0,102.1456,False,-0.1501,0.0116,0.0,0.0,102.4737,False
1719242569.1397367,-0.0837,-0.0067,-0.0055,0.0,102.1456,False,-0.1501,-0.0066,-0.0083,-0.0,102.6612,False
1719242569.1690333,-0.0836,0.003,-0.0029,-0.0,102.1456,False,-0.1501,-0.0036,0.0045,0.0,102.5675,False
1719242569.199838,-0.0836,0.0139,-0.0055,-0.0,102.0987,False,-0.1501,0.0123,0.0084,0.0,102.6144,False
1719242569.230387,-0.0837,-0.0019,-0.0037,-0.0,102.1925,False,-0.1501,0.0123,0.0084,0.0,102.5206,False
1719242569.2615376,-0.0836,0.0021,0.013,0.0,102.2394,False,-0.15,0.0155,-0.0084,-0.0,102.6144,False
1719242569.2917092,-0.0837,-0.0034,0.0009,0.0,102.1456,False,-0.1501,0.0018,0.0004,0.0,102.6144,False
1719242569.3222637,-0.0837,-0.009,0.011,0.0,102.1925,False,-0.1501,0.0051,-0.0034,-0.0,102.4269,False
1719242569.3528862,-0.0837,-0.0058,0.0028,0.0,102.1456,False,-0.1501,-0.0078,0.0049,0.0,102.6144,False
1719242569.3836122,-0.0836,0.0143,-0.0021,-0.0,102.0987,False,-0.1502,-0.0078,0.0041,0.0,102.6144,False
1719242569.4139366,-0.0837,-0.0169,0.0009,0.0,102.0987,False,-0.1501,-0.0027,-0.0049,0.0,102.7081,False
1719242569.4448328,-0.0837,-0.0099,0.0083,0.0,102.0987,False,-0.1501,0.0003,-0.0049,0.0,102.7081,False
1719242569.4760072,-0.0837,-0.0122,0.0037,0.0,102.0987,False,-0.1502,-0.0114,0.0091,0.0,102.4269,False
1719242569.5067823,-0.0837,-0.0094,0.0009,0.0,102.1456,False,-0.1501,0.0018,-0.0042,-0.0,102.6612,False
1719242569.5391886,-0.0836,0.0078,-0.0084,-0.0,102.0987,False,-0.1501,-0.0023,-0.0004,0.0,102.7081,False
1719242569.570625,-0.0837,0.0041,-0.0066,-0.0,102.1925,False,-0.1501,-0.0086,0.017,0.0,102.6144,False
1719242569.6002936,-0.0837,-0.0068,0.0028,0.0,102.1456,False,-0.1501,0.0054,0.009,0.0,102.6144,False
1719242569.6308448,-0.0836,0.0048,0.0029,0.0,102.005,False,-0.1501,0.0064,0.0087,0.0,102.5675,False
1719242569.6615124,-0.0836,0.0109,-0.0009,0.0,102.1456,False,-0.1501,0.0034,0.0035,0.0,102.5675,False
1719242569.6923537,-0.0837,-0.0091,-0.0083,-0.0,102.0987,False,-0.1501,0.0049,0.0135,0.0,102.4269,False
1719242569.7231927,-0.0836,0.0045,-0.0037,-0.0,102.1456,False,-0.15,0.0212,-0.0045,0.0,102.5675,False
1719242569.7527413,-0.0837,-0.0113,0.0028,0.0,102.1456,False,-0.1501,0.0034,0.009,0.0,102.5675,False
1719242569.7821865,-0.0836,0.0074,0.0055,0.0,102.1456,False,-0.1501,0.0073,-0.0039,-0.0,102.5206,False
1719242569.8138678,-0.0837,-0.0038,-0.0,0.0,102.1925,False,-0.1501,0.0002,-0.0007,0.0,102.5675,False
1719242569.8450005,-0.0837,-0.008,-0.0009,0.0,102.0987,False,-0.1502,-0.0142,-0.0004,0.0,102.5675,False
1719242569.875981,-0.0837,0.0014,0.0101,0.0,102.0987,False,-0.1501,0.007,-0.0038,-0.0,102.4737,False
1719242569.906667,-0.0837,0.0002,-0.0028,-0.0,102.1456,False,-0.1501,0.0023,0.0004,0.0,102.8019,False
1719242569.9367757,-0.0837,-0.0066,-0.0083,-0.0,102.2394,False,-0.1501,-0.0034,0.0004,0.0,102.7081,False
1719242569.968304,-0.0837,-0.0037,-0.0139,0.0,102.1925,False,-0.15,0.0152,0.0042,0.0,102.6612,False
1719242569.998333,-0.0837,-0.006,0.0018,0.0,102.1456,False,-0.1501,-0.0015,-0.0083,-0.0,102.4737,False
1719242570.0285766,-0.0837,0.007,-0.0092,0.0,102.2862,False,-0.1501,-0.0048,-0.0136,0.0,102.5206,False
1719242570.05944,-0.0836,0.0043,-0.0009,0.0,102.2394,False,-0.1501,-0.0017,-0.0042,-0.0,102.6144,False
1719242570.0904193,-0.0836,0.0061,-0.0075,-0.0,102.1456,False,-0.1501,0.0079,0.0045,0.0,102.7081,False
1719242570.121237,-0.0836,0.0112,0.0029,-0.0,102.0519,False,-0.1501,0.0065,0.0035,0.0,102.6144,False
1719242570.151116,-0.0837,-0.0076,0.0055,0.0,102.1456,False,-0.1501,0.0026,-0.0,0.0,102.7081,False
1719242570.1814907,-0.0836,0.0005,0.0,0.0,102.0987,False,-0.1501,-0.0112,0.0087,0.0,102.4737,False
1719242570.2126868,-0.0836,0.0112,-0.0084,-0.0,102.1456,False,-0.1501,0.0097,-0.0038,-0.0,102.6144,False
1719242570.2439988,-0.0836,0.0062,0.0029,0.0,102.0987,False,-0.1501,0.0004,-0.0003,0.0,102.6144,False
1719242570.2739146,-0.0837,-0.0074,-0.0074,-0.0,102.0987,False,-0.15,0.0133,-0.0045,0.0,102.5675,False
1719242570.3050413,-0.0837,-0.0116,-0.0009,0.0,102.1456,False,-0.1501,0.0068,-0.0084,-0.0,102.5675,False
1719242570.3357787,-0.0836,0.0132,-0.0066,-0.0,102.2394,False,-0.1501,0.0092,0.0003,0.0,102.6144,False
1719242570.3665264,-0.0837,-0.0045,-0.0037,-0.0,102.1456,False,-0.1501,0.0066,0.0,0.0,102.4269,False
1719242570.3961787,-0.0836,0.0163,-0.0101,0.0,102.1456,False,-0.1501,-0.0008,-0.0038,-0.0,102.5206,False
1719242570.4429758,-0.0836,0.0039,0.0,0.0,102.1456,False,-0.15,0.009,0.0,0.0,102.5206,False
1719242570.472231,-0.0836,0.0105,-0.0046,0.0,102.1456,False,-0.1501,-0.0181,0.0132,0.0,102.6144,False
1719242570.5033908,-0.0837,-0.0107,0.0009,0.0,102.1925,False,-0.1501,-0.007,0.0087,0.0,102.6612,False
1719242570.5330908,-0.0836,0.0197,-0.0029,-0.0,102.1456,False,-0.15,0.014,-0.0042,0.0,102.755,False
1719242570.564885,-0.0837,-0.0011,0.0074,0.0,102.0987,False,-0.1501,-0.0002,-0.0077,-0.0,102.4737,False
1719242570.5959365,-0.0836,0.0089,-0.0075,-0.0,102.1456,False,-0.1501,-0.0027,0.0007,0.0,102.6612,False
1719242570.626573,-0.0837,-0.004,-0.0037,-0.0,102.0987,False,-0.15,0.019,-0.0087,-0.0,102.4737,False
1719242570.6571105,-0.0836,0.004,-0.0092,0.0,102.0987,False,-0.15,0.01,-0.0132,0.0,102.6144,False
1719242570.6885376,-0.0837,-0.0104,-0.0055,0.0,102.1456,False,-0.1501,0.0016,0.0125,0.0,102.7081,False
1719242570.7180161,-0.0837,-0.0071,-0.0101,0.0,102.1456,False,-0.1501,-0.0134,0.0049,0.0,102.5206,False
1719242570.7477832,-0.0836,0.0113,-0.0037,-0.0,102.1925,False,-0.1501,0.0084,0.0042,0.0,102.6144,False
1719242570.778643,-0.0837,0.0008,-0.0046,0.0,102.0987,False,-0.1501,0.0048,0.0,0.0,102.5206,False
1719242570.8091316,-0.0837,-0.0177,0.0037,0.0,102.1456,False,-0.1502,-0.0161,0.0037,0.0,102.5675,False
1719242570.8397458,-0.0837,-0.0019,0.0019,0.0,102.1925,False,-0.1501,0.0024,0.0042,0.0,102.4737,False
1719242570.869772,-0.0836,0.0044,-0.0029,-0.0,102.0987,False,-0.1501,0.0084,0.0125,0.0,102.7081,False
1719242570.9003649,-0.0836,0.0218,0.0109,0.0,102.2394,False,-0.1501,-0.0084,0.0045,0.0,102.7081,False
1719242570.9305065,-0.0836,0.0185,0.0121,0.0,102.1456,False,-0.1501,0.008,0.0084,0.0,102.6612,False
1719242570.9615574,-0.0836,0.0202,0.0,0.0,102.0987,False,-0.1501,-0.0097,-0.0042,0.0,102.7081,False
1719242570.9908764,-0.0837,-0.0078,0.0102,0.0,102.1456,False,-0.1501,-0.0021,0.0125,0.0,102.6612,False
1719242571.0213835,-0.0837,-0.001,-0.0009,0.0,102.0987,False,-0.1501,0.0002,-0.0045,0.0,102.5675,False
1719242571.05147,-0.0837,-0.0068,-0.0009,0.0,102.1456,False,-0.1501,0.0054,0.0125,0.0,102.6144,False
1719242571.0813632,-0.0837,-0.0125,0.0083,0.0,102.0987,False,-0.1501,0.0022,-0.0007,0.0,102.4737,False
1719242571.111816,-0.0836,0.0061,0.0037,0.0,102.1925,False,-0.1501,-0.0052,-0.0038,-0.0,102.5675,False
1719242571.1433723,-0.0836,0.0135,0.0055,0.0,102.1456,False,-0.1501,0.0028,-0.0045,0.0,102.5206,False
1719242571.1738925,-0.0836,0.0092,0.0038,0.0,102.1925,False,-0.1501,0.0177,0.0084,0.0,102.6612,False
1719242571.2037425,-0.0837,-0.0193,0.0037,0.0,102.1925,False,-0.1501,0.0102,-0.0035,-0.0,102.6144,False
1719242571.2342591,-0.0837,-0.0011,0.0037,0.0,102.0987,False,-0.1501,0.0067,-0.008,-0.0,102.6144,False
1719242571.2641768,-0.0837,-0.007,-0.0075,-0.0,102.1456,False,-0.1501,-0.0013,0.0004,0.0,102.4737,False
1719242571.2942529,-0.0837,-0.0012,0.0066,0.0,102.1456,False,-0.1501,-0.0083,0.0038,0.0,102.5206,False
1719242571.3249967,-0.0836,0.0173,0.0017,0.0,102.1925,False,-0.1501,0.0041,-0.0083,-0.0,102.4737,False
1719242571.355979,-0.0836,0.01,-0.0029,-0.0,102.1456,False,-0.1501,0.0066,0.0007,0.0,102.4737,False
1719242571.3861108,-0.0837,-0.0074,-0.0112,-0.0,102.0987,False,-0.1501,0.0044,0.0042,0.0,102.7081,False
1719242571.416004,-0.0837,-0.0033,-0.0028,-0.0,102.1456,False,-0.1501,0.0052,0.008,0.0,102.6144,False
1719242571.4459481,-0.0837,-0.004,0.0009,0.0,102.1925,False,-0.1502,-0.0141,0.005,0.0,102.7081,False
1719242571.4775212,-0.0837,-0.0012,-0.0037,0.0,102.0987,False,-0.1501,-0.0024,0.0034,0.0,102.7081,False
1719242571.5076818,-0.0837,-0.0032,-0.0083,-0.0,102.1925,False,-0.1501,-0.0039,-0.0087,0.0,102.6144,False
1719242571.539311,-0.0837,-0.0004,0.0055,0.0,102.1456,False,-0.1501,0.0001,0.0049,0.0,102.5206,False
1719242571.5692854,-0.0837,0.001,0.0055,0.0,102.1456,False,-0.1501,0.003,0.0038,0.0,102.6144,False
1719242571.6001656,-0.0837,0.0028,-0.0046,0.0,102.1456,False,-0.1501,0.0128,-0.0125,-0.0,102.6144,False
1719242571.6307497,-0.0836,0.0134,-0.0092,0.0,102.1925,False,-0.1501,0.0072,-0.0045,0.0,102.5675,False
1719242571.6616907,-0.0836,0.0078,-0.0009,0.0,102.1456,False,-0.1501,0.0037,-0.0087,-0.0,102.6144,False
1719242571.6931698,-0.0837,-0.0139,0.0083,0.0,102.0987,False,-0.1501,0.0052,0.0049,0.0,102.6144,False
1719242571.7242644,-0.0837,-0.0057,-0.0102,0.0,102.1925,False,-0.1501,-0.0105,-0.0087,-0.0,102.7081,False
1719242571.7548022,-0.0836,0.0128,0.0029,0.0,102.1456,False,-0.1501,0.0046,0.0038,0.0,102.6144,False
