timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721407392.434465,0.4284,0.0628,0.0102,0.0,0.0,101.0206,False,0.5422,0.6283,-0.0068,0.0,0.0,102.1456,False
1721407392.4411242,0.4282,0.0628,-0.0539,0.0,0.0,100.9269,False,0.542,0.6283,-0.0613,0.0,0.0,102.1456,False
1721407392.471847,0.3848,0.0628,-3.7058,0.076,0.0447,101.0206,False,0.5784,0.6283,3.3218,-0.0789,0.0396,102.2394,False
1721407392.5016892,0.2721,0.0628,-6.6096,0.0403,0.0431,101.0675,False,0.6134,0.6283,0.5663,0.0351,0.0863,102.1925,False
1721407392.530297,0.1314,0.0628,-4.7742,-0.0624,0.2902,101.0206,False,0.6186,0.6283,-0.1317,0.0173,0.0085,102.2862,False
1721407392.5612042,0.0898,0.0628,-0.0747,-0.1359,0.231,100.9269,False,0.6187,0.6283,-0.2083,0.0259,0.0149,102.2394,False
1721407392.5916393,0.0833,0.0628,-0.15,0.0092,0.0018,101.2081,False,0.6186,0.6283,-0.3562,0.0346,0.0228,102.0987,False
1721407392.6213183,0.083,0.0628,0.0852,0.0,-0.0,100.9737,False,0.6186,0.6283,-0.2966,0.0272,0.0158,102.2862,False
1721407392.6534529,0.0836,0.0628,0.4743,-0.0571,0.0221,100.9269,False,0.6191,0.6283,-0.1483,0.0139,0.0049,102.2862,False
1721407392.6812093,0.0819,0.0628,0.0818,-0.002,0.0,101.0206,False,0.6198,0.6283,-0.1739,0.0255,0.011,102.2862,False
1721407392.7122533,0.0802,0.0628,-0.2477,0.0213,0.0082,100.9269,False,0.6191,0.6283,-0.109,0.0185,0.0063,102.2394,False
1721407392.7421713,0.08,0.0628,-0.2363,0.02,0.0057,101.0206,False,0.6193,0.6283,-0.1916,0.0254,0.0124,102.1925,False
1721407392.772102,0.0797,0.0628,-0.1806,0.0061,-0.0006,100.9269,False,0.6193,0.6283,-0.1668,0.0254,0.0133,102.38,False
1721407392.8027642,0.0796,0.0628,-0.0991,0.0036,0.0013,100.9269,False,0.6195,0.6283,-0.0902,0.0312,0.011,102.1456,False
1721407392.8324883,0.0791,0.0628,-0.2064,0.0083,0.0032,100.9737,False,0.6186,0.6283,-0.3753,0.0392,0.0256,102.38,False
1721407392.8618147,0.0798,0.0628,-0.0331,0.0067,-0.0001,101.0206,False,0.6196,0.6283,-0.1807,0.0363,0.0162,102.1925,False
1721407392.891033,0.0794,0.0628,-0.1142,0.0005,0.0021,101.0206,False,0.6193,0.6283,-0.1867,0.0346,0.0161,102.1925,False
1721407392.9212892,0.0793,0.0628,-0.2224,0.0181,0.0057,101.0206,False,0.6197,0.6283,-0.0626,0.0092,0.0025,102.0987,False
1721407392.9519632,0.0789,0.0628,-0.2394,0.0162,0.0056,100.9737,False,0.6186,0.6283,-0.4331,0.0439,0.0332,102.2394,False
1721407392.981294,0.0796,0.0628,-0.1077,0.0018,0.0004,101.0675,False,0.6195,0.6283,-0.1376,0.0173,0.0032,102.2394,False
1721407393.012203,0.0791,0.0628,-0.24,0.018,0.0072,101.0206,False,0.619,0.6283,-0.2627,0.0306,0.0157,102.2394,False
1721407393.042691,0.0792,0.0628,-0.2279,0.0004,0.0008,100.88,False,0.6192,0.6283,-0.1829,0.0225,0.0118,102.2394,False
1721407393.072551,0.0793,0.0628,-0.1024,0.0,0.0,100.9737,False,0.6188,0.6283,-0.3628,0.0405,0.0246,102.1925,False
1721407393.1022685,0.0792,0.0628,-0.1102,0.0035,0.0011,100.9737,False,0.6194,0.6283,-0.1795,0.0138,0.0106,102.1925,False
1721407393.1330311,0.0789,0.0628,-0.1877,0.0035,0.002,101.0206,False,0.6188,0.6283,-0.3932,0.0399,0.0272,102.1925,False
1721407393.1619294,0.0789,0.0628,-0.1024,0.0052,0.0004,101.0675,False,0.6192,0.6283,-0.2678,0.03,0.0195,102.2862,False
1721407393.1921449,0.0795,0.0628,-0.0369,0.0036,0.0005,101.0675,False,0.6193,0.6283,-0.2352,0.0352,0.0192,102.2862,False
1721407393.2220278,0.0793,0.0628,-0.011,0.0005,0.0008,101.0675,False,0.6192,0.6283,-0.1816,0.0225,0.0111,102.1925,False
1721407393.2516415,0.079,0.0628,-0.2125,0.0114,0.0034,101.1144,False,0.6187,0.6283,-0.3807,0.0352,0.0257,102.2394,False
1721407393.2811284,0.0785,0.0628,-0.232,0.0051,0.0021,101.1144,False,0.6196,0.6283,-0.1707,0.0255,0.0136,102.0519,False
1721407393.3111804,0.0788,0.0628,-0.1363,-0.0076,0.0005,101.0206,False,0.6197,0.6283,-0.1108,0.0168,0.0074,102.4269,False
1721407393.3411212,0.0781,0.0628,-0.3024,0.0003,0.0053,100.9269,False,0.6193,0.6283,-0.2182,0.0214,0.0117,102.2862,False
1721407393.3711724,0.0781,0.0628,-0.2333,0.0033,0.0018,101.2081,False,0.6199,0.6283,-0.0039,0.0123,0.0044,102.2862,False
1721407393.4011397,0.0786,0.0628,-0.1804,0.021,0.0041,101.0206,False,0.6193,0.6283,-0.2123,0.0219,0.0105,102.1925,False
1721407393.4317877,0.0785,0.0628,-0.168,0.0068,0.0019,100.9737,False,0.6192,0.6283,-0.1579,0.0185,0.006,102.2394,False
1721407393.4626787,0.0788,0.0628,-0.1315,0.0083,0.0023,101.0675,False,0.6191,0.6283,-0.321,0.0167,0.0119,102.2394,False
1721407393.4914048,0.0783,0.0628,-0.2831,0.0065,0.0029,100.9737,False,0.6193,0.6283,-0.3171,0.0312,0.0177,102.38,False
1721407393.5213363,0.0785,0.0628,-0.2376,0.0147,0.0028,101.0675,False,0.619,0.6283,-0.31,0.026,0.0133,102.3331,False
1721407393.5518284,0.0782,0.0628,-0.2399,0.0082,0.0026,101.0206,False,0.6195,0.6283,-0.1658,0.019,0.0082,102.1925,False
1721407393.5821595,0.0783,0.0628,-0.2181,0.0,0.0,101.0675,False,0.6192,0.6283,-0.2679,0.03,0.0154,102.3331,False
1721407393.611743,0.0789,0.0628,-0.1501,0.0021,0.001,101.1144,False,0.6192,0.6283,-0.2203,0.0173,0.0073,102.1456,False
1721407393.6418543,0.0791,0.0628,-0.1164,-0.0128,-0.0016,101.0206,False,0.6192,0.6283,-0.3393,0.0248,0.0159,102.2862,False
1721407393.6717708,0.0788,0.0628,-0.1865,-0.0014,0.0003,101.0675,False,0.6194,0.6283,-0.1262,0.0214,0.0093,102.1456,False
1721407393.7012303,0.0789,0.0628,-0.1624,0.0017,0.001,101.0675,False,0.6193,0.6283,-0.3013,0.0347,0.0183,102.1456,False
1721407393.7311244,0.0787,0.0628,-0.1766,0.0017,0.001,100.9737,False,0.6187,0.6283,-0.3972,0.0399,0.0254,102.3331,False
1721407393.7623844,0.0791,0.0628,-0.0651,-0.0044,0.0002,101.0206,False,0.6193,0.6283,-0.2853,0.0306,0.02,102.2394,False
1721407393.7910516,0.0787,0.0628,-0.1411,0.0034,0.002,101.0675,False,0.6195,0.6283,-0.1873,0.0184,0.0071,102.2394,False
1721407393.8225255,0.0785,0.0628,-0.1548,0.0068,0.0028,101.0206,False,0.6192,0.6283,-0.283,0.026,0.0161,102.0987,False
1721407393.8516707,0.079,0.0628,-0.0976,0.0066,0.0009,101.0675,False,0.6198,0.6283,-0.0487,0.0046,0.0009,102.1456,False
1721407393.8823917,0.0791,0.0628,-0.0861,0.0035,0.0012,101.0206,False,0.6197,0.6283,-0.0992,0.0081,0.0043,102.2862,False
1721407393.9120047,0.0789,0.0628,-0.2105,0.0131,0.0035,100.9737,False,0.6193,0.6283,-0.4096,0.0306,0.0269,102.2862,False
1721407393.9415529,0.0792,0.0628,-0.1442,0.0022,0.0006,101.0206,False,0.6198,0.6283,-0.1253,0.0179,0.0066,102.2394,False
1721407393.972082,0.0788,0.0628,-0.1792,0.0131,0.0044,101.0206,False,0.6193,0.6283,-0.2446,0.0185,0.0106,102.0987,False
1721407394.0021405,0.0789,0.0628,-0.0419,-0.0076,0.0029,101.1144,False,0.6192,0.6283,-0.2463,0.0271,0.0133,102.2394,False
1721407394.032514,0.0784,0.0628,-0.0705,0.0019,0.0023,101.1612,False,0.6196,0.6283,-0.0638,0.0133,0.004,102.2862,False
1721407394.0623703,0.078,0.0628,-0.2472,0.0209,0.0044,101.1144,False,0.6192,0.6283,-0.2129,0.0312,0.0165,102.0987,False
1721407394.0927134,0.0785,0.0628,0.0282,-0.0063,0.0014,101.1144,False,0.6196,0.6283,-0.1081,0.0087,0.004,102.3331,False
1721407394.1230876,0.0781,0.0628,-0.114,0.0001,0.0019,100.88,False,0.6197,0.6283,-0.1647,0.0005,-0.0007,102.2394,False
1721407394.154097,0.0787,0.0628,0.0557,-0.0287,0.0055,101.0675,False,0.6193,0.6283,-0.2194,0.0098,0.0042,102.2862,False
1721407394.184806,0.0782,0.0628,-0.2571,0.0306,0.0094,101.0206,False,0.6193,0.6283,-0.2812,0.0277,0.0138,102.1456,False
1721407394.214556,0.078,0.0628,-0.3607,0.013,0.0102,101.0206,False,0.6198,0.6283,-0.1994,0.0127,0.0076,102.1925,False
1721407394.2453773,0.0785,0.0628,-0.1859,-0.008,-0.0019,100.9737,False,0.6192,0.6283,-0.2191,0.0214,0.0129,102.1925,False
1721407394.273852,0.0785,0.0628,-0.1337,0.0068,0.0045,101.0675,False,0.6194,0.6283,-0.2462,0.0266,0.0115,102.1925,False
1721407394.3042293,0.0778,0.0628,-0.2608,0.0032,0.003,101.1144,False,0.6196,0.6283,-0.118,0.0255,0.0094,102.1456,False
1721407394.334899,0.0785,0.0628,-0.1764,0.0051,0.0039,101.0206,False,0.6193,0.6283,-0.2711,0.0329,0.0171,102.2862,False
1721407394.3665693,0.0789,0.0628,-0.001,-0.0062,0.0016,101.1612,False,0.6197,0.6283,-0.1844,0.0322,0.0114,102.2862,False
1721407394.3962038,0.0782,0.0628,-0.134,0.0033,0.0022,101.0206,False,0.6196,0.6283,-0.165,0.0265,0.0134,102.005,False
1721407394.4265914,0.0785,0.0628,-0.0908,0.0099,0.0037,101.0206,False,0.6196,0.6283,-0.0855,0.0184,0.0041,102.38,False
1721407394.4567306,0.0779,0.0628,-0.1702,0.0097,0.0045,101.0206,False,0.6192,0.6283,-0.2092,0.0358,0.0134,102.1925,False
1721407394.4864423,0.0776,0.0628,-0.2134,0.0064,0.0012,100.9737,False,0.6194,0.6283,-0.2106,0.0214,0.0133,102.2862,False
1721407394.5166075,0.0782,0.0628,-0.0548,0.0048,0.0008,101.0675,False,0.6187,0.6283,-0.3991,0.0306,0.0201,102.2862,False
1721407394.5478718,0.0781,0.0628,-0.0017,0.0001,0.0026,101.0206,False,0.6195,0.6283,-0.1034,0.0208,0.0052,102.1456,False
1721407394.5764961,0.0782,0.0628,-0.0621,0.0115,0.0042,101.2081,False,0.6194,0.6283,-0.3282,0.0393,0.0224,102.1925,False
1721407394.606695,0.0778,0.0628,-0.1854,0.0001,0.0029,101.1612,False,0.6196,0.6283,-0.2052,0.0214,0.0113,102.0987,False
1721407394.635782,0.0779,0.0628,-0.155,-0.0031,0.0027,101.1144,False,0.619,0.6283,-0.4134,0.0386,0.0277,102.1925,False
1721407394.6665998,0.0783,0.0628,-0.0489,0.0002,0.002,101.0675,False,0.6195,0.6283,-0.1805,0.026,0.0131,102.1456,False
1721407394.6964052,0.0784,0.0628,-0.0865,-0.0029,0.0004,101.1144,False,0.62,0.6283,-0.0956,0.0219,0.0073,102.1925,False
1721407394.7266834,0.0781,0.0628,-0.2606,0.0243,0.0075,101.0675,False,0.6195,0.6283,-0.2399,0.0306,0.0155,102.1456,False
1721407394.756623,0.0781,0.0628,-0.2011,-0.003,0.0009,100.9269,False,0.6195,0.6283,-0.274,0.0266,0.0139,102.1925,False
1721407394.7872343,0.0788,0.0628,0.067,-0.0187,0.004,101.0675,False,0.6193,0.6283,-0.267,0.0404,0.019,102.0987,False
1721407394.8171337,0.0785,0.0628,-0.0435,0.0082,0.0019,101.1144,False,0.6194,0.6283,-0.1826,0.0133,0.0061,102.38,False
1721407394.8467126,0.0784,0.0628,-0.0266,-0.0157,0.0014,100.9737,False,0.6193,0.6283,-0.1809,0.0214,0.0072,102.1925,False
1721407394.8763855,0.0781,0.0628,-0.0074,-0.011,0.0025,101.1144,False,0.6193,0.6283,-0.2309,0.0341,0.0164,102.1925,False
1721407394.9066038,0.0781,0.0628,-0.1173,-0.003,0.0027,100.9737,False,0.6194,0.6283,-0.2196,0.026,0.0128,102.2394,False
1721407394.9364402,0.0783,0.0628,-0.0224,-0.0174,-0.0008,100.9737,False,0.6193,0.6283,-0.2842,0.0479,0.023,102.2862,False
1721407394.9674115,0.0784,0.0628,-0.0297,0.013,0.0023,101.0206,False,0.6199,0.6283,-0.0187,0.0123,0.0015,102.005,False
1721407394.9980626,0.0782,0.0628,-0.0836,0.0146,0.0038,100.9737,False,0.6194,0.6283,-0.2768,0.0214,0.0115,102.38,False
1721407395.027834,0.0781,0.0628,-0.1062,-0.0112,-0.0016,101.1144,False,0.62,0.6283,-0.031,-0.0,-0.0,102.005,False
1721407395.0576603,0.078,0.0628,-0.1875,0.0081,0.0027,101.0206,False,0.6195,0.6283,-0.2906,0.0266,0.0198,102.1456,False
1721407395.0879521,0.0789,0.0628,0.0514,-0.0076,-0.0004,100.9737,False,0.6199,0.6283,-0.1166,0.0311,0.0138,102.2394,False
1721407395.1165903,0.0783,0.0628,-0.2144,0.005,0.0037,101.2081,False,0.6191,0.6283,-0.4009,0.0266,0.0251,102.1456,False
1721407395.1474893,0.0785,0.0628,-0.0378,-0.0029,0.0048,101.1144,False,0.6192,0.6283,-0.2222,0.0179,0.0092,102.1925,False
