timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721312803.9083843,2.4953,0.0628,0.0168,0.0,0.0,97.1769,False,0.1945,0.0628,-0.037,0.0,0.0,101.4425,False
1721312803.9297554,2.4926,0.0628,-0.4816,0.0095,0.0031,97.2706,False,0.1902,0.0628,-0.7988,0.0219,0.011,101.4425,False
1721312803.9605107,2.4189,0.0628,-4.7651,0.0288,0.01,97.0046,False,0.1033,0.0628,-4.3441,0.0048,0.0,101.3956,False
1721312803.992601,2.2605,0.0628,-8.0411,0.0114,0.0124,97.0882,False,0.0641,0.0628,-0.8884,0.0063,-0.0002,101.3487,False
1721312804.0225549,2.0166,0.0628,-11.2449,0.0118,0.0172,97.2706,False,0.0656,0.0628,0.0292,-0.0067,0.0008,101.3019,False
1721312804.0534403,1.6936,0.0628,-14.1081,0.0263,-0.0352,97.0464,False,0.0626,0.0628,0.0898,0.0023,-0.0006,101.4425,False
1721312804.0855057,1.2781,0.0628,-16.6243,-0.0078,0.1725,97.0046,False,0.0594,0.0628,-0.1708,0.0086,0.0024,101.2081,False
1721312804.115713,0.7984,0.0628,-16.7374,-0.0525,0.8739,97.1769,False,0.0546,0.0628,-0.0157,0.0087,-0.0015,101.3019,False
1721312804.1468148,0.4144,0.0628,-11.0844,-0.1322,1.5008,97.1769,False,0.0524,0.0628,-0.0566,-0.0004,0.0015,101.3019,False
1721312804.177066,0.1668,0.0628,-7.2531,-0.1397,1.0211,97.13,False,0.052,0.0628,-0.2483,0.0219,-0.0001,101.3487,False
1721312804.2077196,0.0392,0.0628,-3.4099,-0.1143,0.3169,97.0046,False,0.0524,0.0628,-0.1918,0.0263,-0.0007,101.3019,False
1721312804.2393973,0.0315,0.0628,0.6788,-0.08,0.0455,97.2706,False,0.0516,0.0628,-0.268,0.0175,-0.0004,101.3019,False
1721312804.2701893,0.0954,0.0628,0.5289,0.0154,0.0393,97.2237,False,0.0509,0.0628,-0.3145,0.0218,0.0029,101.4894,False
1721312804.3008611,0.0979,0.0628,-1.3984,-0.0141,0.0028,97.2237,False,0.051,0.0628,-0.2477,0.0173,0.0015,101.3956,False
1721312804.3314817,0.0977,0.0628,0.202,-0.0109,-0.0045,97.2237,False,0.0509,0.0628,-0.2531,0.0175,0.0003,101.3019,False
1721312804.3610554,0.098,0.0628,0.2754,-0.0856,0.0644,97.0464,False,0.0516,0.0628,-0.1508,0.0041,0.0015,101.3487,False
1721312804.3916101,0.0978,0.0628,0.3053,-0.0306,-0.0085,97.0882,False,0.0514,0.0628,-0.1274,0.0129,-0.0012,101.4425,False
1721312804.422928,0.0981,0.0628,0.2474,-0.0244,-0.0032,97.1769,False,0.0514,0.0628,-0.1898,0.0086,0.0003,101.3019,False
1721312804.454055,0.0982,0.0628,0.2692,-0.0286,-0.0067,97.1769,False,0.0517,0.0628,-0.064,0.0003,-0.0024,101.255,False
1721312804.4863038,0.1006,0.0628,0.8864,-0.1156,0.0653,97.2706,False,0.0512,0.0628,-0.3237,0.0262,0.0041,101.4425,False
1721312804.5169501,0.0987,0.0628,0.5317,-0.1439,0.1547,97.2706,False,0.0516,0.0628,-0.1994,0.0087,-0.0003,101.3487,False
1721312804.5462124,0.0976,0.0628,0.3248,-0.0217,-0.0027,97.2237,False,0.0516,0.0628,-0.2496,0.0307,0.0011,101.3956,False
1721312804.5768402,0.0989,0.0628,0.5226,-0.1416,0.1458,97.2706,False,0.0512,0.0628,-0.3091,0.0217,0.0049,101.3956,False
1721312804.6069562,0.0976,0.0628,0.2525,-0.0204,-0.0063,97.0882,False,0.0518,0.0628,-0.0987,0.0086,-0.001,101.4894,False
1721312804.6365685,0.0987,0.0628,0.5598,-0.0615,0.0194,97.1769,False,0.0517,0.0628,-0.1808,0.0088,-0.0009,101.3956,False
1721312804.6681373,0.0987,0.0628,0.5264,-0.0449,0.0119,97.2237,False,0.0514,0.0628,-0.2044,0.013,-0.0003,101.4425,False
1721312804.6976745,0.0979,0.0628,0.3237,-0.0605,0.0458,97.1769,False,0.0519,0.0628,-0.219,-0.0043,-0.0003,101.3487,False
1721312804.7282553,0.0974,0.0628,0.2068,-0.0156,-0.005,97.0882,False,0.0511,0.0628,-0.3209,0.0175,0.001,101.2081,False
1721312804.7603915,0.0979,0.0628,0.3072,-0.034,-0.0017,97.13,False,0.0512,0.0628,-0.2966,0.0264,-0.0012,101.3487,False
1721312804.7904828,0.097,0.0628,0.0135,-0.0103,-0.007,97.13,False,0.0517,0.0628,-0.0912,-0.0087,0.0011,101.3956,False
1721312804.821738,0.0972,0.0628,0.1075,-0.0095,-0.0025,97.1769,False,0.051,0.0628,-0.2694,0.0176,-0.0007,101.3487,False
