timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576423.297415,-1.4112,0.0628,-0.0908,0.0,0.0,100.3644,False,0.9251,0.0628,0.0671,0.0,0.0,102.2394,False
1721576423.3220654,-1.4102,0.0,0.0531,-0.0062,0.0003,100.3175,False,0.9235,0.0,-0.0821,-0.0013,0.0006,102.0519,True
1721576423.3521228,-1.4096,0.0,0.027,-0.0033,-0.0005,100.1769,False,0.9202,0.0,-0.2861,0.0064,-0.0014,101.7706,True
1721576423.3862429,-1.4094,0.0628,-0.0538,0.0033,0.0001,100.2706,False,0.8361,0.0628,-3.7182,0.0009,0.0012,101.6769,False
1721576423.4151747,-1.4073,0.0628,0.001,-0.0003,0.0,100.3175,False,0.7568,0.0628,-1.7466,0.0001,-0.0002,101.7237,False
1721576423.446121,-1.4063,0.0628,0.0502,-0.0133,-0.0019,100.2237,False,0.7493,0.0628,-0.0497,-0.0014,-0.0003,101.6769,False
1721576423.4761343,-1.4065,0.0628,-0.1483,0.0031,0.0001,100.2237,False,0.7495,0.0628,0.0373,-0.004,-0.001,101.6769,False
1721576423.5070894,-1.4064,0.0628,-0.1108,0.0067,0.0002,100.2706,False,0.7494,0.0628,0.0373,-0.0047,0.0,101.7237,False
1721576423.5374215,-1.4065,0.0628,-0.0561,-0.0066,-0.0003,100.2706,False,0.7492,0.0628,-0.0466,0.004,0.0006,101.7706,False
1721576423.568346,-1.4063,0.0628,0.0144,-0.0049,0.0,100.1769,False,0.7493,0.0628,0.0786,0.0054,0.0006,101.5831,False
1721576423.5983725,-1.4062,0.0628,0.0838,0.0049,0.0001,100.2237,False,0.7488,0.0628,-0.003,-0.0078,0.0007,101.7237,False
1721576423.627236,-1.4064,0.0628,-0.01,-0.0158,-0.0025,100.2237,False,0.7488,0.0628,0.0292,0.0039,-0.0001,101.7237,False
1721576423.6582007,-1.4062,0.0628,0.0941,-0.0049,-0.0003,100.1769,False,0.7491,0.0628,0.0247,-0.0086,-0.002,101.7706,False
1721576423.6881046,-1.4064,0.0628,-0.0069,-0.0012,0.0004,100.2237,False,0.7488,0.0628,-0.0584,0.0015,-0.0006,101.5831,False
1721576423.7191045,-1.4064,0.0628,0.0273,-0.0109,-0.0016,100.2706,False,0.7489,0.0628,-0.0515,0.0008,-0.0003,101.5362,False
1721576423.750076,-1.4068,0.0628,-0.0009,0.0013,-0.0002,100.2706,False,0.7496,0.0628,0.0973,-0.0026,-0.0011,101.7237,False
1721576423.7785175,-1.4064,0.0628,0.0328,0.003,0.0003,100.1769,False,0.7494,0.0628,0.0232,-0.0133,-0.0,101.63,False
1721576423.8098555,-1.4069,0.0628,-0.0532,0.0079,0.0004,100.2706,False,0.7491,0.0628,-0.0093,-0.0054,0.0006,101.5362,False
1721576423.8402987,-1.4064,0.0628,0.007,0.003,0.0001,100.2706,False,0.7493,0.0628,0.1008,-0.0,-0.0,101.5831,False
1721576423.8711998,-1.4064,0.0628,0.023,-0.0,-0.0016,100.2706,False,0.7495,0.0628,0.0818,-0.0093,-0.0002,101.63,False
1721576423.9017723,-1.4065,0.0628,-0.0384,-0.0048,-0.0004,100.3175,False,0.7493,0.0628,0.0443,0.0079,0.0011,101.5831,False
1721576423.9318573,-1.4067,0.0628,-0.0932,0.0013,-0.0001,100.2706,False,0.749,0.0628,-0.0919,0.0032,0.0002,101.6769,False
1721576423.96173,-1.4063,0.0628,0.0174,-0.0018,0.0001,100.2706,False,0.7494,0.0628,0.0629,0.0054,0.0007,101.6769,False
1721576423.9922106,-1.4062,0.0628,0.0079,-0.0049,-0.0003,100.2237,False,0.7491,0.0628,-0.0721,-0.0104,-0.0044,101.7237,False
1721576424.022702,-1.4062,0.0628,0.048,0.0012,0.0004,100.3175,False,0.7494,0.0628,0.0545,0.0,0.0,101.5831,False
