timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245522.5495358,0.2417,-0.0234,0.002,0.0,102.38,False,-0.3162,-0.0055,0.0044,0.0,102.8956,False
1719245522.57911,0.2417,-0.0158,0.0034,0.0,102.4269,False,-0.3163,-0.0117,-0.0001,0.0,102.8956,False
1719245522.611471,0.2417,-0.021,-0.0115,-0.0,102.3331,False,-0.3163,-0.0166,0.0001,0.0,102.9425,False
1719245522.6426125,0.2418,0.016,0.0034,0.0,102.4269,False,-0.3163,-0.0104,-0.0044,0.0,102.8956,False
1719245522.6736596,0.2418,-0.0034,0.0095,0.0,102.38,False,-0.3163,-0.0054,0.0087,0.0,102.8487,False
1719245522.7053027,0.2417,-0.021,0.0123,-0.0,102.38,False,-0.3163,-0.0192,0.0044,0.0,102.755,False
1719245522.7364125,0.2418,0.0093,0.0116,0.0,102.3331,False,-0.3162,0.0135,0.0043,0.0,102.8487,False
1719245522.7673018,0.2418,0.0017,0.0014,0.0,102.38,False,-0.3162,0.013,0.0043,0.0,102.7081,False
1719245522.7990122,0.2418,-0.0056,-0.0034,-0.0,102.38,False,-0.3163,0.0023,-0.0043,0.0,102.8956,False
1719245522.828821,0.2417,-0.0153,0.0123,0.0,102.2862,False,-0.3163,-0.0025,-0.0046,0.0,102.8487,False
1719245522.8609424,0.2418,0.0093,0.0082,0.0,102.38,False,-0.3163,-0.0021,-0.0,0.0,102.8956,False
1719245522.8916416,0.2418,0.0074,-0.0061,-0.0,102.4269,False,-0.3163,0.0022,0.0132,0.0,102.8019,False
1719245522.921611,0.2418,0.0079,0.0034,0.0,102.4269,False,-0.3162,0.0037,0.0,0.0,102.8956,False
1719245522.9526038,0.2418,0.0078,-0.0061,0.0,102.4737,False,-0.3162,0.0094,-0.0087,-0.0,102.9894,False
1719245522.9842665,0.2418,0.0114,-0.019,0.0,102.2394,False,-0.3162,-0.001,0.0043,0.0,102.8487,False
1719245523.0145507,0.2418,0.0131,0.0048,0.0,102.3331,False,-0.3163,-0.0068,0.0042,0.0,102.8487,False
1719245523.0451748,0.2418,-0.0013,-0.0034,-0.0,102.38,False,-0.3162,0.0237,0.0,0.0,102.8487,False
1719245523.0753465,0.2418,0.0049,-0.0061,0.0,102.4269,False,-0.3163,-0.0075,-0.0001,-0.0,102.755,False
1719245523.107005,0.2418,-0.0034,-0.0,-0.0,102.38,False,-0.3162,0.0168,-0.0087,0.0,102.8487,False
1719245523.1384256,0.2418,-0.0006,0.0068,0.0,102.4269,False,-0.3162,0.0022,-0.0,-0.0,102.8019,False
1719245523.1701136,0.2418,0.0132,-0.0013,0.0,102.38,False,-0.3163,-0.0048,0.0088,0.0,102.8956,False
1719245523.2016702,0.2418,0.0021,0.0034,0.0,102.4737,False,-0.3163,-0.0069,-0.0217,-0.0,102.9894,False
1719245523.2313225,0.2419,0.0161,0.0074,0.0,102.2862,False,-0.3162,0.0086,-0.0044,0.0,103.0362,False
1719245523.264149,0.2417,-0.0089,-0.0048,0.0,102.4269,False,-0.3162,0.0095,-0.0043,-0.0,102.8956,False
1719245523.2949865,0.2417,-0.0108,0.0034,0.0,102.2862,False,-0.3162,0.0105,-0.0088,0.0,102.8956,False
1719245523.3255188,0.2417,-0.0084,-0.0014,-0.0,102.38,False,-0.3163,-0.0001,0.0087,0.0,102.9425,False
1719245523.3570435,0.2417,-0.0014,-0.0,-0.0,102.38,False,-0.3163,-0.0149,-0.0088,0.0,102.8956,False
1719245523.3879998,0.2418,0.0132,0.0048,0.0,102.4269,False,-0.3163,0.0023,-0.0001,0.0,102.8487,False
1719245523.4181657,0.2418,0.0003,-0.0102,-0.0,102.38,False,-0.3163,0.0,-0.0088,0.0,102.8956,False
1719245523.4492214,0.2418,-0.0055,-0.0014,0.0,102.3331,False,-0.3162,0.0087,0.0044,0.0,102.9425,False
1719245523.4797423,0.2417,-0.0165,0.0048,0.0,102.4269,False,-0.3163,-0.0059,0.0001,0.0,102.8956,False
1719245523.5103023,0.2417,-0.0136,0.0014,0.0,102.2862,False,-0.3163,-0.0023,-0.0045,0.0,102.755,False
1719245523.5408826,0.2418,-0.0011,0.0034,0.0,102.4269,False,-0.3162,0.0057,-0.0131,0.0,102.8019,False
1719245523.5722985,0.2418,-0.0013,-0.0055,0.0,102.4269,False,-0.3162,0.0137,0.0044,0.0,102.8487,False
1719245523.6024034,0.2417,-0.0073,0.0034,0.0,102.4269,False,-0.3162,0.0194,0.0043,0.0,102.8487,False
1719245523.6328995,0.2418,-0.0057,-0.0068,-0.0,102.3331,False,-0.3162,0.0207,-0.0044,0.0,102.9894,False
1719245523.6633701,0.2418,0.0105,0.0061,0.0,102.38,False,-0.3163,-0.0032,0.0044,0.0,102.8487,False
1719245523.693098,0.2417,-0.012,-0.0014,0.0,102.2394,False,-0.3163,-0.0122,0.0044,0.0,102.8487,False
1719245523.722611,0.2418,-0.0071,0.002,0.0,102.38,False,-0.3162,0.0131,-0.0044,0.0,102.8956,False
1719245523.7550979,0.2418,0.0038,-0.0048,0.0,102.4269,False,-0.3163,-0.0046,0.0042,0.0,102.8956,False
1719245523.7859073,0.2418,0.0109,-0.0108,0.0,102.4269,False,-0.3163,-0.0031,-0.0044,0.0,102.8956,False
1719245523.8152356,0.2418,-0.0038,0.0082,0.0,102.38,False,-0.3163,-0.0112,0.013,0.0,102.8956,False
1719245523.8460379,0.2417,-0.0106,0.0048,0.0,102.38,False,-0.3163,-0.0202,-0.0001,0.0,102.8487,False
1719245523.8766844,0.2418,-0.003,-0.0014,0.0,102.3331,False,-0.3163,-0.0033,0.0044,0.0,102.8956,False
1719245523.9072502,0.2417,-0.0075,0.0034,0.0,102.4269,False,-0.3163,-0.008,-0.0001,0.0,102.8956,False
1719245523.9377859,0.2418,0.0066,0.0034,0.0,102.3331,False,-0.3163,-0.0168,0.0001,0.0,102.8019,False
1719245523.9698663,0.2418,0.001,-0.0116,-0.0,102.3331,False,-0.3163,-0.0012,-0.0001,0.0,102.8487,False
1719245524.0014622,0.2418,-0.0149,-0.0068,-0.0,102.1925,False,-0.3162,0.0049,-0.0001,0.0,102.8487,False
1719245524.0325503,0.2418,0.0088,-0.0013,0.0,102.4269,False,-0.3163,-0.0079,-0.0044,0.0,102.8956,False
1719245524.0641537,0.2418,0.003,0.0061,0.0,102.3331,False,-0.3162,0.0095,0.0001,0.0,102.8487,False
1719245524.0959556,0.2418,0.0004,-0.0054,0.0,102.38,False,-0.3163,0.0041,-0.0044,0.0,102.8956,False
1719245524.1262105,0.2418,-0.0031,-0.004,0.0,102.4269,False,-0.3163,0.0038,-0.0043,-0.0,102.8487,False
1719245524.1561182,0.2418,0.0016,0.0013,0.0,102.2862,False,-0.3163,-0.0026,-0.0001,0.0,102.8956,False
1719245524.1880834,0.2418,0.0086,0.0068,0.0,102.4269,False,-0.3162,0.013,0.0044,0.0,102.9425,False
1719245524.2174213,0.2418,-0.0083,-0.0129,-0.0,102.3331,False,-0.3162,0.0095,0.0044,0.0,102.9894,False
1719245524.249349,0.2418,-0.002,-0.0034,-0.0,102.38,False,-0.3163,0.0054,0.013,0.0,102.8487,False
1719245524.2795403,0.2418,0.0029,0.0095,0.0,102.38,False,-0.3162,0.0033,0.0043,0.0,102.6612,False
1719245524.3114142,0.2418,-0.0073,-0.002,-0.0,102.4269,False,-0.3163,0.0049,-0.0044,0.0,102.8487,False
1719245524.3417006,0.2418,0.0061,-0.0061,0.0,102.38,False,-0.3163,-0.0208,0.0087,0.0,102.8956,False
1719245524.3719308,0.2417,-0.0206,0.0163,0.0,102.4269,False,-0.3162,0.0171,0.0,0.0,102.8487,False
1719245524.4020033,0.2418,-0.002,0.0075,0.0,102.3331,False,-0.3163,0.0018,-0.0043,-0.0,102.8956,False
1719245524.4345143,0.2417,-0.0184,0.002,0.0,102.3331,False,-0.3162,0.0235,0.013,0.0,102.8956,False
1719245524.464191,0.2418,-0.0097,-0.0048,0.0,102.38,False,-0.3163,-0.0271,0.0045,0.0,102.8487,False
1719245524.4947827,0.2417,-0.0062,0.0102,0.0,102.38,False,-0.3163,-0.0124,0.0043,0.0,102.8019,False
1719245524.5252998,0.2418,0.0003,-0.0061,0.0,102.3331,False,-0.3162,0.0014,0.0,0.0,102.9894,False
1719245524.5568414,0.2419,0.0164,0.0164,0.0,102.38,False,-0.3162,-0.0022,0.0043,0.0,102.7081,False
1719245524.587936,0.2418,-0.0123,0.0027,0.0,102.38,False,-0.3162,0.0146,0.0043,0.0,102.8019,False
1719245524.6188083,0.2418,0.0058,-0.0121,0.0,102.4269,False,-0.3163,0.0047,0.0,0.0,102.8956,False
1719245524.648816,0.2419,0.0171,-0.0034,-0.0,102.3331,False,-0.3163,-0.0176,0.0043,0.0,102.755,False
1719245524.6794987,0.2418,-0.0049,0.0082,0.0,102.4269,False,-0.3162,-0.0018,0.0087,0.0,102.8956,False
1719245524.7098396,0.2418,0.01,-0.0143,0.0,102.38,False,-0.3163,0.0019,0.0044,0.0,102.755,False
1719245524.7410939,0.2419,0.0198,0.0142,0.0,102.38,False,-0.3162,0.0161,0.0087,0.0,102.8487,False
1719245524.7726123,0.2418,0.0047,-0.0021,-0.0,102.3331,False,-0.3163,-0.0134,-0.0085,-0.0,102.8019,False
1719245524.8042948,0.2418,-0.0007,-0.0034,-0.0,102.3331,False,-0.3162,0.0104,0.0,0.0,102.8956,False
1719245524.8356647,0.2418,-0.0026,0.0048,0.0,102.4269,False,-0.3163,-0.0053,-0.0044,0.0,102.8019,False
1719245524.867186,0.2418,0.0068,0.0013,0.0,102.4269,False,-0.3162,0.0095,0.0131,0.0,102.8487,False
1719245524.8963518,0.2418,0.0012,-0.0034,0.0,102.4269,False,-0.3163,0.0006,-0.0043,-0.0,102.9894,False
1719245524.9280374,0.2419,0.0148,0.0,0.0,102.4269,False,-0.3162,0.0017,-0.0044,0.0,102.8019,False
1719245524.9575875,0.2417,-0.0185,0.0014,0.0,102.38,False,-0.3163,-0.0137,-0.013,-0.0,102.8956,False
1719245524.9882264,0.2418,-0.0044,0.0007,0.0,102.4269,False,-0.3162,-0.0035,0.0044,0.0,102.7081,False
1719245525.0192676,0.2418,-0.0072,-0.0014,0.0,102.4269,False,-0.3163,-0.0038,-0.0001,0.0,102.8487,False
1719245525.0505106,0.2418,0.0086,-0.0095,-0.0,102.3331,False,-0.3163,-0.0028,-0.0043,0.0,102.8487,False
1719245525.0812278,0.2418,-0.0,-0.0034,-0.0,102.3331,False,-0.3162,0.0014,-0.0001,0.0,103.0362,False
1719245525.111147,0.2418,-0.0059,-0.0,-0.0,102.38,False,-0.3161,0.0229,-0.0043,0.0,102.8956,False
1719245525.1418803,0.2419,0.0144,-0.0,0.0,102.3331,False,-0.3162,0.0036,0.0,0.0,102.8956,False
1719245525.1724248,0.2418,0.0152,0.0082,0.0,102.2862,False,-0.3162,-0.0055,0.0044,0.0,103.0362,False
1719245525.2026823,0.2418,0.0044,-0.0034,-0.0,102.38,False,-0.3163,-0.0051,-0.0045,0.0,102.7081,False
1719245525.2339473,0.2418,0.0008,-0.0007,-0.0,102.3331,False,-0.3162,0.0088,-0.0,-0.0,102.7081,False
1719245525.2654967,0.2418,0.004,-0.0,-0.0,102.38,False,-0.3162,-0.0045,0.0043,0.0,102.9894,False
1719245525.2967217,0.2418,0.0134,-0.0068,-0.0,102.3331,False,-0.3163,-0.0048,0.0089,0.0,102.8487,False
1719245525.3283699,0.2418,-0.0018,0.0048,0.0,102.2862,False,-0.3163,-0.0057,-0.0043,-0.0,102.8019,False
1719245525.3585157,0.2418,-0.0052,-0.0048,0.0,102.2394,False,-0.3162,0.0129,-0.0043,0.0,102.9894,False
1719245525.389223,0.2418,-0.0019,-0.0034,-0.0,102.4737,False,-0.3163,-0.0134,0.0,0.0,103.0831,False
1719245525.4211478,0.2419,0.0173,-0.0034,-0.0,102.3331,False,-0.3162,-0.0016,-0.0088,0.0,102.8956,False
1719245525.4526944,0.2417,-0.0144,0.0,0.0,102.38,False,-0.3162,0.003,0.0132,0.0,102.8956,False
1719245525.4829195,0.2417,-0.0135,0.0034,0.0,102.3331,False,-0.3163,-0.0025,-0.0045,0.0,102.7081,False
1719245525.5137308,0.2418,0.0078,-0.0,-0.0,102.3331,False,-0.3162,0.0141,0.0043,0.0,102.8956,False
1719245525.5440888,0.2418,0.0163,0.0034,0.0,102.2862,False,-0.3163,-0.004,0.0042,0.0,102.9425,False
1719245525.573768,0.2418,0.0024,-0.0095,0.0,102.38,False,-0.3162,0.0083,0.0,0.0,102.8487,False
1719245525.6043134,0.2418,-0.0032,-0.0122,0.0,102.3331,False,-0.3162,0.0185,-0.0087,-0.0,102.755,False
1719245525.6349142,0.2418,-0.0071,-0.0048,0.0,102.3331,False,-0.3163,-0.0142,-0.0085,-0.0,102.8487,False
1719245525.6658053,0.2418,-0.0018,-0.0116,0.0,102.4269,False,-0.3162,0.0167,-0.0087,0.0,102.8487,False
1719245525.696323,0.2419,0.0254,-0.0069,-0.0,102.38,False,-0.3163,-0.0116,0.0044,0.0,102.8956,False
1719245525.7283456,0.2418,0.0004,0.0034,0.0,102.38,False,-0.3163,-0.0174,0.0045,0.0,102.8956,False
1719245525.7580843,0.2417,-0.009,0.0095,0.0,102.4269,False,-0.3163,0.0006,0.0043,0.0,102.8019,False
1719245525.790991,0.2418,-0.0007,-0.0048,-0.0,102.3331,False,-0.3162,-0.0013,0.0088,0.0,102.755,False
1719245525.8205261,0.2417,-0.0248,-0.0,0.0,102.38,False,-0.3163,-0.0001,-0.0132,0.0,102.8019,False
1719245525.8512828,0.2418,0.0066,0.0013,0.0,102.3331,False,-0.3162,0.0069,-0.0043,0.0,102.8956,False
1719245525.8818026,0.2418,0.0121,0.0103,0.0,102.38,False,-0.3163,-0.0064,-0.0045,0.0,102.755,False
1719245525.9122393,0.2418,-0.0026,-0.0082,-0.0,102.2862,False,-0.3162,0.0071,0.0044,0.0,102.9425,False
1719245525.9427412,0.2418,0.0118,0.0013,0.0,102.38,False,-0.3162,-0.0006,-0.0043,-0.0,102.8487,False
1719245525.9732072,0.2418,0.0001,0.0082,0.0,102.3331,False,-0.3163,-0.0124,0.0088,0.0,102.8956,False
1719245526.0037713,0.2418,0.007,0.0034,0.0,102.38,False,-0.3163,-0.0214,0.0088,0.0,102.8019,False
1719245526.0343516,0.2418,-0.0026,-0.0048,0.0,102.3331,False,-0.3163,-0.0083,0.0174,0.0,102.755,False
1719245526.0648828,0.2418,-0.0099,-0.0149,-0.0,102.3331,False,-0.3162,-0.0045,-0.0,0.0,102.755,False
1719245526.0966122,0.2418,0.0038,0.0,0.0,102.4269,False,-0.3163,-0.0164,-0.0045,0.0,102.8487,False
1719245526.1266763,0.2417,-0.0194,0.0048,0.0,102.3331,False,-0.3162,0.0043,0.0043,0.0,102.8487,False
1719245526.1562803,0.2417,-0.0183,0.0075,0.0,102.3331,False,-0.3161,0.0177,0.0044,0.0,102.8956,False
1719245526.1884723,0.2418,-0.0117,0.0034,0.0,102.38,False,-0.3163,-0.016,0.0086,0.0,102.755,False
1719245526.2186904,0.2418,-0.0081,0.0034,0.0,102.2394,False,-0.3163,-0.0137,0.0045,0.0,102.8487,False
1719245526.2488315,0.2417,-0.0147,0.0129,0.0,102.38,False,-0.3163,-0.0066,-0.0001,0.0,103.0362,False
1719245526.279821,0.2417,-0.0087,0.0075,0.0,102.38,False,-0.3163,-0.0154,-0.0085,-0.0,102.9894,False
1719245526.3102334,0.2418,-0.0065,-0.0095,0.0,102.38,False,-0.3163,-0.0158,0.0044,0.0,102.8956,False
1719245526.3407586,0.2418,0.0037,0.002,0.0,102.38,False,-0.3163,-0.0128,-0.0,-0.0,102.8487,False
1719245526.371471,0.2419,0.0176,-0.0013,0.0,102.38,False,-0.3163,-0.0072,-0.0044,0.0,102.8956,False
1719245526.4020329,0.2418,0.003,-0.0027,-0.0,102.3331,False,-0.3163,-0.0119,0.0001,0.0,102.9425,False
1719245526.433058,0.2418,0.0116,-0.0082,-0.0,102.38,False,-0.3163,-0.0131,0.0041,0.0,102.7081,False
1719245526.4640396,0.2418,0.0001,-0.0007,-0.0,102.4269,False,-0.3162,0.0011,-0.0043,-0.0,102.755,False
1719245526.4935906,0.2417,-0.0137,0.0048,0.0,102.3331,False,-0.3163,0.0027,0.0,0.0,102.8956,False
1719245526.5256295,0.2418,-0.0047,0.0013,0.0,102.38,False,-0.3163,-0.0236,0.0133,0.0,102.8956,False
1719245526.555471,0.2418,-0.0029,0.0034,0.0,102.3331,False,-0.3163,0.0017,-0.0045,0.0,102.8487,False
1719245526.5870917,0.2418,-0.0074,-0.0027,0.0,102.4269,False,-0.3163,-0.0006,-0.013,-0.0,102.8956,False
1719245526.61693,0.2418,0.0065,-0.0,0.0,102.3331,False,-0.3162,0.0122,0.0087,0.0,102.8956,False
1719245526.648514,0.2418,-0.0053,-0.0061,0.0,102.38,False,-0.3162,0.0024,0.0088,0.0,102.755,False
1719245526.6793277,0.2418,0.0012,0.0014,0.0,102.3331,False,-0.3162,0.0187,-0.0131,0.0,102.9425,False
1719245526.7096689,0.2417,-0.0113,0.0143,0.0,102.3331,False,-0.3163,-0.0081,-0.0042,-0.0,102.9894,False
1719245526.7393167,0.2417,-0.0185,0.0048,0.0,102.3331,False,-0.3162,0.0148,0.0043,0.0,102.9894,False
1719245526.7702777,0.2418,0.0103,0.0048,0.0,102.3331,False,-0.3163,-0.0149,0.0001,0.0,102.9894,False
1719245526.7997246,0.2418,-0.0015,0.0013,-0.0,102.3331,False,-0.3162,-0.0012,-0.0043,-0.0,102.8487,False
1719245526.8297899,0.2418,0.001,-0.0013,0.0,102.2862,False,-0.3163,-0.0117,0.0045,0.0,102.8956,False
1719245526.8602507,0.2418,-0.005,0.0014,0.0,102.38,False,-0.3163,-0.0011,-0.0088,0.0,102.8956,False
1719245526.8900976,0.2418,-0.0035,-0.0068,-0.0,102.2394,False,-0.3162,0.0093,-0.0042,-0.0,102.9894,False
1719245526.9210267,0.2418,-0.0003,-0.0021,-0.0,102.3331,False,-0.3162,0.0071,0.0174,0.0,102.8019,False
1719245526.9514496,0.2418,0.0032,-0.0027,0.0,102.3331,False,-0.3162,0.0089,-0.0087,-0.0,102.8956,False
1719245526.9823658,0.2418,-0.0,0.0034,0.0,102.4269,False,-0.3162,0.0025,0.0087,0.0,102.8019,False
1719245527.012907,0.2418,-0.0004,-0.0068,-0.0,102.2862,False,-0.3162,0.0076,-0.0087,-0.0,102.8487,False
1719245527.04381,0.2419,0.0096,0.0069,0.0,102.2862,False,-0.3163,-0.0019,0.0043,0.0,102.8956,False
1719245527.0729797,0.2418,-0.0071,0.0082,0.0,102.3331,False,-0.3163,0.0053,0.0087,0.0,102.8956,False
1719245527.1035845,0.2419,0.0185,-0.0047,0.0,102.2862,False,-0.3162,0.0032,0.0043,0.0,102.8019,False
1719245527.1333601,0.2419,0.014,0.0047,0.0,102.2862,False,-0.3162,0.0105,-0.0088,0.0,102.8956,False
1719245527.1643102,0.2418,-0.0049,0.0013,0.0,102.2862,False,-0.3163,0.0037,-0.0002,0.0,102.8956,False
1719245527.195666,0.2418,0.0067,0.0068,0.0,102.38,False,-0.3162,0.0132,-0.0001,0.0,102.8019,False
1719245527.2260892,0.2418,0.005,0.0082,0.0,102.3331,False,-0.3163,-0.0088,-0.0086,-0.0,102.9425,False
1719245527.2579923,0.2418,-0.0015,0.0116,0.0,102.38,False,-0.3163,-0.0016,-0.0044,0.0,102.8956,False
1719245527.288375,0.2419,0.021,-0.0021,-0.0,102.38,False,-0.3163,-0.0099,0.0043,0.0,102.7081,False
1719245527.3180754,0.2418,-0.0197,0.0014,0.0,102.38,False,-0.3163,0.0024,0.0,0.0,102.8956,False
1719245527.3484783,0.2418,0.0056,-0.0007,-0.0,102.2862,False,-0.3163,-0.0002,-0.0133,0.0,102.8956,False
1719245527.380261,0.2417,-0.0154,-0.0191,0.0,102.3331,False,-0.3163,-0.014,-0.0087,-0.0,102.8956,False
1719245527.4106185,0.2418,0.0124,0.0,0.0,102.38,False,-0.3163,-0.0179,-0.0,0.0,102.755,False
1719245527.441426,0.2419,0.0131,0.0047,0.0,102.38,False,-0.3163,0.0012,0.0002,0.0,102.7081,False
1719245527.4717946,0.2418,0.0027,0.0034,0.0,102.3331,False,-0.3163,-0.0106,-0.0001,0.0,102.8487,False
1719245527.502052,0.2418,0.0007,-0.0061,0.0,102.38,False,-0.3163,0.0004,-0.0001,0.0,102.8019,False
1719245527.5331233,0.2418,0.0014,-0.0021,-0.0,102.3331,False,-0.3163,-0.0124,0.0132,0.0,102.9425,False
1719245527.5639021,0.2418,-0.0003,0.0068,0.0,102.4269,False,-0.3163,-0.0177,0.0001,0.0,102.9894,False
1719245527.5947735,0.2418,-0.0103,0.0061,0.0,102.3331,False,-0.3162,0.0173,0.0001,0.0,102.6612,False
1719245527.6250699,0.2418,-0.0142,-0.0061,0.0,102.2862,False,-0.3163,-0.0071,-0.0044,0.0,102.8487,False
1719245527.6570034,0.2418,-0.0003,0.0102,0.0,102.2862,False,-0.3163,-0.0002,0.0046,0.0,102.8019,False
1719245527.6868596,0.2418,-0.0123,0.0,0.0,102.3331,False,-0.3163,0.0084,-0.0001,0.0,102.8956,False
1719245527.717196,0.2418,0.0085,0.0013,0.0,102.3331,False,-0.3163,-0.0075,0.0042,0.0,102.7081,False
1719245527.7479305,0.2418,0.0097,0.0027,0.0,102.4269,False,-0.3162,0.0083,0.0043,0.0,102.6612,False
1719245527.7789488,0.2418,-0.0056,0.002,0.0,102.38,False,-0.3163,-0.0007,0.0131,0.0,102.755,False
1719245527.8093204,0.2418,0.005,-0.0021,-0.0,102.3331,False,-0.3162,0.0096,0.0,0.0,102.8956,False
1719245527.8402126,0.2418,0.0001,-0.0007,-0.0,102.3331,False,-0.3163,-0.0214,0.0044,0.0,102.9425,False
1719245527.8708813,0.2418,0.0119,-0.0116,-0.0,102.38,False,-0.3162,0.0066,-0.0044,0.0,102.8956,False
1719245527.9016101,0.2418,0.0095,-0.0034,-0.0,102.38,False,-0.3163,0.001,-0.0001,0.0,102.8019,False
1719245527.9319828,0.2418,-0.0039,-0.0,-0.0,102.38,False,-0.3162,0.0167,-0.0044,0.0,103.345,False
1719245527.9626281,0.2417,-0.0137,-0.0115,-0.0,102.38,False,-0.3163,-0.0002,0.0045,0.0,102.8956,False
1719245527.9940774,0.2417,-0.0176,0.0034,0.0,102.38,False,-0.3163,0.0014,-0.0001,0.0,102.755,False
