timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719849839.559695,-0.276,0.0,-0.0444,0.0,0.0,102.0519,False,0.7025,0.0,0.0779,0.0,0.0,102.9894,False
1719849839.593286,-0.2759,6.2832,-0.0473,0.013,0.0016,102.0519,False,0.7021,-6.2832,0.0246,-0.0,-0.0,102.7081,True
1719849839.6230807,-0.1936,6.2832,4.7253,-0.0081,0.0004,102.0987,False,0.6171,-6.2832,-4.8258,-0.0065,0.0019,103.0362,True
1719849839.6528213,-0.0267,6.2832,8.1535,-0.0213,0.0014,102.1925,False,0.4425,-6.2832,-8.3916,0.0075,-0.0933,103.0362,True
1719849839.6975448,0.424,6.2832,13.9601,-0.0051,0.065,102.6144,False,-0.0221,-6.2832,-13.7947,0.0,-0.0,103.2912,True
1719849839.7279897,0.843,6.2832,16.6989,-0.0,-0.0,103.99,False,-0.4425,-6.2832,-16.8871,-0.0044,0.0498,103.5062,True
1719849839.757718,1.3518,6.2832,19.9307,-0.0118,-0.0986,105.3875,False,-0.9319,-6.2832,-19.2081,-0.0172,0.237,103.775,True
1719849839.7873456,1.9241,6.2832,22.3354,0.009,0.399,106.355,True,-1.4705,-6.2832,-21.8645,-0.0021,0.0771,104.3662,True
1719849839.8171403,2.5757,6.2832,24.994,0.0002,0.0421,106.1937,True,-2.0814,-6.2832,-24.1818,-0.0342,0.4174,104.6888,True
1719849839.8474789,3.3136,6.2832,27.9927,-0.0243,0.2259,104.9037,True,-2.7574,-6.2832,-26.1618,-0.0264,0.6277,105.0112,True
1719849839.8774555,4.124,6.2832,28.2858,0.0651,2.3322,102.6612,True,-3.5009,-6.2832,-28.7754,-0.0209,0.6749,105.1188,True
1719849839.9221494,5.1678,6.2832,20.2514,0.2199,4.7586,98.5831,False,-4.6495,-6.2832,-24.7806,-0.2252,5.3035,103.3988,True
