timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721034929.864622,-0.0065,0.0,-0.0008,0.0,0.0,101.8175,False,0.0209,0.0,0.075,0.0,0.0,99.38,False
1721034929.8865676,-0.0033,0.0,0.4388,-0.0038,0.0009,101.6769,False,0.0153,0.0,-0.9345,0.0524,0.0285,99.2862,False
1721034929.9168856,-0.0038,0.0,0.2212,-0.0158,0.004,101.7706,False,-0.0003,0.0,0.493,-0.0351,0.0268,99.1456,False
1721034929.9471796,-0.004,0.0,0.1367,-0.0033,0.0009,101.9112,False,-0.0015,0.0,0.3161,-0.0319,0.0068,99.2862,False
1721034929.9782271,-0.0041,0.0,0.1089,-0.0063,0.0004,101.8175,False,-0.0012,0.0,0.3172,-0.024,0.0034,99.3331,False
1721034930.0093184,-0.004,0.0,0.208,-0.0066,-0.0036,101.8175,False,-0.0013,0.0,0.2679,-0.018,0.0016,99.4269,False
1721034930.0391026,-0.0043,0.0,0.0462,0.0111,-0.0011,101.8644,False,-0.0014,0.0,0.2093,-0.012,-0.0,99.2862,False
1721034930.0689218,-0.0044,0.0,0.097,0.0017,-0.0009,101.7706,False,-0.0005,0.0,0.4733,-0.0171,0.0073,99.3331,False
1721034930.100165,-0.004,0.0,0.1338,-0.0081,0.0021,101.8175,False,-0.0016,0.0,0.02,0.002,0.0006,99.3331,False
1721034930.13023,-0.0047,0.0,0.0341,-0.0065,0.0001,101.7237,False,-0.0016,0.0,0.0503,0.005,0.0011,99.3331,False
1721034930.1599345,-0.004,0.0,0.0984,-0.0012,-0.0014,101.7706,False,-0.0017,0.0,0.0892,0.0089,-0.0001,99.4737,False
1721034930.190419,-0.0042,0.0,0.1167,-0.0033,0.0007,101.8644,False,-0.0011,0.0,0.2737,-0.015,0.0023,99.4269,False
1721034930.2210827,-0.004,0.0,0.2042,-0.0081,0.0038,101.7237,False,-0.0015,0.0,0.088,-0.003,-0.0004,99.2394,False
1721034930.253539,-0.0042,0.0,0.0702,0.0063,-0.0003,101.8175,False,-0.0016,0.0,0.0843,-0.002,-0.0004,99.3331,False
1721034930.2848127,-0.0043,0.0,-0.0042,0.0048,0.0,101.7706,False,-0.002,0.0,0.0191,0.005,0.0007,99.5206,False
1721034930.3158064,-0.0038,0.0,0.1536,-0.0096,0.0015,101.8175,False,-0.0024,0.0,-0.0917,0.0081,0.0039,99.1925,False
1721034930.3464699,-0.0034,0.0,0.2905,-0.0096,0.0037,101.7706,False,-0.0014,0.0,0.169,-0.012,0.0001,99.2862,False
