timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720542725.5324028,0.0003,0.0,0.0433,0.0,0.0,98.8644,False,-0.0003,0.0,0.068,0.0,0.0,99.6144,False
1720542725.5544086,0.0001,0.0,-0.0147,0.0166,0.0003,98.7706,False,-0.0001,0.0,0.0327,0.0016,-0.0004,99.6612,False
1720542725.584415,-0.0001,0.0,-0.0768,-0.0063,-0.0011,98.6769,False,-0.0006,0.0,-0.0271,-0.0056,-0.0006,99.5675,False
1720542725.6149447,0.0001,0.0,-0.0076,-0.0073,-0.0012,98.8175,False,-0.0004,0.0,-0.0032,-0.0064,-0.0004,99.7081,False
1720542725.644715,0.0003,0.0,0.0395,-0.0037,-0.0005,98.8175,False,-0.0005,0.0,-0.033,-0.0047,-0.0006,99.8019,False
1720542725.674716,0.0003,0.0,0.0343,0.001,0.0005,98.8175,False,-0.0007,0.0,-0.077,-0.0077,-0.0017,99.7081,False
1720542725.705253,0.0003,0.0,0.013,0.0,0.0,98.63,False,0.0,0.0,0.1128,-0.0055,-0.0006,99.4737,False
1720542725.7352533,-0.0002,0.0,-0.0728,-0.001,0.0003,98.8175,False,-0.0005,0.0,-0.0043,-0.0008,0.0003,99.6144,False
1720542725.7652538,0.0004,0.0,0.0473,-0.0066,0.0003,98.7706,False,-0.0004,0.0,0.0289,0.0094,0.0001,99.6612,False
1720542725.7952585,0.0003,0.0,0.0333,-0.001,-0.0001,98.7237,False,-0.0004,0.0,-0.0125,0.0056,0.0,99.8487,False
1720542725.8257222,0.0004,0.0,0.0528,-0.0046,-0.0,98.7706,False,-0.0004,0.0,0.057,-0.0078,-0.0016,99.5675,False
1720542725.8557217,0.0003,0.0,0.0328,-0.0046,-0.0001,98.6769,False,-0.0001,0.0,0.1539,-0.0031,-0.0009,99.5675,False
1720542725.8857267,0.0005,0.0,0.072,-0.001,0.0003,98.7706,False,-0.0004,0.0,0.0141,-0.0069,-0.0001,99.6144,False
1720542725.917237,0.0003,0.0,0.0494,-0.0,0.0,98.7237,False,-0.0004,0.0,0.0587,0.0,0.0,99.6612,False
1720542725.9462447,-0.0002,0.0,-0.0679,-0.0047,-0.0002,98.63,False,-0.0006,0.0,-0.0396,-0.0064,-0.0008,99.6144,False
1720542725.9772782,0.0005,0.0,0.0669,0.0046,0.0,98.63,False,-0.0004,0.0,0.044,0.0008,-0.0007,99.4737,False
1720542726.0073123,0.0,0.0,-0.0727,0.0047,-0.0022,98.6769,False,-0.0005,0.0,-0.0363,0.0047,0.0002,99.6144,False
1720542726.0374162,0.0004,0.0,0.072,-0.0037,-0.0005,98.8644,False,-0.0005,0.0,0.0111,0.0047,0.0003,99.5675,False
1720542726.067416,0.0002,0.0,0.026,-0.0056,0.0005,98.7706,False,-0.0007,0.0,-0.0749,-0.003,-0.001,99.5675,False
1720542726.0982318,0.0002,0.0,0.0082,-0.0037,-0.0017,98.8175,False,-0.0002,0.0,0.0526,0.007,0.0009,99.5675,False
1720542726.1283245,0.0001,0.0,-0.0171,0.0073,0.0003,98.7237,False,-0.0007,0.0,-0.1013,0.0035,-0.0024,99.7081,False
1720542726.1583235,0.0003,0.0,-0.0012,0.0083,-0.0005,98.7237,False,-0.0005,0.0,-0.0588,-0.0078,-0.0004,99.4737,False
1720542726.1883392,0.0008,0.0,0.1418,0.0083,-0.0003,98.7237,False,-0.0004,0.0,-0.0034,0.0078,0.0007,99.6612,False
1720542726.219866,0.0003,0.0,0.0142,0.0064,-0.0002,98.63,False,-0.0009,0.0,-0.1053,0.0018,-0.0013,99.5206,False
1720542726.2491255,0.0001,0.0,-0.0324,-0.0073,0.0006,98.5362,False,-0.0003,0.0,0.0345,-0.0,-0.0,100.0831,False
1720542726.2795236,0.0001,0.0,-0.0023,0.011,-0.0003,98.7237,False,-0.0001,0.0,0.054,0.0094,0.0008,99.7081,False
1720542726.3102312,0.0003,0.0,0.0057,-0.0019,0.0001,98.7237,False,-0.0004,0.0,-0.0224,-0.0056,-0.0008,99.6612,False
1720542726.3402328,0.0002,0.0,-0.0083,0.0054,0.0001,98.7706,False,-0.0001,0.0,0.1125,-0.0039,-0.0009,99.7081,False
1720542726.3706672,0.0005,0.0,0.0417,-0.013,-0.0011,98.7706,False,-0.0005,0.0,-0.0188,-0.0078,-0.0018,99.7081,False
1720542726.4011855,0.0003,0.0,0.0463,0.0,0.0,98.7237,False,-0.0004,0.0,-0.0131,-0.0039,-0.0007,99.6612,False
1720542726.4314148,0.0003,0.0,0.0308,-0.0046,-0.0006,98.7706,False,-0.0002,0.0,0.0229,-0.0055,0.0001,99.6144,False
1720542726.4617062,0.0005,0.0,0.051,-0.0056,-0.0004,98.63,False,-0.0005,0.0,-0.0133,0.0069,0.0007,99.6144,False
1720542726.4917898,0.0004,0.0,0.0675,-0.0037,0.0003,98.8175,False,-0.0002,0.0,0.0798,0.0102,-0.0008,99.5206,False
1720542726.5219471,0.0,0.0,-0.0318,-0.001,0.0001,98.8175,False,-0.0006,0.0,-0.0554,0.0056,0.0001,99.6144,False
1720542726.5519652,0.0002,0.0,0.0667,-0.0073,-0.0012,98.63,False,-0.0006,0.0,-0.0587,0.0017,-0.0009,99.5675,False
1720542726.5822463,0.0003,0.0,0.0509,-0.0029,0.0002,98.7706,False,-0.0006,0.0,-0.0327,-0.0056,-0.0005,99.4737,False
1720542726.6133456,0.0002,0.0,0.0207,0.0073,0.0002,98.7237,False,-0.0007,0.0,-0.074,-0.0047,-0.0002,99.7081,False
1720542726.643415,0.0001,0.0,-0.0319,-0.001,0.0002,98.7706,False,-0.0007,0.0,-0.0413,-0.003,-0.0012,99.755,False
1720542726.6734157,0.0,0.0,-0.0429,0.0083,-0.0012,98.7706,False,-0.0006,0.0,-0.0071,-0.0047,-0.0005,99.6144,False
1720542726.7049496,0.0001,0.0,0.0177,0.001,-0.0003,98.6769,False,-0.0006,0.0,-0.0713,0.0103,-0.0004,99.4737,False
1720542726.7339501,-0.0001,0.0,-0.066,-0.011,-0.0024,98.7237,False,-0.0002,0.0,0.0365,0.0023,0.0007,99.6612,False
1720542726.7639484,0.0003,0.0,0.0675,-0.0027,-0.0011,98.7237,False,-0.0008,0.0,-0.0452,-0.0,-0.0,99.6612,False
1720542726.7939587,0.0001,0.0,0.0042,0.0037,0.0,98.7237,False,-0.0004,0.0,-0.0115,0.0008,-0.0003,99.6144,False
1720542726.8244839,0.0005,0.0,0.0943,-0.013,-0.0018,98.8175,False,-0.0001,0.0,0.1308,0.0031,0.0007,99.5675,False
1720542726.854486,-0.0002,0.0,-0.1299,-0.0016,-0.0016,98.7237,False,-0.0003,0.0,0.1294,-0.0039,-0.0007,99.5206,False
1720542726.8846202,0.0,0.0,-0.0821,-0.0037,-0.0006,98.7237,False,-0.0004,0.0,0.0188,0.0039,0.0005,99.6144,False
1720542726.9151542,-0.0002,0.0,-0.0819,-0.001,0.0003,98.63,False,-0.0004,0.0,-0.0174,0.0017,0.0012,99.5675,False
1720542726.9451513,0.0002,0.0,0.0043,-0.001,0.0004,98.7706,False,-0.0006,0.0,-0.0526,-0.0009,0.0001,99.6612,False
1720542726.9748971,0.0,0.0,-0.0537,-0.0047,-0.0001,98.8175,False,-0.0001,0.0,0.0924,-0.0031,-0.0001,99.6144,False
1720542727.005463,0.0002,0.0,-0.0039,0.0037,0.0004,98.63,False,-0.0008,0.0,-0.1264,0.003,0.0007,99.7081,False
1720542727.0359855,0.0,0.0,-0.0576,0.013,-0.0001,98.8644,False,-0.0007,0.0,-0.1143,0.0009,0.0005,99.6144,False
1720542727.066989,0.0001,0.0,-0.0218,0.0073,0.0005,98.8175,False,-0.0002,0.0,0.019,-0.0078,-0.0005,99.5206,False
1720542727.0965002,-0.0002,0.0,-0.0373,0.0,-0.0003,98.6769,False,0.0001,0.0,0.1003,-0.0133,-0.0,99.5206,False
