timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720619037.3873644,-0.3258,0.0,0.1133,0.0,0.0,101.8644,False,-1.9925,0.0,-0.0419,0.0,0.0,99.6144,False
1720619037.403967,-0.3259,0.0,0.0857,-0.0123,-0.0012,101.7237,False,-1.9929,0.0,-0.1675,-0.005,-0.0005,99.7081,False
1720619037.4339676,-0.3263,0.0,0.0597,0.0018,-0.0008,101.8175,False,-1.992,0.0,0.0439,0.0063,-0.0004,99.6612,False
1720619037.463968,-0.3265,0.0,-0.0809,-0.006,-0.0005,101.7706,False,-1.992,0.0,0.0949,0.0029,0.0,99.6144,False
1720619037.4944856,-0.3262,0.0,0.1147,-0.0031,-0.0002,101.9112,False,-1.9924,0.0,0.0015,-0.003,-0.0004,99.5675,False
1720619037.5244853,-0.3265,0.0,0.0681,0.003,-0.0,101.8644,False,-1.9926,0.0,-0.089,-0.003,-0.0002,99.5675,False
1720619037.5544858,-0.3266,0.0,-0.0022,-0.0049,-0.0,101.8175,False,-1.9922,0.0,-0.0021,0.0021,0.0004,99.6144,False
1720619037.5844917,-0.3265,0.0,0.0586,-0.0018,0.0007,101.8644,False,-1.9922,0.0,0.0286,-0.0121,-0.0014,99.7081,False
1720619037.6145353,-0.3265,0.0,0.0521,0.0109,-0.0012,101.7237,False,-1.9927,0.0,-0.149,0.009,-0.0008,99.755,False
1720619037.6445348,-0.3266,0.0,-0.0184,-0.0006,0.0009,101.7706,False,-1.9924,0.0,-0.0389,-0.0,-0.0,99.8019,False
1720619037.6745353,-0.3265,0.0,0.0367,0.0067,-0.0007,101.8175,False,-1.9923,0.0,-0.0242,-0.0112,-0.0035,99.5675,False
1720619037.7049658,-0.3264,0.0,0.0441,0.0079,-0.0006,101.7237,False,-1.992,0.0,0.0769,-0.0079,-0.0007,99.7081,False
1720619037.7349708,-0.3265,0.0,-0.0136,0.0037,-0.002,101.9112,False,-1.9924,0.0,-0.0701,0.0071,0.0007,99.755,False
1720619037.7650187,-0.3268,0.0,-0.0493,-0.003,-0.0003,101.8644,False,-1.9921,0.0,0.1101,0.0021,0.0005,99.8487,False
1720619037.7965508,-0.3268,0.0,-0.0858,-0.0042,-0.0021,101.8175,False,-1.9923,0.0,-0.0528,-0.0021,-0.0007,99.755,False
1720619037.8265584,-0.3264,0.0,0.0833,-0.0006,0.001,101.9112,False,-1.9924,0.0,-0.0039,0.005,0.0003,99.6144,False
1720619037.8565593,-0.3267,0.0,-0.041,-0.0018,0.0006,101.7706,False,-1.9923,0.0,0.0211,0.0012,0.0004,99.7081,False
1720619037.8865619,-0.3265,0.0,0.034,-0.0036,0.0008,101.7706,False,-1.9923,0.0,0.0142,-0.003,-0.0001,99.755,False
1720619037.9167447,-0.3265,0.0,0.0824,-0.0049,-0.0016,101.7706,False,-1.9924,0.0,0.031,0.0041,0.0008,99.7081,False
