timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720082505.467662,1.2237,0.0,-0.1155,0.0,0.0,102.0519,False,-1.0656,0.0,-0.0294,0.0,0.0,100.0831,False
1720082505.4881175,1.2241,0.0,0.0851,-0.002,-0.0004,102.0987,False,-1.0654,0.0,-0.0663,0.0074,0.0002,100.0362,False
1720082505.5190866,1.2239,0.0,0.0493,-0.001,-0.0001,102.005,False,-1.0654,0.0,0.0168,-0.0101,-0.0011,99.9425,False
1720082505.5500607,1.2236,0.0,-0.0559,-0.0166,-0.0,102.005,False,-1.0653,0.0,0.0271,-0.0053,0.0005,99.9425,False
1720082505.5790248,1.2238,0.0,-0.0033,0.0057,0.0006,102.0519,False,-1.0653,0.0,0.0375,0.005,0.0003,99.8487,False
1720082505.6099057,1.2238,0.0,-0.0358,0.0078,0.0009,102.1456,False,-1.0655,0.0,-0.0099,-0.0077,-0.0006,99.9425,False
1720082505.6391137,1.2242,0.0,0.0614,-0.0,-0.0,102.0519,False,-1.0657,0.0,-0.0772,-0.0074,-0.0006,99.9425,False
1720082505.6704879,1.2239,0.0,0.0558,-0.0119,-0.002,102.005,False,-1.0654,0.0,0.0502,-0.0101,-0.0012,100.0831,False
1720082505.7008085,1.2237,0.0,-0.0613,-0.0073,-0.0011,102.0519,False,-1.0654,0.0,0.0485,0.0005,-0.0004,99.9425,False
1720082505.7314203,1.2237,0.0,-0.0064,0.0088,-0.0028,101.9581,False,-1.0655,0.0,-0.0112,0.0101,0.0007,99.8956,False
1720082505.7621195,1.2235,0.0,-0.0592,0.0036,0.0003,102.1456,False,-1.0657,0.0,-0.0969,0.0077,0.0004,99.9894,False
1720082505.792231,1.2238,0.0,0.0164,-0.0047,-0.0005,102.0519,False,-1.0651,0.0,0.1167,-0.0026,-0.0004,99.8956,False
1720082505.822557,1.2238,0.0,-0.0397,0.0057,0.0004,102.1456,False,-1.0655,0.0,0.0004,-0.005,-0.0006,100.0831,False
1720082505.852351,1.2244,0.0,0.1519,-0.0037,-0.0005,102.0987,False,-1.0654,0.0,0.0054,-0.0053,-0.0013,100.0362,False
1720082505.883058,1.2238,0.0,-0.0221,-0.0073,-0.0012,102.2394,False,-1.066,0.0,-0.1191,-0.0046,-0.0007,99.9894,False
1720082505.913545,1.2243,0.0,0.024,-0.0046,0.0004,102.1456,False,-1.0649,0.0,0.2151,0.0024,0.0001,100.0831,False
1720082505.944452,1.224,0.0,0.0872,-0.0026,-0.0006,102.005,False,-1.0654,0.0,0.0556,0.0003,0.0002,100.0362,False
