timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721406948.5048056,0.4312,0.0628,0.0448,0.0,0.0,102.38,False,0.4688,0.6283,-0.0635,0.0,0.0,102.4269,False
1721406948.5242035,0.4299,0.0628,-0.2493,0.0113,0.0001,102.38,False,0.4703,0.6283,0.195,0.012,0.0013,102.2862,False
1721406948.554998,0.3557,0.0628,-4.6243,0.026,0.0124,102.38,False,0.551,0.6283,4.9969,-0.0175,0.0083,102.4269,False
1721406948.5856845,0.2066,0.0628,-7.0412,-0.018,0.0716,102.38,False,0.6056,0.6283,0.2805,0.165,0.4627,102.2862,False
1721406948.615281,0.0962,0.0628,-2.6988,-0.0963,0.3294,102.2394,False,0.6108,0.6283,-0.0051,0.0054,0.004,102.3331,False
1721406948.6457949,0.0905,0.0628,0.0127,-0.0195,-0.0029,102.4269,False,0.617,0.6283,0.2142,0.0172,0.0016,102.5206,False
1721406948.6764,0.0906,0.0628,0.2622,-0.0195,-0.0,102.38,False,0.6188,0.6283,0.1047,0.012,0.004,102.4737,False
1721406948.7064788,0.0918,0.0628,0.6252,-0.0641,0.0291,102.38,False,0.6182,0.6283,-0.1938,0.0331,0.0184,102.4269,False
1721406948.736318,0.091,0.0628,0.5111,-0.0672,0.0198,102.2862,False,0.6178,0.6283,-0.2887,0.0298,0.0176,102.2394,False
1721406948.7663517,0.0912,0.0628,0.6231,-0.0678,0.0364,102.38,False,0.6188,0.6283,-0.1079,0.0299,0.0126,102.4269,False
1721406948.7960896,0.0903,0.0628,0.3226,-0.0223,-0.001,102.38,False,0.6179,0.6283,-0.3173,0.0392,0.0218,102.2862,False
1721406948.825776,0.0895,0.0628,0.372,-0.0299,0.009,102.2394,False,0.6185,0.6283,-0.1898,0.0292,0.0151,102.2862,False
1721406948.8560658,0.0889,0.0628,0.2856,-0.0264,0.003,102.38,False,0.6182,0.6283,-0.325,0.0432,0.0255,102.2862,False
1721406948.885687,0.0881,0.0628,0.2241,-0.0196,-0.0001,102.38,False,0.6183,0.6283,-0.2053,0.0399,0.0131,102.2862,False
1721406948.9157465,0.0877,0.0628,0.1828,-0.0096,-0.0,102.38,False,0.6181,0.6283,-0.2314,0.0327,0.0124,102.1925,False
1721406948.9456224,0.088,0.0628,0.2346,-0.0247,0.004,102.38,False,0.6191,0.6283,-0.1067,0.0312,0.0138,102.3331,False
1721406948.9758298,0.0878,0.0628,0.2571,-0.0123,0.0016,102.38,False,0.6177,0.6283,-0.3685,0.0352,0.024,102.2862,False
1721406949.006519,0.0871,0.0628,0.087,-0.0,-0.0,102.38,False,0.6181,0.6283,-0.3444,0.0439,0.0297,102.4269,False
1721406949.0365434,0.0858,0.0628,-0.064,0.0051,0.0032,102.4269,False,0.6184,0.6283,-0.2504,0.0219,0.0119,102.2862,False
1721406949.0681365,0.0861,0.0628,0.2224,-0.022,0.0037,102.38,False,0.619,0.6283,-0.0665,0.0053,0.0003,102.1456,False
1721406949.0978193,0.0852,0.0628,-0.0034,-0.0026,-0.0017,102.2862,False,0.6182,0.6283,-0.3373,0.0378,0.0266,102.1456,False
1721406949.127455,0.0851,0.0628,0.1516,-0.0248,-0.0019,102.38,False,0.6179,0.6283,-0.4087,0.0392,0.0276,102.0987,False
1721406949.1564956,0.0844,0.0628,0.1142,-0.0022,0.0008,102.2394,False,0.6182,0.6283,-0.2935,0.0219,0.0141,102.2862,False
1721406949.187672,0.0832,0.0628,-0.0735,0.0,0.0,102.38,False,0.6182,0.6283,-0.2456,0.0219,0.0115,102.2394,False
1721406949.2165766,0.0826,0.0628,-0.0328,-0.0028,-0.0006,102.38,False,0.6184,0.6283,-0.2537,0.0346,0.0173,102.1925,False
1721406949.247796,0.0824,0.0628,-0.1266,-0.0,-0.0,102.38,False,0.6181,0.6283,-0.274,0.0485,0.0254,102.1456,False
1721406949.2782733,0.0826,0.0628,0.0343,-0.0056,-0.0011,102.2394,False,0.6181,0.6283,-0.2698,0.0212,0.0104,102.3331,False
1721406949.3079865,0.0826,0.0628,0.0234,-0.0105,-0.0015,102.38,False,0.6192,0.6283,-0.1235,0.0161,0.0082,102.1456,False
1721406949.3389883,0.0824,0.0628,-0.0892,0.0062,-0.0016,102.2862,False,0.618,0.6283,-0.2674,0.0259,0.0117,102.4269,False
1721406949.3676138,0.0831,0.0628,0.0643,0.0,0.0,102.38,False,0.6187,0.6283,-0.3246,0.0386,0.0219,102.1925,False
1721406949.3982482,0.0823,0.0628,-0.1829,0.0069,0.0016,102.38,False,0.6186,0.6283,-0.1936,0.0246,0.0124,102.1456,False
1721406949.4290838,0.0823,0.0628,-0.1579,0.0061,-0.0005,102.38,False,0.6186,0.6283,-0.1582,0.0352,0.012,102.2862,False
