timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721577742.7221863,-0.1762,0.0628,0.0131,0.0,0.0,100.1769,False,0.0742,0.0628,0.0756,0.0,0.0,103.5062,False
1721577742.7503424,-0.1763,0.0,-0.0635,0.0046,0.0003,100.13,False,0.0739,0.0,-0.0015,0.0026,-0.0001,103.4525,True
1721577742.7811382,-0.1756,0.0,0.0881,0.003,0.0009,100.13,False,0.0742,0.0,0.0624,0.0002,-0.0009,103.6137,True
1721577742.8102505,-0.1759,0.0,0.0327,0.0,0.0,100.2237,False,0.0739,0.0,-0.0164,-0.0026,0.0004,103.3988,True
1721577742.840402,-0.176,0.0,0.0287,-0.0038,-0.0006,100.1769,False,0.0741,0.0,-0.0023,0.005,0.0002,103.5062,True
1721577742.8708193,-0.176,0.0,0.0157,0.0,0.0,100.13,False,0.0745,0.0,0.0933,-0.0023,-0.0025,103.5062,True
1721577742.9011698,-0.1761,0.0,-0.0246,-0.0077,-0.0014,100.2237,False,0.0739,0.0,-0.0343,-0.0048,-0.0023,103.4525,True
1721577742.9312797,-0.1762,0.0,-0.0257,0.0038,0.0005,100.13,False,0.0738,0.0,-0.0859,-0.0027,0.0004,103.5062,True
1721577742.961163,-0.1758,0.0,0.1147,-0.0053,0.0003,100.3175,False,0.0741,0.0,0.0495,0.0026,0.0,103.56,True
1721577742.9908934,-0.1764,0.0,-0.0631,0.013,0.0007,100.1769,False,0.074,0.0,0.0259,0.0077,0.0,103.4525,True
1721577743.0204928,-0.1763,0.0,-0.0338,0.0,0.0,100.13,False,0.0743,0.0,0.0446,-0.0024,-0.0009,103.5062,True
1721577743.0522232,-0.1767,0.0,-0.2005,-0.0007,0.0003,100.13,False,0.0739,0.0,-0.0274,-0.0106,0.0001,103.7212,True
1721577743.0820422,-0.1759,0.0,0.0509,0.0031,0.0006,100.2237,False,0.0742,0.0,0.0603,-0.0024,-0.0014,103.4525,True
1721577743.1136007,-0.1757,0.0,0.0915,0.0,0.0,100.1769,False,0.074,0.0,0.0717,0.0048,-0.0,103.3988,True
1721577743.1436574,-0.176,0.0,0.0009,0.0008,-0.0004,100.2237,False,0.0743,0.0,0.0509,0.0024,0.0004,103.4525,True
1721577743.1736887,-0.1762,0.0,-0.023,0.0031,0.0007,100.13,False,0.0738,0.0,0.0153,-0.0,-0.0,103.4525,True
1721577743.2032545,-0.1764,0.0,-0.1106,0.0007,-0.0006,100.1769,False,0.0737,0.0,-0.0085,-0.0,0.0,103.6137,True
