timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719246712.792874,0.1669,-0.0134,0.004,0.0,102.1925,False,-0.4091,-0.0164,-0.01,-0.0,102.3331,False
1719246712.8232708,0.167,0.0053,0.0129,0.0,102.0519,False,-0.4091,0.0105,0.0,0.0,102.38,False
1719246712.8542418,0.167,-0.0098,0.0014,0.0,102.2394,False,-0.4091,0.004,0.0129,0.0,102.3331,False
1719246712.8856332,0.167,-0.0089,-0.0095,-0.0,102.1456,False,-0.4091,-0.0016,-0.0042,-0.0,102.38,False
1719246712.9166653,0.1671,0.0209,0.0,0.0,102.0987,False,-0.4091,0.0131,-0.0064,-0.0,102.2394,False
1719246712.9459684,0.167,0.0041,-0.0096,0.0,102.1456,False,-0.4091,-0.0028,0.0,0.0,102.2862,False
1719246712.975648,0.1671,0.0118,-0.0048,-0.0,102.2394,False,-0.4091,-0.0124,0.0029,0.0,102.1925,False
1719246713.006632,0.167,-0.0107,0.0048,0.0,102.1925,False,-0.4091,-0.0063,0.0071,0.0,102.38,False
1719246713.0376332,0.167,-0.0077,0.0028,0.0,102.0987,False,-0.4091,-0.0082,0.0042,0.0,102.2394,False
1719246713.0679498,0.167,0.0091,0.0038,0.0,102.0987,False,-0.4091,0.0062,-0.005,-0.0,102.3331,False
1719246713.0981514,0.167,-0.0014,-0.0019,0.0,102.1925,False,-0.4091,0.0001,-0.0,0.0,102.2394,False
1719246713.129969,0.167,0.0017,0.0014,0.0,102.0987,False,-0.4091,-0.002,0.01,0.0,102.2862,False
1719246713.161956,0.167,-0.0032,-0.0062,-0.0,102.1456,False,-0.4091,-0.003,-0.0188,0.0,102.2394,False
1719246713.1923914,0.167,0.0093,-0.0158,-0.0,102.1456,False,-0.4091,0.0037,0.0037,0.0,102.1925,False
1719246713.2231202,0.167,-0.0088,-0.0014,0.0,102.0987,False,-0.4091,-0.0055,-0.0021,-0.0,102.4269,False
1719246713.253567,0.167,-0.0063,-0.0048,-0.0,102.1456,False,-0.4091,-0.0038,0.0079,0.0,102.38,False
1719246713.2850094,0.167,-0.0077,0.0,0.0,102.1456,False,-0.4091,-0.0059,-0.0079,0.0,102.2862,False
1719246713.3156457,0.167,-0.0044,0.0033,0.0,102.1456,False,-0.4091,-0.0147,0.0,0.0,102.2394,False
1719246713.3447661,0.167,-0.0159,0.0014,0.0,102.0519,False,-0.4091,-0.0123,0.0092,0.0,102.1925,False
1719246713.3761241,0.167,0.0069,-0.0029,-0.0,102.0987,False,-0.4091,0.0074,-0.0079,0.0,102.3331,False
1719246713.4056284,0.167,-0.0022,-0.0081,0.0,102.1456,False,-0.4091,0.0001,0.0129,0.0,102.5206,False
1719246713.437336,0.167,-0.006,0.0019,0.0,102.0519,False,-0.4091,-0.0101,0.0079,0.0,102.38,False
1719246713.4672487,0.167,-0.0008,0.0124,0.0,102.1456,False,-0.4091,0.013,0.0008,0.0,102.4269,False
1719246713.498106,0.167,0.0116,-0.0015,-0.0,102.0987,False,-0.4091,0.005,-0.0079,0.0,102.3331,False
1719246713.5297062,0.167,0.0024,0.0033,0.0,102.1456,False,-0.4091,-0.0068,-0.0079,0.0,102.3331,False
1719246713.5602143,0.167,-0.001,0.0048,0.0,102.0987,False,-0.4091,-0.002,-0.0029,0.0,102.38,False
1719246713.5897186,0.167,0.0013,-0.0014,-0.0,102.0519,False,-0.4091,-0.0105,0.0029,0.0,102.2394,False
1719246713.6208508,0.1671,0.0234,0.0114,0.0,102.0987,False,-0.409,0.0187,0.0065,0.0,102.1925,False
1719246713.6518815,0.167,-0.0103,-0.0129,0.0,102.1925,False,-0.4091,0.0099,-0.0021,-0.0,102.2862,False
1719246713.6838865,0.167,0.006,-0.0143,-0.0,102.1456,False,-0.409,0.0229,0.0129,0.0,102.3331,False
1719246713.7140677,0.167,-0.0089,-0.0095,0.0,102.1456,False,-0.409,0.015,0.0079,0.0,102.4737,False
1719246713.7449064,0.167,0.0003,-0.0028,-0.0,102.0987,False,-0.4091,-0.0062,0.0021,0.0,102.2394,False
1719246713.776032,0.167,0.0043,-0.0048,-0.0,102.1456,False,-0.4091,-0.0068,-0.0079,0.0,102.4269,False
1719246713.8059752,0.167,0.0031,-0.0048,-0.0,102.0519,False,-0.4091,-0.0057,-0.0021,-0.0,102.1925,False
1719246713.8367496,0.167,-0.011,0.0048,0.0,102.0519,False,-0.4091,0.0088,0.0021,0.0,102.2394,False
1719246713.883628,0.167,-0.0135,0.011,0.0,102.2394,False,-0.4091,0.0096,0.01,0.0,102.2394,False
1719246713.913622,0.167,-0.0057,0.0033,0.0,102.0987,False,-0.4091,0.0052,0.0079,0.0,102.3331,False
1719246713.9433975,0.1669,-0.0254,-0.0135,0.0,102.0987,False,-0.4091,0.0029,0.0029,0.0,102.4269,False
1719246713.9737751,0.167,0.0021,0.0096,0.0,102.1456,False,-0.4091,-0.0133,-0.0,-0.0,102.4269,False
1719246714.004387,0.167,-0.0043,-0.0034,0.0,102.0987,False,-0.4091,0.0018,-0.0021,-0.0,102.4269,False
1719246714.0347388,0.167,-0.0116,-0.0115,0.0,102.1456,False,-0.4091,-0.0036,0.0042,0.0,102.3331,False
1719246714.0668862,0.167,-0.0031,-0.0033,0.0,102.0987,False,-0.409,0.0118,0.0,0.0,102.3331,False
1719246714.097006,0.167,-0.0097,-0.0062,-0.0,102.0987,False,-0.4091,-0.0127,0.0058,0.0,102.3331,False
1719246714.1266763,0.167,-0.0035,-0.0029,-0.0,102.1456,False,-0.4091,0.0012,0.0129,0.0,102.1925,False
1719246714.157877,0.167,0.0084,-0.0,-0.0,102.0987,False,-0.4091,0.0106,-0.0087,0.0,102.1456,False
1719246714.1883273,0.167,-0.0071,-0.0076,-0.0,102.0987,False,-0.4091,0.0017,-0.0,0.0,102.38,False
1719246714.2193995,0.167,-0.01,0.0067,0.0,102.1456,False,-0.409,0.0004,0.0014,0.0,102.2394,False
1719246714.2498934,0.1669,-0.0102,-0.0014,-0.0,102.0519,False,-0.4091,0.0049,-0.0021,0.0,102.1925,False
1719246714.280234,0.167,0.004,-0.0067,0.0,102.0987,False,-0.4091,-0.0043,0.0029,0.0,102.38,False
1719246714.312109,0.167,-0.003,-0.0,-0.0,102.0987,False,-0.4091,0.0082,0.0,0.0,102.0987,False
1719246714.3420668,0.167,-0.0051,0.0033,0.0,102.0987,False,-0.4091,0.0088,0.0021,0.0,102.38,False
1719246714.3726106,0.167,-0.0138,-0.0095,-0.0,102.0987,False,-0.4091,-0.0028,-0.0021,-0.0,102.0987,False
1719246714.4033267,0.167,0.0065,0.0067,0.0,102.0987,False,-0.4091,0.0081,0.0071,0.0,102.2862,False
1719246714.433975,0.167,-0.0052,0.0014,0.0,102.1456,False,-0.4091,-0.0018,-0.0121,-0.0,102.38,False
1719246714.4648952,0.167,0.0012,0.0034,0.0,102.1456,False,-0.409,0.0034,0.005,0.0,102.3331,False
1719246714.4952323,0.167,0.0077,0.0096,0.0,102.3331,False,-0.409,0.021,0.0029,0.0,102.3331,False
1719246714.5256667,0.167,-0.0021,0.0048,0.0,102.6612,False,-0.4091,-0.0066,0.0021,0.0,102.4269,False
1719246714.55548,0.167,-0.0111,0.0048,0.0,102.9894,False,-0.409,0.018,0.0057,0.0,102.38,False
1719246714.5874438,0.167,0.0022,0.0,0.0,103.8825,False,-0.409,0.0215,0.0028,0.0,102.4737,False
1719246714.6181912,0.167,0.0015,0.0,0.0,105.5488,False,-0.409,0.0086,-0.0072,-0.0,102.2394,False
1719246714.649401,0.1671,0.0059,-0.0033,0.0,108.075,True,-0.4091,0.0009,0.0,0.0,102.4737,False
1719246714.6792533,0.1782,0.7179,0.0031,0.0,109.9563,True,-0.421,-0.7665,0.0013,0.0,102.6144,False
1719246714.7110512,0.2037,1.2653,-0.0032,-0.0,110.392,True,-0.4488,-1.3694,-0.0116,-0.0,102.5206,False
1719246714.7419145,0.2433,1.7403,0.0009,0.0,108.3438,True,-0.4916,-1.8497,-0.0045,-0.0,102.4269,False
1719246714.7726305,0.2977,2.2292,0.0073,0.0,104.9575,True,-0.5504,-2.3777,0.0021,0.0,102.755,False
1719246714.8025196,0.3644,2.7088,0.0036,0.0,103.3988,True,-0.624,-2.8057,-0.0035,0.0,102.9425,False
1719246714.8319907,0.4425,3.1283,-0.279,-0.0,102.8019,False,-0.7075,-3.265,0.1776,0.0,103.0831,False
1719246714.8624022,0.4732,-0.4482,-0.0255,0.0,102.4737,False,-0.7721,-1.0706,0.078,0.0,102.8487,False
1719246714.8934753,0.4399,-1.2037,-0.0327,0.0,102.2394,False,-0.7707,0.4468,0.0263,0.0,102.8019,False
1719246714.923296,0.4034,-1.1106,-0.0152,-0.0,102.1456,False,-0.7609,0.063,0.0171,0.0,102.4269,False
1719246714.9549322,0.3763,-0.6635,-0.0204,-0.0,102.005,False,-0.7618,-0.0071,0.0095,0.0,102.2862,False
1719246714.985174,0.3683,-0.0303,-0.0186,0.0,102.005,False,-0.762,-0.0224,0.0287,0.0,101.9581,False
1719246715.0157108,0.3685,-0.0068,-0.0121,-0.0,102.0987,False,-0.7662,-0.1961,0.0473,0.0,101.9112,False
1719246715.047505,0.3685,-0.0002,-0.0222,0.0,102.0519,False,-0.7649,0.0444,0.0236,0.0,101.8175,False
1719246715.0775545,0.3685,-0.0084,-0.0259,0.0,102.0987,False,-0.765,0.0018,0.0029,0.0,101.8175,False
1719246715.1081045,0.3663,-0.0977,0.0168,0.0,102.0987,False,-0.765,0.0023,0.0272,0.0,101.9581,False
1719246715.139634,0.3527,-0.4884,0.0085,0.0,102.1456,False,-0.7646,-0.0443,-0.0225,-0.0,102.0987,False
1719246715.1706753,0.3339,-0.6511,0.0321,0.0,102.1456,False,-0.7645,-0.0136,0.0,0.0,102.1925,False
1719246715.2007318,0.3144,-0.614,0.0122,0.0,102.1456,False,-0.7645,-0.009,-0.0101,-0.0,102.3331,False
1719246715.2317536,0.2971,-0.5976,0.0013,0.0,102.2394,False,-0.7645,-0.0096,-0.0253,0.0,102.6612,False
1719246715.2623127,0.2842,-0.1391,0.0,0.0,102.3331,False,-0.7645,-0.0233,-0.0302,-0.0,102.8019,False
1719246715.293874,0.2853,0.0248,-0.0116,0.0,102.3331,False,-0.7644,-0.006,-0.0277,-0.0,102.8487,False
1719246715.3254383,0.2852,-0.0134,0.0058,0.0,102.38,False,-0.7645,0.0149,0.0049,0.0,103.0362,False
1719246715.3567114,0.2852,0.0034,0.007,0.0,102.6612,False,-0.7645,-0.001,0.0026,0.0,103.0831,False
1719246715.387123,0.2852,0.0045,0.0106,0.0,103.13,False,-0.7645,-0.0016,-0.0076,0.0,103.1837,False
1719246715.416628,0.2852,0.0035,0.0094,0.0,104.0975,False,-0.7644,-0.0012,0.0026,0.0,103.0831,False
1719246715.4484649,0.2851,-0.0199,-0.0012,-0.0,105.7637,True,-0.7644,-0.0013,-0.0025,-0.0,102.9425,False
1719246715.4774632,0.2955,0.7244,-0.0101,-0.0,107.9675,True,-0.7753,-0.7938,0.0,0.0,102.755,False
1719246715.510165,0.3217,1.3065,0.0188,0.0,110.201,True,-0.8031,-1.3134,0.0107,0.0,102.8019,False
1719246715.5395799,0.3601,1.7235,0.0022,0.0,111.9838,True,-0.8424,-1.7573,0.0132,0.0,103.0831,False
1719246715.5687823,0.412,2.2486,0.0082,0.0,111.3471,True,-0.8952,-2.1929,0.0112,0.0,103.13,False
1719246715.6001456,0.4767,2.5955,0.0001,0.0,108.6125,True,-0.9653,-2.7521,-0.0102,-0.0,103.4525,False
1719246715.6310785,0.556,3.1309,0.0194,0.0,105.5488,True,-1.0461,-3.1235,0.0114,0.0,103.8288,False
1719246715.6624522,0.6499,3.5249,-0.008,-0.0,103.8288,True,-1.1435,-3.5945,0.0195,0.0,104.205,False
1719246715.6923525,0.7548,4.0176,-0.3496,0.0,102.9425,False,-1.2495,-4.067,0.3366,0.0,104.85,True
1719246715.7231278,0.7882,-0.9597,-0.0567,-0.0,102.3331,False,-1.2813,1.129,0.0807,0.0,103.8288,True
1719246715.7538538,0.7228,-2.5045,-0.0385,-0.0,102.0987,False,-1.208,2.5029,0.015,0.0,102.3331,False
1719246715.78495,0.6427,-2.5731,-0.0147,0.0,102.0987,False,-1.1419,1.8243,0.0043,0.0,101.8644,False
1719246715.815968,0.5697,-2.1439,-0.017,0.0,102.0519,False,-1.1068,0.7025,-0.0072,-0.0,101.6769,False
1719246715.847629,0.5123,-1.5806,-0.013,0.0,102.005,False,-1.1034,-0.0016,0.0133,0.0,101.7237,False
1719246715.8789148,0.4705,-1.1869,-0.0089,0.0,102.0987,False,-1.1032,0.0066,0.0272,0.0,101.7706,False
1719246715.9106154,0.45,-0.0475,-0.0121,0.0,101.9581,False,-1.1034,-0.0095,0.0172,0.0,101.7237,False
1719246715.9418757,0.4518,-0.0018,-0.021,0.0,102.0519,False,-1.1035,-0.0032,0.0228,0.0,101.63,False
1719246715.972996,0.4518,-0.0047,-0.0238,-0.0,102.0519,False,-1.1036,-0.0074,0.0228,0.0,101.8644,False
1719246716.0031855,0.4518,-0.0004,-0.0191,-0.0,102.1456,False,-1.1035,0.0067,0.0039,0.0,101.5831,False
1719246716.0338833,0.451,-0.0064,0.0296,0.0,102.0519,False,-1.1035,-0.0058,0.0236,0.0,101.6769,False
1719246716.0650578,0.451,0.0106,0.0204,0.0,102.0987,False,-1.1032,0.0414,-0.0133,0.0,102.755,False
1719246716.0956202,0.4505,-0.043,0.0129,0.0,102.1456,False,-1.1021,0.0124,-0.0174,0.0,102.9894,False
1719246716.1274798,0.4464,-0.4586,0.002,0.0,102.0987,False,-1.1018,0.0135,-0.0082,0.0,103.1837,False
1719246716.1569545,0.4172,-1.2968,0.0045,0.0,102.0987,False,-1.0962,0.449,-0.0217,-0.0,103.6675,False
1719246716.1874192,0.3707,-1.6867,0.0169,0.0,102.1456,False,-1.0793,0.6729,-0.0073,-0.0,103.8288,False
1719246716.2183783,0.3145,-1.7982,0.0041,0.0,102.1456,False,-1.0524,0.9019,-0.0247,0.0,103.56,False
1719246716.2493598,0.2646,-1.5348,0.0049,0.0,102.0987,False,-1.0288,0.7021,-0.0215,0.0,103.5062,False
1719246716.2788646,0.2251,-1.1879,0.0224,0.0,102.0987,False,-1.0087,0.5259,-0.0108,0.0,103.6675,False
1719246716.3091693,0.1962,-0.7828,0.0125,-0.0,102.1456,False,-1.0052,-0.1228,0.0132,0.0,103.7212,False
1719246716.3402474,0.1788,-0.3905,-0.0047,0.0,102.0987,False,-1.0039,0.0419,-0.005,-0.0,103.775,False
1719246716.3695066,0.1784,-0.0687,-0.0019,-0.0,102.1456,False,-1.004,0.0072,0.0045,0.0,104.0437,False
1719246716.4002619,0.1784,-0.0143,0.0081,0.0,102.1925,False,-1.004,0.0062,0.0023,0.0,104.0975,True
1719246716.4322665,0.1784,-0.0093,0.0081,0.0,102.1925,False,-1.004,0.007,0.0082,0.0,103.9362,True
1719246716.4609826,0.1785,0.0053,0.0,0.0,102.1456,False,-1.004,-0.0046,-0.0133,0.0,103.345,False
1719246716.4915268,0.1785,0.0174,0.0048,0.0,102.1456,False,-1.004,0.0086,0.0078,0.0,103.1837,False
1719246716.5222394,0.1785,-0.0015,0.0054,0.0,102.1456,False,-1.0041,-0.0053,0.0078,0.0,102.8487,False
1719246716.5540378,0.1785,0.0033,-0.0021,-0.0,102.1925,False,-1.0041,-0.0105,-0.0,0.0,102.6612,False
1719246716.5851092,0.1784,-0.0216,0.0014,-0.0,102.0987,False,-1.0041,-0.0154,0.005,0.0,102.5206,False
1719246716.6161537,0.1786,0.0126,-0.0034,-0.0,102.0987,False,-1.0041,-0.0008,0.0078,0.0,102.4269,False
1719246716.6467187,0.1785,0.0081,0.0027,0.0,102.1456,False,-1.004,0.0156,0.0028,0.0,102.38,False
1719246716.6774247,0.1786,0.0198,0.0047,0.0,102.0519,False,-1.0041,0.0063,-0.0078,0.0,102.2862,False
1719246716.7079532,0.1786,0.0021,0.0069,0.0,102.0987,False,-1.0041,0.01,-0.0028,0.0,102.2394,False
1719246716.7379403,0.1786,0.0011,0.0021,0.0,102.0987,False,-1.0041,0.0104,0.0044,0.0,102.38,False
1719246716.7690053,0.1785,-0.0127,0.0108,0.0,102.1456,False,-1.0041,0.004,0.0,0.0,102.2394,False
1719246716.798817,0.1785,-0.01,0.0,0.0,102.1925,False,-1.0041,0.0018,0.0,0.0,102.3331,False
1719246716.8298957,0.1786,0.0011,0.0,0.0,102.1456,False,-1.0042,-0.0014,0.0007,0.0,102.5675,False
1719246716.8614306,0.1785,-0.0081,0.0,0.0,102.1456,False,-1.0042,-0.0101,0.0028,0.0,102.8956,False
1719246716.891434,0.1785,-0.0074,-0.0021,-0.0,102.1456,False,-1.0042,-0.0083,0.0,0.0,103.0362,False
1719246716.9222722,0.1785,-0.0135,-0.0034,-0.0,102.1456,False,-1.0041,0.0085,0.0038,0.0,103.0362,False
1719246716.9533484,0.1785,-0.0203,0.0028,0.0,102.0987,False,-1.004,0.0093,0.0156,0.0,103.1837,False
1719246716.9846926,0.1786,0.0166,-0.0034,-0.0,102.0987,False,-1.0041,-0.0055,-0.0,-0.0,102.9894,False
1719246717.0152373,0.1785,-0.0217,-0.0048,0.0,102.1456,False,-1.0041,0.0019,0.0022,0.0,103.0362,False
1719246717.0468404,0.1785,-0.0064,0.0129,0.0,102.1456,False,-1.0041,0.0007,-0.0034,0.0,102.9894,False
1719246717.077785,0.1786,0.0034,-0.0047,0.0,102.1925,False,-1.0041,0.0019,0.0095,0.0,103.13,False
1719246717.1082492,0.1785,0.0044,0.0082,0.0,102.0519,False,-1.0042,-0.0077,0.005,0.0,103.3988,False
1719246717.1381958,0.1785,0.0061,0.0027,0.0,102.1456,False,-1.0042,-0.0173,-0.0057,0.0,104.0437,False
1719246717.1676986,0.1785,-0.0017,-0.0048,0.0,102.1925,False,-1.0041,0.014,0.0006,0.0,105.28,True
1719246717.1994855,0.1786,0.0129,-0.0082,-0.0,102.1456,False,-1.0041,-0.006,-0.0056,0.0,106.8388,True
1719246717.2305143,0.1785,0.0033,-0.0,0.0,102.1456,False,-1.0042,-0.0057,0.0094,0.0,109.795,True
1719246717.2611377,0.1785,-0.003,0.0048,0.0,102.1456,False,-1.0041,0.0018,0.0028,0.0,115.1038,True
1719246717.2917497,0.1785,0.0129,-0.0068,-0.0,102.1456,False,-1.0041,0.0047,0.0022,0.0,121.3069,True
1719246717.3229997,0.1785,-0.0045,-0.0014,0.0,102.1925,False,-1.0041,0.0066,0.0,0.0,125.0044,True
1719246717.352303,0.1785,-0.0033,-0.019,0.0,102.1456,False,-1.0041,-0.0045,0.0028,0.0,129.4731,True
1719246717.3829453,0.1785,-0.0128,-0.0075,0.0,102.0987,False,-1.0041,0.0035,0.0078,0.0,127.9153,True
1719246717.41378,0.1785,-0.0007,0.0061,0.0,102.005,False,-1.0041,0.0101,0.0106,0.0,120.9922,True
1719246717.4447849,0.1785,-0.0026,0.0,0.0,102.1456,False,-1.0041,0.0107,0.0129,0.0,111.9838,True
1719246717.475641,0.1786,0.0269,0.0082,0.0,102.0987,False,-1.0042,0.0051,-0.0079,-0.0,104.6888,True
1719246717.5066335,0.1785,0.0017,0.0054,0.0,102.1456,False,-1.0041,0.0141,0.0129,0.0,102.1456,True
1719246717.537483,0.1785,0.0084,0.0,0.0,102.0987,False,-1.0041,0.005,0.0022,0.0,101.4894,False
1719246717.5669212,0.1785,0.012,-0.0013,0.0,102.0987,False,-1.0041,0.0201,0.0061,0.0,101.3487,False
1719246717.5973854,0.1786,0.013,0.0069,0.0,102.1456,False,-1.004,0.0185,-0.0073,-0.0,101.3487,False
1719246717.6285272,0.1785,-0.0044,0.0,0.0,102.1456,False,-1.0041,-0.0013,-0.0056,0.0,101.255,False
1719246717.6583128,0.1785,0.0041,0.0068,0.0,102.1456,False,-1.0042,-0.0194,0.0079,0.0,101.9112,False
1719246717.6883912,0.1785,-0.0173,-0.0068,-0.0,102.1925,False,-1.0042,-0.0242,-0.0044,-0.0,103.13,False
1719246717.719622,0.1786,0.0112,0.0061,0.0,102.1925,False,-1.0042,-0.0298,-0.0072,-0.0,106.5163,False
1719246717.749596,0.1784,-0.0029,0.002,-0.0,102.1456,False,-1.0041,0.0014,-0.0106,0.0,113.1936,True
1719246717.7802217,0.1784,-0.0115,0.0019,0.0,102.1456,False,-1.004,0.0186,0.005,0.0,123.7457,True
1719246717.8107483,0.1784,-0.0116,-0.0019,-0.0,102.0987,False,-1.0039,0.0197,-0.0027,0.0,139.2109,True
1719246717.8414848,0.1784,0.0031,0.0034,0.0,102.1456,False,-1.0039,0.008,0.0077,0.0,156.7478,True
1719246717.872854,0.1784,0.0037,0.0014,0.0,102.2862,False,-1.0039,-0.0023,-0.0023,-0.0,160.4097,True
1719246717.9034884,0.1784,0.0132,-0.0048,0.0,102.0987,False,-1.004,-0.0161,0.0068,0.0,142.5581,True
1719246717.9331188,0.1784,0.0022,-0.0014,0.0,102.1925,False,-1.004,-0.0145,-0.0028,0.0,122.1723,True
1719246717.963829,0.1784,0.0017,-0.0014,0.0,102.1456,False,-1.0041,-0.0032,-0.0,-0.0,105.495,True
1719246717.995309,0.1785,0.0161,-0.0014,0.0,102.1925,False,-1.0041,-0.0051,-0.0022,0.0,100.9269,True
1719246718.0262136,0.1785,0.0206,-0.0021,-0.0,102.1456,False,-1.0042,-0.0188,-0.01,-0.0,100.2706,False
1719246718.056763,0.1786,0.0014,0.0117,0.0,102.1456,False,-1.0041,-0.0006,0.0,0.0,100.2706,False
1719246718.087162,0.1787,0.0158,-0.0105,-0.0,102.1456,False,-1.0041,-0.0006,0.0028,0.0,100.3644,False
1719246718.1176956,0.1787,0.0094,-0.0082,-0.0,102.1456,False,-1.0041,0.0108,0.005,0.0,100.5987,False
1719246718.1485438,0.1786,-0.0042,-0.0026,0.0,102.1456,False,-1.0041,0.0059,-0.0078,0.0,101.255,False
1719246718.1785166,0.1786,0.0001,0.0,0.0,102.1456,False,-1.0041,-0.0117,-0.0078,0.0,101.7237,False
1719246718.2089295,0.1785,-0.0143,-0.0068,-0.0,102.0987,False,-1.004,0.0093,-0.0023,-0.0,102.1925,False
1719246718.2380526,0.1785,-0.0072,0.0191,0.0,102.0519,False,-1.004,-0.0038,0.0005,0.0,102.3331,False
1719246718.2687783,0.1784,-0.0032,0.0048,0.0,102.1456,False,-1.0039,0.0077,0.0073,0.0,102.6612,False
1719246718.3002288,0.1784,-0.0118,-0.0014,0.0,102.0987,False,-1.0039,0.0086,0.0,0.0,102.8487,False
1719246718.3295064,0.1784,-0.0048,-0.0095,0.0,102.1456,False,-1.0039,0.0048,0.0121,0.0,102.8019,False
1719246718.36147,0.1784,0.0098,0.0034,0.0,102.0987,False,-1.004,-0.0069,-0.0078,0.0,102.755,False
1719246718.392704,0.1784,-0.0078,0.0067,0.0,102.1925,False,-1.004,-0.0271,0.0055,0.0,102.6612,False
1719246718.4237497,0.1784,-0.0015,-0.0129,-0.0,102.0519,False,-1.004,-0.0153,0.0073,0.0,102.4269,False
1719246718.454202,0.1784,-0.002,0.0014,0.0,102.1456,False,-1.004,0.0043,-0.0005,0.0,102.1456,False
1719246718.4832406,0.1784,-0.003,0.0005,0.0,102.0987,False,-1.004,-0.0064,0.0156,0.0,102.005,False
