timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721640852.4397786,-0.0235,0.0628,-0.0239,0.0,0.0,102.8019,False,0.9512,0.0628,-0.0062,0.0,0.0,101.5831,False
1721640852.4618015,-0.0188,0.0628,0.8071,-0.0274,0.0156,102.7081,False,0.9479,0.0628,-0.5872,-0.0,-0.0,101.6769,False
1721640852.4916365,0.0485,0.0628,1.9409,0.0207,0.0146,102.755,False,0.8623,0.0628,-4.636,-0.0003,0.0014,101.6769,False
1721640852.5228066,0.0547,0.0628,-0.0654,-0.0139,0.0003,102.755,False,0.6809,0.0628,-8.252,0.005,-0.0207,101.5831,False
1721640852.552752,0.0582,0.0628,-0.1385,0.0045,0.001,102.755,False,0.4099,0.0628,-11.8736,0.0131,-0.0247,101.6769,False
1721640852.5836885,0.0652,0.0628,0.4085,-0.0255,0.0152,102.8019,False,0.1685,0.0628,-6.1434,-0.1271,1.0437,101.7237,False
1721640852.6143901,0.0677,0.0628,-0.0196,-0.004,-0.0004,102.755,False,0.0218,0.0628,-2.5621,-0.1398,0.6162,101.5362,False
1721640852.6435761,0.0698,0.0628,0.0674,-0.0097,-0.0001,102.8019,False,-0.0194,0.0628,0.4923,-0.1143,0.143,101.63,False
1721640852.674589,0.0706,0.0628,0.0887,-0.013,-0.0001,102.755,False,0.0314,0.0628,3.8872,-0.0354,0.0001,101.6769,False
1721640852.7041583,0.0705,0.0628,0.0868,-0.0014,0.0005,102.8019,False,0.0572,0.0628,0.3141,0.0218,0.008,101.63,False
1721640852.7349894,0.0707,0.0628,0.1994,-0.0144,0.0024,102.7081,False,0.0564,0.0628,0.2601,-0.0175,0.0049,101.7706,False
1721640852.7660742,0.07,0.0628,-0.0256,-0.0155,-0.0042,102.8019,False,0.0558,0.0628,-0.0212,0.0005,0.0005,101.7237,False
1721640852.7961738,0.0707,0.0628,0.0625,-0.0031,-0.0008,102.7081,False,0.0555,0.0628,-0.1712,0.0172,0.0026,101.5362,False
1721640852.8262386,0.0707,0.0628,0.0323,-0.0108,-0.0025,102.755,False,0.0562,0.0628,0.0069,0.009,0.0006,101.63,False
1721640852.8578806,0.0708,0.0628,0.102,-0.0031,-0.0003,102.7081,False,0.0561,0.0628,0.0428,-0.0003,-0.0013,101.4894,False
1721640852.8887377,0.0705,0.0628,0.0138,-0.0039,-0.0006,102.7081,False,0.0559,0.0628,-0.0622,0.0217,-0.0003,101.5831,False
1721640852.9197853,0.0706,0.0628,0.0574,-0.013,-0.0005,102.7081,False,0.0553,0.0628,-0.1523,0.0089,0.0007,101.7706,False
1721640852.949368,0.0704,0.0628,0.0579,-0.0032,-0.0006,102.7081,False,0.0561,0.0628,0.0577,-0.0039,0.0007,101.6769,False
1721640852.9794579,0.0708,0.0628,0.0438,-0.0038,-0.0006,102.755,False,0.056,0.0628,0.0594,-0.0001,0.0051,101.63,False
1721640853.0100412,0.0702,0.0628,-0.068,0.0,-0.0,102.755,False,0.0555,0.0628,-0.1359,0.0172,0.0014,101.5831,False
1721640853.0409968,0.071,0.0628,0.0866,-0.0046,0.0002,102.7081,False,0.0559,0.0628,-0.066,0.0044,0.0005,101.8175,False
1721640853.0717056,0.0714,0.0628,0.2254,-0.0076,0.0007,102.7081,False,0.0555,0.0628,-0.0918,0.0172,0.0009,101.5831,False
1721640853.1022484,0.0708,0.0628,0.0973,-0.0084,0.0003,102.8487,False,0.0553,0.0628,-0.1883,0.0172,0.0024,101.4894,False
1721640853.132945,0.0707,0.0628,0.0967,-0.0038,-0.0002,102.7081,False,0.0559,0.0628,0.0276,-0.013,0.0034,101.5831,False
1721640853.1629272,0.0705,0.0628,0.0255,-0.0045,0.0,102.8019,False,0.0555,0.0628,-0.2177,0.0132,0.0041,101.3956,False
1721640853.1924927,0.0709,0.0628,0.1226,0.0038,-0.0002,102.8019,False,0.0556,0.0628,-0.2319,0.0221,0.0076,101.7706,False
1721640853.2219956,0.0708,0.0628,0.0996,-0.0077,-0.0005,102.8956,False,0.0557,0.0628,-0.0658,0.0085,-0.001,101.5831,False
1721640853.2514398,0.0706,0.0628,0.0488,0.0007,-0.0002,102.8487,False,0.0555,0.0628,-0.2155,0.017,0.0038,101.4425,False
1721640853.2821722,0.0708,0.0628,0.0424,-0.0007,0.0,102.6612,False,0.056,0.0628,-0.1031,0.0131,0.0029,101.4894,False
1721640853.313049,0.0707,0.0628,0.0527,-0.013,0.0001,102.755,False,0.0559,0.0628,-0.0652,0.0092,0.0008,101.7237,False
1721640853.3431513,0.0708,0.0628,0.0197,0.0007,-0.0002,102.7081,False,0.0563,0.0628,0.072,-0.0,0.0,101.5831,False
1721640853.3739893,0.0706,0.0628,0.0258,0.0098,-0.0003,102.8019,False,0.056,0.0628,-0.0345,0.0043,0.0002,101.4894,False
1721640853.4052603,0.0707,0.0628,0.0358,-0.0137,-0.0019,102.8019,False,0.0556,0.0628,-0.1234,0.018,0.0,101.6769,False
1721640853.436096,0.0708,0.0628,0.1114,-0.0199,-0.0003,102.755,False,0.0561,0.0628,0.0612,-0.0041,0.0011,101.4894,False
1721640853.4658396,0.0708,0.0628,0.0589,-0.0007,0.0003,102.8019,False,0.0551,0.0628,-0.1592,0.0129,0.0009,101.5831,False
1721640853.496045,0.0708,0.0628,0.1446,-0.0175,0.0029,102.8487,False,0.055,0.0628,-0.3409,0.0172,0.006,101.6769,False
1721640853.5263827,0.0704,0.0628,-0.0297,0.0045,0.0003,102.755,False,0.0561,0.0628,0.0658,0.009,0.001,101.7706,False
1721640853.557514,0.0708,0.0628,0.1047,-0.0108,-0.0023,102.8487,False,0.0562,0.0628,0.0478,0.0174,-0.0026,101.63,False
1721640853.5876684,0.0705,0.0628,-0.0857,0.013,0.0034,102.8487,False,0.0565,0.0628,0.1393,-0.0084,0.0018,101.5831,False
1721640853.617826,0.0709,0.0628,0.0885,-0.0046,-0.0002,102.8019,False,0.0564,0.0628,0.0256,0.013,-0.0006,101.5362,False
1721640853.6477962,0.0708,0.0628,-0.0113,0.0017,-0.0001,102.7081,False,0.0556,0.0628,-0.1508,0.0176,0.0035,101.5831,False
1721640853.6790142,0.0707,0.0628,-0.0047,0.0214,0.0011,102.8019,False,0.0555,0.0628,-0.0408,-0.0134,0.0007,101.7237,False
1721640853.708804,0.071,0.0628,0.1385,-0.0183,-0.0002,102.8956,False,0.055,0.0628,-0.308,0.0174,0.0073,101.4425,False
1721640853.7388976,0.0707,0.0628,-0.0039,-0.0038,-0.0008,102.8019,False,0.0561,0.0628,0.0362,0.0003,0.0006,101.5831,False
1721640853.7700975,0.0707,0.0628,0.0322,0.0007,-0.0003,102.8487,False,0.0554,0.0628,-0.0879,0.0087,-0.0005,101.4425,False
1721640853.7996109,0.0709,0.0628,0.079,-0.0084,-0.0001,102.8487,False,0.0559,0.0628,0.0278,-0.0,0.0,101.4894,False
1721640853.8297548,0.0707,0.0628,-0.0691,0.0137,0.0027,102.8019,False,0.0558,0.0628,-0.1084,0.013,0.0007,101.5831,False
1721640853.8614407,0.0704,0.0628,-0.0812,-0.0064,-0.0038,102.8019,False,0.0563,0.0628,0.0883,0.0001,0.0002,101.5831,False
1721640853.8921776,0.0712,0.0628,0.1308,-0.0114,0.001,102.8956,False,0.0558,0.0628,0.0078,-0.0174,0.0016,101.5831,False
1721640853.921357,0.071,0.0628,0.1738,-0.019,0.0012,102.8019,False,0.0553,0.0628,-0.1467,0.0132,0.0008,101.7237,False
1721640853.9532108,0.0707,0.0628,0.0347,-0.0077,-0.0012,102.8019,False,0.0557,0.0628,-0.0504,0.0089,0.0007,101.5831,False
1721640853.9832964,0.071,0.0628,0.0731,0.0046,-0.0003,102.6612,False,0.0554,0.0628,-0.176,0.0,0.0,101.4894,False
1721640854.0143168,0.0709,0.0628,0.0643,-0.0038,0.0,102.7081,False,0.0556,0.0628,-0.0549,0.0091,-0.0003,101.5831,False
1721640854.04425,0.0712,0.0628,0.1738,-0.013,0.0029,102.755,False,0.0553,0.0628,-0.225,0.0172,0.0088,101.3956,False
1721640854.0748215,0.0709,0.0628,0.0495,0.0038,0.0003,102.755,False,0.0556,0.0628,-0.0772,0.0045,0.0003,101.5362,False
1721640854.1057086,0.0709,0.0628,0.0157,-0.0091,-0.001,102.755,False,0.0563,0.0628,0.0477,-0.0005,-0.0039,101.4425,False
1721640854.1363556,0.0711,0.0628,0.1052,-0.0076,-0.0006,102.7081,False,0.0561,0.0628,0.0546,-0.0046,-0.0006,101.4894,False
1721640854.1660442,0.0708,0.0628,0.0453,-0.0091,-0.0018,102.8487,False,0.0553,0.0628,-0.15,0.0089,0.0014,101.5831,False
1721640854.196707,0.071,0.0628,0.0695,-0.0046,-0.0003,102.7081,False,0.0562,0.0628,0.0164,0.009,-0.0001,101.3956,False
1721640854.2277482,0.0712,0.0628,0.149,-0.0008,0.0004,102.8956,False,0.0556,0.0628,-0.0775,-0.0006,-0.0032,101.5831,False
1721640854.2589157,0.0707,0.0628,-0.0403,-0.0038,-0.0012,102.7081,False,0.0559,0.0628,-0.0157,0.0087,0.0001,101.5831,False
1721640854.290337,0.0706,0.0628,-0.0032,-0.0091,-0.0014,102.8956,False,0.0562,0.0628,0.0737,-0.0086,0.0016,101.4894,False
1721640854.3204548,0.0713,0.0628,0.1212,-0.0008,0.0005,102.7081,False,0.0558,0.0628,-0.0062,0.0043,-0.0008,101.5831,False
1721640854.350944,0.0713,0.0628,0.2155,-0.0144,0.0002,102.8956,False,0.0558,0.0628,0.0299,0.0008,0.0002,101.6769,False
1721640854.379786,0.0708,0.0628,0.0237,-0.0115,-0.0017,102.8487,False,0.0557,0.0628,-0.1635,0.0172,0.0014,101.5362,False
1721640854.4108467,0.0709,0.0628,0.0595,-0.0122,-0.0009,102.7081,False,0.0565,0.0628,0.0353,0.0044,-0.0002,101.5362,False
1721640854.4417408,0.0713,0.0628,0.1452,-0.0076,-0.0004,102.8487,False,0.0561,0.0628,-0.039,-0.0001,-0.0007,101.7237,False
1721640854.4726207,0.0711,0.0628,0.1399,-0.0168,0.0005,102.755,False,0.0559,0.0628,-0.0851,0.0128,0.0002,101.5831,False
1721640854.5016572,0.0709,0.0628,0.1368,-0.013,0.0008,102.7081,False,0.0551,0.0628,-0.2748,0.0089,0.0045,101.5831,False
