timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721407035.6798022,0.4281,0.0628,0.0209,0.0,0.0,101.9581,False,0.3707,0.6283,0.0367,0.0,0.0,102.2862,False
1721407035.7001688,0.4265,0.0628,-0.2158,-0.0077,-0.0008,101.8175,False,0.3749,0.6283,0.6928,-0.0127,0.0007,102.3331,False
1721407035.729965,0.3553,0.0628,-4.4967,0.022,0.0081,101.9581,False,0.4497,0.6283,5.0533,-0.0131,0.0004,102.2862,False
1721407035.7592046,0.2129,0.0628,-6.8425,-0.0127,0.0485,101.9112,False,0.569,0.6283,4.0568,0.0698,0.2957,102.1925,False
1721407035.789299,0.0999,0.0628,-2.7482,-0.0952,0.3478,101.8644,False,0.6043,0.6283,-0.0325,0.0723,0.086,102.5206,False
1721407035.819336,0.0897,0.0628,0.0095,0.0049,0.0007,101.8175,False,0.6109,0.6283,0.0701,0.002,0.003,102.1456,False
1721407035.8499334,0.0895,0.0628,0.3427,-0.0335,0.0082,102.005,False,0.6154,0.6283,-0.1252,0.0209,0.0141,102.1456,False
1721407035.879603,0.0881,0.0628,0.1595,-0.0101,0.0018,101.9581,False,0.6164,0.6283,0.0899,0.0248,0.0072,102.3331,False
1721407035.9091232,0.0882,0.0628,0.2279,-0.0245,0.0002,101.9581,False,0.6169,0.6283,0.1526,0.0155,0.0047,102.4737,False
1721407035.9388306,0.0875,0.0628,0.2105,-0.0169,-0.0006,101.7706,False,0.6174,0.6283,0.1391,0.0063,-0.0022,102.2862,False
1721407035.968854,0.0865,0.0628,0.1925,-0.0172,-0.0006,101.9581,False,0.6177,0.6283,0.1479,0.0212,0.0051,102.3331,False
1721407035.99921,0.0867,0.0628,0.0597,-0.0049,-0.0006,101.8175,False,0.6179,0.6283,0.1025,0.0212,0.0061,102.4269,False
1721407036.0298893,0.0867,0.0628,0.212,-0.0221,0.0002,101.7706,False,0.6178,0.6283,0.0671,0.0187,0.0044,102.2862,False
1721407036.0599644,0.0866,0.0628,0.3633,-0.0269,0.0092,101.9112,False,0.6184,0.6283,0.0845,0.0233,0.0031,102.4269,False
1721407036.0892203,0.0859,0.0628,0.0997,-0.0097,-0.0004,101.9112,False,0.6178,0.6283,-0.0411,0.0298,0.0157,102.3331,False
1721407036.1208086,0.0862,0.0628,0.1865,-0.0245,-0.001,101.8644,False,0.6183,0.6283,-0.0062,0.0252,0.0107,102.0987,False
1721407036.1509714,0.086,0.0628,0.2036,-0.0172,0.0021,101.9581,False,0.6185,0.6283,-0.0251,0.0326,0.0184,102.4737,False
1721407036.1811273,0.0854,0.0628,0.1665,-0.0121,0.0005,101.8175,False,0.6182,0.6283,-0.0295,0.0385,0.0146,102.38,False
1721407036.2101786,0.085,0.0628,0.1142,-0.015,-0.0009,101.9112,False,0.6189,0.6283,0.1278,0.0213,0.0066,102.3331,False
1721407036.240848,0.0845,0.0628,0.1218,-0.0147,-0.0007,101.8644,False,0.6188,0.6283,0.0031,0.0232,0.0041,102.3331,False
1721407036.2718706,0.0841,0.0628,0.0155,0.0054,0.0015,101.7706,False,0.6177,0.6283,-0.2507,0.0579,0.0345,102.1925,False
1721407036.3031256,0.0836,0.0628,0.043,-0.0076,-0.0021,101.9112,False,0.6185,0.6283,-0.0531,0.0312,0.0101,102.2394,False
1721407036.33221,0.0836,0.0628,0.1383,-0.0201,-0.0014,101.8644,False,0.6187,0.6283,0.0507,0.0213,0.0091,102.4269,False
1721407036.3611274,0.0829,0.0628,-0.0346,0.0104,0.0034,101.9112,False,0.619,0.6283,0.0629,0.0226,0.0049,102.2862,False
1721407036.3923852,0.0835,0.0628,0.1741,0.0,-0.0,101.8175,False,0.6177,0.6283,-0.2525,0.0345,0.0237,102.3331,False
1721407036.4221432,0.083,0.0628,-0.0226,0.0104,0.0026,101.8644,False,0.6185,0.6283,-0.1051,0.0252,0.0152,102.3331,False
1721407036.4520357,0.0826,0.0628,-0.0423,0.007,0.0006,101.8644,False,0.6182,0.6283,-0.2057,0.0306,0.0185,102.1925,False
1721407036.4820316,0.0832,0.0628,0.0068,-0.007,-0.0008,101.9112,False,0.6185,0.6283,-0.1775,0.0252,0.0164,102.0987,False
1721407036.5118566,0.0825,0.0628,0.0791,-0.0021,0.0003,101.9112,False,0.6185,0.6283,-0.1382,0.0352,0.0192,102.2862,False
1721407036.541491,0.0825,0.0628,-0.0493,0.0069,0.001,101.9112,False,0.6188,0.6283,-0.0625,0.0293,0.0144,102.4269,False
