timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721578384.4397445,0.0744,0.0628,0.1044,0.0,0.0,100.3175,False,0.0209,0.0628,0.093,0.0,0.0,101.5831,False
1721578384.4694982,0.0739,0.0628,0.0155,0.0008,-0.0,100.4112,False,0.0209,0.0628,0.0759,0.0071,0.0006,101.63,False
1721578384.5008028,0.0741,0.0628,0.0027,-0.003,-0.0008,100.4112,False,0.0205,0.0628,0.0149,0.005,-0.0005,101.7237,False
1721578384.5309987,0.0741,0.0628,-0.022,-0.0008,-0.0,100.4112,False,0.0207,0.0628,0.0395,-0.003,0.0007,101.63,False
1721578384.573977,0.0741,0.0628,0.0259,0.0014,-0.0007,100.3644,False,0.0204,0.0628,-0.0301,0.002,0.0001,101.8644,False
1721578384.6050177,0.0739,0.0628,-0.0767,-0.0084,-0.0012,100.4581,False,0.0199,0.0628,-0.1884,-0.008,0.0008,101.8175,False
1721578384.6358328,0.0742,0.0628,0.0633,-0.0084,-0.0012,100.4112,False,0.0201,0.0628,-0.0647,-0.001,0.0008,101.63,False
1721578384.6648033,0.0739,0.0628,-0.0489,0.0038,0.0004,100.3644,False,0.0205,0.0628,-0.009,0.003,-0.0007,101.7237,False
1721578384.6945345,0.074,0.0628,-0.0546,0.0076,0.0006,100.3644,False,0.0202,0.0628,-0.0303,-0.007,-0.0003,101.7706,False
1721578384.7244608,0.0738,0.0628,-0.0381,0.0107,0.0008,100.3644,False,0.0204,0.0628,-0.0227,0.005,-0.0004,101.7706,False
1721578384.7549467,0.0743,0.0628,0.055,0.0046,0.0003,100.4112,False,0.0205,0.0628,0.0715,-0.0059,0.0005,101.5831,False
1721578384.7855217,0.0745,0.0628,0.1145,0.0021,-0.0006,100.3644,False,0.0208,0.0628,0.0892,0.0029,-0.0009,101.7237,False
1721578384.8150551,0.0738,0.0628,-0.0535,0.0046,0.0004,100.4112,False,0.0202,0.0628,-0.0366,0.004,-0.0003,101.4894,False
1721578384.845205,0.0739,0.0628,-0.0238,0.0092,-0.0005,100.4581,False,0.0205,0.0628,0.0335,-0.0059,0.0013,101.8644,False
1721578384.8752565,0.074,0.0628,-0.0022,0.0008,0.0001,100.3644,False,0.0203,0.0628,0.0033,0.01,-0.0014,101.8175,False
1721578384.9064074,0.0741,0.0628,0.0674,-0.0038,-0.0005,100.4112,False,0.0205,0.0628,0.0346,0.005,-0.0005,101.5362,False
1721578384.9374835,0.0738,0.0628,-0.1194,-0.0145,-0.0033,100.3644,False,0.0205,0.0628,0.0038,0.002,0.0005,101.6769,False
1721578384.9668055,0.0738,0.0628,-0.1076,0.0008,-0.0,100.505,False,0.0201,0.0628,-0.0959,0.004,-0.0032,101.8644,False
1721578384.997482,0.074,0.0628,-0.0003,0.0038,0.0001,100.3644,False,0.0202,0.0628,-0.0526,-0.004,-0.0012,101.7706,False
1721578385.0259545,0.0741,0.0628,-0.007,0.0,0.0,100.3175,False,0.0204,0.0628,0.0015,-0.007,-0.0007,101.7706,False
1721578385.0564904,0.0737,0.0628,-0.0741,-0.0046,-0.0006,100.4581,False,0.0206,0.0628,0.1048,0.002,0.0002,101.5831,False
1721578385.0861769,0.074,0.0628,-0.0279,0.0046,0.0005,100.4112,False,0.0205,0.0628,0.076,-0.008,-0.0004,101.5831,False
1721578385.117724,0.0739,0.0628,-0.0236,0.0092,0.0007,100.505,False,0.0206,0.0628,0.0771,-0.005,0.0005,101.7237,False
1721578385.1479435,0.0742,0.0628,0.041,0.0046,-0.0024,100.4581,False,0.0199,0.0628,-0.1178,-0.013,0.0007,101.8175,False
1721578385.178096,0.0743,0.0628,0.0691,-0.0062,-0.0013,100.3644,False,0.0205,0.0628,0.0696,-0.01,-0.0015,101.7237,False
1721578385.208225,0.074,0.0628,-0.0463,-0.0054,-0.0011,100.3644,False,0.0206,0.0628,0.0875,-0.008,0.0013,101.5362,False
1721578385.2382514,0.074,0.0628,-0.0464,-0.0062,-0.0017,100.4581,False,0.0203,0.0628,0.0256,-0.0,-0.0002,101.6769,False
1721578385.2669559,0.0743,0.0628,0.0133,0.003,0.0003,100.4112,False,0.0203,0.0628,0.009,-0.008,0.0014,101.6769,False
1721578385.298817,0.0739,0.0628,-0.079,0.0084,0.0004,100.4581,False,0.02,0.0628,-0.0609,-0.009,0.0003,101.7237,False
