timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721399806.138209,1.2247,0.0628,3.3033,0.0,0.0,108.3975,False,0.0703,0.0628,-0.1326,0.0,0.0,103.99,False
1721399806.1658854,1.353,0.0,4.6258,0.0041,0.0069,110.5194,True,0.0525,0.0,-1.4106,0.0059,-0.0012,104.205,False
1721399806.197669,1.4768,0.0,4.0558,-0.0003,-0.0109,111.4108,True,0.0556,-6.2832,0.3227,-0.0087,-0.0019,104.0437,True
1721399806.2276092,1.5894,0.0,3.6325,-0.0031,-0.0033,112.3659,True,0.0566,-6.2832,0.0011,0.0085,-0.001,103.8288,True
1721399806.258162,1.6935,0.0,3.3302,-0.0056,-0.0047,112.2385,True,0.0574,0.0,-0.1269,0.0042,-0.0031,103.5062,False
1721399806.2882504,1.7944,0.0,3.7514,-0.0083,-0.008,110.2647,True,0.0579,0.0,0.0011,0.0044,0.0006,102.9425,False
1721399806.3181145,1.9017,0.0,2.2554,0.0049,-0.0048,108.0212,True,0.0585,0.0,0.2249,-0.0087,-0.0005,102.4737,False
1721399806.3477068,1.9463,0.0,0.5031,0.0001,0.0006,105.71,True,0.0556,0.0,-0.0934,0.0003,-0.0,102.8956,False
1721399806.3789136,1.954,0.0,0.039,0.0005,0.0001,103.56,True,0.0564,0.0,0.0045,-0.0006,-0.0009,102.8487,False
1721399806.4096482,1.9529,0.0628,-0.0051,-0.0067,0.0,101.3487,False,0.0555,0.0628,-0.0791,0.0,-0.0003,102.5206,False
1721399806.4408932,1.9531,0.0628,0.0071,0.0037,-0.0003,99.7081,False,0.0549,0.0628,-0.0108,-0.0045,-0.001,102.4269,False
1721399806.4719803,1.9511,0.0628,-0.1671,0.009,-0.0016,98.6769,False,0.0546,0.0628,-0.0478,0.0033,-0.0005,102.4737,False
1721399806.5021238,1.9105,0.0628,-3.0238,0.0083,-0.0046,98.3487,False,0.0541,0.0628,-0.0915,-0.0009,-0.001,102.5675,False
1721399806.5333776,1.7927,0.0628,-3.7808,-0.0136,-0.0029,98.3956,False,0.055,0.0628,-0.0063,-0.0042,-0.0007,102.3331,False
1721399806.5623071,1.7554,0.0628,0.3825,-0.0061,-0.0016,98.3956,False,0.0552,0.0628,-0.0521,0.0132,0.0024,102.38,False
