timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721575470.5083969,0.0788,0.0,0.0057,0.0,0.0,100.4581,False,-0.0053,0.0,0.0966,0.0,0.0,101.7237,False
1721575470.529448,0.0786,0.0,-0.0095,-0.0054,-0.0004,100.505,False,-0.0054,0.0,0.0216,-0.0106,0.0001,101.7237,False
1721575470.5608697,0.0788,0.0,-0.0086,0.0028,0.0008,100.4581,False,-0.0059,0.0,-0.1174,-0.0,0.0,101.5831,False
1721575470.5903273,0.0789,0.0,0.0128,0.0115,0.0004,100.505,False,-0.0058,0.0,-0.0196,0.0054,-0.001,101.8644,False
1721575470.620209,0.0788,0.0,-0.0267,0.0061,-0.001,100.4581,False,-0.0053,0.0,0.0628,-0.0006,0.0002,101.63,False
1721575470.6523087,0.0786,0.0,-0.1153,-0.0048,-0.0007,100.505,False,-0.0054,0.0,-0.0069,-0.0,0.0,101.63,False
1721575470.680967,0.0788,0.0,-0.0081,0.0115,0.0006,100.4581,False,-0.0059,0.0,-0.0532,-0.0079,0.0004,101.7706,False
1721575470.712068,0.0789,0.0,0.0456,0.0048,0.0004,100.5519,False,-0.0054,0.0,0.0346,-0.0033,-0.0001,101.63,False
1721575470.7411647,0.0789,0.0,0.0716,-0.0048,-0.0006,100.505,False,-0.0052,0.0,0.0909,-0.0093,0.0003,101.5831,False
1721575470.773229,0.0787,0.0,0.0007,0.0115,-0.0001,100.505,False,-0.006,0.0,-0.0591,-0.0,0.0,101.6769,False
1721575470.802795,0.0785,0.0,-0.0158,0.0116,0.0001,100.6456,False,-0.0058,0.0,-0.007,-0.0079,-0.0004,101.5831,False
1721575470.83072,0.0789,0.0,-0.0085,0.0014,-0.0004,100.3644,False,-0.0057,0.0,-0.0325,0.0007,0.0006,101.7237,False
1721575470.861904,0.0787,0.0,0.0065,-0.0048,-0.0009,100.4581,False,-0.006,0.0,-0.0346,-0.0,0.0,101.7706,False
1721575470.8921442,0.0789,0.0,-0.0235,-0.0062,-0.0015,100.4112,False,-0.0058,0.0,-0.0447,0.0079,-0.0013,101.7237,False
1721575470.9235694,0.0787,0.0,-0.0466,-0.0014,-0.0006,100.4581,False,-0.0054,0.0,0.0703,0.0046,-0.0005,101.63,False
1721575470.9527795,0.0785,0.0,-0.0695,-0.0013,-0.0006,100.4112,False,-0.0055,0.0,-0.0145,0.0013,0.0001,101.7706,False
1721575470.9828768,0.0785,0.0,-0.0973,0.0,-0.0012,100.5519,False,-0.0059,0.0,-0.0652,-0.0014,-0.0006,101.6769,False
1721575471.0134454,0.0788,0.0,0.0172,-0.0034,-0.0003,100.5987,False,-0.0055,0.0,0.0484,0.0007,-0.0,101.5831,False
1721575471.0430672,0.0787,0.0,-0.0488,0.002,0.0001,100.4581,False,-0.0061,0.0,-0.1465,-0.0047,0.0004,101.7706,False
1721575471.0721107,0.0787,0.0,0.0054,0.0068,0.0001,100.4112,False,-0.0052,0.0,0.0974,0.0053,-0.0009,101.7706,False
1721575471.1027107,0.0791,0.0,0.0881,0.002,-0.0003,100.4581,False,-0.0059,0.0,0.014,0.0,-0.0,101.7706,False
1721575471.1321802,0.0787,0.0,-0.0674,-0.0014,-0.0003,100.505,False,-0.006,0.0,0.0417,0.0,-0.0,101.8175,False
1721575471.1620936,0.0789,0.0,0.0223,0.0014,0.0003,100.4112,False,-0.0062,0.0,0.0192,-0.0086,0.001,101.63,False
1721575471.191853,0.079,0.0,0.0574,-0.0048,-0.001,100.5987,False,-0.0059,0.0,-0.0234,-0.0126,-0.0004,101.6769,False
1721575471.2234576,0.0787,0.0,0.0084,0.0034,-0.0011,100.5519,False,-0.0059,0.0,-0.0172,-0.004,0.0003,101.7706,False
1721575471.254991,0.0788,0.0,-0.036,0.0048,0.0007,100.4581,False,-0.0062,0.0,-0.1082,-0.0007,-0.0011,101.7706,False
1721575471.2849095,0.0792,0.0,0.0688,0.0019,-0.0006,100.3175,False,-0.0061,0.0,-0.0512,-0.0039,0.0003,101.7706,False
1721575471.3139226,0.0787,0.0,-0.0576,0.0082,0.0007,100.4581,False,-0.0056,0.0,0.0722,-0.004,0.0003,101.6769,False
1721575471.344068,0.079,0.0,-0.0119,-0.0034,-0.0022,100.4581,False,-0.006,0.0,-0.0142,0.0072,-0.0017,101.7237,False
1721575471.3756585,0.0791,0.0,0.0301,0.0101,0.0006,100.5987,False,-0.0057,0.0,0.058,0.0053,-0.0009,101.7237,False
1721575471.4049122,0.0788,0.0,0.0063,0.0041,0.0003,100.5987,False,-0.006,0.0,-0.0159,0.0133,-0.0023,101.6769,False
1721575471.4355288,0.0792,0.0,0.071,-0.011,-0.003,100.5987,False,-0.0058,0.0,-0.0041,-0.0047,-0.0002,101.7237,False
1721575471.4648712,0.0788,0.0,0.0145,0.0014,0.0005,100.4112,False,-0.0058,0.0,0.0294,0.0007,-0.0005,101.8644,False
1721575471.4949481,0.079,0.0,0.0083,-0.0034,-0.0004,100.505,False,-0.0061,0.0,-0.0215,-0.0039,0.0001,101.6769,False
1721575471.5258503,0.0792,0.0,0.1308,-0.0034,-0.0003,100.4581,False,-0.0059,0.0,0.0113,-0.0025,-0.0009,101.7237,False
1721575471.5566707,0.0788,0.0,0.0188,-0.0081,-0.0014,100.4581,False,-0.0059,0.0,0.0273,0.0093,-0.0009,101.5831,False
1721575471.5869622,0.0785,0.0,-0.1202,-0.0109,-0.0026,100.4581,False,-0.0059,0.0,-0.0108,0.0054,-0.0006,101.7706,False
1721575471.617197,0.0791,0.0,0.0835,-0.002,0.0003,100.5987,False,-0.0058,0.0,0.017,0.0107,0.0001,101.7237,False
1721575471.6480944,0.0783,0.0,-0.0931,0.0048,0.0005,100.5519,False,-0.006,0.0,-0.0466,-0.0,0.0,101.6769,False
1721575471.6787589,0.079,0.0,0.0574,-0.0,-0.0,100.5519,False,-0.0053,0.0,0.1389,0.0006,-0.0002,101.8175,False
1721575471.7091172,0.0787,0.0,-0.0316,0.0048,0.0006,100.4112,False,-0.0058,0.0,0.0143,-0.004,0.0002,101.8644,False
1721575471.7393467,0.0785,0.0,-0.0389,-0.0014,-0.0006,100.4581,False,-0.006,0.0,-0.0119,0.0014,-0.0005,101.7237,False
1721575471.7701175,0.0789,0.0,0.0213,-0.0054,-0.0011,100.4581,False,-0.0057,0.0,-0.0293,-0.0,0.0002,101.9112,False
1721575471.8009815,0.079,0.0,0.0437,0.0,-0.0,100.6456,False,-0.006,0.0,-0.008,0.0032,-0.0005,101.5831,False
1721575471.8306313,0.0787,0.0,-0.0176,-0.0061,-0.0018,100.4581,False,-0.0062,0.0,-0.0348,0.0126,-0.0019,101.6769,False
1721575471.8619094,0.0789,0.0,0.0631,0.0028,-0.0012,100.5519,False,-0.0061,0.0,-0.0527,0.0015,-0.0006,101.8175,False
1721575471.8917363,0.0786,0.0,-0.0021,0.0061,0.0021,100.3644,False,-0.0053,0.0,0.214,-0.0006,0.0002,101.7706,False
1721575471.922375,0.0789,0.0,0.0234,0.0081,0.001,100.4581,False,-0.0056,0.0,0.1731,0.0053,-0.0009,101.5831,False
1721575471.9519236,0.0787,0.0,-0.0705,-0.0095,-0.0019,100.5519,False,-0.0057,0.0,-0.0012,-0.0086,0.0003,101.7706,False
1721575471.9839664,0.0788,0.0,0.024,-0.0109,-0.0031,100.4112,False,-0.0062,0.0,-0.0643,-0.0039,0.0002,101.6769,False
1721575472.0152369,0.0788,0.0,0.0263,-0.002,0.0004,100.505,False,-0.0057,0.0,0.0535,-0.0133,0.0006,101.7706,False
1721575472.0449872,0.0786,0.0,-0.0109,0.0061,0.0014,100.4581,False,-0.0057,0.0,0.0721,0.0007,-0.0003,101.63,False
1721575472.0759883,0.0786,0.0,-0.0483,0.0048,0.0008,100.4112,False,-0.0058,0.0,0.0225,-0.004,0.0002,101.63,False
