timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245366.8851633,0.1552,0.0087,0.0093,0.0,102.4269,False,-0.0748,0.009,-0.0056,0.0,102.6144,False
1719245366.9163637,0.1553,0.0124,0.0027,0.0,102.38,False,-0.0749,-0.0202,0.0046,0.0,102.755,False
1719245366.9480906,0.1552,0.0015,0.0073,0.0,102.3331,False,-0.0748,0.0022,-0.0024,-0.0,102.7081,False
1719245366.977726,0.1551,-0.0313,0.0047,0.0,102.4737,False,-0.0748,0.0083,0.0047,0.0,102.8019,False
1719245367.0088654,0.1552,0.0023,-0.0057,0.0,102.38,False,-0.0748,0.0015,0.0151,0.0,102.6612,False
1719245367.040439,0.1552,-0.015,-0.0021,0.0,102.38,False,-0.0748,0.0024,0.005,0.0,102.9894,False
1719245367.0699897,0.1553,0.022,-0.0056,0.0,102.4269,False,-0.0748,-0.0124,0.0074,0.0,102.8487,False
1719245367.100963,0.1552,-0.0053,0.0,0.0,102.38,False,-0.0748,0.0023,0.0024,0.0,102.8019,False
1719245367.1327126,0.1552,0.0025,0.0047,0.0,102.3331,False,-0.0748,0.0034,0.0024,0.0,102.8487,False
1719245367.163125,0.1552,0.002,-0.001,0.0,102.38,False,-0.0748,-0.006,-0.0047,-0.0,102.8019,False
1719245367.1931753,0.1552,-0.0034,-0.0093,0.0,102.38,False,-0.0748,-0.0104,-0.0104,0.0,102.8487,False
1719245367.2241235,0.1553,-0.0007,0.0027,0.0,102.38,False,-0.0748,0.0033,0.0003,0.0,102.8487,False
1719245367.253572,0.1553,0.0064,-0.0093,0.0,102.38,False,-0.0748,0.0092,-0.005,-0.0,102.8487,False
1719245367.2845683,0.1552,-0.0147,0.001,0.0,102.3331,False,-0.0749,-0.023,-0.005,-0.0,102.755,False
1719245367.3155694,0.1552,0.0102,0.012,0.0,102.4269,False,-0.0748,-0.0007,0.005,0.0,102.8487,False
1719245367.3459485,0.1552,-0.0076,0.0073,0.0,102.3331,False,-0.0749,-0.0088,0.0027,0.0,102.6144,False
1719245367.376748,0.1552,-0.0118,-0.0026,-0.0,102.4737,False,-0.0749,-0.019,-0.0046,-0.0,102.8019,False
1719245367.4062219,0.1553,0.0115,-0.0,0.0,102.3331,False,-0.0748,-0.0006,-0.0077,0.0,102.7081,False
1719245367.4372735,0.1552,-0.0053,0.002,0.0,102.38,False,-0.0748,0.0068,0.0074,0.0,102.755,False
1719245367.4681098,0.1552,-0.0121,0.0,-0.0,102.3331,False,-0.0748,0.0138,0.0077,0.0,102.7081,False
1719245367.4985168,0.1552,-0.0185,0.0176,0.0,102.38,False,-0.0748,-0.0014,-0.0004,0.0,102.755,False
1719245367.5289626,0.1552,-0.0002,-0.001,0.0,102.3331,False,-0.0749,-0.0281,-0.0123,0.0,102.755,False
1719245367.5600872,0.1552,-0.0118,-0.0093,0.0,102.4269,False,-0.0748,0.0021,0.0024,0.0,102.8019,False
1719245367.5911138,0.1552,-0.0002,0.0,0.0,102.38,False,-0.0749,-0.0152,-0.005,-0.0,102.7081,False
1719245367.6219637,0.1552,-0.0028,-0.001,0.0,102.3331,False,-0.0748,0.0011,-0.0,-0.0,102.8019,False
1719245367.6531878,0.1553,0.0182,0.0,0.0,102.3331,False,-0.0748,0.0239,-0.005,-0.0,102.8956,False
1719245367.6833549,0.1552,0.0036,-0.001,0.0,102.4269,False,-0.0748,0.0074,-0.005,-0.0,102.7081,False
1719245367.713476,0.1552,0.0021,0.0047,0.0,102.2862,False,-0.0748,-0.0002,-0.005,-0.0,102.8956,False
1719245367.743781,0.1552,0.0073,0.001,0.0,102.2862,False,-0.0748,0.0026,0.013,0.0,102.8956,False
1719245367.7743943,0.1552,0.0002,-0.001,0.0,102.4269,False,-0.0748,0.0105,0.0,0.0,102.8956,False
1719245367.8057656,0.1552,0.0067,-0.0037,-0.0,102.3331,False,-0.0749,-0.0148,-0.0027,0.0,102.6612,False
1719245367.8361924,0.1552,-0.0033,-0.0036,-0.0,102.38,False,-0.0748,0.007,0.0027,0.0,102.8487,False
1719245367.867268,0.1552,0.0108,-0.0093,0.0,102.2862,False,-0.0748,0.0124,-0.0104,0.0,102.6612,False
1719245367.8983498,0.1552,-0.0087,-0.0026,-0.0,102.38,False,-0.0748,0.0173,-0.005,-0.0,102.8487,False
1719245367.9289742,0.1551,-0.0268,0.0025,0.0,102.4269,False,-0.0748,-0.0055,0.0077,0.0,102.6144,False
1719245367.9594789,0.1552,-0.0029,-0.0036,-0.0,102.38,False,-0.0748,0.0038,0.0024,0.0,102.8019,False
1719245367.9894154,0.1552,0.0002,0.0021,0.0,102.3331,False,-0.0747,0.0199,0.0077,0.0,102.8019,False
1719245368.0201676,0.1552,-0.004,-0.0026,-0.0,102.38,False,-0.0749,-0.0219,-0.0101,-0.0,102.8019,False
1719245368.0509624,0.1553,0.0035,0.0037,0.0,102.3331,False,-0.0748,0.0035,-0.005,-0.0,102.8487,False
1719245368.081064,0.1552,0.0023,0.001,0.0,102.38,False,-0.0748,-0.0004,0.0,0.0,102.8487,False
1719245368.1118536,0.1552,0.0002,0.0026,0.0,102.38,False,-0.0748,-0.0003,-0.0077,0.0,102.755,False
1719245368.1426797,0.1551,-0.0192,-0.0011,0.0,102.38,False,-0.0748,0.0148,0.0024,0.0,102.6612,False
1719245368.173271,0.1552,-0.0147,0.0057,0.0,102.3331,False,-0.0748,0.0039,-0.0,0.0,102.8487,False
1719245368.203825,0.1552,-0.0079,-0.0093,0.0,102.3331,False,-0.0748,-0.0013,0.0023,0.0,102.755,False
1719245368.2340581,0.1552,0.0083,0.0,0.0,102.38,False,-0.0748,0.0069,0.0024,0.0,102.8487,False
1719245368.2644236,0.1552,0.0043,-0.0037,-0.0,102.38,False,-0.0749,-0.0132,0.0023,0.0,102.6612,False
1719245368.294413,0.1551,-0.012,0.0093,0.0,102.38,False,-0.0749,-0.0056,-0.0027,0.0,102.755,False
1719245368.325301,0.1552,-0.011,-0.0,-0.0,102.3331,False,-0.0748,0.0037,-0.0027,0.0,102.755,False
1719245368.3556635,0.1552,-0.0065,0.0036,0.0,102.38,False,-0.0748,0.0054,0.008,0.0,102.8956,False
1719245368.386565,0.1552,-0.0128,0.0047,0.0,102.38,False,-0.0748,-0.0002,0.0024,0.0,102.6612,False
1719245368.4172876,0.1552,-0.0012,0.0073,0.0,102.38,False,-0.0748,0.0028,-0.0054,0.0,102.6612,False
1719245368.4474742,0.1552,0.0049,0.014,0.0,102.38,False,-0.0749,-0.0246,0.0055,0.0,102.6612,False
1719245368.4785016,0.1552,-0.0016,0.0057,0.0,102.38,False,-0.0748,0.0129,0.0024,0.0,102.6612,False
1719245368.5095265,0.1552,-0.0083,-0.001,0.0,102.4269,False,-0.0748,0.0096,-0.0071,-0.0,102.8956,False
1719245368.5402787,0.1552,-0.0018,0.0093,0.0,102.38,False,-0.0748,-0.004,0.0174,0.0,102.6612,False
1719245368.5716083,0.1552,-0.002,0.013,0.0,102.38,False,-0.0748,0.0137,-0.0101,-0.0,102.755,False
1719245368.6052618,0.1552,0.0056,-0.002,-0.0,102.3331,False,-0.0748,0.0006,0.0104,0.0,102.8487,False
1719245368.6352668,0.1552,0.0046,-0.0073,-0.0,102.3331,False,-0.0748,0.0073,0.0021,0.0,102.8487,False
1719245368.6660933,0.1552,0.01,-0.0057,0.0,102.4269,False,-0.0749,-0.0061,0.0124,0.0,102.6612,False
1719245368.6971424,0.1552,-0.0146,0.0031,0.0,102.3331,False,-0.0748,0.001,-0.0054,0.0,102.755,False
1719245368.7277505,0.1552,-0.0017,0.0067,0.0,102.2862,False,-0.0748,-0.0042,0.0,0.0,102.8019,False
1719245368.7573895,0.1552,-0.0106,0.001,0.0,102.3331,False,-0.0748,0.0051,0.003,0.0,102.8019,False
1719245368.7882612,0.1552,-0.0078,-0.0,0.0,102.3331,False,-0.0748,-0.001,-0.003,0.0,102.7081,False
1719245368.8177574,0.1552,0.0054,0.001,0.0,102.38,False,-0.0748,0.002,-0.0,-0.0,102.8019,False
1719245368.8473961,0.1552,-0.0109,0.0036,0.0,102.38,False,-0.0749,-0.0067,-0.0004,0.0,102.7081,False
1719245368.8775191,0.1553,0.0223,0.012,0.0,102.4269,False,-0.0748,0.0111,0.0053,0.0,102.6612,False
1719245368.908914,0.1552,0.0,-0.003,0.0,102.38,False,-0.0748,-0.0055,-0.0047,-0.0,102.755,False
1719245368.938547,0.1552,-0.0025,-0.001,0.0,102.3331,False,-0.0748,0.0014,0.0101,0.0,102.8019,False
1719245368.9689853,0.1552,0.0028,-0.0036,-0.0,102.4269,False,-0.0749,-0.0052,0.0046,0.0,102.755,False
1719245369.000032,0.1552,0.0095,-0.0027,-0.0,102.38,False,-0.0748,0.013,-0.005,-0.0,102.8019,False
1719245369.045404,0.1552,0.0003,0.0047,0.0,102.38,False,-0.0749,0.0017,-0.0054,0.0,102.8019,False
1719245369.0753129,0.1552,0.0079,0.0027,0.0,102.4269,False,-0.0748,-0.0035,-0.0,-0.0,102.755,False
1719245369.1062958,0.1552,-0.0086,-0.0057,0.0,102.4737,False,-0.0748,0.0129,-0.0127,0.0,102.6612,False
1719245369.136812,0.1552,0.0059,-0.0047,0.0,102.38,False,-0.0749,-0.0008,0.0054,0.0,102.6144,False
1719245369.166819,0.1552,0.0014,0.0073,0.0,102.3331,False,-0.0749,-0.0176,-0.0,0.0,102.9425,False
1719245369.1972659,0.1553,0.0172,0.0046,0.0,102.2862,False,-0.0748,0.003,-0.0101,-0.0,102.8019,False
1719245369.226824,0.1552,0.0068,0.0113,0.0,102.3331,False,-0.0748,0.0054,-0.0003,0.0,102.8956,False
1719245369.2582655,0.1552,-0.0039,0.002,0.0,102.4269,False,-0.0749,-0.0027,-0.0151,-0.0,102.8956,False
1719245369.2884343,0.1552,-0.0037,-0.0103,0.0,102.4269,False,-0.0749,-0.0141,0.0054,0.0,102.8487,False
1719245369.318448,0.1553,0.018,-0.0027,-0.0,102.3331,False,-0.0749,-0.0084,-0.0155,0.0,102.6612,False
1719245369.3492866,0.1553,-0.0018,-0.0037,-0.0,102.38,False,-0.0748,-0.004,-0.0027,0.0,102.8487,False
1719245369.3796036,0.1552,-0.0033,0.0093,0.0,102.3331,False,-0.0749,-0.0263,-0.0,-0.0,102.8019,False
1719245369.410474,0.1552,-0.0041,-0.0057,0.0,102.38,False,-0.0748,-0.0,-0.0151,-0.0,102.8956,False
1719245369.4412,0.1552,-0.0158,0.0057,0.0,102.38,False,-0.0748,0.003,0.0004,-0.0,102.755,False
1719245369.471856,0.1552,-0.009,-0.0073,-0.0,102.38,False,-0.0748,-0.0072,-0.0,0.0,102.8019,False
1719245369.5026908,0.1552,0.0033,0.0037,0.0,102.4737,False,-0.0748,0.0023,0.0,0.0,102.8487,False
1719245369.5337691,0.1552,0.0011,0.0083,0.0,102.4269,False,-0.0749,-0.0073,0.0027,0.0,102.7081,False
1719245369.5635157,0.1553,0.0236,0.0056,0.0,102.4269,False,-0.0749,-0.0149,0.0019,0.0,102.6144,False
1719245369.593885,0.1552,0.0001,0.0047,0.0,102.38,False,-0.0748,0.0133,0.0,0.0,102.755,False
1719245369.6260912,0.1553,0.0087,0.0,0.0,102.5206,False,-0.0748,-0.0015,0.005,0.0,102.8019,False
1719245369.6555235,0.1552,0.013,0.002,0.0,102.38,False,-0.0748,0.0092,-0.0101,-0.0,102.8487,False
1719245369.6855228,0.1553,0.0027,0.0046,0.0,102.4269,False,-0.0748,0.0064,0.0077,0.0,102.7081,False
1719245369.7158651,0.1553,0.0101,0.0073,0.0,102.38,False,-0.0749,-0.0187,0.0081,0.0,102.755,False
