timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245889.1797142,0.3794,-0.0064,0.0,0.0,102.3331,False,0.3893,-0.0143,0.0,0.0,102.6144,False
1719245889.2113922,0.3796,-0.0252,-0.0271,-0.0,102.38,False,0.3895,-0.0237,-0.0264,0.0,102.8487,False
1719245889.2421992,0.3797,0.0004,-0.0271,-0.0,102.3331,False,0.3895,0.0009,-0.0265,0.0,102.6612,False
1719245889.2733922,0.3797,0.0135,-0.0199,0.0,102.38,False,0.3896,0.0103,-0.0176,0.0,102.6144,False
1719245889.3045847,0.3796,-0.017,-0.0259,0.0,102.3331,False,0.3895,-0.0041,-0.0263,0.0,102.8487,False
1719245889.336563,0.3788,0.0025,0.0136,0.0,102.4269,False,0.3891,-0.01,0.0265,0.0,102.7081,False
1719245889.367739,0.3788,-0.0037,0.0182,0.0,102.38,False,0.3891,-0.007,0.0255,0.0,102.755,False
1719245889.3992667,0.3788,-0.0077,0.0206,0.0,102.4269,False,0.3891,0.003,0.0219,0.0,102.755,False
1719245889.4318035,0.3793,0.0374,0.0047,0.0,102.4737,False,0.3894,0.0449,0.0045,0.0,102.755,False
1719245889.4617734,0.3792,0.0022,-0.0046,-0.0,102.38,False,0.3893,-0.0049,0.0,0.0,102.6144,False
1719245889.4930108,0.3792,0.0022,0.0037,0.0,102.4269,False,0.3894,0.0121,-0.0042,-0.0,102.8019,False
1719245889.523076,0.3792,0.008,0.0027,0.0,102.3331,False,0.3893,0.0134,-0.0,0.0,102.8956,False
1719245889.5546162,0.3792,-0.0035,0.0,0.0,102.38,False,0.3893,-0.0035,-0.0038,-0.0,102.8019,False
1719245889.5863776,0.3792,0.0077,0.0,0.0,102.2862,False,0.3894,0.0079,0.0084,0.0,102.8019,False
1719245889.6169338,0.3791,-0.0179,-0.0092,-0.0,102.4269,False,0.3893,0.0031,-0.0006,0.0,102.755,False
1719245889.647976,0.3792,-0.0095,0.0028,0.0,102.38,False,0.3893,0.0091,0.0084,0.0,102.6612,False
1719245889.6796296,0.3792,0.0029,-0.0056,-0.0,102.3331,False,0.3893,-0.0082,0.0049,0.0,102.6612,False
1719245889.7102437,0.3792,0.0008,-0.0009,-0.0,102.3331,False,0.3893,0.0081,-0.0174,-0.0,102.755,False
1719245889.7400103,0.3792,0.0003,-0.0009,-0.0,102.3331,False,0.3892,-0.0159,0.0049,0.0,102.7081,False
1719245889.7707133,0.3792,-0.0038,0.0,0.0,102.38,False,0.3893,0.0012,0.0003,0.0,102.8019,False
1719245889.8023317,0.3792,0.0002,0.0056,-0.0,102.3331,False,0.3893,-0.0073,-0.0045,-0.0,102.755,False
1719245889.8316793,0.3793,0.0168,0.0046,0.0,102.3331,False,0.3893,0.0017,-0.0042,0.0,102.7081,False
1719245889.8618927,0.3793,0.0111,-0.0019,-0.0,102.38,False,0.3893,-0.0076,-0.0132,0.0,102.8019,False
1719245889.8922985,0.3792,-0.0198,0.0028,0.0,102.4269,False,0.3894,0.0158,0.0096,0.0,102.755,False
1719245889.9228768,0.3792,0.0024,0.0093,0.0,102.4269,False,0.3893,-0.0038,-0.0177,0.0,102.6612,False
1719245889.9536374,0.3793,0.0108,0.0037,0.0,102.4737,False,0.3893,0.0021,0.0048,0.0,102.6144,False
1719245889.9844763,0.3792,0.0027,0.0046,0.0,102.3331,False,0.3894,0.0071,-0.0,0.0,102.755,False
1719245890.016153,0.3792,-0.0006,-0.0009,-0.0,102.38,False,0.3893,-0.0143,0.0038,0.0,102.8019,False
1719245890.0455952,0.3792,-0.0128,-0.0074,0.0,102.3331,False,0.3893,0.0025,0.0042,0.0,102.7081,False
1719245890.076891,0.3792,-0.0155,-0.0093,-0.0,102.3331,False,0.3893,0.0092,0.0035,0.0,102.6612,False
1719245890.1081283,0.3792,0.0005,-0.0074,0.0,102.3331,False,0.3893,-0.0061,0.0136,0.0,102.6612,False
