timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721321324.4055653,0.9076,0.0628,-0.044,0.0,0.0,102.8487,False,0.494,0.6283,-0.0159,0.0,0.0,101.4425,False
1721321324.4284036,0.903,0.0628,-0.6449,0.0071,0.0014,102.8487,False,0.4979,0.6283,0.6147,-0.0076,-0.0005,101.3487,False
1721321324.4577637,0.833,0.0628,-4.7773,0.02,0.0058,102.7081,False,0.569,0.6283,4.3743,0.0081,-0.0104,101.3019,False
1721321324.488041,0.6871,0.0628,-7.7915,0.0214,0.0144,102.8487,False,0.61,0.6283,0.3257,0.1172,0.2476,101.1144,False
1721321324.518027,0.4638,0.0628,-10.3232,-0.0051,0.1252,102.8019,False,0.6146,0.6283,-0.3048,0.0236,0.014,101.3956,False
1721321324.5475857,0.2268,0.0628,-7.5797,-0.0889,0.6001,102.9425,False,0.6162,0.6283,-0.153,0.0258,0.0111,101.3019,False
1721321324.5772667,0.0953,0.0628,-3.2818,-0.1116,0.3844,102.755,False,0.6167,0.6283,-0.3068,0.0375,0.0229,101.255,False
1721321324.6081414,0.0791,0.0628,0.6077,-0.1445,0.1742,102.8019,False,0.6169,0.6283,-0.2975,0.0172,0.01,101.3487,False
1721321324.6388147,0.0831,0.0628,0.3206,-0.0253,0.0063,102.8019,False,0.6167,0.6283,-0.3265,0.025,0.0159,101.2081,False
1721321324.6695168,0.0838,0.0628,-0.2431,0.0049,0.0027,102.8019,False,0.6157,0.6283,-0.421,0.0381,0.0261,101.3956,False
1721321324.7004805,0.0858,0.0628,0.0349,0.0022,0.0002,102.8487,False,0.6167,0.6283,-0.2373,0.025,0.0115,101.4425,False
1721321324.729791,0.0868,0.0628,0.0917,-0.0127,-0.0022,102.8019,False,0.6169,0.6283,-0.2475,0.029,0.0133,101.3019,False
1721321324.7603788,0.088,0.0628,0.1854,-0.0123,0.0008,102.8487,False,0.617,0.6283,-0.2857,0.0125,0.0077,101.3956,False
1721321324.7916374,0.088,0.0628,0.1311,-0.0149,-0.0028,102.8956,False,0.6165,0.6283,-0.3493,0.0508,0.0286,101.3956,False
1721321324.820278,0.0886,0.0628,0.2454,-0.0269,0.0013,102.8487,False,0.617,0.6283,-0.2282,0.0196,0.0141,101.3487,False
1721321324.851495,0.0885,0.0628,0.2524,-0.0122,0.0003,102.755,False,0.6174,0.6283,-0.0675,0.0086,0.0027,101.1612,False
1721321324.8824449,0.0886,0.0628,0.1519,-0.0098,0.0001,102.8956,False,0.6172,0.6283,-0.1893,0.0126,0.005,101.1612,False
1721321324.913149,0.0893,0.0628,0.4495,-0.0685,0.0162,102.8019,False,0.6169,0.6283,-0.1902,0.0219,0.0071,101.3019,False
1721321324.9434524,0.0889,0.0628,0.2628,-0.0293,0.0021,102.8487,False,0.6174,0.6283,-0.2,0.0173,0.0055,101.2081,False
1721321324.974591,0.0885,0.0628,0.1513,-0.0417,-0.0095,102.8487,False,0.6169,0.6283,-0.2925,0.0305,0.0121,101.3956,False
1721321325.0041227,0.0884,0.0628,0.0687,-0.0049,-0.0006,102.8019,False,0.6173,0.6283,-0.2047,0.0158,0.0059,101.3019,False
1721321325.0359323,0.0797,0.0628,-0.5001,0.0064,0.0019,102.8956,False,0.6182,0.6283,-0.0364,0.012,0.0018,102.6612,False
1721321325.0647035,0.0772,0.0,0.0104,-0.1176,0.1987,103.4525,False,0.6217,0.0,-0.1467,0.0562,0.0684,103.99,True
1721321325.0953183,0.1726,0.0,3.4001,0.0083,0.0064,105.9788,False,0.6169,0.0,0.0523,0.0008,0.0004,104.7962,True
