timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245251.702772,0.1624,-0.0031,0.0096,0.0,102.4737,False,-0.0749,-0.006,0.0077,0.0,102.6612,False
1719245251.7329547,0.1624,0.001,0.0036,0.0,102.4269,False,-0.0749,-0.023,-0.0046,-0.0,102.8956,False
1719245251.763005,0.1624,-0.0111,0.0,0.0,102.38,False,-0.0748,-0.0004,-0.0,0.0,102.8956,False
1719245251.7946205,0.1624,0.0151,-0.011,0.0,102.4269,False,-0.0748,0.0054,-0.005,-0.0,102.7081,False
1719245251.8249605,0.1624,-0.0053,0.0033,0.0,102.5206,False,-0.0748,-0.0004,-0.005,-0.0,102.8487,False
1719245251.8552969,0.1624,-0.0053,-0.0144,0.0,102.4737,False,-0.0749,-0.0034,0.0074,0.0,102.8019,False
1719245251.8847268,0.1624,0.0095,-0.0048,0.0,102.4269,False,-0.0748,0.0082,-0.005,-0.0,102.755,False
1719245251.9157832,0.1624,-0.0107,-0.0084,-0.0,102.4737,False,-0.0749,-0.033,0.0082,0.0,102.755,False
1719245251.9463308,0.1624,-0.0028,-0.0078,0.0,102.4737,False,-0.0748,0.0123,0.0077,0.0,102.755,False
1719245251.976786,0.1624,-0.0141,0.0114,0.0,102.4269,False,-0.0748,0.0032,-0.0104,0.0,102.8019,False
1719245252.0070198,0.1624,0.0037,-0.0033,-0.0,102.5206,False,-0.0748,-0.0008,-0.005,-0.0,102.755,False
1719245252.0375264,0.1624,-0.0065,0.0081,0.0,102.4269,False,-0.0748,0.014,0.0024,0.0,102.8487,False
1719245252.0673497,0.1623,-0.0218,-0.0015,0.0,102.5206,False,-0.0749,-0.0091,0.0,0.0,102.7081,False
1719245252.0981615,0.1624,0.0103,0.0015,0.0,102.38,False,-0.0748,0.0028,0.005,0.0,102.8487,False
1719245252.1276991,0.1624,0.0043,-0.0114,-0.0,102.4269,False,-0.0749,-0.012,0.0019,0.0,102.8487,False
1719245252.1587121,0.1624,-0.0,-0.0063,0.0,102.5206,False,-0.0749,-0.0085,0.0027,0.0,102.8487,False
1719245252.1911032,0.1624,-0.0005,0.0003,0.0,102.4269,False,-0.0748,0.0053,0.0,0.0,102.8956,False
1719245252.2207668,0.1624,0.0071,-0.0033,-0.0,102.38,False,-0.0748,-0.0098,-0.0127,0.0,102.755,False
1719245252.2512114,0.1623,-0.0086,-0.0048,0.0,102.4737,False,-0.0748,-0.0007,-0.0124,-0.0,102.7081,False
1719245252.2821352,0.1624,-0.0079,0.0036,0.0,102.4269,False,-0.0748,0.0001,0.0047,0.0,102.6612,False
1719245252.3136978,0.1624,0.0078,-0.0063,-0.0,102.4737,False,-0.0748,0.0075,0.0024,0.0,102.8019,False
1719245252.3455157,0.1624,-0.0044,0.0,-0.0,102.5206,False,-0.0748,-0.0002,-0.0003,0.0,102.8019,False
1719245252.3762753,0.1624,0.0066,0.0015,0.0,102.4269,False,-0.0748,0.0092,-0.0081,0.0,102.8487,False
1719245252.406118,0.1624,0.0134,0.0129,0.0,102.5206,False,-0.0749,-0.009,0.0004,0.0,102.6612,False
1719245252.4362962,0.1624,-0.0091,-0.0114,-0.0,102.4737,False,-0.0749,-0.0071,-0.0101,-0.0,102.8487,False
1719245252.4668028,0.1624,0.0045,0.0062,0.0,102.38,False,-0.0749,-0.006,-0.0081,0.0,102.6612,False
1719245252.49831,0.1624,-0.0029,0.0114,0.0,102.5206,False,-0.0747,0.0293,-0.0024,-0.0,102.8019,False
1719245252.52805,0.1624,-0.0103,0.0015,0.0,102.4269,False,-0.0749,-0.0152,0.005,0.0,102.7081,False
1719245252.5596404,0.1624,-0.0132,0.0048,0.0,102.38,False,-0.0749,-0.0051,0.0081,0.0,102.9894,False
1719245252.5923755,0.1624,-0.0086,0.0048,0.0,102.4737,False,-0.0748,0.005,0.0104,0.0,102.8019,False
1719245252.6223462,0.1624,-0.0029,0.0,0.0,102.5206,False,-0.0749,-0.0036,-0.0023,-0.0,102.7081,False
1719245252.6531382,0.1624,0.008,-0.0033,-0.0,102.38,False,-0.0749,-0.012,0.0054,0.0,102.8956,False
1719245252.6837137,0.1624,0.002,-0.0063,-0.0,102.4269,False,-0.0749,-0.006,0.0027,0.0,102.8487,False
1719245252.7138758,0.1624,-0.0058,-0.0018,-0.0,102.38,False,-0.0749,-0.0195,0.005,0.0,102.8019,False
1719245252.744719,0.1624,-0.0043,-0.0114,-0.0,102.4737,False,-0.0749,-0.0089,0.0,0.0,102.8487,False
1719245252.7768083,0.1624,0.0094,-0.0019,0.0,102.5206,False,-0.0749,-0.0007,0.0147,0.0,102.8019,False
1719245252.807078,0.1624,0.0022,-0.0096,0.0,102.38,False,-0.0748,0.004,-0.0024,0.0,102.7081,False
1719245252.8377304,0.1625,0.0185,0.0115,0.0,102.4737,False,-0.0749,-0.0172,0.0027,0.0,102.7081,False
1719245252.8682234,0.1624,0.0075,0.0062,0.0,102.4737,False,-0.0749,-0.0017,-0.005,-0.0,102.755,False
1719245252.8992999,0.1623,-0.0182,-0.0033,-0.0,102.4269,False,-0.0749,-0.019,-0.0027,0.0,102.8019,False
1719245252.9298992,0.1624,-0.0013,-0.0063,0.0,102.4737,False,-0.0749,-0.0149,0.0027,0.0,102.8019,False
1719245252.9597883,0.1624,-0.0036,0.0015,0.0,102.4737,False,-0.0749,-0.0083,0.0027,0.0,102.8019,False
1719245252.9914403,0.1624,-0.0022,-0.0081,-0.0,102.4269,False,-0.0749,-0.0075,-0.0027,0.0,102.8019,False
1719245253.0211697,0.1623,-0.0046,-0.0018,-0.0,102.5206,False,-0.0748,0.0033,-0.0104,0.0,102.7081,False
1719245253.0520244,0.1624,0.0068,0.0048,0.0,102.4269,False,-0.0748,0.0009,-0.0024,-0.0,102.8019,False
1719245253.0825505,0.1624,0.0048,-0.0019,-0.0,102.4737,False,-0.0749,-0.0101,-0.0073,-0.0,102.6612,False
1719245253.1140733,0.1624,-0.0056,0.0048,0.0,102.5206,False,-0.0749,-0.0158,-0.0073,-0.0,102.7081,False
1719245253.1454263,0.1625,0.0278,0.0095,0.0,102.4737,False,-0.0748,0.008,0.0148,0.0,102.7081,False
1719245253.1918123,0.1624,0.001,0.0015,0.0,102.5206,False,-0.0748,0.0206,-0.005,-0.0,102.755,False
1719245253.222657,0.1624,-0.0,-0.0096,0.0,102.5206,False,-0.0748,0.012,-0.005,-0.0,102.8956,False
1719245253.2531867,0.1624,-0.0055,0.0048,0.0,102.5206,False,-0.0748,0.0143,-0.0024,-0.0,102.8487,False
1719245253.2842283,0.1624,0.0101,-0.0048,0.0,102.38,False,-0.0748,0.0167,-0.005,-0.0,102.9425,False
1719245253.3143392,0.1624,0.0118,-0.0018,0.0,102.4269,False,-0.0749,-0.02,-0.0054,0.0,102.8019,False
1719245253.3448775,0.1624,-0.0031,0.0077,0.0,102.4737,False,-0.0749,-0.0173,-0.0023,-0.0,102.7081,False
1719245253.375395,0.1624,0.0023,-0.0077,0.0,102.4269,False,-0.0748,0.0065,-0.0027,0.0,102.6144,False
1719245253.4064562,0.1624,0.0041,0.0096,0.0,102.4269,False,-0.0748,0.0016,-0.0,-0.0,102.755,False
1719245253.4367194,0.1624,0.0067,-0.0077,0.0,102.4737,False,-0.0749,-0.0142,0.0,0.0,102.8487,False
1719245253.4674456,0.1624,0.0027,-0.0014,0.0,102.4737,False,-0.0748,0.0054,0.0148,0.0,102.8019,False
1719245253.4974966,0.1624,-0.0095,0.0,0.0,102.38,False,-0.0748,-0.0059,0.0,0.0,102.6612,False
1719245253.5273042,0.1624,-0.0146,-0.0081,-0.0,102.4737,False,-0.0748,0.0076,-0.005,-0.0,102.8019,False
1719245253.5574212,0.1625,0.0174,-0.0062,0.0,102.38,False,-0.0749,-0.0061,0.005,0.0,102.8487,False
1719245253.5881803,0.1624,0.0035,0.0019,-0.0,102.5206,False,-0.0748,0.0084,-0.0127,0.0,102.6612,False
1719245253.6190186,0.1624,-0.0062,0.0063,0.0,102.4737,False,-0.0748,-0.0043,0.002,0.0,102.6144,False
1719245253.6498284,0.1624,0.0095,0.0048,0.0,102.38,False,-0.0748,0.0082,0.0027,0.0,102.8956,False
1719245253.6804442,0.1624,-0.0007,-0.0048,0.0,102.4737,False,-0.0749,-0.0048,-0.0019,-0.0,102.755,False
1719245253.7112627,0.1624,0.0025,0.0048,0.0,102.38,False,-0.0748,0.0039,-0.005,-0.0,102.8019,False
1719245253.7416167,0.1625,0.0204,-0.0076,0.0,102.4269,False,-0.0748,-0.008,-0.0101,0.0,102.8019,False
1719245253.771996,0.1624,0.0028,-0.011,0.0,102.5206,False,-0.0749,-0.0115,0.0074,0.0,102.8019,False
1719245253.8037858,0.1624,0.0078,-0.011,0.0,102.4269,False,-0.0749,-0.0219,-0.0027,0.0,102.8019,False
