timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576495.3151493,-0.4442,0.0628,0.007,0.0,0.0,100.4581,False,0.8975,0.0628,0.0285,0.0,0.0,102.0987,False
1721576495.3474274,-0.444,0.0,-0.0793,-0.0013,-0.0013,100.3644,False,0.8973,0.0,0.0748,-0.0,0.0,102.005,True
1721576495.378016,-0.4414,0.0,0.1012,0.0083,-0.0006,100.4581,False,0.8936,0.0,-0.3291,-0.0049,0.0011,101.6769,True
1721576495.4109566,-0.4061,0.0628,3.0358,-0.0,-0.0031,100.4112,False,0.8069,0.0628,-3.2017,-0.0089,0.0107,101.3956,False
1721576495.4405856,-0.3009,0.0628,3.3818,-0.0108,-0.0079,100.4112,False,0.7287,0.0628,-1.6048,-0.0025,-0.0006,101.5831,False
1721576495.4703016,-0.2284,0.0628,2.0694,0.0044,0.0028,100.2237,False,0.6998,0.0628,0.8053,-0.0049,-0.0017,101.4894,False
1721576495.5005615,-0.2114,0.0628,-0.0092,0.0049,0.0006,100.4581,False,0.6982,0.0628,-0.2028,0.0035,0.0009,101.5831,False
1721576495.5299318,-0.1954,0.0628,0.24,-0.0094,-0.0017,100.4112,False,0.6986,0.0628,-0.0691,0.0056,0.001,101.4894,False
1721576495.560507,-0.1973,0.0628,0.0786,0.0,0.0,100.4112,False,0.6989,0.0628,0.0453,0.0051,0.0001,101.4894,False
1721576495.5895042,-0.1978,0.0628,-0.0503,-0.0015,0.0,100.3644,False,0.6987,0.0628,0.0008,0.0,-0.0,101.5362,False
1721576495.6203823,-0.1976,0.0628,-0.062,0.0048,0.0004,100.3644,False,0.6986,0.0628,-0.1084,-0.0041,-0.0013,101.4425,False
1721576495.6494246,-0.1973,0.0628,0.0266,0.0053,-0.0008,100.4112,False,0.6989,0.0628,0.1582,0.0036,0.001,101.4425,False
1721576495.679371,-0.197,0.0628,0.0982,-0.0068,-0.0008,100.3644,False,0.6982,0.0628,-0.0726,0.0011,-0.0011,101.5831,False
1721576495.7108262,-0.1972,0.0628,-0.0127,0.0048,0.0007,100.3644,False,0.6992,0.0628,0.0757,0.0005,0.0007,101.5831,False
1721576495.7417777,-0.1972,0.0628,-0.0269,0.0,0.0,100.4112,False,0.6992,0.0628,-0.0232,0.0005,0.0,101.5362,False
1721576495.7738495,-0.1972,0.0628,-0.012,0.0,0.0,100.3175,False,0.6985,0.0628,-0.0954,0.0,0.0,101.5362,False
1721576495.8021104,-0.1965,0.0628,0.0828,0.0048,0.0006,100.3644,False,0.6985,0.0628,-0.0169,-0.0271,-0.0066,101.7237,False
1721576495.8336906,-0.1971,0.0628,-0.031,0.0062,0.0009,100.4112,False,0.6986,0.0628,0.0093,-0.0,-0.0,101.5362,False
1721576495.8636398,-0.197,0.0628,0.0275,0.0,0.0,100.2706,False,0.6985,0.0628,0.0049,0.0097,0.0005,101.5831,False
1721576495.8940644,-0.1967,0.0628,-0.0095,-0.0095,-0.0018,100.3644,False,0.6986,0.0628,-0.052,0.0,-0.0,101.8644,False
