timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721585591.1193001,-1.7656,0.0,0.0298,0.0,0.0,101.3019,False,2.8148,0.0,-0.0733,0.0,0.0,102.8956,False
1721585591.1371646,-1.7656,0.0,0.0282,0.0018,0.0001,101.3487,False,2.8152,0.0,0.0965,-0.003,-0.0001,102.9894,False
1721585591.166142,-1.7653,0.0,0.0475,0.0079,0.0007,101.4425,False,2.8149,0.0,0.0153,-0.005,0.0004,102.9425,False
1721585591.1970518,-1.7657,0.0,0.0014,0.0061,-0.0001,101.3956,False,2.8146,0.0,-0.0163,-0.005,0.0007,103.0362,False
1721585591.227029,-1.7655,0.0,0.0406,-0.0145,-0.002,101.3956,False,2.8146,0.0,-0.0465,0.019,-0.0013,102.8019,True
1721585591.256894,-1.7658,0.0,-0.0185,0.0013,-0.0,101.3956,False,2.8149,0.0,-0.0139,-0.011,0.0004,102.8019,False
1721585591.2876568,-1.7658,0.0,-0.0366,-0.0,-0.0,101.255,False,2.8144,0.0,-0.0591,-0.0,-0.0,102.8956,False
1721585591.316952,-1.7657,0.0,0.0375,-0.0158,-0.0009,101.4425,False,2.815,0.0,0.0756,0.008,-0.0016,102.8956,False
1721585591.3481958,-1.766,0.0,-0.1222,0.0017,-0.0001,101.3956,False,2.8144,0.0,-0.1155,0.002,0.0,102.8019,False
1721585591.3776975,-1.7658,0.0,-0.0995,0.0013,-0.0014,101.3487,False,2.8146,0.0,-0.0081,-0.003,0.0007,102.8019,False
1721585591.4078412,-1.7657,0.0,0.0172,-0.0066,-0.0008,101.3019,False,2.8147,0.0,0.0123,-0.005,0.0006,102.8956,False
1721585591.4374776,-1.7659,0.0,-0.0889,0.0031,0.0004,101.3487,False,2.8149,0.0,0.0633,0.014,-0.0042,103.0831,False
1721585591.4676962,-1.7655,0.0,0.0063,0.0031,0.0002,101.4425,False,2.8144,0.0,-0.031,-0.003,0.0009,102.8487,True
1721585591.4977949,-1.7664,0.0,-0.1908,-0.0017,-0.0015,101.255,False,2.8146,0.0,0.0134,-0.001,0.001,102.9894,False
1721585591.528887,-1.7657,0.0,0.0283,0.0,0.0,101.255,False,2.8143,0.0,-0.1279,0.0139,-0.0026,102.8487,False
1721585591.5580406,-1.7658,0.0,-0.0556,0.0048,0.0004,101.3487,False,2.815,0.0,0.1057,-0.0,0.0,102.8487,False
1721585591.5892465,-1.766,0.0,-0.0773,0.0031,0.0001,101.3487,False,2.8146,0.0,0.0397,-0.005,0.0007,102.8019,False
1721585591.618739,-1.7655,0.0,0.0721,0.0097,0.0003,101.3487,False,2.8148,0.0,0.0517,0.002,-0.0004,102.8956,False
1721585591.648442,-1.7659,0.0,-0.0751,-0.0018,-0.0002,101.4894,False,2.8149,0.0,0.0393,-0.003,0.0003,103.0362,False
1721585591.6791337,-1.7657,0.0,0.0539,0.0115,0.0003,101.4894,False,2.8144,0.0,-0.0684,0.0039,-0.0003,102.8956,True
1721585591.70869,-1.7657,0.0,-0.0154,0.0084,-0.0,101.3019,False,2.8147,0.0,-0.0075,-0.002,0.0,102.9894,False
1721585591.7386124,-1.766,0.0,-0.0805,0.0,0.0,101.255,False,2.815,0.0,0.1111,0.003,0.0005,102.8487,False
1721585591.769437,-1.7656,0.0,0.0809,0.0079,0.0004,101.4425,False,2.8146,0.0,-0.0016,-0.005,0.0005,102.755,False
1721585591.7996993,-1.766,0.0,-0.0333,0.0062,0.0005,101.4425,False,2.8144,0.0,-0.0447,-0.0009,-0.0009,102.9894,False
1721585591.8293278,-1.766,0.0,-0.0736,-0.0062,-0.0012,101.3956,False,2.8146,0.0,-0.0009,-0.016,0.0019,102.8019,False
1721585591.859617,-1.7657,0.0,0.0529,-0.0048,-0.0004,101.3019,False,2.8144,0.0,-0.0863,-0.0009,-0.0013,102.8956,False
1721585591.889005,-1.7659,0.0,-0.0381,-0.0079,-0.0008,101.3487,False,2.8147,0.0,0.0043,0.001,-0.001,102.8956,False
