timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721577180.6353867,0.0516,0.0628,0.0574,0.0,0.0,101.1144,False,-2.3922,0.0628,0.0063,0.0,0.0,102.4269,False
1721577180.6571605,0.0517,0.0,0.1188,0.0048,-0.0001,101.2081,False,-2.3924,0.0,-0.0496,0.0093,-0.0018,102.4269,True
1721577180.6864693,0.0513,0.0,0.0072,0.0081,0.0004,101.1612,False,-2.3923,0.0,0.0235,0.004,-0.0004,102.5206,True
1721577180.717176,0.0516,0.0,0.058,-0.0048,-0.0004,101.1612,False,-2.3925,0.0,-0.0841,0.0034,-0.0003,102.4737,True
1721577180.7622652,0.0513,0.0,0.0053,0.0013,0.0006,101.2081,False,-2.3927,0.0,-0.1517,0.0093,-0.0017,102.4737,True
1721577180.7920995,0.0515,0.0,0.0517,-0.0048,-0.0004,101.2081,False,-2.3923,0.0,-0.0061,0.0046,-0.0006,102.3331,True
1721577180.8235788,0.0513,0.0,-0.0114,0.0113,0.0005,101.2081,False,-2.3923,0.0,-0.0232,0.0046,-0.002,102.38,True
1721577180.853594,0.0514,0.0,0.0177,-0.0161,-0.0025,101.1612,False,-2.3921,0.0,0.0451,-0.0006,0.0002,102.38,True
1721577180.884082,0.0513,0.0,-0.0432,-0.0033,-0.0006,101.3019,False,-2.3921,0.0,0.0585,-0.0046,-0.0,102.1925,True
1721577180.9148521,0.0517,0.0,0.1473,0.0063,-0.0004,101.1612,False,-2.3922,0.0,-0.0001,-0.0012,-0.0002,102.3331,True
1721577180.9442945,0.051,0.0,-0.0281,0.0064,-0.0004,101.255,False,-2.3921,0.0,0.0064,0.0052,-0.0011,102.4737,True
1721577180.9750605,0.0514,0.0,0.0468,0.0033,-0.0007,101.2081,False,-2.3921,0.0,0.0223,-0.0087,0.0006,102.38,True
1721577181.0061488,0.0516,0.0,0.0824,0.0018,0.0004,101.1612,False,-2.3922,0.0,-0.0894,-0.0,0.0,102.4269,True
1721577181.036293,0.0511,0.0,-0.0492,0.0033,0.0007,101.1612,False,-2.3924,0.0,-0.0886,0.0087,-0.0012,102.4737,True
1721577181.0669098,0.0513,0.0,0.0355,0.0065,0.0004,101.255,False,-2.3922,0.0,-0.0013,0.0099,-0.002,102.4269,True
1721577181.097114,0.0514,0.0,0.0234,-0.0048,-0.0005,101.255,False,-2.392,0.0,0.0978,-0.0,0.0,102.2862,True
1721577181.127315,0.0515,0.0,0.0264,0.0033,0.0004,101.3019,False,-2.3925,0.0,-0.0331,-0.0053,0.0006,102.3331,True
1721577181.1572278,0.0516,0.0,0.0724,-0.0066,-0.0012,101.2081,False,-2.3922,0.0,0.0213,0.0133,-0.0023,102.4737,True
1721577181.1882265,0.0511,0.0,-0.017,0.0048,0.0003,101.2081,False,-2.3915,0.0,0.1689,0.0051,-0.0013,102.4269,True
1721577181.2188299,0.0512,0.0,-0.0193,-0.0048,-0.0005,101.1144,False,-2.3923,0.0,-0.0048,0.004,-0.0006,102.5206,True
1721577181.2481396,0.0511,0.0,-0.0716,0.0017,0.0001,101.1612,False,-2.3925,0.0,-0.0421,-0.004,0.0003,102.4269,True
1721577181.2784803,0.0512,0.0,0.0055,0.0129,0.0002,101.1612,False,-2.3918,0.0,0.1456,0.0052,-0.0011,102.4269,True
1721577181.3095226,0.0513,0.0,-0.0077,0.0081,0.0005,101.1144,False,-2.3921,0.0,0.01,-0.0046,0.0005,102.38,True
1721577181.3378327,0.0512,0.0,-0.053,-0.0015,-0.0006,101.2081,False,-2.3925,0.0,-0.0647,0.0034,-0.0002,102.2862,True
1721577181.3683968,0.051,0.0,-0.0745,-0.0032,-0.0004,101.3019,False,-2.3925,0.0,-0.1244,-0.0034,-0.0004,102.38,True
1721577181.3990655,0.0514,0.0,0.0238,0.003,-0.0002,101.2081,False,-2.3921,0.0,0.0667,-0.0087,0.0004,102.5206,True
1721577181.4291885,0.0515,0.0,0.0393,-0.0048,-0.0005,101.1144,False,-2.3921,0.0,0.031,-0.004,-0.0,102.2862,True
1721577181.4593713,0.0513,0.0,0.0151,-0.0017,-0.0007,101.1144,False,-2.3921,0.0,0.0389,0.0006,-0.0004,102.2394,True
1721577181.489755,0.0516,0.0,0.0761,-0.0174,-0.0039,101.3487,False,-2.3924,0.0,-0.0333,-0.004,0.0005,102.4269,True
1721577181.5218406,0.0514,0.0,0.0059,0.0015,-0.0001,101.1612,False,-2.3923,0.0,-0.0185,0.0121,-0.0015,102.4269,True
1721577181.550854,0.0516,0.0,0.0138,-0.0114,-0.0019,101.255,False,-2.3921,0.0,0.0567,-0.0,0.0,102.5206,True
1721577181.5828497,0.0513,0.0,0.0326,0.0063,0.0003,101.1144,False,-2.392,0.0,0.0429,0.0139,-0.0025,102.4269,True
1721577181.6131446,0.0514,0.0,0.0423,-0.0098,-0.0021,101.2081,False,-2.3926,0.0,-0.1078,-0.004,0.0,102.38,True
1721577181.6429486,0.0513,0.0,0.0065,0.0,0.0,101.2081,False,-2.3922,0.0,0.0304,-0.0034,-0.0004,102.5206,True
1721577181.6719685,0.0514,0.0,0.0476,-0.0048,-0.0005,101.3019,False,-2.3921,0.0,0.0769,-0.0006,0.0003,102.2394,True
1721577181.7026205,0.0516,0.0,0.0878,-0.0063,-0.0008,101.255,False,-2.3925,0.0,-0.0936,0.0006,-0.0005,102.2862,True
1721577181.73215,0.0516,0.0,0.0609,0.0081,0.0006,101.1612,False,-2.3923,0.0,-0.002,-0.0034,-0.0003,102.38,True
1721577181.7636228,0.0511,0.0,-0.025,-0.0081,-0.0015,101.1612,False,-2.3928,0.0,-0.1296,0.0007,-0.0003,102.4269,True
1721577181.7933216,0.0514,0.0,-0.014,-0.0018,-0.0002,101.3019,False,-2.3924,0.0,-0.0414,-0.0,0.0,102.2862,True
1721577181.8229349,0.0515,0.0,0.05,-0.0066,-0.001,101.2081,False,-2.3923,0.0,-0.0239,0.0127,-0.0022,102.4737,True
1721577181.853277,0.0513,0.0,0.0098,0.0033,0.0004,101.1612,False,-2.392,0.0,0.0773,-0.0011,0.0004,102.5675,True
