timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245279.0836568,0.1551,-0.0042,0.0036,0.0,102.5206,False,-0.0749,0.0018,-0.0023,-0.0,102.5206,False
1719245279.1140978,0.1551,0.0048,-0.0047,0.0,102.3331,False,-0.0748,0.0008,0.0074,0.0,102.6612,False
1719245279.1445153,0.1551,0.0096,-0.0011,0.0,102.38,False,-0.0748,0.0108,0.0003,0.0,102.755,False
1719245279.1759944,0.1551,-0.009,-0.0,0.0,102.5206,False,-0.0749,0.0028,0.0,0.0,102.8956,False
1719245279.2064254,0.1552,0.0034,-0.0057,0.0,102.4737,False,-0.0748,-0.0004,-0.0101,-0.0,102.8487,False
1719245279.2361567,0.1551,0.0039,0.0068,0.0,102.3331,False,-0.0747,0.0186,0.0074,0.0,102.9425,False
1719245279.267082,0.1551,-0.0073,0.0083,0.0,102.4737,False,-0.0748,0.007,0.0127,0.0,102.8019,False
1719245279.296856,0.1551,0.0042,-0.0036,-0.0,102.4737,False,-0.0748,-0.0009,0.0,0.0,102.755,False
1719245279.3282268,0.1551,0.0003,-0.0026,-0.0,102.38,False,-0.0748,-0.0109,-0.0101,-0.0,102.8019,False
1719245279.358089,0.1551,-0.0139,-0.0072,0.0,102.4269,False,-0.0748,-0.0036,0.0,0.0,102.8487,False
1719245279.3889751,0.1551,0.002,-0.0047,0.0,102.4269,False,-0.0747,0.0121,0.0101,0.0,102.8956,False
1719245279.4186842,0.1551,-0.0054,-0.0,0.0,102.5206,False,-0.0748,0.0074,0.0056,0.0,102.8019,False
1719245279.4497304,0.1552,0.0151,0.0047,0.0,102.4737,False,-0.0748,0.002,-0.0003,0.0,102.8487,False
1719245279.4810858,0.1551,0.0052,-0.0119,-0.0,102.4269,False,-0.0748,-0.0041,0.0027,0.0,102.8019,False
1719245279.5104005,0.1551,-0.0014,-0.0062,-0.0,102.4269,False,-0.0747,0.0177,-0.0125,-0.0,102.8487,False
1719245279.5409415,0.1551,-0.0059,-0.0036,-0.0,102.4737,False,-0.0747,0.0127,0.0103,0.0,102.8487,False
1719245279.5717304,0.1551,0.0045,-0.0011,0.0,102.4737,False,-0.0747,0.0153,0.0077,0.0,102.6144,False
1719245279.6013727,0.1551,-0.0061,0.0047,0.0,102.5206,False,-0.0748,-0.0119,0.0047,0.0,102.4737,False
1719245279.6330867,0.1552,0.0046,-0.0114,0.0,102.5675,False,-0.0748,-0.0035,0.0027,0.0,102.5675,False
1719245279.6638372,0.1551,-0.0108,-0.0,0.0,102.5206,False,-0.0748,-0.0114,0.0074,0.0,102.6612,False
1719245279.694806,0.1551,-0.0128,0.0021,0.0,102.6144,False,-0.0748,0.0163,-0.0003,0.0,102.755,False
1719245279.7243571,0.1552,0.007,0.0093,0.0,102.5206,False,-0.0748,-0.0024,-0.0027,0.0,102.6612,False
1719245279.7557864,0.1551,-0.0098,0.013,0.0,102.5206,False,-0.0747,0.0138,0.0228,0.0,102.9425,False
1719245279.7867959,0.155,-0.0096,-0.0047,0.0,102.4737,False,-0.0748,0.0001,0.0077,0.0,102.9894,False
1719245279.8172436,0.155,-0.0047,-0.0025,-0.0,102.5206,False,-0.0748,0.0128,-0.0048,-0.0,102.9894,False
1719245279.8488832,0.1551,-0.0086,0.0025,0.0,102.38,False,-0.0748,0.0005,-0.0104,0.0,102.9894,False
1719245279.8805156,0.1551,-0.0008,-0.0036,-0.0,102.4269,False,-0.0748,0.0004,-0.0053,0.0,102.7081,False
1719245279.9125254,0.1551,0.0059,0.0072,0.0,102.4269,False,-0.0748,0.0011,0.0,0.0,102.8019,False
1719245279.9418607,0.1551,-0.0072,0.0014,0.0,102.4737,False,-0.0748,0.0059,0.0103,0.0,102.4737,False
1719245279.9729636,0.1551,-0.0095,-0.0025,-0.0,102.4737,False,-0.0748,-0.0093,-0.0151,-0.0,102.6612,False
1719245280.0041144,0.1552,0.0118,-0.0015,-0.0,102.4737,False,-0.0748,-0.0049,0.0077,0.0,102.5206,False
1719245280.0341883,0.1551,0.0141,0.0,0.0,102.5675,False,-0.0748,0.0054,-0.0027,0.0,102.5675,False
1719245280.0648885,0.1551,0.0144,-0.0093,0.0,102.5675,False,-0.0748,0.0053,0.0053,0.0,102.755,False
1719245280.095731,0.1551,0.0156,0.0036,0.0,102.5206,False,-0.0747,0.0125,0.0053,0.0,102.9894,False
1719245280.126657,0.1551,-0.002,-0.0025,-0.0,102.5675,False,-0.0748,-0.0116,0.005,0.0,102.8956,False
1719245280.1575885,0.1551,-0.0055,0.0025,0.0,102.5675,False,-0.0748,-0.0005,-0.0077,0.0,102.8487,False
1719245280.1875803,0.155,-0.0181,0.0083,0.0,102.6144,False,-0.0747,0.0046,-0.0077,0.0,102.8487,False
1719245280.217932,0.155,-0.0139,-0.0036,0.0,102.6144,False,-0.0748,-0.013,0.0003,0.0,102.8487,False
1719245280.248361,0.1551,0.0091,0.0047,0.0,102.6144,False,-0.0747,0.0158,0.0024,0.0,102.5675,False
1719245280.2789264,0.155,-0.0079,-0.0047,0.0,102.7081,False,-0.0748,0.0055,-0.0026,-0.0,102.8956,False
1719245280.310343,0.155,-0.0147,-0.0047,-0.0,102.7081,False,-0.0748,-0.0018,-0.005,-0.0,102.6612,False
1719245280.3425977,0.1551,-0.0106,-0.0072,-0.0,102.6612,False,-0.0747,0.027,-0.0127,0.0,102.755,False
1719245280.3721435,0.1551,0.0065,-0.0036,-0.0,102.755,False,-0.0747,0.0138,0.0099,0.0,102.8019,False
1719245280.4017339,0.1551,-0.0073,-0.0058,0.0,102.8019,False,-0.0747,0.0155,-0.0046,-0.0,102.8487,False
1719245280.4326606,0.1551,-0.0081,-0.0072,-0.0,102.8487,False,-0.0748,-0.0098,-0.005,-0.0,102.8956,False
1719245280.462938,0.1551,-0.004,0.0022,0.0,102.8956,False,-0.0748,-0.0156,0.0077,0.0,102.8956,False
1719245280.4929352,0.1551,0.0166,0.0026,0.0,102.9894,False,-0.0748,-0.0105,0.0,0.0,102.7081,False
1719245280.5219016,0.155,-0.0182,-0.0024,-0.0,102.9425,False,-0.0747,0.0154,-0.005,0.0,102.8019,False
1719245280.5521052,0.1551,-0.0021,0.0025,0.0,103.13,False,-0.0748,-0.0035,0.0077,0.0,102.8956,False
1719245280.5821803,0.155,-0.0118,-0.0011,-0.0,103.2375,False,-0.0748,-0.0003,-0.0101,-0.0,102.8019,False
1719245280.6123588,0.1551,0.0049,-0.0119,-0.0,103.345,False,-0.0749,-0.0183,0.0023,0.0,102.755,False
1719245280.6426446,0.155,-0.0092,-0.0036,-0.0,103.3988,False,-0.0748,-0.0045,0.0101,0.0,102.8019,False
1719245280.672274,0.1551,0.0042,-0.0025,-0.0,103.2912,False,-0.0748,-0.0044,0.0048,0.0,102.8487,False
1719245280.703582,0.1551,0.0019,-0.0166,-0.0,103.0831,False,-0.0748,-0.0049,0.0077,0.0,102.5675,False
1719245280.7342572,0.1551,-0.0079,0.0003,0.0,102.8019,False,-0.0748,-0.0111,-0.005,-0.0,102.7081,False
1719245280.7639303,0.1551,-0.0131,-0.0014,-0.0,102.5675,False,-0.0747,0.0181,0.0101,0.0,102.7081,False
1719245280.7947595,0.1551,-0.0011,-0.0011,0.0,102.5206,False,-0.0748,0.0105,0.0079,0.0,102.6144,False
1719245280.824005,0.155,-0.0096,0.0047,0.0,102.4269,False,-0.0748,-0.0085,0.0057,0.0,102.8487,False
1719245280.8544369,0.155,-0.0082,0.0058,0.0,102.2862,False,-0.0748,-0.0167,-0.0004,0.0,102.8019,False
1719245280.8837152,0.155,-0.0168,-0.0047,0.0,102.4269,False,-0.0748,0.0063,0.0,0.0,102.8956,False
1719245280.9156084,0.155,-0.0009,-0.0036,0.0,102.38,False,-0.0748,0.001,0.0003,0.0,103.0362,False
1719245280.9453363,0.1551,0.0174,0.0094,0.0,102.4737,False,-0.0748,-0.0141,0.0077,0.0,102.6612,False
1719245280.975682,0.1551,0.0106,-0.0011,0.0,102.5206,False,-0.0748,-0.0038,0.0127,0.0,102.8019,False
1719245281.0065577,0.155,-0.0083,0.0036,0.0,102.4269,False,-0.0748,-0.0091,0.0023,0.0,102.6612,False
1719245281.0377433,0.155,0.0001,0.0058,0.0,102.38,False,-0.0748,0.0016,-0.0101,-0.0,102.7081,False
1719245281.0680664,0.155,-0.011,0.0,0.0,102.4269,False,-0.0748,0.0008,0.0,0.0,102.755,False
1719245281.0989957,0.155,-0.0091,0.0058,0.0,102.4737,False,-0.0748,0.0081,-0.0103,0.0,102.8019,False
1719245281.1306021,0.155,-0.0096,0.0011,0.0,102.38,False,-0.0748,-0.014,0.0023,0.0,102.7081,False
1719245281.160831,0.155,-0.0097,0.0013,0.0,102.5206,False,-0.0748,-0.0126,-0.0097,-0.0,102.9894,False
1719245281.1918323,0.1551,0.0154,-0.0094,0.0,102.3331,False,-0.0748,0.0054,0.0124,0.0,102.8956,False
1719245281.2218013,0.155,-0.0008,-0.0011,0.0,102.4737,False,-0.0748,-0.0018,-0.0027,0.0,102.9894,False
1719245281.2516475,0.1551,0.0042,0.0,0.0,102.5206,False,-0.0748,0.0086,0.0053,0.0,102.8956,False
1719245281.2813554,0.1551,-0.0012,-0.0083,-0.0,102.4269,False,-0.0748,0.0019,0.0074,0.0,102.8956,False
1719245281.31258,0.155,-0.0047,-0.0036,-0.0,102.38,False,-0.0748,-0.0088,0.0101,0.0,102.8019,False
1719245281.3435159,0.155,-0.0063,-0.0118,0.0,102.4737,False,-0.0748,0.0036,0.0024,0.0,102.8019,False
1719245281.3735962,0.1551,0.0228,-0.0,-0.0,102.38,False,-0.0748,-0.0001,-0.0053,0.0,102.6612,False
1719245281.4037669,0.1551,0.0041,0.0011,0.0,102.4269,False,-0.0747,0.0192,0.0101,0.0,102.6144,False
1719245281.4340427,0.155,-0.0158,0.0013,0.0,102.4269,False,-0.0748,-0.0091,-0.0024,-0.0,102.8956,False
1719245281.4639156,0.155,-0.0049,-0.0036,-0.0,102.4737,False,-0.0748,-0.0035,0.0101,0.0,102.8487,False
1719245281.494386,0.1551,0.0203,0.0025,0.0,102.4737,False,-0.0748,0.0117,0.0027,0.0,102.7081,False
1719245281.5249002,0.1551,0.0088,-0.0094,0.0,102.4269,False,-0.0748,0.0111,0.0053,0.0,102.8956,False
1719245281.5561829,0.155,0.0025,0.0058,0.0,102.5675,False,-0.0747,0.0076,0.0002,0.0,102.7081,False
1719245281.5867507,0.1551,-0.0007,-0.0094,0.0,102.5206,False,-0.0747,0.0242,-0.0024,-0.0,102.9425,False
1719245281.6171298,0.1551,0.0005,0.0058,0.0,102.3331,False,-0.0748,-0.0017,0.0074,0.0,102.7081,False
1719245281.647487,0.155,-0.0077,0.0047,0.0,102.38,False,-0.0748,-0.0048,-0.0,-0.0,102.755,False
1719245281.678649,0.155,-0.0023,-0.0058,0.0,102.4269,False,-0.0748,0.012,0.0021,0.0,102.755,False
1719245281.70949,0.1551,0.0064,0.0,0.0,102.4269,False,-0.0748,0.0046,0.0,0.0,102.8487,False
1719245281.7400854,0.155,-0.0077,0.0047,0.0,102.38,False,-0.0748,-0.0061,-0.0101,0.0,102.9425,False
1719245281.772063,0.155,0.0005,0.013,0.0,102.38,False,-0.0748,0.009,0.0005,0.0,102.7081,False
1719245281.816801,0.155,-0.0027,0.0071,0.0,102.4269,False,-0.0748,0.0056,0.0003,0.0,102.8956,False
1719245281.846984,0.155,-0.0253,0.0047,0.0,102.4737,False,-0.0749,-0.0282,-0.0004,0.0,102.8487,False
1719245281.8783123,0.155,-0.0232,-0.0082,-0.0,102.4737,False,-0.0749,-0.0085,0.0023,0.0,102.7081,False
1719245281.9079304,0.1551,0.0031,-0.0011,0.0,102.38,False,-0.0748,-0.0108,-0.0148,-0.0,102.8956,False
1719245281.939033,0.1551,0.0124,-0.0,-0.0,102.5206,False,-0.0748,-0.0057,0.0047,0.0,102.7081,False
1719245281.9698699,0.1551,0.0128,0.0068,0.0,102.38,False,-0.0748,-0.0026,-0.0053,0.0,102.755,False
1719245281.9995155,0.1551,0.0082,-0.0036,-0.0,102.3331,False,-0.0748,-0.0171,0.0017,0.0,102.8487,False
1719245282.0305798,0.1551,0.0081,0.005,0.0,102.4269,False,-0.0748,0.0046,-0.0027,-0.0,102.755,False
1719245282.0615418,0.155,-0.0016,-0.0058,0.0,102.38,False,-0.0748,-0.0001,-0.0074,-0.0,102.6612,False
1719245282.0930412,0.155,-0.0029,0.0,0.0,102.4269,False,-0.0748,-0.0106,-0.0077,0.0,102.8956,False
1719245282.1230907,0.1551,0.003,-0.0083,-0.0,102.4269,False,-0.0748,-0.0079,-0.0104,0.0,102.8019,False
1719245282.1531575,0.155,-0.0207,-0.007,0.0,102.4269,False,-0.0748,0.0071,0.0101,0.0,102.8487,False
1719245282.1833308,0.155,0.0017,-0.006,-0.0,102.4269,False,-0.0748,0.0005,0.0077,0.0,102.8956,False
1719245282.2138937,0.1551,0.0267,0.0057,0.0,102.4269,False,-0.0748,-0.0008,-0.0053,0.0,102.8019,False
1719245282.2457597,0.1551,-0.0,-0.0061,-0.0,102.4737,False,-0.0748,0.0054,0.0175,0.0,102.8487,False
1719245282.276271,0.155,-0.0184,0.0,0.0,102.3331,False,-0.0748,-0.0064,-0.0054,0.0,102.7081,False
1719245282.3068128,0.155,-0.0016,0.0094,0.0,102.4737,False,-0.0748,-0.0047,-0.0024,-0.0,102.8019,False
1719245282.3373773,0.1551,0.0115,0.0094,-0.0,102.4737,False,-0.0747,0.013,-0.0026,0.0,102.9894,False
1719245282.3676043,0.1551,0.0046,-0.0025,-0.0,102.4737,False,-0.0748,0.0133,0.0101,0.0,102.8019,False
1719245282.3978279,0.1551,0.0032,0.0094,0.0,102.4269,False,-0.0749,-0.0094,-0.0027,0.0,102.755,False
1719245282.4288764,0.1551,0.0003,-0.0011,0.0,102.38,False,-0.0748,-0.0049,-0.0003,0.0,102.6144,False
1719245282.4601092,0.155,-0.0141,0.0023,0.0,102.38,False,-0.0748,0.0122,-0.0074,0.0,102.755,False
1719245282.4908004,0.1551,0.008,-0.0069,0.0,102.38,False,-0.0748,-0.0009,0.0,0.0,102.6612,False
1719245282.5222702,0.155,-0.0047,-0.0022,0.0,102.4737,False,-0.0748,0.025,0.0021,0.0,102.8487,False
1719245282.5522869,0.1551,0.0094,-0.0,-0.0,102.4269,False,-0.0748,0.0037,-0.0003,0.0,102.6144,False
1719245282.5823247,0.1551,0.0101,-0.0165,0.0,102.4737,False,-0.0749,-0.0151,-0.0,-0.0,102.8487,False
1719245282.6129339,0.1551,-0.0041,-0.0047,0.0,102.38,False,-0.0748,-0.0011,0.0027,0.0,102.8019,False
1719245282.64248,0.1551,0.0065,0.0047,0.0,102.4269,False,-0.0748,0.0155,0.0154,0.0,102.7081,False
1719245282.6723332,0.155,-0.0045,-0.0092,0.0,102.38,False,-0.0748,-0.0108,-0.0027,0.0,102.8956,False
1719245282.7016664,0.155,-0.0075,0.0,0.0,102.38,False,-0.0748,0.0066,0.0074,0.0,102.7081,False
1719245282.7334478,0.1551,0.0041,-0.0036,-0.0,102.38,False,-0.0748,0.0028,-0.0024,-0.0,102.8956,False
1719245282.763598,0.155,-0.0076,0.0022,0.0,102.5206,False,-0.0749,-0.0083,0.0046,0.0,102.8019,False
1719245282.7949405,0.155,-0.0046,0.0047,0.0,102.38,False,-0.0748,0.0104,-0.0027,0.0,102.755,False
1719245282.8240483,0.1551,0.0283,-0.0072,-0.0,102.4269,False,-0.0748,0.0044,-0.005,-0.0,102.8956,False
1719245282.8547187,0.1551,0.0074,0.0022,0.0,102.4269,False,-0.0747,0.0144,0.0002,0.0,102.8019,False
1719245282.885143,0.1551,0.0128,0.0011,0.0,102.4737,False,-0.0748,0.0022,-0.0024,-0.0,102.8487,False
1719245282.9150658,0.1551,-0.0009,0.013,0.0,102.4269,False,-0.0748,-0.004,0.0101,0.0,102.9425,False
1719245282.9468975,0.155,-0.021,-0.0071,-0.0,102.38,False,-0.0748,-0.0083,-0.0101,-0.0,102.8019,False
1719245282.9772363,0.155,-0.0068,-0.0036,-0.0,102.4737,False,-0.0748,-0.0033,-0.002,-0.0,102.755,False
1719245283.0067532,0.1551,-0.0037,0.0014,0.0,102.38,False,-0.0748,0.0054,-0.0074,-0.0,102.7081,False
1719245283.038541,0.155,-0.0099,-0.0023,0.0,102.38,False,-0.0748,-0.0023,0.0024,0.0,102.8956,False
1719245283.0700552,0.155,-0.0029,-0.006,-0.0,102.4737,False,-0.0748,-0.0037,-0.005,-0.0,102.8019,False
1719245283.1015584,0.1551,0.0204,-0.013,-0.0,102.4269,False,-0.0747,0.0238,0.0024,0.0,102.8019,False
1719245283.1314225,0.1551,0.0116,0.0223,0.0,102.4269,False,-0.0748,0.0127,-0.0,0.0,102.6612,False
1719245283.17794,0.1551,-0.0018,-0.0022,0.0,102.38,False,-0.0748,0.0027,-0.0027,0.0,102.7081,False
1719245283.208306,0.1551,0.024,-0.014,0.0,102.38,False,-0.0748,0.0091,0.0,0.0,102.7081,False
1719245283.2385888,0.1551,0.0054,-0.0011,0.0,102.4269,False,-0.0749,-0.0122,0.0019,0.0,102.8956,False
1719245283.26968,0.155,-0.0123,-0.0024,0.0,102.4737,False,-0.0748,-0.0032,0.002,0.0,102.8019,False
1719245283.2997396,0.1551,0.0148,0.0,0.0,102.38,False,-0.0748,0.0067,-0.0148,-0.0,102.6612,False
1719245283.3300316,0.155,-0.0045,0.0058,0.0,102.4269,False,-0.0748,0.0107,0.005,0.0,102.6612,False
1719245283.3605394,0.155,-0.0198,0.0058,0.0,102.3331,False,-0.0748,0.0106,0.0124,0.0,102.6612,False
1719245283.3907,0.1551,0.0092,0.0025,0.0,102.38,False,-0.0748,0.0001,0.005,0.0,102.8019,False
1719245283.4206579,0.155,-0.0085,-0.0165,-0.0,102.38,False,-0.0748,0.0002,-0.005,0.0,102.6612,False
1719245283.4522715,0.1551,0.0024,0.0025,0.0,102.38,False,-0.0748,-0.0136,0.0074,0.0,102.755,False
1719245283.4823446,0.1551,-0.0004,-0.0047,0.0,102.4269,False,-0.0748,-0.0062,0.0024,0.0,102.8019,False
1719245283.5136087,0.1551,0.008,-0.0025,-0.0,102.4269,False,-0.0748,-0.0108,-0.0023,-0.0,102.7081,False
1719245283.5428598,0.1552,0.0212,-0.0,0.0,102.38,False,-0.0748,0.0015,0.0047,0.0,102.8019,False
1719245283.575392,0.155,-0.0063,-0.0,0.0,102.38,False,-0.0748,-0.0073,0.0027,0.0,102.6144,False
1719245283.6054366,0.155,-0.0035,-0.0036,-0.0,102.4737,False,-0.0748,-0.0094,0.0047,0.0,102.8019,False
1719245283.635019,0.155,-0.0118,-0.007,0.0,102.4269,False,-0.0748,-0.0033,-0.0077,0.0,102.8487,False
1719245283.665589,0.155,-0.0071,0.0036,0.0,102.4269,False,-0.0748,0.0081,0.0003,0.0,102.755,False
1719245283.6963341,0.1551,0.0041,0.0025,0.0,102.38,False,-0.0747,0.0216,0.0026,0.0,102.8019,False
1719245283.7277188,0.1551,0.0019,-0.0104,0.0,102.38,False,-0.0748,-0.0073,0.0081,0.0,102.7081,False
1719245283.7572126,0.1551,0.0099,0.0047,0.0,102.38,False,-0.0748,-0.0035,-0.0024,-0.0,102.8956,False
1719245283.787579,0.1551,-0.0026,0.0094,0.0,102.2862,False,-0.0748,0.0111,-0.0024,-0.0,102.755,False
1719245283.8166447,0.1551,0.0055,-0.0119,-0.0,102.38,False,-0.0748,0.0088,0.005,0.0,102.8019,False
1719245283.8482604,0.1551,0.0122,0.0104,0.0,102.4269,False,-0.0749,-0.0132,0.0,0.0,102.6612,False
1719245283.8787146,0.1551,0.011,0.0011,0.0,102.4269,False,-0.0748,-0.0043,0.0094,0.0,102.8487,False
1719245283.9095197,0.1551,0.0083,-0.0022,0.0,102.3331,False,-0.0748,-0.0081,0.0104,0.0,102.8487,False
1719245283.9395306,0.1551,0.0003,0.0094,0.0,102.5206,False,-0.0748,0.0036,-0.0027,0.0,102.7081,False
1719245283.970715,0.1551,0.0095,0.0036,0.0,102.4737,False,-0.0748,0.0112,0.005,0.0,102.8019,False
1719245284.0008376,0.1551,0.0052,0.0033,0.0,102.4269,False,-0.0748,-0.0058,-0.0027,0.0,102.8019,False
1719245284.0318513,0.1551,0.0147,-0.0047,0.0,102.4269,False,-0.0748,0.0113,0.0074,0.0,102.8019,False
1719245284.0620174,0.155,-0.0113,-0.0022,0.0,102.38,False,-0.0748,0.0009,-0.005,-0.0,102.8487,False
1719245284.0918796,0.1551,0.0011,-0.0022,0.0,102.4737,False,-0.0748,-0.0083,-0.0054,0.0,102.7081,False
1719245284.1230083,0.155,-0.013,-0.0058,0.0,102.4737,False,-0.0748,-0.0044,0.0077,0.0,102.8019,False
1719245284.153337,0.1551,0.0056,0.0025,0.0,102.5206,False,-0.0748,-0.0117,-0.0023,0.0,102.8019,False
1719245284.1852996,0.1551,-0.0008,-0.0119,-0.0,102.4269,False,-0.0748,0.0007,0.0104,0.0,102.8487,False
1719245284.2155867,0.1551,0.0059,-0.0047,0.0,102.4269,False,-0.0748,0.0001,-0.005,-0.0,102.8956,False
1719245284.244249,0.155,-0.0112,0.0023,0.0,102.4737,False,-0.0748,-0.0153,-0.0027,-0.0,102.8956,False
1719245284.2756777,0.155,-0.0036,-0.0025,-0.0,102.4269,False,-0.0748,-0.0114,-0.0023,-0.0,102.8956,False
1719245284.3069286,0.1551,0.0031,-0.0025,0.0,102.38,False,-0.0748,0.0028,0.0098,0.0,102.755,False
1719245284.3374949,0.1551,0.0056,0.0072,0.0,102.4737,False,-0.0748,-0.0057,-0.0101,-0.0,102.8956,False
1719245284.3685038,0.155,-0.0084,0.0022,0.0,102.5206,False,-0.0748,0.0121,0.0024,0.0,102.755,False
1719245284.3990214,0.155,-0.0185,-0.0036,-0.0,102.38,False,-0.0749,-0.026,-0.0054,-0.0,102.8019,False
1719245284.4298058,0.1551,0.0021,0.0058,0.0,102.4737,False,-0.0748,0.0061,0.0,0.0,102.8019,False
1719245284.4599736,0.1551,0.018,-0.0011,0.0,102.4737,False,-0.0748,0.0035,0.0101,0.0,102.6612,False
1719245284.4906058,0.155,-0.0065,-0.0022,0.0,102.4737,False,-0.0747,0.0284,-0.0101,0.0,102.755,False
1719245284.5214713,0.1551,0.0134,-0.0072,-0.0,102.38,False,-0.0748,0.0068,0.0,0.0,102.7081,False
1719245284.5509531,0.1551,0.0134,0.0047,0.0,102.38,False,-0.0748,0.0013,0.0003,0.0,102.8956,False
1719245284.5803354,0.155,-0.0178,0.0,0.0,102.5206,False,-0.0748,-0.001,0.0101,0.0,102.8487,False
1719245284.6114397,0.1551,0.006,-0.0011,0.0,102.4269,False,-0.0748,-0.0051,-0.0053,0.0,102.8487,False
1719245284.6419096,0.155,-0.0105,-0.0047,0.0,102.4269,False,-0.0748,0.0029,0.005,0.0,102.8956,False
1719245284.6718185,0.155,-0.0067,0.0,0.0,102.5206,False,-0.0748,-0.0066,-0.0027,0.0,102.755,False
1719245284.7031746,0.1551,0.0049,-0.0047,0.0,102.38,False,-0.0748,-0.0016,0.0057,0.0,102.8487,False
1719245284.733472,0.1551,0.0008,0.0047,0.0,102.4737,False,-0.0748,-0.0152,-0.0178,0.0,102.9425,False
1719245284.7653422,0.155,-0.0149,-0.013,0.0,102.4737,False,-0.0748,-0.0017,0.005,0.0,102.6612,False
1719245284.7962992,0.1551,0.0184,-0.0025,0.0,102.38,False,-0.0748,-0.0023,0.0,0.0,102.8019,False
1719245284.827425,0.1551,0.0073,-0.0025,-0.0,102.38,False,-0.0748,0.0139,-0.0021,-0.0,102.7081,False
1719245284.8576453,0.1551,0.014,0.0011,0.0,102.3331,False,-0.0748,-0.0109,0.0077,0.0,102.8019,False
1719245284.8884017,0.155,-0.0013,0.0011,0.0,102.4737,False,-0.0748,0.0025,-0.0006,0.0,102.8019,False
1719245284.918105,0.1551,0.016,0.0,0.0,102.4269,False,-0.0748,0.0089,0.0077,0.0,102.8956,False
1719245284.9492826,0.1551,0.013,0.0011,0.0,102.38,False,-0.0748,0.021,0.0026,0.0,102.755,False
1719245284.980484,0.1551,0.0049,-0.0,0.0,102.4269,False,-0.0749,-0.0087,0.0,0.0,102.7081,False
1719245285.0106652,0.1551,0.0015,-0.0047,0.0,102.4269,False,-0.0748,0.0141,0.0003,0.0,102.8956,False
