timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576854.0256262,0.0716,0.0628,0.09,0.0,0.0,100.4581,False,-1.6881,0.0628,-0.0056,0.0,0.0,103.4525,False
1721576854.0505733,0.0716,0.0,0.0876,-0.0034,-0.0003,100.4581,False,-1.6879,0.0,0.0131,-0.0001,0.0004,103.3988,True
1721576854.0806875,0.0712,0.0,-0.0117,0.0005,0.0003,100.505,False,-1.6882,0.0,-0.0883,-0.0087,-0.0014,103.3988,True
1721576854.1106176,0.0719,0.0,0.122,-0.0006,-0.0005,100.4581,False,-1.688,0.0,0.0956,-0.013,-0.0022,103.2375,True
1721576854.14071,0.0711,0.0,-0.0765,-0.0089,-0.002,100.5987,False,-1.6878,0.0,0.065,0.0001,-0.0006,103.13,True
1721576854.171098,0.0714,0.0,0.0784,0.0084,0.001,100.3644,False,-1.6886,0.0,-0.0961,0.0002,-0.0006,103.1837,True
1721576854.201052,0.0708,0.0,-0.1231,0.0004,0.0003,100.5519,False,-1.6881,0.0,-0.0095,0.0044,0.0001,103.2375,True
1721576854.2310054,0.0711,0.0,-0.0593,-0.0084,-0.0014,100.5987,False,-1.6883,0.0,-0.0458,-0.0087,-0.001,103.345,True
1721576854.2613616,0.0715,0.0,0.057,0.0,0.0014,100.3644,False,-1.6882,0.0,-0.0852,-0.0,-0.0,103.345,True
1721576854.2912285,0.0714,0.0,0.0545,-0.0164,-0.0033,100.3644,False,-1.6881,0.0,0.0023,0.0002,-0.0006,103.2375,True
1721576854.3224714,0.0716,0.0,0.1399,-0.0084,-0.0011,100.4581,False,-1.6883,0.0,-0.0809,-0.0085,-0.0019,103.2912,True
1721576854.3524132,0.0712,0.0,-0.0137,0.0079,0.0004,100.4581,False,-1.688,0.0,0.0091,-0.0044,-0.0003,103.2912,True
1721576854.3823721,0.071,0.0,-0.0522,-0.0,0.0003,100.4581,False,-1.688,0.0,0.0128,0.0089,-0.0004,103.13,True
1721576854.4120507,0.0715,0.0,0.0951,0.0069,0.0,100.505,False,-1.688,0.0,0.0885,-0.0,-0.0,103.2912,True
1721576854.4430134,0.0709,0.0,-0.0486,-0.0164,-0.0023,100.5987,False,-1.6879,0.0,0.0196,0.0043,0.0008,103.5062,True
1721576854.4741206,0.0714,0.0,0.028,-0.0005,-0.0007,100.4581,False,-1.6881,0.0,-0.0464,0.0041,0.0011,103.3988,True
1721576854.505095,0.0712,0.0,0.0291,-0.0035,0.0002,100.5519,False,-1.6879,0.0,0.0831,0.0001,-0.0007,103.345,True
1721576854.5360203,0.071,0.0,-0.0274,0.004,-0.0002,100.4581,False,-1.6884,0.0,-0.0803,-0.0041,-0.0017,103.2375,True
1721576854.5673664,0.0713,0.0,0.0151,-0.005,-0.0013,100.4581,False,-1.6877,0.0,0.0719,0.0044,-0.0007,103.1837,True
