timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721399663.3883388,0.1229,0.0628,-0.0098,0.0,0.0,99.755,False,0.0476,0.0628,-0.0039,0.0,0.0,102.0519,False
1721399663.4203126,0.1228,0.0628,-0.0259,0.0094,0.0009,99.755,False,0.0478,0.0628,-0.03,0.0022,0.0004,102.0519,False
1721399663.4502316,0.123,0.0628,0.029,0.0,-0.0,99.8019,False,0.0478,0.0628,-0.0546,-0.0,0.0,102.0987,False
1721399663.4805567,0.1231,0.0628,0.0475,-0.0094,-0.0009,99.8019,False,0.0476,0.0628,-0.0862,-0.0082,-0.0035,102.2394,False
1721399663.511234,0.123,0.0628,0.0135,0.0,0.0,99.755,False,0.0483,0.0628,0.0659,0.0133,0.0015,101.9581,False
1721399663.542898,0.1226,0.0628,-0.1181,0.0,0.0,99.8019,False,0.0479,0.0628,-0.0502,-0.0059,-0.001,102.1456,False
1721399663.5732524,0.1229,0.0628,-0.0116,-0.0,-0.0,99.7081,False,0.0484,0.0628,0.0587,-0.0075,0.0011,102.1456,False
1721399663.6044974,0.1233,0.0628,0.0758,-0.0119,0.0002,99.7081,False,0.0484,0.0628,0.0524,0.0027,0.0002,102.0987,False
1721399663.633821,0.1232,0.0628,0.0,0.0083,-0.0003,99.8487,False,0.0482,0.0628,-0.0445,-0.0011,-0.0004,102.1925,False
1721399663.664621,0.1227,0.0628,-0.0879,-0.0069,-0.0025,99.755,False,0.0482,0.0628,-0.0357,-0.0059,-0.0015,102.0987,False
1721399663.694781,0.1224,0.0628,-0.0927,0.0082,-0.0004,99.8019,False,0.0483,0.0628,-0.0243,0.0037,0.0006,102.1456,False
1721399663.7247534,0.1226,0.0628,-0.042,-0.0047,-0.0003,99.8019,False,0.0483,0.0628,0.053,0.0048,0.0007,102.0519,False
1721399663.7536423,0.1232,0.0628,0.046,-0.0011,0.0001,99.755,False,0.0479,0.0628,-0.1259,-0.0059,-0.0012,102.1456,False
1721399663.7843735,0.1232,0.0628,0.0659,-0.0011,-0.0012,99.7081,False,0.0486,0.0628,0.0574,-0.0048,-0.0039,102.1456,False
1721399663.813622,0.1231,0.0628,0.0483,0.0094,0.0004,99.8487,False,0.0482,0.0628,-0.0196,-0.0048,-0.0007,102.1456,False
1721399663.8436325,0.1227,0.0628,-0.0647,0.0023,0.0023,99.7081,False,0.0485,0.0628,0.0456,-0.0027,-0.0005,102.005,False
1721399663.874749,0.1229,0.0628,-0.0573,0.0011,0.0011,99.7081,False,0.0483,0.0628,-0.0355,0.0037,0.0004,102.0987,False
1721399663.9046354,0.1232,0.0628,0.0293,0.0047,0.0003,99.6144,False,0.0484,0.0628,-0.0028,-0.0048,0.0,102.0987,False
1721399663.9347067,0.1232,0.0628,0.0547,-0.0022,-0.0022,99.7081,False,0.0481,0.0628,-0.0685,0.0074,0.0006,102.1456,False
1721399663.9648612,0.1231,0.0628,-0.0329,0.0036,-0.0004,99.8487,False,0.0484,0.0628,0.0341,-0.0048,-0.0009,102.1456,False
1721399663.994386,0.1233,0.0628,0.0777,0.0104,0.0011,99.8019,False,0.0484,0.0628,0.0443,0.0048,0.0007,102.0987,False
1721399664.0248053,0.1234,0.0628,0.056,0.0104,-0.0018,99.8956,False,0.0484,0.0628,0.0295,0.0085,0.0001,102.0987,False
1721399664.054454,0.1232,0.0628,0.0389,0.0,-0.0,99.7081,False,0.0477,0.0628,-0.0199,-0.0107,-0.0006,101.9581,False
1721399664.0845537,0.1234,0.0628,0.1029,-0.0036,0.0006,99.755,False,0.0477,0.0628,-0.0337,-0.0048,-0.0011,102.1456,False
1721399664.1145902,0.1233,0.0628,0.0292,0.0,0.0,99.755,False,0.0482,0.0628,0.0523,0.0021,0.0004,102.0519,False
1721399664.14451,0.1234,0.0628,0.0799,-0.0083,0.0003,99.8019,False,0.0481,0.0628,-0.0197,-0.0,0.0,102.005,False
1721399664.175406,0.1227,0.0628,-0.0989,-0.0083,0.0002,99.755,False,0.0481,0.0628,0.0246,-0.0048,-0.0009,102.1925,False
1721399664.2056322,0.123,0.0628,-0.0345,0.0011,-0.0008,99.755,False,0.0484,0.0628,0.0497,-0.0037,-0.0006,102.1456,False
1721399664.235405,0.1231,0.0628,-0.0158,-0.0,0.0,99.7081,False,0.048,0.0628,0.0474,0.0096,0.0009,102.1925,False
1721399664.2657719,0.1231,0.0628,-0.0109,0.0022,-0.0009,99.7081,False,0.0477,0.0628,-0.024,0.0063,0.0013,102.1456,False
1721399664.29631,0.1232,0.0628,-0.0007,0.0011,0.0008,99.8487,False,0.0479,0.0628,-0.0443,-0.0037,-0.0008,102.0987,False
1721399664.3262515,0.1229,0.0628,-0.0677,-0.013,-0.0005,99.8956,False,0.0482,0.0628,0.0057,-0.0021,-0.0005,102.1456,False
