timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242790.156011,-0.0836,-0.0018,0.0,-0.0,102.0519,False,-0.1501,0.0043,0.0,-0.0,102.7081,False
1719242790.1973372,-0.084,-0.0105,0.0198,0.0,102.0987,False,-0.1503,-0.015,0.0133,0.0,102.4737,False
1719242790.2284358,-0.0836,0.0521,-0.0222,0.0,102.0987,False,-0.1503,0.0022,0.0214,0.0,102.5675,False
1719242790.2596016,-0.0833,-0.0176,-0.0343,0.0,102.0987,False,-0.1499,-0.046,-0.0134,0.0,102.5675,False
1719242790.289547,-0.0837,-0.0133,0.0093,0.0,102.0987,False,-0.1497,0.0208,-0.0173,-0.0,102.7081,False
1719242790.3362153,-0.0836,-0.0016,0.0037,0.0,102.0987,False,-0.1502,-0.0225,0.005,0.0,102.5206,False
1719242790.367446,-0.0836,-0.0118,-0.0092,0.0,102.1456,False,-0.15,0.011,0.0033,0.0,102.4737,False
1719242790.3988528,-0.0836,-0.0098,0.0029,0.0,102.0519,False,-0.15,0.0116,-0.0045,0.0,102.6144,False
1719242790.430275,-0.0836,-0.0051,0.0,0.0,101.9581,False,-0.15,0.0023,-0.0003,0.0,102.7081,False
1719242790.460701,-0.0836,0.0061,-0.0084,-0.0,102.0987,False,-0.15,0.0088,-0.0,-0.0,102.6612,False
1719242790.4922426,-0.0836,-0.0046,0.0075,-0.0,102.0519,False,-0.15,0.0103,-0.0042,0.0,102.5206,False
1719242790.5221183,-0.0837,-0.0066,-0.0046,0.0,102.0519,False,-0.1501,0.0021,0.0045,0.0,102.5675,False
1719242790.55273,-0.0836,-0.0067,0.0037,0.0,102.0519,False,-0.1501,-0.0018,0.0049,-0.0,102.4737,False
1719242790.583369,-0.0836,0.0085,0.0029,0.0,102.1456,False,-0.1501,-0.0054,0.0042,0.0,102.5675,False
1719242790.6279645,-0.0836,0.0082,-0.0008,-0.0,102.0987,False,-0.1501,0.0023,-0.0003,0.0,102.4737,False
1719242790.6590462,-0.0837,-0.0088,-0.0037,-0.0,102.1456,False,-0.15,0.0159,-0.0,0.0,102.5675,False
1719242790.6895652,-0.0836,0.0063,-0.0029,-0.0,102.0519,False,-0.1501,-0.0013,-0.0129,-0.0,102.6144,False
1719242790.720902,-0.0837,-0.0114,-0.0075,-0.0,102.0987,False,-0.1501,-0.0064,-0.0004,0.0,102.6144,False
1719242790.7518258,-0.0836,0.0162,0.0046,0.0,102.0519,False,-0.1501,0.0062,-0.0003,0.0,102.6144,False
1719242790.781438,-0.0837,-0.0099,0.0083,0.0,102.0519,False,-0.15,0.018,0.0132,0.0,102.6612,False
1719242790.8130004,-0.0836,-0.0009,0.0018,0.0,102.0987,False,-0.1501,-0.0,-0.0094,0.0,102.4737,False
1719242790.8437111,-0.0836,-0.0009,-0.0046,0.0,102.0987,False,-0.1501,-0.0066,-0.0174,-0.0,102.4737,False
1719242790.8733757,-0.0836,0.0028,0.0037,0.0,102.0519,False,-0.1501,-0.0027,-0.0087,-0.0,102.7081,False
1719242790.90449,-0.0837,0.0008,-0.0009,0.0,102.0519,False,-0.15,0.0056,-0.0132,0.0,102.6144,False
1719242790.9346542,-0.0836,0.004,0.0092,0.0,101.9581,False,-0.15,0.0129,-0.0087,-0.0,102.7081,False
1719242790.9637923,-0.0836,0.0215,-0.0008,0.0,102.0519,False,-0.1501,0.0071,-0.0003,0.0,102.7081,False
1719242790.9950657,-0.0836,0.0159,0.0071,0.0,102.1456,False,-0.15,-0.0004,0.0087,0.0,102.6144,False
1719242791.0255167,-0.0836,0.0094,-0.0038,-0.0,102.0519,False,-0.1501,-0.0107,-0.0083,0.0,102.38,False
1719242791.0546057,-0.0836,-0.0026,0.0037,0.0,102.0987,False,-0.1501,0.0041,-0.0042,-0.0,102.6144,False
1719242791.0858874,-0.0837,0.0023,-0.0009,0.0,102.005,False,-0.1501,-0.0049,0.0087,0.0,102.5675,False
1719242791.115909,-0.0837,-0.0215,-0.0046,0.0,102.0987,False,-0.15,0.0157,-0.0045,0.0,102.6144,False
1719242791.1478953,-0.0837,-0.0065,0.0046,0.0,102.1456,False,-0.1501,0.0068,0.0042,0.0,102.6144,False
1719242791.1784,-0.0836,-0.0051,-0.0055,0.0,102.0519,False,-0.15,0.004,-0.0003,0.0,102.6612,False
1719242791.209001,-0.0836,0.011,-0.0046,0.0,102.0987,False,-0.1501,-0.0031,-0.0,0.0,102.5675,False
1719242791.240531,-0.0836,-0.0022,0.0029,0.0,102.005,False,-0.1501,-0.003,-0.008,-0.0,102.6144,False
1719242791.2697663,-0.0836,0.0028,-0.0,-0.0,102.0987,False,-0.15,0.0111,-0.0045,0.0,102.5675,False
1719242791.300089,-0.0837,-0.0075,-0.0009,0.0,102.005,False,-0.1501,-0.0052,0.009,0.0,102.4737,False
1719242791.3311424,-0.0837,-0.01,-0.0046,0.0,102.0519,False,-0.1501,-0.0011,0.0,0.0,102.6144,False
1719242791.3624976,-0.0836,0.0094,-0.0038,-0.0,102.005,False,-0.1501,0.0003,0.0052,0.0,102.4737,False
1719242791.3920884,-0.0837,-0.0261,-0.0028,-0.0,102.0987,False,-0.1501,-0.0066,-0.0042,-0.0,102.6144,False
1719242791.422558,-0.0836,0.0046,0.0038,0.0,102.005,False,-0.1501,-0.0009,-0.0042,-0.0,102.4737,False
1719242791.4526608,-0.0836,-0.0012,-0.0037,-0.0,102.1456,False,-0.1501,0.0053,0.0042,0.0,102.5675,False
1719242791.4836087,-0.0836,-0.0029,-0.013,0.0,102.0519,False,-0.1501,-0.0145,-0.0004,0.0,102.6612,False
1719242791.5143862,-0.0836,0.0087,0.0,0.0,102.0987,False,-0.1501,-0.0109,0.0042,0.0,102.5675,False
1719242791.5440052,-0.0836,-0.0001,-0.0037,-0.0,102.0519,False,-0.1501,0.0011,0.0042,0.0,102.5206,False
1719242791.5745473,-0.0836,-0.0067,0.0075,0.0,102.0987,False,-0.15,0.0155,-0.0042,-0.0,102.4269,False
1719242791.6037703,-0.0836,0.0032,0.0092,0.0,102.005,False,-0.1501,-0.0043,-0.009,-0.0,102.4737,False
1719242791.6351287,-0.0837,-0.0144,-0.013,0.0,102.0987,False,-0.15,-0.0027,0.0,0.0,102.5206,False
1719242791.6642199,-0.0835,0.0242,0.0054,0.0,102.1925,False,-0.15,0.0054,0.0,0.0,102.5675,False
1719242791.696061,-0.0836,0.0118,0.0092,0.0,102.0987,False,-0.1501,0.0033,-0.0084,-0.0,102.5675,False
1719242791.7261562,-0.0836,-0.0121,-0.0009,0.0,102.0987,False,-0.1501,-0.0038,-0.0,-0.0,102.6612,False
1719242791.756718,-0.0836,0.0076,-0.0067,-0.0,101.9581,False,-0.15,0.0058,0.0,0.0,102.6612,False
1719242791.7867827,-0.0836,0.0052,-0.0,-0.0,102.005,False,-0.1501,-0.001,-0.009,0.0,102.5206,False
1719242791.816857,-0.0836,0.0165,0.0038,0.0,102.005,False,-0.1501,-0.0106,-0.0045,-0.0,102.6612,False
1719242791.848381,-0.0836,0.0014,-0.0055,0.0,102.0519,False,-0.1501,0.0048,-0.0087,-0.0,102.6144,False
1719242791.8796086,-0.0837,-0.0015,0.0083,0.0,102.0519,False,-0.15,0.009,-0.0045,0.0,102.6144,False
1719242791.909284,-0.0836,0.008,0.0038,0.0,102.005,False,-0.1501,0.0004,0.0039,0.0,102.7081,False
