timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721316705.0894637,-0.5031,0.0628,0.0626,0.0,0.0,97.505,False,-1.5618,0.0628,0.0321,0.0,0.0,104.42,False
1721316705.119513,-0.49,-6.2832,1.2719,-0.0034,0.0001,97.4112,False,-1.5316,-3.1416,3.0185,-0.1166,0.0612,104.205,True
1721316705.1509986,-0.5505,-6.2832,-3.8384,0.0639,0.0348,97.505,False,-1.5691,-3.1416,-3.4523,0.1607,0.1526,104.1512,True
1721316705.1806467,-0.6907,-6.2832,-7.1434,0.0012,0.0161,97.4581,False,-1.6692,-3.1416,-6.1504,0.0032,-0.0051,104.2588,True
1721316705.211766,-0.9216,-6.2832,-10.0112,0.0132,-0.0514,98.2081,False,-1.853,-3.1416,-8.6783,-0.0128,0.0524,104.2588,True
1721316705.2414153,-1.2523,-6.2832,-13.3872,0.0156,0.0088,99.0987,False,-2.1164,-3.1416,-11.6924,-0.0071,0.0415,104.1512,True
1721316705.2724786,-1.6864,-6.2832,-16.6711,-0.002,0.037,100.0831,False,-2.4652,-3.1416,-14.4546,0.0096,-0.0363,104.1512,True
1721316705.303918,-2.2052,-6.2832,-19.7167,0.0092,-0.1193,101.7706,False,-2.8018,-3.1416,-10.6844,-0.098,0.8943,104.0975,True
1721316705.334765,-2.8248,-6.2832,-22.8689,0.0099,-0.117,102.9425,False,-3.0186,-3.1416,-5.8214,-0.1416,0.8093,103.13,True
1721316705.3652031,-3.5369,-6.2832,-26.1147,0.0314,-0.1601,103.7212,False,-3.1099,-3.1416,-1.6306,-0.1569,0.4127,102.0519,True
1721316705.395309,-4.2889,-6.2832,-27.3986,-0.0319,0.8263,103.8288,False,-3.11,-3.1416,0.1086,-0.0398,0.0041,101.4425,True
1721316705.4253883,-5.0195,0.0628,-22.3409,-0.1062,2.4045,103.56,False,-3.1135,0.0628,0.1342,-0.0518,0.0359,101.3487,False
1721316705.456181,-5.6147,0.0628,-18.2538,-0.1223,2.2395,102.755,False,-3.025,0.0628,4.6421,-0.1397,0.0202,101.5362,False
1721316705.4856517,-6.0803,0.0628,-14.2079,-0.1614,2.3803,101.0206,False,-2.8566,0.0628,6.8954,0.0098,0.0374,101.5362,False
1721316705.516758,-6.4303,0.0628,-10.0849,-0.1625,1.7084,99.5206,False,-2.5833,0.0628,11.044,-0.0093,-0.0603,101.7237,False
1721316705.5463867,-6.6546,0.0628,-6.2082,-0.1286,0.8076,98.9581,False,-2.2319,0.0628,13.7659,0.0011,0.028,101.63,False
1721316705.5773308,-6.7637,0.0628,-2.6985,-0.1256,0.2605,98.3956,False,-1.7699,0.0628,17.9683,-0.0231,-0.2784,101.4894,False
1721316705.6075706,-6.7551,0.0628,1.6392,-0.0956,0.0635,97.88,False,-1.2538,0.0628,19.6976,0.0052,0.114,101.5362,False
1721316705.6376379,-6.6435,0.0628,5.3865,-0.1444,0.0186,97.4581,False,-0.7088,0.0628,16.8662,0.1436,2.4771,101.3956,False
1721316705.6684253,-6.4291,0.0628,8.4044,-0.1316,-0.2674,97.4112,False,-0.2666,0.0628,12.9739,0.1377,1.9183,101.6769,False
1721316705.697992,-6.1169,0.0628,12.017,-0.0611,-0.2608,97.3644,False,0.0409,0.0628,9.3096,0.1412,1.365,101.5831,False
1721316705.728319,-5.7113,0.0628,16.2434,-0.0433,-0.4988,97.4112,False,0.2463,0.0628,5.4751,0.1172,0.8069,101.3019,False
1721316705.7579103,-5.1996,0.0628,18.4351,-0.0051,-0.0533,97.4581,False,0.3457,0.0628,1.7128,0.1051,0.2677,101.3019,False
1721316705.7896042,-4.5805,0.0628,22.2742,-0.0145,-0.2784,97.3644,False,0.3372,0.0628,-1.2187,0.0829,0.0542,104.205,False
1721316705.8219745,-3.8507,-6.2832,26.259,-0.0198,-0.4379,97.505,False,0.2396,-3.1416,-4.79,-0.0074,0.016,104.1512,True
1721316705.851741,-3.2378,-6.2832,18.9295,0.1112,1.9173,97.4112,False,0.0564,-3.1416,-8.3007,-0.008,0.04,104.205,True
1721316705.882374,-2.74,-6.2832,14.797,0.1382,2.0205,97.4581,False,-0.2187,-3.1416,-12.0006,0.0016,-0.0026,103.8825,True
1721316705.913336,-2.3755,-6.2832,10.3122,0.1556,1.6801,97.4112,False,-0.5604,-3.1416,-14.5101,-0.01,0.0557,103.2912,True
1721316705.9429514,-2.137,-6.2832,6.6918,0.1747,1.1487,97.4112,False,-0.9673,-3.1416,-16.8133,0.0022,-0.006,103.13,True
1721316705.9736712,-2.016,-6.2832,2.5649,0.1448,0.4603,97.6456,False,-1.4528,-3.1416,-19.5649,-0.0094,0.1578,103.2912,True
1721316706.0036943,-2.0154,-6.2832,-0.8714,0.076,0.0348,98.6769,False,-1.9754,-3.1416,-20.4421,-0.0526,0.7983,103.6137,True
1721316706.0340195,-2.126,-6.2832,-5.1579,0.1541,-0.0232,99.0519,False,-2.4476,-3.1416,-15.716,-0.1611,1.9736,104.205,True
1721316706.0652196,-2.3401,-6.2832,-8.7329,0.09,-0.0547,99.005,False,-2.7778,-3.1416,-10.2766,-0.2022,1.7679,105.1725,True
1721316706.0947666,-2.6481,-6.2832,-12.2447,0.0678,-0.2353,98.63,False,-2.9843,-3.1416,-6.6211,-0.1747,0.986,105.5488,True
1721316706.1254919,-3.0532,-6.2832,-15.6194,0.0185,-0.1519,97.6925,False,-3.082,-3.1416,-2.9027,-0.139,0.3804,104.3662,True
1721316706.154132,-3.5396,-6.2832,-18.8443,0.0048,-0.0603,97.5519,False,-3.0986,-3.1416,0.162,-0.0553,0.0427,102.38,True
1721316706.18565,-4.1467,-6.2832,-22.374,0.035,-0.1846,97.505,False,-3.1088,-3.1416,-0.1282,-0.0362,0.0128,101.4894,True
1721316706.2155685,-4.8133,0.0628,-23.869,-0.0524,1.2776,97.4581,False,-3.1168,0.0628,0.1231,-0.0503,0.0283,101.5831,False
1721316706.2463295,-5.4133,0.0628,-17.8378,-0.1559,2.9796,97.4581,False,-3.0269,0.0628,4.527,-0.0625,0.0087,101.3487,False
1721316706.2768128,-5.8969,0.0628,-14.0326,-0.1554,2.3096,97.3644,False,-2.8497,0.0628,7.8797,-0.0047,-0.0192,101.3956,False
1721316706.307148,-6.2607,0.0628,-10.1499,-0.1356,1.6816,97.4581,False,-2.571,0.0628,11.0335,-0.0081,-0.0522,101.3956,False
1721316706.3366945,-6.4955,0.0628,-6.9,-0.1147,0.7562,97.5519,False,-2.2305,0.0628,13.8673,0.0007,0.0153,101.3487,False
1721316706.3664181,-6.6178,0.0628,-3.1754,-0.1394,0.4166,97.4581,False,-1.8025,0.0628,17.2808,-0.0,-0.0,101.255,False
1721316706.3963583,-6.6302,0.0628,0.6752,-0.085,0.0518,97.3644,False,-1.286,0.0628,19.5195,0.0048,0.0945,101.3019,False
1721316706.4280734,-6.5332,0.0628,4.5336,-0.0814,-0.0293,97.4581,False,-0.7233,0.0628,17.3354,0.1267,2.0487,101.3956,False
1721316706.4593985,-6.3218,0.0628,8.6092,-0.1225,-0.0906,97.4112,False,-0.2687,0.0628,13.1231,0.1216,1.8208,101.3956,False
1721316706.489065,-6.0223,0.0628,12.031,-0.0876,-0.3926,97.4112,False,0.0492,0.0628,9.3499,0.1387,1.411,101.3956,False
1721316706.5190933,-5.6265,0.0628,15.6289,-0.0076,-0.0633,97.4581,False,0.2652,0.0628,5.7326,0.1138,0.795,101.255,False
1721316706.5494642,-5.1337,0.0628,18.3752,-0.0071,-0.0838,97.4581,False,0.3671,0.0628,1.6878,0.0989,0.2565,101.4425,False
1721316706.5800116,-4.5387,0.0628,22.0045,-0.0202,-0.4007,97.4112,False,0.3613,0.0628,-1.4153,0.1076,0.0797,101.3019,False
1721316706.611137,-3.8334,0.0628,25.4173,-0.0155,-0.1345,97.505,False,0.2585,0.0628,-5.1327,0.0586,0.0021,101.9112,False
1721316706.6412954,-3.0718,0.0628,28.077,-0.0157,-0.3822,97.4581,False,0.1081,0.0628,-3.1229,-0.1489,0.7821,103.7212,False
1721316706.6730862,-2.2032,-6.2832,29.281,0.0633,1.5872,97.4112,False,0.0495,-3.1416,0.2462,-0.0916,0.1585,104.0437,True
1721316706.7044206,-1.4191,-6.2832,23.3189,0.1685,3.8339,97.6456,False,-0.0542,-3.1416,-5.4503,0.0073,-0.0036,103.1837,True
1721316706.733563,-0.7992,-6.2832,19.1598,0.1647,2.9304,97.5519,False,-0.2273,-3.1416,-8.7854,-0.0093,0.0346,102.5675,True
1721316706.7661574,-0.2871,-6.2832,14.8135,0.1521,2.1729,97.5519,False,-0.5009,-3.1416,-12.1754,-0.0027,0.0563,102.1456,True
1721316706.7959507,0.0696,-6.2832,10.5121,0.1599,1.6234,98.0206,False,-0.8175,-3.1416,-14.5214,-0.0023,0.0456,102.0519,True
1721316706.8248246,0.2968,-6.2832,6.6457,0.1386,0.8312,98.3956,False,-1.1941,-3.1416,-16.3446,-0.0069,0.1528,102.0987,True
1721316706.8569987,0.3999,-6.2832,2.3184,0.2048,0.5121,97.6925,False,-1.6425,-3.1416,-17.7961,-0.0689,1.0131,102.3331,True
1721316706.8875282,0.3872,-6.2832,-1.0379,0.055,0.0085,98.2081,False,-2.1283,-3.1416,-18.6647,-0.1276,1.7912,102.6612,True
1721316706.9158206,0.2673,-6.2832,-5.2056,0.0529,-0.0332,98.7706,False,-2.5392,-3.1416,-14.6317,-0.1303,1.5979,103.6675,True
1721316706.947861,0.0386,-6.2832,-8.8479,0.1177,-0.2365,97.6456,False,-2.851,-3.1416,-10.2239,-0.1131,0.9674,104.85,True
1721316706.978017,-0.3014,-6.2832,-12.5078,0.138,-0.6347,97.4581,False,-3.0373,-3.1416,-5.174,-0.1376,0.7113,103.99,True
1721316707.008103,-0.7244,-6.2832,-15.616,0.019,-0.0233,97.4581,False,-3.1047,-3.1416,-0.928,-0.1655,0.3607,102.3331,True
1721316707.0405552,-1.2586,-6.2832,-18.9947,0.0158,-0.1372,97.505,False,-3.105,-3.1416,0.2744,-0.0355,0.0119,101.3956,True
1721316707.0710697,-1.858,0.0628,-22.4485,0.0164,-0.3804,97.4112,False,-3.1154,0.0628,-0.2837,-0.0982,0.1174,101.3956,False
1721316707.1012142,-2.3998,0.0628,-15.4559,-0.1608,2.6141,97.505,False,-3.0525,0.0628,4.1414,-0.1864,0.0744,101.3019,False
1721316707.1314487,-2.8307,0.0628,-12.3942,-0.1191,1.5618,97.5519,False,-2.8973,0.0628,6.5251,-0.0203,-0.02,101.255,False
1721316707.160867,-3.1379,0.0628,-8.5741,-0.1435,1.3801,97.505,False,-2.6627,0.0628,10.3826,-0.0072,-0.0428,101.3956,False
1721316707.1924527,-3.3476,0.0628,-5.2177,-0.1134,0.7538,97.4112,False,-2.3157,0.0628,13.6781,0.0073,0.0673,101.3019,False
1721316707.221909,-3.4468,0.0628,-2.0951,-0.0641,0.1362,97.4581,False,-1.8911,0.0628,16.528,0.0035,-0.1028,101.255,False
1721316707.252234,-3.437,0.0628,1.2964,-0.0563,0.041,97.4581,False,-1.3843,0.0628,20.0277,-0.0042,-0.0512,101.255,False
1721316707.283076,-3.3407,0.0628,5.783,-0.0889,-0.0008,97.4112,False,-0.8067,0.0628,18.8108,0.0983,1.5643,101.3487,False
1721316707.3162277,-3.1469,0.0628,8.4938,-0.0213,-0.0665,97.4581,False,-0.3285,0.0628,13.1258,0.1451,2.0676,101.2081,False
1721316707.3444335,-2.867,0.0628,11.476,-0.013,-0.0951,97.4112,False,-0.0035,0.0628,9.8847,0.127,1.2353,101.2081,False
1721316707.3768158,-2.4765,0.0628,15.4476,-0.0218,-0.2352,97.4581,False,0.2242,0.0628,5.4041,0.1382,1.0174,101.3019,False
1721316707.4078817,-1.9889,0.0628,18.1387,-0.0118,-0.1714,97.4112,False,0.3339,0.0628,1.3887,0.1745,0.5911,101.3956,False
1721316707.4395273,-1.4033,0.0628,21.5691,-0.0047,-0.1666,97.5987,False,0.3399,0.0628,-0.9561,0.0496,0.0361,101.255,False
1721316707.4692342,-0.8194,0.0628,18.3773,0.0951,1.6288,97.4581,False,0.2453,0.0628,-5.0583,0.006,-0.0044,101.63,False
1721316707.49917,-0.3551,0.0628,13.9349,0.1772,2.5992,97.5987,False,0.1075,0.0628,-2.8407,-0.1589,0.8158,103.2912,False
1721316707.5293002,-0.0014,-6.2832,9.915,0.18,1.9016,97.4581,False,0.0519,-3.1416,0.2403,-0.1611,0.3179,103.56,True
1721316707.5601623,0.2269,-6.2832,5.9846,0.1547,1.0578,97.4581,False,-0.048,-3.1416,-5.4058,-0.0131,0.0347,102.8956,True
1721316707.5909157,0.3334,-6.2832,1.5177,0.1868,0.5149,97.3644,False,-0.2264,-3.1416,-8.7783,-0.004,0.0307,102.5206,True
1721316707.6206377,0.3167,-6.2832,-1.9511,0.1477,0.0793,97.4581,False,-0.479,-3.1416,-12.076,-0.0047,0.0364,102.38,True
1721316707.6515248,0.1901,-6.2832,-5.6959,0.0998,-0.0598,97.4112,False,-0.8042,-3.1416,-14.6148,-0.0022,0.053,102.2394,True
1721316707.6842742,-0.0618,-6.2832,-9.6574,0.1355,-0.3472,102.7081,False,-1.2157,-3.1416,-16.3897,-0.0308,0.3444,102.3331,True
1721316707.7150137,-0.4252,-6.2832,-13.0814,0.1003,-0.5054,99.9894,False,-1.6866,-3.1416,-18.6173,-0.0353,0.5618,102.755,True
1721316707.743568,-0.87,-6.2832,-16.4692,0.0824,-0.6682,99.9894,False,-2.1662,-3.1416,-18.4301,-0.124,1.804,103.1837,True
1721316707.7735538,-1.4194,-6.2832,-20.8282,0.0261,-0.3397,101.0206,False,-2.5892,-3.1416,-13.9487,-0.1482,1.7697,104.3662,True
1721316707.8065615,-2.1004,-6.2832,-23.7733,0.0143,-0.2472,101.7706,False,-2.8996,-3.1416,-9.4176,-0.1292,1.1788,104.5275,True
1721316707.8359277,-2.83,-6.2832,-26.8491,0.0155,-0.298,100.4581,False,-3.0696,-3.1416,-5.2192,-0.1211,0.5253,103.13,True
1721316707.8662322,-3.6632,-6.2832,-29.8815,0.0013,0.08,98.9581,False,-3.1354,-3.1416,-1.3628,-0.119,0.2471,101.6769,True
1721316707.897056,-4.4991,0.0628,-26.2615,-0.1137,2.99,97.88,False,-3.1196,0.0628,-0.1125,-0.0033,0.0024,101.255,False
1721316707.9285557,-5.2139,0.0628,-21.7891,-0.1372,3.0633,97.505,False,-3.0132,0.0628,4.8092,-0.0717,-0.0008,101.6769,False
1721316707.957821,-5.8179,0.0628,-17.84,-0.1487,2.787,97.505,False,-2.8177,0.0628,8.4769,-0.0075,-0.0356,101.3487,False
1721316707.9891906,-6.2805,0.0628,-13.9859,-0.1379,2.0921,97.4581,False,-2.5392,0.0628,11.0946,0.0088,0.0814,101.3487,False
1721316708.019379,-6.6254,0.0628,-9.7744,-0.1599,1.7415,97.4581,False,-2.1686,0.0628,14.6763,0.0031,0.0211,101.4425,False
1721316708.0503435,-6.8469,0.0628,-5.8236,-0.1347,0.8439,97.4581,False,-1.7058,0.0628,18.3758,-0.011,-0.0825,101.3487,False
1721316708.0805438,-6.947,0.0628,-1.622,-0.1528,0.461,97.4581,False,-1.1604,0.0628,21.1386,-0.0264,-0.3363,101.255,False
1721316708.1123977,-6.939,0.0628,1.9987,-0.1866,0.1537,97.505,False,-0.6277,0.0628,16.3626,0.0908,1.5142,101.3019,False
1721316708.1434987,-6.822,0.0628,5.5493,-0.1341,-0.0237,97.5987,False,-0.2106,0.0628,11.8541,0.1828,2.2225,101.2081,False
1721316708.1734955,-6.5942,0.0628,8.8917,-0.0851,-0.1496,97.5519,False,0.0889,0.0628,8.0738,0.1741,1.5469,101.255,False
1721316708.205577,-6.2654,0.0628,12.5764,-0.0497,-0.1986,97.4581,False,0.2795,0.0628,4.9086,0.1133,0.6802,101.255,False
1721316708.2365427,-5.8183,0.0628,15.9664,-0.0144,-0.1676,97.505,False,0.3506,0.0628,-0.1139,0.1743,0.3868,101.3487,False
1721316708.2677128,-5.2743,0.0628,19.7358,-0.0194,-0.3025,97.4581,False,0.3171,0.0628,-3.5263,0.2258,0.2986,101.255,False
1721316708.297194,-4.6547,0.0628,23.0758,-0.0038,-0.1147,97.505,False,0.2057,0.0628,-6.7126,0.1195,0.0148,101.1144,False
1721316708.328277,-3.9284,0.0628,26.1201,-0.005,-0.0624,97.4581,False,0.0855,0.0628,-2.2613,-0.0922,0.3805,101.5362,False
1721316708.3584015,-3.1056,0.0628,29.4912,-0.0124,-0.3333,97.4581,False,0.0668,0.0628,1.5722,-0.1547,0.2443,103.1837,False
1721316708.3881323,-2.2493,-6.2832,29.4679,0.0788,1.9617,97.505,False,0.0715,-3.1416,-0.0799,-0.0007,0.0001,103.775,True
1721316708.4198215,-1.4661,-6.2832,23.7849,0.187,4.3533,97.4112,False,0.0079,-3.1416,-4.4141,0.0114,0.0012,103.2912,True
1721316708.4497337,-0.8246,-6.2832,19.5783,0.1747,3.2755,97.4581,False,-0.1205,-3.1416,-7.2263,-0.0016,0.0351,102.6144,True
1721316708.4804049,-0.3064,-6.2832,15.651,0.1789,2.7078,97.505,False,-0.3236,-3.1416,-9.5291,0.005,-0.0223,102.1925,True
1721316708.511476,0.0881,-6.2832,10.6958,0.2035,2.2676,99.1456,False,-0.6096,-3.1416,-12.3064,-0.0114,0.09,102.0987,True
1721316708.542034,0.3396,-6.2832,7.2976,0.1715,1.1048,97.9737,False,-0.9624,-3.1416,-15.3147,-0.0028,0.0461,102.005,True
1721316708.5735116,0.4645,-6.2832,2.9411,0.1652,0.524,97.7394,False,-1.3889,-3.1416,-17.7402,-0.0136,0.1906,102.005,True
1721316708.6038685,0.4655,-6.2832,-0.6483,0.0476,0.007,98.1144,False,-1.858,-3.1416,-19.9816,-0.0022,0.0908,102.4737,True
