timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721323968.3429942,2.5385,-0.6283,0.0112,0.0,0.0,91.78,False,2.1011,0.0628,-0.0996,0.0,0.0,101.6769,False
1721323968.3640301,2.5385,-0.6283,0.0308,-0.0031,0.0005,91.8636,False,2.1014,0.0628,0.0194,-0.0051,-0.0012,101.4894,False
1721323968.3942966,2.5386,-0.6283,0.1265,-0.013,-0.0026,91.8218,False,2.1011,0.0628,-0.0461,-0.005,-0.0002,101.5831,False
1721323968.4255056,2.5385,-0.6283,0.0219,-0.008,-0.0006,91.8636,False,2.1014,0.0628,0.0132,0.0025,-0.0002,101.6769,False
1721323968.456482,2.5382,-0.6283,-0.0246,0.0048,-0.0002,91.8218,False,2.1014,0.0628,0.0078,0.0,0.0,101.5362,False
1721323968.4860566,2.5383,-0.6283,-0.0874,0.0032,-0.0003,91.8636,False,2.1014,0.0628,0.07,0.0076,0.0014,101.5831,False
1721323968.5163386,2.5385,-0.6283,0.0227,-0.0016,0.0002,91.8636,False,2.1014,0.0628,0.1132,-0.0025,-0.0001,101.4894,False
1721323968.5477748,2.5383,-0.6283,-0.0626,-0.016,-0.0007,91.742,False,2.1012,0.0628,-0.0046,0.0025,-0.0008,101.4894,False
1721323968.5783792,2.5382,-0.6283,0.0032,0.0016,-0.0004,91.8218,False,2.1009,0.0628,-0.0074,0.0049,-0.0002,101.4894,False
1721323968.610634,2.5382,-0.6283,-0.1089,-0.0,-0.0,91.8636,False,2.1008,0.0628,0.056,0.0025,-0.0003,101.5831,False
1721323968.6406841,2.5382,-0.6283,-0.0721,-0.008,-0.0005,91.8218,False,2.1005,0.0628,0.0192,-0.0028,-0.0016,101.5831,False
1721323968.6709118,2.5384,-0.6283,-0.029,0.0,-0.0,91.8218,False,2.0999,0.0628,-0.0746,-0.0,0.0004,101.4894,False
1721323968.7011666,2.538,-0.6283,-0.0923,-0.0144,-0.0024,91.9472,False,2.0995,0.0628,-0.0564,-0.0097,0.0005,101.5831,False
1721323968.732198,2.5383,-0.6283,-0.0713,0.0064,-0.0006,91.9054,False,2.0994,0.0628,-0.0444,-0.005,-0.0005,101.5362,False
1721323968.7632637,2.5384,-0.6283,0.0155,-0.0096,0.0003,91.8218,False,2.0996,0.0628,-0.0198,0.005,0.0003,101.6769,False
1721323968.794993,2.5384,-0.6283,0.0189,0.0047,-0.0021,91.8218,False,2.0995,0.0628,-0.0408,0.005,0.0004,101.5831,False
1721323968.823607,2.5383,-0.6283,-0.0189,-0.0032,-0.0002,91.8218,False,2.0998,0.0628,-0.0208,0.0104,0.0009,101.4425,False
