timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721584685.0881586,0.048,0.0,-0.0698,0.0,0.0,101.3019,False,0.0983,0.0,-0.0181,0.0,0.0,102.3331,False
1721584685.1077368,0.0483,0.0,0.0449,0.0,0.0,101.3019,False,0.0988,0.0,0.149,-0.0085,-0.0011,102.4269,False
1721584685.138982,0.0483,0.0,-0.0274,0.0049,0.0004,101.2081,False,0.0979,0.0,-0.0846,0.0037,0.0008,102.38,False
1721584685.1687331,0.0484,0.0,0.0143,0.0048,0.0004,101.3487,False,0.0983,0.0,0.0053,-0.0045,0.0002,102.38,False
1721584685.1996732,0.0486,0.0,0.054,-0.0066,-0.0007,101.3487,False,0.0985,0.0,0.038,-0.013,-0.0011,102.38,False
1721584685.2297232,0.0483,0.0,0.0191,-0.003,-0.0009,101.3487,False,0.0983,0.0,0.0002,0.0045,-0.0003,102.2862,False
1721584685.2599201,0.0486,0.0,0.0776,0.0133,-0.0012,101.255,False,0.0981,0.0,-0.037,-0.0087,-0.0005,102.4269,False
1721584685.2908838,0.0482,0.0,0.0025,-0.0,-0.0,101.3019,False,0.0985,0.0,0.029,0.0002,-0.0007,102.4269,False
1721584685.3221374,0.0486,0.0,0.0939,0.0097,-0.0006,101.1144,False,0.098,0.0,-0.0868,-0.0172,0.0004,102.4269,False
1721584685.3535094,0.0481,0.0,-0.062,0.0049,0.0005,101.2081,False,0.0985,0.0,0.053,0.0041,0.0007,102.5675,False
1721584685.3833113,0.0484,0.0,-0.0163,0.0061,0.0009,101.1612,False,0.0984,0.0,0.0065,-0.0043,-0.0006,102.5206,False
1721584685.4141135,0.0486,0.0,0.0736,-0.0031,-0.0005,101.255,False,0.0984,0.0,0.0781,-0.013,-0.0008,102.38,False
1721584685.4442801,0.0483,0.0,-0.0554,-0.0049,-0.0006,101.255,False,0.0983,0.0,-0.0136,-0.0049,-0.0004,102.3331,False
1721584685.4745288,0.0483,0.0,-0.0208,0.0146,0.0006,101.255,False,0.0981,0.0,-0.0453,0.0042,0.0002,102.5206,False
1721584685.5053535,0.0486,0.0,0.0621,-0.0018,-0.0002,101.3956,False,0.098,0.0,-0.0496,-0.0045,0.0002,102.5206,False
1721584685.536649,0.0487,0.0,0.0705,0.011,0.001,101.3019,False,0.0983,0.0,-0.0211,0.0002,-0.0006,102.2862,False
1721584685.565515,0.048,0.0,-0.0813,0.0109,-0.0014,101.3487,False,0.098,0.0,-0.0898,-0.0005,0.0003,102.3331,False
1721584685.596216,0.0482,0.0,-0.0167,-0.0049,-0.0007,101.2081,False,0.0985,0.0,-0.0178,-0.0004,0.0005,102.4269,False
1721584685.6256723,0.0484,0.0,0.0101,-0.0012,-0.001,101.3956,False,0.0984,0.0,0.0202,-0.0,-0.0,102.3331,False
1721584685.6557736,0.0484,0.0,-0.0082,-0.0018,0.0003,101.2081,False,0.0983,0.0,0.0147,-0.0045,0.0005,102.38,False
1721584685.6867545,0.0481,0.0,-0.0521,-0.0042,-0.0012,101.3487,False,0.0986,0.0,0.0282,-0.0085,-0.0012,102.2862,False
1721584685.7160206,0.0482,0.0,-0.0535,0.0067,-0.0,101.2081,False,0.0984,0.0,-0.0112,-0.0002,0.0005,102.5675,False
