timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721661803.645853,-2.5891,0.0,0.0572,0.0,0.0,102.5675,False,-0.371,0.0,-0.0418,0.0,0.0,101.3956,False
1721661803.665338,-2.5875,0.0,0.3076,-0.0259,-0.0028,102.6144,False,-0.3689,-0.2499,0.4324,-0.0074,-0.0006,101.4894,False
1721661803.6961658,-2.5005,0.0,5.1054,-0.0611,-0.0143,102.6144,False,-0.2868,-0.6279,3.9498,0.0141,0.0292,101.4425,False
1721661803.7259188,-2.3221,0.0,8.2002,0.0056,0.011,102.6144,False,-0.2731,-1.0131,-1.1172,0.0709,0.086,101.255,False
1721661803.7565157,-2.0568,0.0,11.2331,-0.012,-0.1056,102.6612,False,-0.345,-1.3943,-3.983,-0.0087,0.0146,101.4425,False
1721661803.7867165,-1.7025,0.0,14.5604,-0.0059,-0.081,102.4737,False,-0.5119,-1.7745,-8.1831,0.0033,-0.012,101.255,False
1721661803.8171222,-1.2545,0.0,17.6616,-0.0147,-0.1596,102.5675,False,-0.7681,-2.1545,-11.1721,0.005,-0.0314,101.3487,False
1721661803.8485937,-0.7367,0.0,17.0428,0.0259,0.3984,102.7081,False,-1.1141,-2.5392,-14.5546,0.0155,-0.2011,101.4425,False
1721661803.8792322,-0.3223,0.0,11.4991,0.1649,2.0859,102.5206,False,-1.547,-2.9167,-17.1339,-0.0077,0.0274,101.4425,False
1721661803.9101293,-0.0208,0.0,7.8824,0.1442,1.2875,102.6144,False,-2.0515,-3.2882,-18.2636,-0.0273,0.4454,101.4425,False
1721661803.940471,0.1699,0.0,4.4591,0.1353,0.7292,102.6612,False,-2.5785,-3.6533,-16.481,-0.1096,1.6379,101.3956,False
1721661803.9710839,0.2492,0.0,0.525,0.1543,0.3751,102.7081,False,-3.069,-4.0204,-14.9651,-0.1302,1.8231,101.3956,False
1721661804.0011883,0.233,0.0,-1.7307,0.1179,0.0512,102.6612,False,-3.5102,-4.3689,-13.9992,-0.0809,1.1147,101.2081,False
1721661804.0322917,0.1294,0.0,-5.2241,0.0016,-0.013,102.5206,False,-3.9229,-4.7121,-12.8394,-0.1186,1.5021,101.3956,False
1721661804.0625052,0.0135,0.0,-0.9496,-0.1782,0.7503,102.5206,False,-4.3203,-5.0536,-11.6874,-0.1323,1.539,101.3019,False
1721661804.0926976,-0.0172,0.0,0.6971,-0.0732,0.0456,102.6144,False,-4.6836,-5.392,-12.0025,-0.0699,0.7678,101.5831,False
1721661804.1235402,-0.0033,0.0,0.3495,-0.02,0.007,102.6144,False,-5.0405,-5.7222,-11.4067,-0.1345,1.3317,101.255,False
1721661804.1544352,-0.0047,0.0,-0.0902,0.002,0.0008,102.6612,False,-5.3764,-6.0333,-10.6336,-0.1434,1.4557,101.3956,False
1721661804.1856573,-0.005,0.0,-0.0013,0.004,0.0013,102.6144,False,-5.7154,-6.3429,-10.2617,-0.1545,1.2795,101.4894,False
1721661804.216827,-0.0044,0.0,0.1358,-0.0068,0.0032,102.6144,False,-6.0276,-6.6471,-9.9035,-0.1279,1.1138,101.3487,False
1721661804.246444,-0.005,0.0,-0.1091,0.006,0.0019,102.5206,False,-6.3304,-6.9356,-9.8271,-0.1551,1.3611,101.3019,False
1721661804.2785683,-0.0044,0.0,0.0109,-0.0215,0.0016,102.6144,False,-6.6334,-7.2179,-9.7317,-0.1669,1.483,101.4425,False
1721661804.3085427,-0.005,0.0,-0.0756,0.0137,0.0022,102.5206,False,-6.9223,-7.4815,-9.41,-0.1453,1.361,101.3019,False
1721661804.339011,-0.0045,0.0,-0.0331,0.0059,0.0007,102.4737,False,-7.2039,-7.738,-9.7994,-0.1351,1.1847,101.4894,False
1721661804.3694263,-0.0048,0.0,-0.0107,-0.0078,0.0004,102.5206,False,-7.4822,-7.9791,-8.9715,-0.1922,1.7774,101.4894,False
1721661804.3990192,-0.0049,0.0,0.0285,-0.0144,0.0033,102.6144,False,-7.7344,-8.2078,-11.204,-0.0397,0.265,101.3487,False
1721661804.4292507,-0.0053,0.0,-0.0466,-0.0008,0.0009,102.7081,False,-7.9728,-8.4269,-10.435,-0.0664,0.4517,101.3956,False
1721661804.4593985,-0.0049,0.0,0.0527,-0.0058,0.0011,102.5206,False,-8.193,-8.6369,-10.943,-0.0125,0.092,101.255,False
1721661804.4900548,-0.0052,0.0,-0.008,-0.0126,-0.0002,102.5675,False,-8.4178,-8.83,-9.3263,-0.1226,0.7383,101.2081,False
1721661804.5193777,-0.0055,0.0,-0.1164,0.0102,0.0012,102.5206,False,-8.5996,-9.0099,-10.2273,-0.0115,0.059,101.255,False
1721661804.5484242,-0.0052,0.0,-0.0462,-0.0086,0.0015,102.6612,False,-8.7501,-9.1781,-9.393,0.0114,-0.016,101.3956,False
1721661804.5786037,-0.0047,0.0,0.0708,-0.0096,0.0023,102.5675,False,-8.911,-9.3327,-10.7508,0.0101,-0.0461,101.4425,False
1721661804.6093085,-0.005,0.0,0.0431,-0.0066,0.0026,102.6144,False,-9.0565,-9.4751,-7.8961,-0.0256,0.0668,101.3956,False
1721661804.6398463,-0.0044,0.0,0.2319,-0.0166,0.0055,102.6144,False,-9.1664,-9.604,-7.598,-0.0132,0.0195,101.3956,False
1721661804.6707327,-0.0047,0.0,0.1794,-0.0116,0.0061,102.6612,False,-9.2608,-9.7217,-7.2009,-0.0034,0.0013,101.3487,False
1721661804.7021492,-0.006,0.0,-0.1205,-0.0042,0.0016,102.5206,False,-9.3346,-9.8207,-5.4363,-0.013,0.0018,101.3019,False
1721661804.731213,-0.0058,0.0,-0.2485,0.0167,0.0034,102.5675,False,-9.3624,-9.9053,-4.6763,0.0463,0.0455,101.3956,False
1721661804.761305,-0.0054,0.0,0.021,-0.0045,0.0039,102.6144,False,-9.4298,-9.977,-6.668,0.0472,0.02,101.2081,False
1721661804.7909024,-0.005,0.0,0.1142,-0.0038,0.0032,102.4737,False,-9.5113,-10.0352,-7.2206,0.0076,-0.0012,101.255,False
1721661804.8220057,-0.0056,0.0,0.0612,-0.0016,0.0044,102.5206,False,-9.6057,-10.0792,-6.3556,-0.0085,0.0088,101.4425,False
1721661804.8527024,-0.0058,0.0,0.0661,-0.0064,0.005,102.5206,False,-9.6292,-10.1083,-3.1222,-0.0137,0.0035,101.3487,False
1721661804.8838704,-0.0057,0.0,-0.0319,-0.0121,0.0037,102.5675,False,-9.6562,-10.1217,-3.9646,0.0094,0.0085,101.2081,False
1721661804.912516,-0.0052,0.0,0.0566,0.0012,0.0026,102.5675,False,-9.6793,-10.1206,-4.5194,0.0568,0.0466,101.4425,False
1721661804.9440205,-0.0052,0.0,0.0636,-0.0135,0.0033,102.4269,False,-9.7418,-10.1042,-6.3077,0.0045,0.0022,101.3956,False
1721661804.9736443,-0.0067,0.0,-0.3051,0.019,0.0138,102.5206,False,-9.825,-10.0742,-6.3939,-0.0174,0.0187,101.5831,False
1721661805.0035741,-0.0044,0.0,0.2123,-0.0234,0.0078,102.6612,False,-9.8822,-10.03,-5.4369,0.0192,0.0055,101.2081,False
1721661805.0341113,-0.0056,0.0,-0.0972,0.0013,0.0032,102.4269,False,-9.9242,-9.9711,-4.8212,0.0048,0.0036,101.4894,False
1721661805.063736,-0.0055,0.0,-0.0584,-0.0036,0.0025,102.5675,False,-9.9031,-9.8989,0.3106,-0.0076,-0.0003,101.255,False
1721661805.0935705,-0.0045,0.0,0.1198,-0.0205,0.0074,102.5206,False,-9.8519,-9.8118,0.3676,0.0011,0.0025,101.4425,False
1721661805.124017,-0.004,0.0,0.2815,-0.0216,0.0093,102.5675,False,-9.7766,-9.7086,0.6586,0.0341,0.0303,101.4894,False
1721661805.1556685,-0.004,0.0,0.2251,-0.0264,0.0061,102.6144,False,-9.6836,-9.5906,1.2932,0.0013,0.0,101.3956,False
1721661805.1849456,-0.0046,0.0,0.076,-0.0185,0.0025,102.6144,False,-9.5734,-9.4621,2.5145,0.0139,0.0273,101.3487,False
1721661805.2158246,-0.0052,0.0,-0.0245,-0.0077,-0.0007,102.6612,False,-9.4519,-9.3187,2.5024,0.0149,0.0455,101.4425,False
1721661805.2459571,-0.0049,0.0,-0.0074,-0.0038,0.0018,102.5206,False,-9.3127,-9.1599,2.7529,0.0456,0.2211,101.5362,False
1721661805.2761073,-0.0046,0.0,0.0877,-0.0087,0.0009,102.5675,False,-9.1625,-8.9924,3.7765,0.0087,0.0203,101.4894,False
1721661805.3070354,-0.0051,0.0,0.142,-0.0115,0.0063,102.6612,False,-8.9996,-8.8073,3.4997,0.0379,0.1736,101.3956,False
1721661805.3359878,-0.0058,0.0,-0.0509,0.0013,0.003,102.5206,False,-8.8265,-8.6143,4.1598,0.0097,0.0329,101.3956,False
1721661805.3666606,-0.0053,0.0,-0.0651,0.0,0.0,102.5675,False,-8.6422,-8.4077,4.6216,0.0024,0.0062,101.3956,False
1721661805.3969355,-0.0044,0.0,0.1732,-0.0117,0.004,102.5206,False,-8.4424,-8.1796,5.0049,0.0,0.0,101.3019,False
1721661805.4294665,-0.0047,0.0,0.1462,-0.0116,0.0028,102.6144,False,-8.2252,-7.9399,4.9969,0.0086,0.0368,101.4894,False
1721661805.460002,-0.0048,0.0,0.043,-0.0087,0.0022,102.7081,False,-7.9986,-7.6907,5.9873,0.0172,0.0745,101.3019,False
1721661805.490322,-0.0049,0.0,0.0612,-0.0067,0.0028,102.7081,False,-7.7663,-7.4337,5.748,0.0209,0.1035,101.3956,False
1721661805.520381,-0.005,0.0,0.026,-0.0262,0.003,102.6144,False,-7.5138,-7.1684,7.0698,0.0019,0.0058,101.3487,False
1721661805.5507152,-0.005,0.0,-0.0701,-0.0029,0.0004,102.7081,False,-7.2641,-6.8925,6.884,-0.0109,-0.0547,101.4894,False
1721661805.582747,-0.0035,0.0,0.1476,-0.0176,0.0042,102.6144,False,-6.9957,-6.5958,6.3265,0.0249,0.1589,101.3956,False
1721661805.618912,-0.0057,0.0,-0.2073,0.0146,0.0066,102.755,False,-6.6952,-6.2988,6.0179,0.0247,0.1638,101.3487,False
1721661805.6440172,-0.0048,0.0,-0.2058,0.0097,0.004,102.6144,False,-6.4627,-5.9915,9.0927,0.0,-0.049,101.3956,False
1721661805.6734586,-0.0035,0.0,0.1463,-0.006,0.0015,102.5675,False,-6.1695,-5.67,6.9952,0.1043,0.902,101.3956,False
1721661805.7056878,-0.0029,0.0,0.2487,-0.0158,0.0047,102.5206,False,-5.8362,-5.3362,8.3559,0.0302,0.2436,101.255,False
1721661805.7354276,-0.0037,0.0,0.1117,-0.0101,0.0048,102.6144,False,-5.5328,-5.0002,8.7741,0.0515,0.5377,101.255,False
1721661805.7663527,-0.003,0.0,0.2226,-0.0158,0.0053,102.5675,False,-5.1972,-4.6608,9.086,0.0552,0.5926,101.4425,False
1721661805.7965982,-0.0034,0.0,0.1335,-0.0199,0.0028,102.5206,False,-4.8797,-4.3121,9.4146,0.0438,0.4614,101.5362,False
1721661805.8259673,-0.0036,0.0,0.1055,0.0007,0.003,102.6144,False,-4.5497,-3.9654,9.7131,0.069,0.7775,101.3956,False
1721661805.8568296,-0.0038,0.0,-0.0146,0.0086,0.0027,102.5675,False,-4.1972,-3.6102,10.0837,0.0942,0.9816,101.3956,False
1721661805.8870025,-0.0032,0.0,0.1306,-0.0139,0.0018,102.5675,False,-3.8553,-3.2447,9.8651,0.1215,1.3566,101.4894,False
1721661805.9175434,-0.0029,0.0,0.2006,-0.0,0.0,102.5206,False,-3.5037,-2.8671,10.4074,0.1054,1.078,101.5362,False
1721661805.949064,-0.0032,0.0,0.0354,-0.0,-0.0,102.6144,False,-3.127,-2.4881,10.2735,0.0675,0.7764,101.3019,False
1721661805.980116,-0.0025,0.0,0.196,0.0018,-0.0,102.4269,False,-2.7746,-2.1077,10.7744,0.0666,0.7666,101.3487,False
1721661806.0092854,-0.0027,0.0,0.208,-0.0061,0.003,102.5206,False,-2.4131,-1.7246,11.4775,0.046,0.5241,101.3956,False
1721661806.0394282,-0.0032,0.0,0.0703,-0.0073,0.0026,102.5206,False,-2.042,-1.3499,11.479,0.106,1.2473,101.4894,False
1721661806.0694587,-0.0024,0.0,0.1442,-0.0044,0.0011,102.5675,False,-1.6709,-0.9706,11.0011,0.1154,1.3321,101.3487,False
1721661806.1010463,-0.0023,0.0,0.1058,-0.0014,0.0007,102.5206,False,-1.2826,-0.58,11.1202,0.0799,0.9689,101.5362,False
1721661806.130691,-0.0023,0.0,0.2056,-0.011,0.0011,102.6144,False,-0.9208,-0.2018,11.7067,0.0575,0.6892,101.5362,False
1721661806.1609674,-0.0027,0.0,0.0123,-0.0031,-0.0004,102.5675,False,-0.5428,0.1857,11.5827,0.1188,1.4197,101.2081,False
1721661806.190592,-0.0025,0.0,0.1013,-0.0207,-0.0018,102.4737,False,-0.1631,0.5733,11.3808,0.1009,1.2554,101.5362,False
1721661806.2226012,-0.0027,0.0,0.0206,0.0018,-0.0025,102.5206,False,0.2282,0.9539,11.5509,0.0739,0.8965,101.5362,False
