timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721575893.9540713,2.4494,0.0628,0.0388,0.0,0.0,100.88,False,-2.3657,0.0628,0.0166,0.0,0.0,101.4894,False
1721575893.9785984,2.4491,0.0628,-0.0622,-0.0044,-0.0006,100.9269,False,-2.3657,0.0628,-0.0596,-0.0007,0.0005,101.6769,False
1721575894.0090423,2.4494,0.0628,0.0222,-0.0048,-0.0005,100.9269,False,-2.3657,0.0628,0.0053,-0.0071,-0.0007,101.6769,False
1721575894.0392673,2.4493,0.0628,-0.035,0.0,-0.0002,100.88,False,-2.3658,0.0628,-0.0277,-0.0093,-0.0013,101.63,False
1721575894.0850606,2.4492,0.0628,-0.0473,0.0063,0.0003,100.88,False,-2.3659,0.0628,-0.0319,-0.0029,0.0005,101.5831,False
1721575894.1148999,2.4494,0.0628,0.0466,0.0066,0.0008,100.88,False,-2.3657,0.0628,0.0286,-0.0021,-0.0006,101.4894,False
1721575894.1450076,2.4492,0.0628,-0.002,-0.0015,0.0002,100.9737,False,-2.3656,0.0628,0.0131,-0.0,0.0,101.4894,False
1721575894.1772296,2.4499,0.0628,0.1599,0.0,0.0,100.88,False,-2.3655,0.0628,0.0402,0.0079,-0.0016,101.7237,False
1721575894.2075202,2.449,0.0628,-0.0057,-0.0099,-0.0024,100.9269,False,-2.3657,0.0628,0.0322,0.0029,-0.0008,101.6769,False
1721575894.2379563,2.4488,0.0628,-0.0605,-0.0096,-0.0005,100.9737,False,-2.3659,0.0628,-0.022,-0.015,0.0002,101.63,False
1721575894.2687235,2.4492,0.0628,0.0213,-0.0048,-0.0003,100.9269,False,-2.3656,0.0628,0.0233,0.0,-0.0005,101.8175,False
1721575894.2992885,2.4491,0.0628,-0.0136,-0.0096,-0.0012,100.9269,False,-2.3657,0.0628,0.0142,-0.01,-0.0,101.4894,False
1721575894.32769,2.4493,0.0628,-0.0121,0.0048,0.0002,100.9269,False,-2.3657,0.0628,0.0227,-0.0021,-0.0004,101.7237,False
1721575894.3592498,2.4488,0.0628,-0.0814,-0.0063,-0.0006,100.88,False,-2.3656,0.0628,0.1115,-0.015,0.0005,101.6769,False
1721575894.3904843,2.4493,0.0628,0.0131,0.0077,0.0,101.1612,False,-2.3654,0.0628,0.1018,-0.0,0.0,101.5362,False
1721575894.4207454,2.4491,0.0628,-0.071,-0.0081,-0.0003,100.88,False,-2.3655,0.0628,0.0749,0.0029,0.0007,101.6769,False
1721575894.450378,2.4497,0.0628,0.0941,-0.0076,0.0,100.9269,False,-2.3656,0.0628,0.0773,-0.0007,0.0008,101.6769,False
1721575894.4807982,2.4493,0.0628,-0.0287,0.0015,-0.0006,100.9737,False,-2.3656,0.0628,0.0392,0.0064,-0.0003,101.63,False
1721575894.511756,2.449,0.0628,-0.0604,-0.0,0.0,100.9269,False,-2.3656,0.0628,0.0084,-0.01,0.0,101.5831,False
1721575894.5666008,2.449,0.0628,-0.0793,0.0114,0.0005,100.88,False,-2.3659,0.0628,-0.0316,0.0008,-0.0014,101.7237,False
1721575894.5890725,2.4496,0.0628,0.0235,0.0,-0.0001,100.9737,False,-2.3657,0.0628,0.0465,0.0043,0.0002,101.7706,False
1721575894.6186824,2.4491,0.0628,-0.0406,0.0048,0.0001,100.88,False,-2.3658,0.0628,-0.0099,-0.0079,-0.0006,101.5831,False
1721575894.6488984,2.4494,0.0628,0.0885,-0.0062,-0.0001,100.9269,False,-2.366,0.0628,-0.0772,-0.0129,-0.0008,101.63,False
1721575894.6788187,2.4488,0.0628,-0.091,-0.0033,-0.0005,101.0206,False,-2.3658,0.0628,-0.0051,0.0093,-0.0007,101.5831,False
1721575894.7095225,2.4489,0.0628,-0.0754,-0.0063,0.0001,100.88,False,-2.3658,0.0628,-0.0064,0.0108,-0.0022,101.5831,False
1721575894.740453,2.4493,0.0628,0.0561,0.0015,0.0,100.88,False,-2.3662,0.0628,-0.0758,0.0042,-0.0,101.5362,False
1721575894.7705514,2.4492,0.0628,-0.0002,0.0048,0.0003,100.88,False,-2.3658,0.0628,-0.0006,0.0058,-0.0018,101.7706,False
1721575894.800842,2.449,0.0628,-0.0826,-0.0081,-0.0007,100.9269,False,-2.3662,0.0628,-0.1111,0.0079,-0.0011,101.63,False
1721575894.8319051,2.4493,0.0628,0.0264,0.0004,0.0003,100.88,False,-2.3658,0.0628,0.0364,-0.005,0.0004,101.6769,False
1721575894.8609934,2.4493,0.0628,-0.0124,0.0048,-0.0008,100.9269,False,-2.3657,0.0628,0.0196,-0.0072,-0.0004,101.7706,False
1721575894.8918579,2.4494,0.0628,0.0383,0.0015,-0.0005,100.9737,False,-2.3657,0.0628,0.0595,0.0029,-0.0007,101.63,False
1721575894.9220815,2.4493,0.0628,0.0043,-0.0081,0.0003,100.88,False,-2.3657,0.0628,0.0406,0.0058,-0.0019,101.5831,False
1721575894.9531455,2.4488,0.0628,-0.1137,0.0033,-0.0006,100.88,False,-2.3655,0.0628,0.1178,0.0072,-0.0001,101.4894,False
1721575894.9829655,2.4494,0.0628,0.0028,0.0,0.0,100.88,False,-2.3656,0.0628,0.0485,-0.005,0.0004,101.6769,False
1721575894.9928627,2.4493,0.0628,-0.0501,0.0092,-0.0003,100.9737,False,-2.3657,0.0628,0.0176,-0.005,0.0001,101.5362,False
1721575895.015033,2.4491,0.0628,-0.0334,0.0048,0.0003,100.7862,False,-2.3658,0.0628,-0.001,-0.01,0.0005,101.5362,False
1721575895.044994,2.4494,0.0628,0.0032,0.0048,-0.0006,100.88,False,-2.3656,0.0628,0.0209,0.0,-0.0,101.8175,False
1721575895.0772405,2.4493,0.0628,-0.0199,-0.011,0.0,100.9269,False,-2.3659,0.0628,-0.0226,0.0,0.0,101.5831,False
1721575895.107143,2.4496,0.0628,0.0916,-0.0,-0.0,100.9269,False,-2.3657,0.0628,0.0281,-0.0058,0.0015,101.8175,False
1721575895.1387978,2.4493,0.0628,0.0004,-0.0033,-0.0013,100.9269,False,-2.3655,0.0628,0.1501,-0.0072,-0.0004,101.5831,False
1721575895.1684973,2.4492,0.0628,-0.0442,0.0081,0.0004,100.9269,False,-2.3654,0.0628,0.112,-0.0151,-0.0005,101.63,False
1721575895.1991913,2.4493,0.0628,0.024,0.0077,-0.0004,100.88,False,-2.366,0.0628,-0.0258,-0.0063,-0.0018,101.63,False
1721575895.2305286,2.449,0.0628,-0.0369,-0.0129,-0.0,100.9737,False,-2.3659,0.0628,0.0178,0.0029,-0.0009,101.5362,False
1721575895.2609468,2.4494,0.0628,0.0254,-0.0062,-0.0003,100.9737,False,-2.3655,0.0628,0.1103,0.0072,-0.0001,101.63,False
1721575895.2909355,2.4491,0.0628,-0.0291,0.0063,-0.0006,101.0206,False,-2.3658,0.0628,0.0286,0.0029,-0.0003,101.5362,False
1721575895.3222246,2.449,0.0628,-0.0482,0.0078,-0.0003,100.9269,False,-2.3658,0.0628,-0.0008,0.0,-0.0,101.5831,False
1721575895.3519113,2.4491,0.0628,-0.0648,0.0066,0.0006,100.9269,False,-2.3658,0.0628,0.0093,-0.0008,0.0005,101.5831,False
1721575895.3820207,2.4489,0.0628,-0.0872,0.0015,-0.0001,100.88,False,-2.3659,0.0628,-0.0298,0.0071,-0.0007,101.6769,False
1721575895.4133205,2.4491,0.0628,-0.0118,0.0015,-0.0005,100.9269,False,-2.3661,0.0628,-0.0303,-0.0021,-0.0004,101.7237,False
