timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242744.6924462,-0.0836,-0.0087,0.0,-0.0,102.0987,False,-0.15,-0.003,0.0,-0.0,102.6612,False
1719242744.7195766,-0.084,-0.036,0.0141,0.0,102.1456,False,-0.1505,-0.0159,0.0259,0.0,102.6612,False
1719242744.7506611,-0.0839,0.0037,0.0187,0.0,102.0987,False,-0.1505,-0.0044,0.0254,0.0,102.5206,False
1719242744.7802043,-0.0834,-0.0117,-0.013,0.0,102.1456,False,-0.1502,0.0471,-0.0178,0.0,102.5675,False
1719242744.8114069,-0.0834,-0.0197,-0.0168,-0.0,102.0519,False,-0.15,-0.0298,-0.0298,-0.0,102.5675,False
1719242744.8568013,-0.0836,-0.0103,-0.0046,0.0,102.0987,False,-0.1503,-0.0494,0.0046,0.0,102.5675,False
1719242744.8876529,-0.0837,-0.0144,0.0009,0.0,102.0519,False,-0.1502,-0.007,0.0037,0.0,102.6144,False
1719242744.91713,-0.0836,-0.0005,0.0021,0.0,102.0519,False,-0.1502,-0.0199,-0.0041,-0.0,102.6612,False
1719242744.9482212,-0.0836,-0.0017,0.0072,0.0,102.005,False,-0.1502,-0.007,0.0132,0.0,102.6612,False
1719242744.9783604,-0.0836,0.0141,0.0038,0.0,102.005,False,-0.1501,0.0045,-0.0,-0.0,102.4737,False
1719242745.0102625,-0.0836,0.0037,0.0,0.0,102.0987,False,-0.1501,0.0222,-0.0003,0.0,102.5206,False
1719242745.0405924,-0.0836,0.0015,-0.0046,0.0,102.0987,False,-0.1501,0.0093,-0.0045,0.0,102.4737,False
1719242745.0705419,-0.0836,-0.0046,-0.0037,-0.0,102.0519,False,-0.1502,0.0066,0.0004,0.0,102.5206,False
1719242745.09942,-0.0836,0.015,-0.0008,0.0,102.0987,False,-0.1501,0.0107,-0.0008,0.0,102.6144,False
1719242745.131708,-0.0836,0.0062,0.0092,0.0,102.0519,False,-0.1502,0.0007,0.005,0.0,102.4737,False
1719242745.1611564,-0.0835,0.0227,-0.0054,0.0,102.0987,False,-0.1502,-0.0053,0.0,0.0,102.755,False
1719242745.1919177,-0.0836,0.009,0.0038,0.0,102.0519,False,-0.1501,0.0102,-0.0128,-0.0,102.5206,False
1719242745.2218843,-0.0836,-0.0033,0.013,0.0,102.0987,False,-0.1502,0.0011,0.0004,0.0,102.6612,False
1719242745.2525747,-0.0836,0.0009,-0.0038,-0.0,102.0987,False,-0.1502,-0.0056,-0.0,0.0,102.4737,False
1719242745.2832363,-0.0836,0.0026,-0.0,-0.0,102.0987,False,-0.1501,0.0107,-0.0004,0.0,102.6144,False
1719242745.3127317,-0.0836,0.0016,0.0176,0.0,102.0519,False,-0.1502,0.0025,-0.0004,0.0,102.5675,False
1719242745.3453066,-0.0836,-0.0051,-0.0038,-0.0,102.0987,False,-0.1502,0.0038,-0.005,0.0,102.4737,False
1719242745.3743386,-0.0836,-0.0112,-0.0009,0.0,102.0519,False,-0.1502,-0.0122,0.0054,0.0,102.4737,False
1719242745.404682,-0.0836,-0.008,0.0046,0.0,102.0987,False,-0.1502,0.0042,0.017,0.0,102.6612,False
1719242745.435018,-0.0836,0.0058,-0.0025,0.0,102.1456,False,-0.1502,0.0001,0.0083,0.0,102.6144,False
1719242745.465311,-0.0836,0.004,-0.0017,0.0,102.2394,False,-0.1502,-0.0024,0.0046,0.0,102.7081,False
1719242745.4947863,-0.0836,0.0046,-0.0008,0.0,102.0519,False,-0.1502,-0.0017,0.0037,0.0,102.7081,False
1719242745.525258,-0.0836,0.0008,-0.0029,-0.0,102.0987,False,-0.1502,-0.0116,-0.0046,0.0,102.5675,False
1719242745.5551054,-0.0836,-0.0134,-0.013,0.0,102.0519,False,-0.1501,0.0019,0.0075,0.0,102.7081,False
1719242745.5854208,-0.0836,0.0034,0.0046,0.0,102.0987,False,-0.1502,-0.0129,0.0004,0.0,102.5206,False
1719242745.6157684,-0.0836,-0.0059,-0.0067,-0.0,102.1456,False,-0.1502,0.0014,0.0041,0.0,102.6612,False
1719242745.6473532,-0.0835,0.0148,-0.0054,0.0,102.005,False,-0.1501,0.0242,0.0,0.0,102.4737,False
1719242745.6782522,-0.0836,0.007,0.0038,0.0,102.0519,False,-0.1502,-0.0063,0.0009,0.0,102.6144,False
1719242745.708477,-0.0836,-0.0022,0.0075,0.0,102.0987,False,-0.1502,0.0045,-0.0053,0.0,102.6144,False
1719242745.738728,-0.0836,-0.0021,0.0054,0.0,102.0987,False,-0.1502,-0.005,0.0046,0.0,102.5675,False
1719242745.7695477,-0.0836,0.0025,-0.0092,0.0,102.0987,False,-0.1501,0.0063,0.0,0.0,102.7081,False
1719242745.8001776,-0.0836,-0.0065,0.0055,0.0,102.0519,False,-0.1501,-0.0024,-0.0045,0.0,102.6144,False
1719242745.831608,-0.0836,-0.0115,0.0138,0.0,102.1456,False,-0.1502,-0.0017,0.0083,0.0,102.6144,False
1719242745.8611724,-0.0836,-0.0051,-0.0075,-0.0,102.0987,False,-0.1502,-0.009,0.0128,0.0,102.6144,False
1719242745.8915474,-0.0836,-0.0054,0.0055,0.0,102.1456,False,-0.1502,-0.0087,0.0083,0.0,102.5675,False
1719242745.9228477,-0.0836,-0.0018,0.0,0.0,102.1456,False,-0.1502,-0.015,-0.0091,0.0,102.755,False
1719242745.9519954,-0.0836,-0.0055,0.0075,0.0,102.0519,False,-0.1502,-0.0088,0.0128,0.0,102.6144,False
1719242745.9837022,-0.0836,0.0015,0.0017,0.0,102.0987,False,-0.1501,0.0072,0.0041,0.0,102.7081,False
1719242746.0137827,-0.0836,0.0105,0.0029,0.0,102.1456,False,-0.1502,-0.0078,0.0041,0.0,102.5675,False
1719242746.0444138,-0.0836,-0.005,0.0084,0.0,101.9112,False,-0.1502,-0.0088,0.0041,0.0,102.5675,False
1719242746.075944,-0.0837,-0.0022,-0.0075,-0.0,102.0987,False,-0.1502,-0.0063,0.0041,0.0,102.5675,False
1719242746.1049483,-0.0836,0.0173,0.0038,0.0,102.0519,False,-0.1502,0.0069,0.0045,0.0,102.5206,False
1719242746.1349533,-0.0836,0.0027,-0.0021,-0.0,102.005,False,-0.1501,0.008,-0.0049,0.0,102.6612,False
1719242746.165971,-0.0836,-0.0047,-0.0084,-0.0,102.0987,False,-0.1503,-0.0207,0.0046,0.0,102.5675,False
1719242746.1969836,-0.0836,0.0002,-0.0101,0.0,102.0987,False,-0.1502,-0.0094,0.0009,0.0,102.5675,False
1719242746.2282815,-0.0836,0.0045,0.0038,0.0,102.0987,False,-0.1503,-0.0245,0.0046,0.0,102.6144,False
1719242746.258667,-0.0836,0.0051,0.0037,0.0,102.0987,False,-0.1502,0.0021,-0.0004,0.0,102.6144,False
1719242746.288519,-0.0836,-0.0127,0.0046,0.0,102.0519,False,-0.1501,0.0122,-0.0,-0.0,102.5206,False
1719242746.3183293,-0.0836,-0.0066,0.0029,0.0,102.0987,False,-0.1501,0.015,0.0038,0.0,102.6144,False
1719242746.3492906,-0.0836,0.0032,0.0038,0.0,102.0519,False,-0.1502,0.0066,-0.005,0.0,102.4737,False
1719242746.3795538,-0.0836,-0.0088,-0.0138,-0.0,102.0987,False,-0.1502,-0.0061,-0.0041,-0.0,102.5206,False
