timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576458.5869005,0.7016,0.0628,0.0043,0.0,0.0,100.1769,False,-0.2279,0.0628,0.0154,0.0,0.0,101.5831,False
1721576458.6238523,0.7015,0.0628,-0.0252,0.0011,0.0,100.2237,False,-0.2281,0.0628,0.0139,-0.0033,-0.0005,101.4425,False
1721576458.6542006,0.7016,0.0628,-0.0524,0.0058,0.0008,100.1769,False,-0.2283,0.0628,0.0216,-0.0071,-0.0008,101.4425,False
1721576458.6841817,0.7016,0.0628,-0.0298,-0.0,-0.0,100.3175,False,-0.2281,0.0628,0.1207,-0.0021,-0.0006,101.6769,False
1721576458.7134233,0.7017,0.0628,-0.0208,-0.0069,-0.0016,100.3175,False,-0.2285,0.0628,-0.0503,-0.002,-0.0006,101.5362,False
1721576458.7429156,0.702,0.0628,0.0414,0.0025,0.0001,100.13,False,-0.2288,0.0628,-0.1082,-0.005,-0.0003,101.5831,False
1721576458.7738092,0.7018,0.0628,-0.0421,-0.0013,-0.0005,100.1769,False,-0.2282,0.0628,0.0566,-0.0029,0.0006,101.5831,False
1721576458.8025835,0.7018,0.0628,-0.0041,0.0105,0.0011,100.2237,False,-0.2289,0.0628,-0.1459,0.009,-0.0031,101.4425,False
1721576458.8335414,0.7018,0.0628,0.0086,0.0105,-0.0001,100.2237,False,-0.2281,0.0628,0.0976,0.005,-0.0001,101.4894,False
1721576458.8632715,0.7017,0.0628,-0.0038,0.0036,0.0004,100.1769,False,-0.2282,0.0628,0.036,0.0029,-0.0006,101.5831,False
1721576458.8939443,0.7018,0.0628,-0.0168,-0.0083,-0.0018,100.3175,False,-0.2284,0.0628,-0.016,0.013,-0.0005,101.5362,False
1721576458.9250455,0.7013,0.0628,-0.1224,-0.0012,-0.0018,100.1769,False,-0.2284,0.0628,-0.0815,-0.01,-0.0011,101.3487,False
1721576458.9549396,0.7018,0.0628,0.0233,-0.0072,-0.0015,100.2237,False,-0.2279,0.0628,0.062,0.0071,-0.0018,101.5831,False
1721576458.9849646,0.7017,0.0628,0.005,-0.0011,-0.0004,100.2706,False,-0.2282,0.0628,-0.005,0.0088,0.0,101.3487,False
1721576459.0158422,0.7017,0.0628,-0.0144,0.006,0.0003,100.2706,False,-0.228,0.0628,0.0301,0.0021,0.0005,101.4894,False
1721576459.047114,0.7019,0.0628,0.0652,0.0152,0.0024,100.3175,False,-0.2286,0.0628,-0.0789,-0.0089,0.001,101.3019,False
1721576459.0769627,0.702,0.0628,0.0831,0.0072,0.001,100.2237,False,-0.228,0.0628,0.0829,0.0021,0.0006,101.5362,False
1721576459.1077254,0.7019,0.0628,0.072,-0.0094,-0.0019,100.2237,False,-0.2283,0.0628,-0.013,0.0012,-0.0001,101.3487,False
1721576459.137871,0.7011,0.0628,-0.1259,0.0023,0.0,100.13,False,-0.2285,0.0628,-0.0002,-0.005,-0.0003,101.3956,False
1721576459.167823,0.7013,0.0628,-0.1036,0.0106,0.0009,100.2237,False,-0.2282,0.0628,0.0196,0.005,-0.003,101.3487,False
1721576459.1996899,0.7021,0.0628,0.1503,0.0011,0.0001,100.2706,False,-0.2281,0.0628,0.0812,-0.0037,0.0007,101.5362,False
1721576459.2302146,0.7019,0.0628,0.0097,0.0083,0.0012,100.13,False,-0.2282,0.0628,0.0117,0.0021,0.0007,101.5831,False
1721576459.2590325,0.702,0.0628,0.055,0.0058,0.001,100.2237,False,-0.2284,0.0628,-0.052,0.0059,-0.0019,101.3487,False
1721576459.2910047,0.7017,0.0628,0.0038,-0.0023,-0.0014,100.13,False,-0.2285,0.0628,-0.1007,0.002,0.0008,101.3956,False
1721576459.319816,0.7015,0.0628,0.0028,0.0036,0.0006,100.3175,False,-0.2282,0.0628,0.0293,-0.0042,-0.0018,101.4425,False
1721576459.3521075,0.7015,0.0628,-0.0413,0.0058,0.0009,100.2706,False,-0.2277,0.0628,0.1569,0.0042,0.0012,101.5831,False
1721576459.3818855,0.702,0.0628,0.0553,0.0036,0.0002,100.2706,False,-0.2281,0.0628,0.0301,-0.0029,0.0006,101.4425,False
1721576459.411849,0.7014,0.0628,-0.0605,-0.0023,-0.001,100.2706,False,-0.2284,0.0628,-0.0041,0.0029,-0.0009,101.4425,False
1721576459.4432309,0.7017,0.0628,-0.004,0.0094,0.0014,100.1769,False,-0.2286,0.0628,-0.0665,-0.013,-0.0007,101.5362,False
1721576459.473738,0.7013,0.0628,-0.1015,-0.0082,-0.002,100.2237,False,-0.2283,0.0628,-0.0594,-0.0121,-0.002,101.63,False
1721576459.5038218,0.7018,0.0628,0.0385,0.0072,-0.0015,100.2237,False,-0.2281,0.0628,0.0379,0.0008,-0.0,101.5362,False
1721576459.5340385,0.7021,0.0628,0.115,0.005,-0.0001,100.2237,False,-0.2284,0.0628,-0.0525,-0.0029,-0.0007,101.3956,False
1721576459.564814,0.7017,0.0628,-0.0143,-0.0092,-0.0031,100.2237,False,-0.2283,0.0628,0.0049,-0.0029,0.0004,101.3019,False
1721576459.5950234,0.7017,0.0628,0.0145,-0.0024,-0.0004,100.1769,False,-0.2284,0.0628,-0.0697,0.0,-0.0,101.5831,False
1721576459.6248243,0.7018,0.0628,0.0595,0.0022,0.0003,100.2706,False,-0.2282,0.0628,-0.0111,-0.01,-0.0006,101.4894,False
1721576459.6552396,0.7017,0.0628,-0.0411,-0.013,-0.0025,100.3644,False,-0.2282,0.0628,0.0046,0.0009,-0.0017,101.4894,False
1721576459.6884563,0.7015,0.0628,-0.0283,0.0024,-0.0003,100.13,False,-0.2282,0.0628,-0.0094,-0.0171,-0.0,101.3956,False
1721576459.718743,0.7015,0.0628,-0.0386,0.0,0.0,100.2706,False,-0.2287,0.0628,-0.0835,0.003,-0.0007,101.3956,False
1721576459.748533,0.7019,0.0628,0.0497,-0.0036,-0.0006,100.2706,False,-0.2281,0.0628,0.0151,0.0029,-0.0005,101.4425,False
1721576459.779543,0.7021,0.0628,0.0908,0.0022,0.0003,100.3175,False,-0.2282,0.0628,-0.0567,0.0,0.0,101.4425,False
