timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721641153.8741755,-1.3155,0.0628,2.5949,0.0,0.0,101.3487,False,0.9506,0.0628,-0.0515,0.0,0.0,101.7237,False
1721641153.8950226,-1.2516,0.0628,3.0602,-0.0098,-0.0054,101.4425,False,0.9474,0.0628,-0.6526,0.0085,0.0005,101.6769,False
1721641153.9251046,-1.083,0.0628,7.588,-0.0082,-0.014,101.3956,False,0.8576,0.0628,-5.1312,0.0353,-0.0151,101.5831,False
1721641153.9549506,-0.8282,0.0628,10.4078,-0.0045,-0.0051,101.3956,False,0.6865,0.0628,-7.7588,-0.0,0.0,101.63,False
1721641153.986131,-0.4616,0.0628,14.0606,-0.0079,-0.0844,101.4425,False,0.4094,0.0628,-11.691,0.0131,-0.086,101.5362,False
1721641154.0162218,-0.1324,0.0628,9.1402,0.1105,1.132,101.4894,False,0.1677,0.0628,-5.9204,-0.1336,1.1626,101.5831,False
1721641154.0464637,0.1043,0.0628,6.1826,0.0862,0.5719,101.4425,False,0.0183,0.0628,-2.7262,-0.1363,0.5947,101.7706,False
1721641154.0763066,0.2308,0.0628,1.9791,0.1322,0.4014,101.3487,False,-0.0298,0.0628,0.54,-0.1567,0.2228,101.4894,False
1721641154.1064072,0.262,0.0628,-0.759,0.0678,0.0973,101.4425,False,0.012,0.0628,4.1946,-0.1735,0.1557,101.3956,False
1721641154.1381614,0.1988,0.0628,-4.6931,0.115,0.0372,101.4425,False,0.0528,0.0628,0.2102,0.1165,0.2099,101.5362,False
1721641154.1684039,0.0925,0.0628,-3.1469,-0.0614,0.1546,101.3487,False,0.0529,0.0628,0.0268,-0.0005,-0.0009,101.4894,False
1721641154.1983845,0.073,0.0628,-0.2587,-0.0046,-0.0007,101.3956,False,0.0536,0.0628,-0.1984,0.0178,0.0031,101.5831,False
1721641154.230373,0.073,0.0628,0.194,-0.0157,-0.0004,101.4425,False,0.054,0.0628,-0.053,0.0052,0.0017,101.5831,False
1721641154.2592256,0.072,0.0628,0.0045,-0.0055,0.0,101.4894,False,0.0539,0.0628,-0.236,0.0087,0.0013,101.5831,False
1721641154.290129,0.0726,0.0628,0.0776,-0.0092,-0.0015,101.4425,False,0.0539,0.0628,-0.0741,0.0042,-0.0012,101.4894,False
1721641154.3207064,0.0729,0.0628,0.1688,-0.0111,-0.0005,101.4894,False,0.0538,0.0628,-0.1683,0.0045,0.0011,101.63,False
1721641154.3513544,0.0729,0.0628,0.2087,-0.0204,0.0002,101.4425,False,0.054,0.0628,0.0186,0.0007,0.0011,101.6769,False
1721641154.38211,0.0727,0.0628,0.1805,-0.0028,-0.0003,101.5362,False,0.0538,0.0628,-0.1368,0.0128,-0.001,101.5831,False
1721641154.4135818,0.0723,0.0628,0.0332,-0.0121,-0.0016,101.5362,False,0.054,0.0628,-0.0799,0.0045,0.0002,101.5831,False
1721641154.4440546,0.073,0.0628,0.2149,-0.0259,0.0019,101.4425,False,0.0541,0.0628,-0.0501,0.0049,-0.0,101.7237,False
1721641154.4746168,0.073,0.0628,0.2529,-0.0277,0.0037,101.4425,False,0.0539,0.0628,-0.1614,0.014,0.0015,101.7237,False
1721641154.5062988,0.0727,0.0628,0.1724,-0.013,0.0014,101.4425,False,0.0538,0.0628,-0.1007,0.0087,-0.0004,101.63,False
1721641154.5356693,0.0727,0.0628,0.1129,-0.012,-0.001,101.4425,False,0.0538,0.0628,-0.1608,0.0212,-0.0027,101.5831,False
1721641154.5658007,0.0722,0.0628,0.0316,-0.0066,-0.0,101.4425,False,0.0537,0.0628,-0.195,0.0215,0.0001,101.6769,False
1721641154.596894,0.0727,0.0628,0.1843,-0.0037,-0.0,101.4894,False,0.0541,0.0628,-0.0237,0.0083,-0.0018,101.5831,False
1721641154.6275194,0.0728,0.0628,0.2034,-0.0241,0.0003,101.3956,False,0.0539,0.0628,-0.1139,0.0042,-0.0007,101.6769,False
1721641154.6584878,0.0732,0.0628,0.2998,-0.0157,0.0034,101.255,False,0.0538,0.0628,-0.0999,0.0004,0.0007,101.5362,False
1721641154.6888442,0.0726,0.0628,0.1403,0.0055,0.0,101.4894,False,0.0541,0.0628,-0.0465,-0.0045,0.0002,101.5831,False
1721641154.719373,0.0728,0.0628,0.2707,-0.0083,0.0022,101.4425,False,0.0537,0.0628,-0.1813,0.0045,0.0005,101.5831,False
1721641154.7489142,0.0724,0.0628,0.1526,-0.0011,-0.0018,101.4425,False,0.0535,0.0628,-0.1772,0.0132,0.0007,101.5831,False
1721641154.7806559,0.0723,0.0628,0.1157,-0.0084,-0.0002,101.4425,False,0.0543,0.0628,0.0447,0.0087,-0.0026,101.5831,False
1721641154.8116403,0.0724,0.0628,0.1009,-0.0083,-0.0009,101.4894,False,0.0542,0.0628,0.0071,0.0084,-0.0033,101.4894,False
1721641154.842479,0.0723,0.0628,0.0687,-0.0141,-0.0045,101.4425,False,0.0536,0.0628,-0.173,0.0219,-0.0019,101.63,False
1721641154.849539,0.0736,0.0628,-0.276,0.0083,0.0015,101.5362,False,0.0542,0.0628,0.3753,-0.0174,0.0023,101.63,False
1721641154.8740745,0.0721,0.0628,-0.1047,0.0055,0.0017,101.4894,False,0.0551,0.0628,0.1836,-0.0087,0.0029,101.4894,False
1721641154.9044316,0.0721,0.0628,0.0348,0.0046,0.0003,101.4894,False,0.0536,0.0628,-0.1234,0.0178,-0.0011,101.6769,False
1721641154.9347913,0.0726,0.0628,0.1903,-0.0065,-0.0006,101.4894,False,0.0535,0.0628,-0.262,0.017,0.0013,101.6769,False
1721641154.9645767,0.0726,0.0628,0.2219,-0.0158,0.0017,101.4894,False,0.0542,0.0628,-0.1025,0.0038,-0.0017,101.5831,False
1721641154.9952652,0.0722,0.0628,0.1399,-0.0092,0.0013,101.5831,False,0.054,0.0628,-0.1042,0.0132,-0.0004,101.5362,False
1721641155.0252059,0.072,0.0628,0.102,0.0017,-0.0015,101.4894,False,0.0543,0.0628,-0.1296,0.0084,-0.0005,101.5362,False
1721641155.055151,0.0726,0.0628,0.2037,0.0018,-0.0015,101.4894,False,0.0541,0.0628,-0.1311,0.0004,0.0007,101.5831,False
1721641155.0846167,0.0723,0.0628,0.1079,-0.0029,-0.0006,101.4425,False,0.054,0.0628,-0.1829,0.008,-0.0005,101.5831,False
1721641155.116193,0.0725,0.0628,0.0862,0.0018,-0.0007,101.5362,False,0.054,0.0628,-0.1819,0.017,0.0004,101.7706,False
1721641155.1457806,0.0725,0.0628,0.1209,0.0027,-0.0016,101.4894,False,0.0541,0.0628,-0.1161,0.0129,-0.0001,101.4894,False
1721641155.175747,0.0725,0.0628,0.1291,-0.013,0.0002,101.4425,False,0.0539,0.0628,-0.1598,0.0129,0.0002,101.5831,False
1721641155.2054732,0.0726,0.0628,0.2043,-0.0343,0.0025,101.4425,False,0.0542,0.0628,-0.1174,0.0094,0.0007,101.5362,False
1721641155.2368205,0.0725,0.0628,0.1288,0.0018,-0.001,101.4894,False,0.0539,0.0628,-0.2084,0.0132,0.0026,101.5831,False
