timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719243999.6230235,0.0515,0.0078,0.006,0.0,102.38,False,-0.2612,-0.0061,0.0035,0.0,102.7081,False
1719243999.6537971,0.0514,-0.0089,0.0,0.0,102.3331,False,-0.2612,-0.0038,0.0,0.0,102.5206,False
1719243999.6847987,0.0514,-0.005,0.0082,0.0,102.2862,False,-0.2612,-0.0258,-0.0035,-0.0,102.7081,False
1719243999.7167907,0.0515,0.0007,-0.0021,-0.0,102.3331,False,-0.2612,0.0042,-0.0035,-0.0,102.6144,False
1719243999.7468169,0.0515,0.0047,-0.0022,-0.0,102.2862,False,-0.2612,-0.0016,0.0024,0.0,102.7081,False
1719243999.7778523,0.0514,-0.0175,0.0095,0.0,102.2862,False,-0.2612,0.0019,-0.0046,0.0,102.8019,False
1719243999.8083906,0.0515,0.0194,0.0,0.0,102.2862,False,-0.2611,0.0193,-0.0092,0.0,102.8019,False
1719243999.8389075,0.0515,-0.0064,-0.0047,-0.0,102.2862,False,-0.2612,-0.0071,0.0011,0.0,102.8019,False
1719243999.8697586,0.0515,0.0106,-0.006,-0.0,102.2394,False,-0.2612,-0.005,-0.0087,-0.0,102.6612,False
1719243999.9008057,0.0515,0.0134,0.0013,0.0,102.2862,False,-0.2612,-0.0127,-0.0133,0.0,102.6612,False
1719243999.9324234,0.0515,-0.0071,0.0082,0.0,102.2394,False,-0.2612,0.0117,0.0098,0.0,102.5675,False
1719243999.9619613,0.0515,0.0005,-0.0047,0.0,102.2862,False,-0.2612,-0.0188,-0.0121,-0.0,102.8487,False
1719243999.99184,0.0514,-0.0037,0.0074,0.0,102.2862,False,-0.2612,-0.0116,0.0035,0.0,102.5675,False
1719244000.022864,0.0514,-0.016,0.0074,0.0,102.3331,False,-0.2611,0.0059,0.0081,0.0,102.5675,False
1719244000.0524049,0.0514,-0.016,-0.0055,-0.0,102.3331,False,-0.2611,0.0035,-0.0005,0.0,102.755,False
1719244000.0830374,0.0515,0.0046,0.0056,0.0,102.3331,False,-0.2611,0.016,0.0133,0.0,102.7081,False
1719244000.1136382,0.0514,-0.0076,0.0082,0.0,102.2862,False,-0.2612,-0.0283,-0.0121,0.0,102.7081,False
1719244000.1435845,0.0515,0.0022,0.0116,0.0,102.2862,False,-0.2612,-0.0088,-0.0035,-0.0,102.755,False
1719244000.1736667,0.0515,0.0064,0.0022,0.0,102.2394,False,-0.2612,0.0033,-0.0022,0.0,102.7081,False
1719244000.2058847,0.0515,0.014,0.0047,0.0,102.2862,False,-0.2612,0.0052,-0.0063,0.0,102.755,False
1719244000.236085,0.0514,0.0002,-0.0008,0.0,102.3331,False,-0.2611,0.01,0.0005,0.0,102.755,False
1719244000.267253,0.0515,0.0037,0.006,0.0,102.2394,False,-0.2612,-0.0075,0.0092,0.0,102.755,False
1719244000.297419,0.0515,0.0057,-0.0082,-0.0,102.3331,False,-0.2612,0.0004,0.0052,0.0,102.7081,False
1719244000.3290632,0.0515,0.0017,-0.0034,0.0,102.2862,False,-0.2611,0.0146,-0.0005,0.0,102.5206,False
1719244000.3590152,0.0515,-0.0,-0.006,0.0,102.3331,False,-0.2612,-0.0032,0.0075,0.0,102.6612,False
1719244000.390147,0.0514,-0.0086,0.0,0.0,102.1925,False,-0.2611,0.0131,0.0046,0.0,102.7081,False
1719244000.4205115,0.0515,-0.0029,-0.0009,-0.0,102.2394,False,-0.2612,-0.0149,0.0099,0.0,102.5675,False
1719244000.4511235,0.0514,-0.0001,0.0061,0.0,102.2862,False,-0.2612,-0.0051,-0.004,-0.0,102.6144,False
1719244000.4827008,0.0514,-0.0111,-0.0008,-0.0,102.2862,False,-0.2612,-0.0068,0.0,0.0,102.7081,False
1719244000.5125802,0.0515,0.0012,-0.006,0.0,102.2862,False,-0.2612,-0.0182,0.0,0.0,102.5675,False
1719244000.5430923,0.0515,0.0251,-0.0095,0.0,102.2394,False,-0.2611,0.0134,-0.0081,-0.0,102.7081,False
1719244000.5741463,0.0514,-0.0076,0.0,0.0,102.3331,False,-0.2612,0.0079,0.0127,0.0,102.7081,False
1719244000.605141,0.0514,0.0045,-0.0074,0.0,102.2862,False,-0.2612,-0.0012,0.0011,0.0,102.8019,False
1719244000.6357048,0.0514,-0.0008,0.0082,0.0,102.2394,False,-0.2612,-0.0043,0.004,0.0,102.6612,False
1719244000.6668494,0.0515,-0.0058,-0.0047,0.0,102.3331,False,-0.2611,0.0111,-0.0081,0.0,102.7081,False
1719244000.6975908,0.0515,0.0023,0.0043,0.0,102.2862,False,-0.2612,-0.0106,0.0,0.0,102.5675,False
1719244000.7277243,0.0514,-0.0027,-0.0047,0.0,102.2862,False,-0.2612,-0.0212,0.0028,0.0,102.7081,False
1719244000.7585413,0.0515,0.0132,0.0047,0.0,102.38,False,-0.2611,0.0047,-0.0011,-0.0,102.8019,False
1719244000.7894106,0.0514,-0.0008,0.0021,0.0,102.2862,False,-0.2612,0.0099,-0.0041,-0.0,102.8019,False
1719244000.8350086,0.0514,-0.0043,0.0,0.0,102.2862,False,-0.2612,0.0031,-0.0046,0.0,102.7081,False
1719244000.8647957,0.0515,0.0117,-0.0129,-0.0,102.3331,False,-0.2612,-0.01,0.0,-0.0,102.7081,False
1719244000.8968902,0.0515,-0.0002,0.0034,0.0,102.3331,False,-0.2611,0.0025,-0.0092,0.0,102.7081,False
1719244000.926914,0.0515,-0.0006,0.0026,0.0,102.1925,False,-0.2612,0.0081,-0.0087,-0.0,102.5675,False
1719244000.9589248,0.0514,-0.0033,-0.0034,-0.0,102.3331,False,-0.2612,-0.004,-0.0081,-0.0,102.755,False
1719244000.9901195,0.0515,0.0133,-0.0022,-0.0,102.2862,False,-0.2612,-0.0021,0.0041,0.0,102.6144,False
1719244001.0211446,0.0515,0.0219,0.0047,0.0,102.2862,False,-0.2611,0.0034,0.0081,0.0,102.755,False
1719244001.051622,0.0515,0.0123,-0.0013,0.0,102.38,False,-0.2612,-0.0047,-0.0011,0.0,102.6144,False
1719244001.0825074,0.0515,0.0068,0.006,0.0,102.2862,False,-0.2611,0.0137,-0.0,-0.0,102.755,False
1719244001.1129453,0.0514,-0.0194,0.004,0.0,102.3331,False,-0.2612,0.0066,-0.0029,-0.0,102.8019,False
1719244001.1429238,0.0515,0.0023,0.0034,0.0,102.38,False,-0.2611,0.0108,-0.0092,0.0,102.7081,False
1719244001.174384,0.0514,-0.0009,-0.0034,0.0,102.2862,False,-0.2612,-0.0148,0.0029,0.0,102.5675,False
1719244001.2035828,0.0514,-0.0158,-0.0021,-0.0,102.3331,False,-0.2612,-0.0091,0.0167,0.0,102.7081,False
1719244001.2339203,0.0515,0.005,0.0035,0.0,102.2394,False,-0.2611,0.0133,0.001,0.0,102.8019,False
1719244001.2638335,0.0515,0.002,-0.0013,0.0,102.2862,False,-0.2611,0.007,-0.0057,0.0,102.7081,False
1719244001.2945454,0.0515,0.0117,0.0034,0.0,102.2862,False,-0.2612,-0.0006,-0.0006,-0.0,102.755,False
1719244001.3261015,0.0515,0.0075,-0.0082,-0.0,102.2862,False,-0.2612,-0.0089,0.0087,0.0,102.5675,False
1719244001.356742,0.0515,0.0022,0.006,0.0,102.3331,False,-0.2611,0.0044,0.0138,0.0,102.6144,False
1719244001.3869953,0.0515,-0.0063,-0.0021,-0.0,102.1925,False,-0.2612,-0.0068,0.0012,0.0,102.5206,False
1719244001.4183075,0.0514,-0.0045,-0.0013,0.0,102.3331,False,-0.2612,-0.009,0.004,0.0,102.8019,False
1719244001.4497952,0.0515,0.0018,0.0082,0.0,102.3331,False,-0.2612,-0.0052,0.0093,0.0,102.5206,False
1719244001.4804862,0.0515,0.0113,-0.0034,-0.0,102.2862,False,-0.2612,-0.0018,0.0052,0.0,102.5206,False
1719244001.5113943,0.0515,0.0026,-0.0034,-0.0,102.2394,False,-0.2612,0.0037,0.0,0.0,102.5675,False
1719244001.5412972,0.0515,0.013,-0.0082,-0.0,102.3331,False,-0.2611,0.0123,0.0,0.0,102.6612,False
1719244001.572494,0.0515,-0.0062,0.006,0.0,102.3331,False,-0.2612,0.0038,-0.0127,-0.0,102.7081,False
1719244001.6031678,0.0515,-0.0037,0.0047,0.0,102.2862,False,-0.2611,0.0211,0.0057,0.0,102.5675,False
1719244001.6340988,0.0515,0.0117,0.0108,0.0,102.38,False,-0.2612,-0.0019,0.0081,0.0,102.8019,False
1719244001.6634412,0.0514,-0.0098,-0.0142,0.0,102.38,False,-0.2611,0.0105,0.0041,0.0,102.7081,False
1719244001.6934443,0.0515,-0.0037,-0.0034,0.0,102.2394,False,-0.2612,-0.0055,0.0006,0.0,102.7081,False
1719244001.724517,0.0515,-0.0059,-0.0,-0.0,102.2394,False,-0.2612,0.0019,0.0006,0.0,102.7081,False
1719244001.755414,0.0514,-0.0134,-0.0156,0.0,102.2862,False,-0.2612,0.0054,0.0041,0.0,102.6612,False
1719244001.7851746,0.0515,0.0048,-0.0013,0.0,102.2862,False,-0.2611,0.0071,0.0092,0.0,102.5206,False
1719244001.8163166,0.0515,0.0089,-0.0035,-0.0,102.2394,False,-0.2612,-0.0017,0.0127,0.0,102.5206,False
1719244001.8466194,0.0515,0.005,0.0034,0.0,102.3331,False,-0.2611,0.0074,0.0041,0.0,102.7081,False
1719244001.8774161,0.0515,0.0081,0.0069,0.0,102.2862,False,-0.2612,0.0037,0.0,0.0,102.5675,False
1719244001.9081628,0.0515,-0.005,0.0056,0.0,102.2862,False,-0.2612,0.0031,-0.0139,0.0,102.8487,False
1719244001.9388127,0.0515,0.004,-0.0039,0.0,102.2862,False,-0.2612,-0.0009,-0.0029,-0.0,102.5675,False
1719244001.9705071,0.0514,-0.0018,0.0,0.0,102.1925,False,-0.2612,-0.0012,0.0092,0.0,102.6144,False
1719244001.9999459,0.0515,0.0046,0.0069,0.0,102.2862,False,-0.2612,-0.0115,0.004,0.0,102.6612,False
1719244002.030251,0.0515,0.009,0.0,0.0,102.2862,False,-0.2611,0.0073,-0.0005,0.0,102.5675,False
1719244002.0623455,0.0515,0.0057,0.0021,0.0,102.2862,False,-0.2612,-0.0144,-0.0046,0.0,102.8019,False
1719244002.0935872,0.0515,0.0092,0.0069,0.0,102.2394,False,-0.2612,0.0053,0.0133,0.0,102.5206,False
1719244002.1246266,0.0515,0.0026,0.0047,0.0,102.2394,False,-0.2612,-0.0154,0.0046,0.0,102.7081,False
1719244002.1550684,0.0514,-0.01,0.0061,0.0,102.38,False,-0.2612,-0.015,0.0104,0.0,102.5206,False
1719244002.1848724,0.0514,-0.011,0.0047,0.0,102.3331,False,-0.2612,0.0125,-0.0041,-0.0,102.6612,False
1719244002.215769,0.0514,0.0013,0.0021,0.0,102.38,False,-0.2612,-0.013,0.0006,0.0,102.6144,False
1719244002.2464175,0.0515,-0.0005,-0.0005,0.0,102.3331,False,-0.2612,-0.009,0.004,0.0,102.7081,False
1719244002.2759428,0.0515,0.0115,0.0035,0.0,102.2394,False,-0.2612,-0.0022,-0.0052,0.0,102.7081,False
1719244002.30656,0.0515,0.0088,0.0013,0.0,102.3331,False,-0.2612,-0.0072,-0.0046,0.0,102.6612,False
1719244002.3364515,0.0515,0.0109,0.0069,0.0,102.38,False,-0.2611,0.0245,0.0041,0.0,102.755,False
1719244002.3678021,0.0515,0.0088,0.0022,0.0,102.3331,False,-0.2612,-0.0099,0.0046,0.0,102.8487,False
1719244002.3985407,0.0514,-0.0151,0.0061,0.0,102.3331,False,-0.2612,-0.01,-0.0006,0.0,102.6612,False
1719244002.4293673,0.0514,-0.0026,0.0082,0.0,102.1925,False,-0.2611,0.0185,0.0087,0.0,102.6612,False
1719244002.4608128,0.0515,0.0189,0.0035,0.0,102.3331,False,-0.2612,-0.0144,0.0127,0.0,102.8019,False
1719244002.4925203,0.0514,-0.0067,-0.0135,0.0,102.2862,False,-0.2612,0.0096,0.0052,0.0,102.6144,False
1719244002.5223408,0.0515,0.0137,0.0022,0.0,102.2394,False,-0.2612,-0.0066,0.0046,0.0,102.5675,False
1719244002.5522416,0.0514,-0.016,-0.0027,0.0,102.2394,False,-0.2612,0.0013,0.004,0.0,102.6612,False
1719244002.5832524,0.0515,0.001,0.0056,0.0,102.2862,False,-0.2612,0.0052,-0.0041,-0.0,102.7081,False
1719244002.613659,0.0515,-0.004,-0.0116,-0.0,102.3331,False,-0.2612,-0.0047,0.0006,0.0,102.6612,False
1719244002.6436112,0.0515,0.0194,0.0035,0.0,102.38,False,-0.2612,-0.003,-0.0035,0.0,102.5675,False
1719244002.6739268,0.0515,0.0072,0.0095,0.0,102.3331,False,-0.2611,0.0157,-0.0092,0.0,102.6612,False
1719244002.7041438,0.0514,-0.0207,0.0034,0.0,102.1925,False,-0.2611,0.0133,-0.0,-0.0,102.8019,False
1719244002.7357574,0.0515,-0.0059,0.0026,0.0,102.1925,False,-0.2612,0.0072,-0.004,-0.0,102.6144,False
1719244002.7658682,0.0514,-0.0169,0.0027,0.0,102.2862,False,-0.2612,0.013,-0.0087,-0.0,102.6144,False
1719244002.7975512,0.0515,-0.0035,-0.009,-0.0,102.3331,False,-0.2613,-0.0189,-0.0046,0.0,102.755,False
1719244002.8275795,0.0514,-0.0183,0.0095,0.0,102.3331,False,-0.2611,0.0149,0.0005,0.0,102.6612,False
1719244002.8587537,0.0515,0.0173,0.0035,0.0,102.3331,False,-0.2611,0.0067,0.0,0.0,102.6144,False
1719244002.8886862,0.0515,-0.002,0.0047,0.0,102.38,False,-0.2612,-0.006,-0.0006,0.0,102.6144,False
1719244002.9202795,0.0515,0.0033,-0.0034,-0.0,102.2394,False,-0.2611,0.0037,-0.0011,0.0,102.5675,False
1719244002.950782,0.0514,0.0015,-0.0047,0.0,102.2862,False,-0.2612,-0.0081,0.0052,0.0,102.6612,False
1719244002.9814541,0.0515,0.0059,-0.0021,-0.0,102.2862,False,-0.2612,-0.0066,-0.004,-0.0,102.7081,False
1719244003.0124602,0.0515,-0.0028,-0.0082,0.0,102.2862,False,-0.2612,-0.0093,0.0087,0.0,102.7081,False
1719244003.043634,0.0514,-0.0034,-0.0069,-0.0,102.3331,False,-0.2612,-0.004,0.004,0.0,102.5675,False
1719244003.0586994,0.0514,-0.007,0.0047,0.0,102.38,False,-0.2612,-0.0016,0.0046,0.0,102.8487,False
1719244003.0897582,0.0515,0.0051,0.0091,0.0,102.2862,False,-0.2611,0.0108,0.0005,0.0,102.5206,False
1719244003.1204581,0.0515,0.0008,0.0008,0.0,102.2862,False,-0.2612,-0.0047,0.0046,0.0,102.755,False
1719244003.1503084,0.0515,0.0003,-0.0056,-0.0,102.2862,False,-0.2612,-0.004,-0.0,0.0,102.7081,False
1719244003.1809607,0.0514,-0.0019,-0.0034,-0.0,102.2862,False,-0.2612,-0.0008,-0.0006,0.0,102.8487,False
1719244003.2094948,0.0515,0.0089,-0.0082,-0.0,102.3331,False,-0.2612,-0.0135,0.0006,0.0,102.6612,False
1719244003.2418017,0.0515,0.0084,0.0095,0.0,102.3331,False,-0.2612,-0.0165,-0.0092,0.0,102.7081,False
1719244003.2730198,0.0515,0.0126,0.0038,0.0,102.3331,False,-0.2612,-0.0106,0.0035,0.0,102.7081,False
1719244003.30224,0.0515,0.0034,0.006,0.0,102.3331,False,-0.2612,0.0006,0.0006,0.0,102.6612,False
1719244003.33229,0.0515,0.0012,0.0,0.0,102.3331,False,-0.2611,0.0026,-0.0041,-0.0,102.7081,False
1719244003.36355,0.0515,0.0061,-0.0108,0.0,102.3331,False,-0.2612,0.0101,0.0041,0.0,102.7081,False
1719244003.3930936,0.0515,-0.0045,0.0,0.0,102.2862,False,-0.2612,-0.0093,-0.004,-0.0,102.5675,False
1719244003.4241245,0.0515,0.0112,0.0026,0.0,102.2862,False,-0.2612,-0.0178,0.0046,0.0,102.7081,False
1719244003.455519,0.0514,-0.0189,-0.0061,0.0,102.38,False,-0.2612,-0.0009,-0.0046,0.0,102.7081,False
1719244003.4855573,0.0515,0.0157,0.0047,0.0,102.3331,False,-0.2612,0.0097,0.0041,0.0,102.6612,False
1719244003.5164618,0.0514,-0.0126,0.0,0.0,102.3331,False,-0.2611,0.0056,-0.0087,-0.0,102.8956,False
1719244003.5465906,0.0515,0.0006,-0.0034,-0.0,102.3331,False,-0.2612,-0.0205,0.004,0.0,102.5675,False
1719244003.5772638,0.0515,0.0028,0.0121,0.0,102.2862,False,-0.2612,-0.0134,0.0052,0.0,102.7081,False
1719244003.6072989,0.0514,-0.0059,0.0034,0.0,102.3331,False,-0.2612,0.0018,0.0006,0.0,102.4737,False
1719244003.6384904,0.0514,-0.0114,0.0082,0.0,102.3331,False,-0.2611,0.0179,-0.0005,0.0,102.4737,False
1719244003.6690457,0.0515,0.0041,0.0043,0.0,102.2862,False,-0.2612,-0.0048,0.0041,0.0,102.6144,False
1719244003.6998408,0.0515,-0.0021,0.006,0.0,102.2862,False,-0.2612,-0.0034,0.0063,-0.0,102.7081,False
1719244003.7297003,0.0515,0.0001,-0.0095,0.0,102.2862,False,-0.2611,0.0254,0.0087,0.0,102.7081,False
1719244003.759718,0.0515,-0.0101,-0.0095,0.0,102.3331,False,-0.2612,0.0011,0.0011,0.0,102.6612,False
1719244003.7905962,0.0515,-0.0009,-0.0034,-0.0,102.4269,False,-0.2611,0.0159,0.0,0.0,102.8019,False
1719244003.8201034,0.0515,0.0025,-0.0,0.0,102.5206,False,-0.2611,0.0097,-0.0144,0.0,102.6144,False
1719244003.8515584,0.0514,-0.0066,0.0082,0.0,102.755,False,-0.2612,-0.0048,-0.0046,0.0,102.5206,False
1719244003.8809986,0.0515,0.003,0.0034,0.0,103.13,False,-0.2611,0.0162,-0.0046,0.0,102.6144,False
1719244003.911542,0.0515,-0.0035,0.0013,0.0,103.9362,False,-0.2611,-0.0113,0.007,0.0,102.755,False
1719244003.9415948,0.0515,-0.0115,0.0047,0.0,105.0112,False,-0.2611,-0.0001,-0.0051,0.0,102.6612,False
1719244003.9746497,0.0515,-0.0043,0.0035,0.0,106.4088,True,-0.2611,0.0097,0.0036,0.0,102.6612,False
1719244004.0046582,0.063,0.741,-0.0037,-0.0,107.1075,True,-0.2721,-0.7343,-0.0025,0.0,102.7081,False
1719244004.0356963,0.0899,1.2918,0.0021,0.0,106.8925,True,-0.2971,-1.2429,-0.013,0.0,102.6612,False
1719244004.066795,0.1315,1.8002,0.017,0.0,105.9788,True,-0.3397,-1.8295,-0.0046,-0.0,102.8956,False
1719244004.0975869,0.1864,2.2534,0.0082,0.0,104.635,True,-0.3924,-2.2192,-0.015,-0.0,102.9425,False
1719244004.1279588,0.256,2.7386,0.0046,0.0,103.3988,True,-0.4605,-2.7309,0.005,0.0,103.6137,False
1719244004.1569042,0.3342,3.1175,-0.2799,0.0,102.8956,False,-0.5348,-3.1367,0.2779,0.0,104.1512,False
1719244004.1867664,0.3681,-0.3118,-0.0331,-0.0,102.7081,False,-0.552,1.337,0.0774,0.0,103.56,True
1719244004.2175846,0.3303,-1.4403,-0.0257,0.0,102.5206,False,-0.4862,2.2249,0.0152,0.0,102.4737,False
1719244004.2486098,0.2852,-1.4086,-0.007,0.0,102.38,False,-0.427,1.6068,0.0047,0.0,101.9581,False
1719244004.2785492,0.2512,-0.8373,-0.0138,0.0,102.3331,False,-0.3945,0.7676,0.0,0.0,101.9581,False
1719244004.3116503,0.243,0.2502,-0.0337,-0.0,102.3331,False,-0.3891,-0.0396,0.0219,0.0,101.8644,False
1719244004.3418293,0.2422,-0.0283,-0.0118,-0.0,102.3331,False,-0.3888,-0.0205,0.0265,0.0,101.7706,False
1719244004.3728878,0.2422,-0.0299,-0.0212,-0.0,102.2862,False,-0.3888,-0.0032,0.0178,0.0,101.7237,False
1719244004.4021559,0.2422,-0.0175,0.0188,0.0,102.2862,False,-0.3888,-0.007,0.0224,0.0,101.8644,False
1719244004.4336574,0.2417,0.0198,0.0252,0.0,102.2394,False,-0.3878,0.0847,-0.0266,-0.0,101.8175,False
1719244004.464602,0.2417,0.0061,0.0177,0.0,102.38,False,-0.3876,0.013,-0.0177,-0.0,102.0987,False
1719244004.4947178,0.2413,-0.0342,0.016,0.0,102.38,False,-0.3795,0.4483,-0.0352,-0.0,102.8956,False
