timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576678.3089118,1.7341,0.0628,0.0388,0.0,0.0,101.0675,False,-0.0019,0.0628,-0.0141,0.0,0.0,102.5206,False
1721576678.3409076,1.7344,0.0,0.1013,0.008,-0.0015,100.9737,False,-0.003,12.5664,-0.0453,-0.0125,-0.0014,102.2394,True
1721576678.3718555,1.7349,0.0,0.0713,0.0063,-0.0022,101.0206,False,-0.0035,12.5664,-0.0842,0.0183,-0.0033,101.9112,True
1721576678.404222,1.7389,0.0628,0.1527,-0.0021,-0.0001,101.0206,False,-0.0052,0.0628,-0.009,0.0046,-0.0008,101.8644,False
1721576678.4342682,1.8182,0.0628,4.4425,-0.0045,0.0,101.1144,False,-0.0063,0.0628,-0.0925,-0.0039,0.0004,101.7706,False
1721576678.46382,1.9649,0.0628,5.6456,0.0081,0.0104,101.0206,False,-0.0082,0.0628,-0.1618,-0.0009,-0.0003,101.8175,False
1721576678.4933975,2.1385,0.0628,5.7609,0.0049,0.0135,101.0675,False,-0.0526,0.0628,-3.4536,-0.0101,0.0059,101.5831,False
1721576678.522925,2.3115,0.0628,5.5042,0.0013,0.0149,101.0675,False,-0.15,0.0628,-3.2048,0.0131,-0.0095,101.6769,False
1721576678.5536058,2.4693,0.0628,5.0026,-0.0135,0.0006,100.9737,False,-0.2311,0.0628,-2.3517,-0.0113,0.0079,101.7237,False
1721576678.585212,2.6213,0.0628,4.6851,-0.0009,-0.0061,101.0675,False,-0.312,0.0628,-2.1115,-0.0083,0.0042,101.6769,False
1721576678.6149282,2.7508,0.0628,4.0839,-0.0093,-0.0081,101.1612,False,-0.3782,0.0628,-1.9085,-0.0006,0.0015,101.8175,False
1721576678.6449132,2.8635,0.0628,3.5724,0.0069,0.017,101.1144,False,-0.4113,0.0628,-2.0178,-0.0,0.0,101.7706,False
1721576678.6740599,2.9305,0.0628,1.1914,0.0134,-0.0011,101.1612,False,-0.4256,0.0628,-0.2454,0.0042,-0.0005,101.5831,False
1721576678.7050288,2.9243,0.0628,-0.0475,-0.0062,0.0004,101.0206,False,-0.4264,0.0628,0.0334,0.003,0.0003,101.6769,False
