timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719588663.4722958,-0.0001,0.0,0.0515,0.0083,-0.0013,101.6769,False,0.0002,0.0,0.0237,0.0107,-0.0008,104.205,True
1719588663.5029607,0.0,0.0,0.0409,-0.0036,0.0004,101.7237,False,0.0004,0.0,0.0682,-0.0028,0.0002,104.1512,True
1719588663.5323799,0.0,0.0,0.0263,-0.0071,0.0007,101.7706,False,0.0003,0.0,0.0864,0.0172,-0.0029,104.205,True
1719588663.5621989,-0.0006,0.0,-0.0448,0.0058,-0.0,101.8644,False,0.0004,0.0,0.1005,0.0007,0.0007,103.9362,True
1719588663.5917134,-0.0004,0.0,-0.0674,-0.0141,0.0007,101.7706,False,0.0003,0.0,0.014,0.0028,0.0001,104.0437,True
1719588663.6218293,-0.0001,0.0,-0.0171,-0.0047,0.0005,101.8175,False,0.0,0.0,-0.0023,0.0014,-0.0017,104.205,True
1719588663.651721,0.0,0.0,0.042,0.0047,-0.0009,101.7706,False,0.0003,0.0,0.0633,-0.005,0.0001,104.0975,True
1719588663.6819153,0.0,0.0,0.0631,0.0047,-0.0007,101.7706,False,0.0003,0.0,0.0082,0.01,-0.0008,104.0975,True
1719588663.7119963,-0.0001,0.0,0.0177,0.0083,-0.0014,101.7706,False,0.0002,0.0,0.0029,-0.005,0.0,104.0975,True
1719588663.741613,-0.0002,0.0,0.0549,0.0047,-0.0008,101.7706,False,0.0003,0.0,0.0563,0.005,-0.0002,104.205,True
1719588663.7716064,-0.0004,0.0,-0.0569,0.0036,0.0001,101.7237,False,0.0003,0.0,0.0591,0.01,-0.0004,104.205,True
1719588663.801929,-0.0002,0.0,-0.0494,-0.0083,0.0005,101.7237,False,0.0001,0.0,-0.035,-0.01,0.0007,104.205,True
1719588663.8314111,-0.0001,0.0,-0.0172,-0.0024,0.0002,101.7706,False,0.0004,0.0,0.0393,-0.005,0.0002,104.0975,True
1719588663.86053,-0.0005,0.0,-0.0737,0.0,0.0007,101.7706,False,-0.0001,0.0,-0.0311,0.0201,-0.0027,104.205,True
1719588663.8910265,-0.0007,0.0,-0.0988,-0.0047,0.0007,101.7706,False,-0.0002,0.0,-0.0457,0.0008,0.0006,104.0975,True
1719588663.9206026,0.0,0.0,0.1024,-0.0214,-0.0025,101.7237,False,-0.0002,0.0,-0.0945,0.005,-0.0007,104.0975,True
1719588663.9514272,-0.0002,0.0,0.0313,-0.0094,0.0012,101.63,False,0.0001,0.0,0.0324,0.0029,0.0002,104.2588,True
1719588663.9805794,-0.0002,0.0,0.0105,-0.0014,-0.0012,101.8175,False,-0.0002,0.0,-0.0666,-0.0079,0.0001,104.0437,True
1719588664.0108545,-0.0005,0.0,-0.0881,-0.0,0.0,101.6769,False,-0.0004,0.0,-0.1604,-0.0108,-0.001,104.1512,True
1719588664.040533,0.0002,0.0,0.006,0.0012,-0.0001,101.6769,False,0.0005,0.0,0.0941,-0.0079,-0.0001,104.2588,True
1719588664.0710459,0.0,0.0,0.0883,-0.0011,0.0002,101.6769,False,-0.0002,0.0,-0.0834,0.005,-0.0005,104.0975,True
1719588664.1009986,-0.0002,0.0,0.0039,-0.006,-0.0,101.7706,False,0.0,0.0,-0.0389,0.0029,0.0,104.0437,True
1719588664.1314623,-0.0003,0.0,0.0007,-0.0058,0.0004,101.7237,False,0.0001,0.0,-0.0134,0.0021,-0.0007,103.9362,True
1719588664.1601148,0.0002,0.0,0.0948,-0.0012,-0.0001,101.5831,False,-0.0003,0.0,-0.1417,0.0092,-0.0022,104.0975,True
1719588664.1907835,-0.0002,0.0,-0.0006,0.0116,-0.0022,101.7237,False,0.0001,0.0,-0.0062,-0.0,0.0,104.1512,True
