timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721395905.3187969,0.2458,0.0628,-0.0082,0.0,0.0,100.2706,False,0.0256,0.0628,-0.1289,0.0,0.0,102.6612,False
1721395905.3376093,0.2458,0.0628,-0.0197,0.0031,-0.0012,100.13,False,0.0256,0.0628,-0.0763,0.0068,-0.0004,102.8019,False
1721395905.3676786,0.2463,0.0628,0.0193,0.0017,-0.0009,100.3175,False,0.0252,0.0628,-0.0302,0.0099,-0.0003,102.8019,False
1721395905.397834,0.2457,0.0628,-0.1088,0.0,0.0,100.1769,False,0.0239,0.0628,-0.0153,-0.0132,-0.0022,102.5675,False
1721395905.427985,0.2458,0.0628,-0.0662,0.0161,-0.0003,100.1769,False,0.0243,0.0628,0.0938,-0.0017,0.0008,102.6144,False
1721395905.4580302,0.2461,0.0628,0.0348,0.0048,0.0007,100.2706,False,0.0239,0.0628,0.0287,-0.0066,-0.0006,102.8019,False
1721395905.4887602,0.2461,0.0628,0.0377,-0.0017,-0.0001,100.1769,False,0.0238,0.0628,0.0073,0.0016,-0.0006,102.5675,False
1721395905.517902,0.2462,0.0628,0.0732,-0.0049,0.0006,100.2237,False,0.0232,0.0628,0.0521,-0.0034,-0.0011,102.8487,False
1721395905.548081,0.2463,0.0628,0.0344,0.0,0.0,100.1769,False,0.0232,0.0628,0.0233,0.0049,0.0004,102.7081,False
1721395905.5781968,0.2459,0.0628,0.0055,-0.0146,0.0009,100.2706,False,0.0214,0.0628,-0.0431,-0.0035,-0.0012,102.6612,False
1721395905.6079109,0.2462,0.0628,0.0389,0.0049,0.0006,100.0831,False,0.0221,0.0628,0.0309,0.0147,0.0004,102.6612,False
1721395905.6384733,0.2466,0.0628,0.1265,0.0032,-0.0002,100.2237,False,0.0221,0.0628,0.0067,-0.0006,-0.0023,102.6612,False
1721395905.66906,0.2461,0.0628,-0.0403,-0.0032,0.0001,100.3175,False,0.023,0.0628,0.028,0.0,0.0,102.7081,False
1721395905.6988235,0.2466,0.0628,0.008,-0.0016,0.0005,100.2706,False,0.0232,0.0628,0.1461,0.0166,0.0018,102.8487,False
