timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719243486.0756676,0.0993,-0.0057,0.0011,0.0,102.3331,False,-0.3365,-0.0099,-0.0006,0.0,102.755,False
1719243486.1050458,0.0993,-0.0124,0.0035,0.0,102.38,False,-0.3364,0.012,0.0078,0.0,102.7081,False
1719243486.1362052,0.0994,0.0112,-0.0059,0.0,102.38,False,-0.3365,-0.0209,-0.0006,0.0,102.7081,False
1719243486.1671178,0.0993,-0.0069,-0.007,-0.0,102.38,False,-0.3365,-0.0036,-0.0101,-0.0,102.7081,False
1719243486.1980875,0.0993,0.0028,0.0106,0.0,102.3331,False,-0.3364,0.013,-0.0005,0.0,102.6612,False
1719243486.2280302,0.0993,-0.0066,-0.0025,0.0,102.38,False,-0.3365,-0.014,0.0078,0.0,102.755,False
1719243486.2581718,0.0993,0.0001,-0.0023,-0.0,102.4269,False,-0.3365,-0.0131,0.005,0.0,102.8019,False
1719243486.2888248,0.0994,0.0125,-0.0094,0.0,102.38,False,-0.3365,0.0141,0.0028,0.0,102.6144,False
1719243486.319932,0.0993,0.0039,0.0129,0.0,102.4737,False,-0.3365,-0.004,-0.0078,0.0,102.8019,False
1719243486.3501341,0.0993,-0.0056,0.0035,0.0,102.38,False,-0.3365,-0.0047,0.0,0.0,102.7081,False
1719243486.3811014,0.0993,-0.0149,-0.0035,-0.0,102.4737,False,-0.3365,0.0022,-0.0028,0.0,102.8019,False
1719243486.4119396,0.0993,-0.0062,0.0012,0.0,102.38,False,-0.3365,-0.014,0.0028,0.0,102.6612,False
1719243486.4422061,0.0993,-0.0099,-0.0152,-0.0,102.3331,False,-0.3365,-0.0072,0.0022,0.0,102.7081,False
1719243486.4718251,0.0993,0.0016,-0.0024,0.0,102.38,False,-0.3365,-0.0003,0.0,0.0,102.7081,False
1719243486.5044725,0.0994,0.0035,0.0024,0.0,102.38,False,-0.3365,0.0017,0.0005,0.0,102.6144,False
1719243486.5348923,0.0994,0.0052,0.0071,0.0,102.38,False,-0.3365,0.0128,0.005,0.0,102.7081,False
1719243486.5645225,0.0993,-0.0012,0.0012,0.0,102.38,False,-0.3365,-0.005,-0.0,0.0,102.7081,False
1719243486.594681,0.0993,-0.0145,0.0095,0.0,102.38,False,-0.3365,0.0009,0.0005,0.0,102.6144,False
1719243486.6262016,0.0993,0.0029,0.0059,0.0,102.38,False,-0.3365,-0.0124,-0.0056,0.0,102.755,False
1719243486.6560445,0.0994,0.0139,-0.0059,0.0,102.38,False,-0.3365,-0.0025,0.0033,0.0,102.6144,False
1719243486.686841,0.0993,-0.0084,0.0047,0.0,102.4269,False,-0.3365,-0.0145,-0.0028,0.0,102.6612,False
1719243486.7173374,0.0993,0.0033,-0.0011,-0.0,102.3331,False,-0.3365,0.0056,-0.01,-0.0,102.6612,False
1719243486.7485948,0.0993,0.0011,0.0012,-0.0,102.4269,False,-0.3365,-0.0067,-0.0123,-0.0,102.755,False
1719243486.7798662,0.0994,0.0069,-0.0047,0.0,102.38,False,-0.3365,0.0067,0.005,0.0,102.8487,False
1719243486.8110278,0.0993,-0.0029,0.0011,0.0,102.38,False,-0.3365,0.006,-0.0073,-0.0,102.5675,False
1719243486.841052,0.0994,0.0007,0.0071,0.0,102.4269,False,-0.3365,-0.0056,-0.0022,-0.0,102.7081,False
1719243486.8742568,0.0993,-0.0014,0.0118,0.0,102.4269,False,-0.3365,-0.0246,-0.0084,0.0,102.6612,False
1719243486.904619,0.0994,0.0044,-0.013,-0.0,102.38,False,-0.3364,0.0096,-0.0101,0.0,102.8019,False
1719243486.9346051,0.0993,-0.002,-0.0012,0.0,102.4269,False,-0.3365,-0.0017,0.0056,0.0,102.6144,False
1719243486.9506369,0.0993,-0.0269,-0.0012,0.0,102.38,False,-0.3365,0.0057,0.0078,0.0,102.7081,False
1719243486.9800918,0.0993,-0.0075,-0.0047,0.0,102.4269,False,-0.3365,-0.0029,-0.005,-0.0,102.7081,False
1719243487.0116239,0.0994,0.0127,-0.0035,-0.0,102.38,False,-0.3365,-0.0069,0.0128,0.0,102.755,False
1719243487.0410798,0.0993,0.0067,0.0047,0.0,102.3331,False,-0.3364,0.012,0.0028,0.0,102.7081,False
1719243487.0718544,0.0994,0.0104,0.0047,0.0,102.38,False,-0.3364,0.0197,0.0027,0.0,102.6612,False
1719243487.1024184,0.0993,-0.0085,-0.0012,0.0,102.3331,False,-0.3365,-0.0025,-0.0123,-0.0,102.7081,False
1719243487.1319628,0.0994,0.0202,0.0035,0.0,102.3331,False,-0.3365,-0.0168,0.0129,0.0,102.7081,False
1719243487.163903,0.0993,0.0024,0.0,0.0,102.4269,False,-0.3365,0.0025,0.0,0.0,102.7081,False
1719243487.19475,0.0994,0.0085,0.0024,0.0,102.38,False,-0.3365,-0.004,0.005,0.0,102.755,False
1719243487.2240963,0.0993,-0.0072,-0.0012,0.0,102.4269,False,-0.3365,-0.0114,0.0,0.0,102.6144,False
1719243487.2552416,0.0994,0.0108,-0.0047,0.0,102.3331,False,-0.3365,0.0019,0.0028,0.0,102.6612,False
1719243487.2864628,0.0993,-0.0117,-0.0035,-0.0,102.4269,False,-0.3364,0.0103,0.0096,0.0,102.755,False
1719243487.3166301,0.0994,0.0098,-0.0035,-0.0,102.38,False,-0.3364,0.0092,0.0028,0.0,102.755,False
1719243487.3471503,0.0993,0.007,0.0,0.0,102.38,False,-0.3364,0.0048,0.0028,0.0,102.755,False
1719243487.379027,0.0993,-0.0052,-0.0035,-0.0,102.4737,False,-0.3365,-0.0049,0.0,0.0,102.5675,False
1719243487.4091039,0.0993,-0.0124,0.007,0.0,102.4737,False,-0.3365,0.002,0.0128,0.0,102.755,False
1719243487.4394891,0.0993,-0.0125,-0.0047,0.0,102.4269,False,-0.3365,-0.0234,-0.0122,-0.0,102.8019,False
1719243487.4693618,0.0993,-0.0079,0.0035,0.0,102.3331,False,-0.3365,-0.0151,-0.0073,-0.0,102.755,False
1719243487.4997375,0.0993,-0.002,0.0,0.0,102.38,False,-0.3365,-0.0053,0.0028,0.0,102.6144,False
1719243487.5300107,0.0993,-0.0123,0.0,0.0,102.4269,False,-0.3365,-0.0145,0.0078,0.0,102.8019,False
1719243487.5590963,0.0993,0.0055,-0.0047,0.0,102.3331,False,-0.3365,0.0067,0.0,0.0,102.5675,False
1719243487.5903406,0.0993,-0.0041,0.0035,0.0,102.38,False,-0.3365,-0.0013,0.0045,0.0,102.6612,False
1719243487.6209104,0.0993,-0.0223,0.006,0.0,102.38,False,-0.3365,-0.0087,-0.0022,-0.0,102.7081,False
1719243487.6510825,0.0993,0.0038,0.0024,0.0,102.4269,False,-0.3365,-0.0286,-0.01,-0.0,102.8487,False
1719243487.6821856,0.0995,0.0288,-0.0096,-0.0,102.38,False,-0.3365,-0.0,0.0028,0.0,102.7081,False
1719243487.711741,0.0994,0.0211,-0.0106,0.0,102.38,False,-0.3365,-0.0012,-0.0028,0.0,102.8019,False
1719243487.7427726,0.0993,0.0079,-0.0047,0.0,102.3331,False,-0.3365,0.0054,-0.0023,-0.0,102.7081,False
1719243487.7736845,0.0993,-0.0148,0.007,0.0,102.38,False,-0.3365,-0.0055,0.0,0.0,102.7081,False
1719243487.803921,0.0993,-0.0033,-0.0024,-0.0,102.3331,False,-0.3365,-0.017,-0.0,-0.0,102.8019,False
1719243487.8354168,0.0994,0.0047,0.0118,0.0,102.38,False,-0.3365,-0.0072,0.0056,0.0,102.6144,False
1719243487.8658712,0.0993,0.0006,-0.0129,-0.0,102.4269,False,-0.3365,-0.0124,-0.0095,-0.0,102.6612,False
1719243487.896255,0.0993,-0.0029,-0.0094,0.0,102.4269,False,-0.3364,0.0119,-0.005,-0.0,102.6144,False
1719243487.9280286,0.0993,-0.0132,0.0107,0.0,102.4269,False,-0.3364,0.0121,-0.0128,0.0,102.8019,False
1719243487.9579172,0.0994,0.0079,-0.0012,0.0,102.38,False,-0.3365,0.0043,-0.0055,0.0,102.7081,False
1719243487.9890916,0.0994,0.0061,-0.0106,0.0,102.4737,False,-0.3365,0.0048,0.004,0.0,102.6144,False
1719243488.0207253,0.0993,-0.0109,0.0082,0.0,102.38,False,-0.3365,0.0054,0.0151,0.0,102.7081,False
1719243488.0507586,0.0994,0.0026,0.0082,0.0,102.4737,False,-0.3364,0.0046,0.005,0.0,102.7081,False
1719243488.082608,0.0994,0.0049,0.0035,0.0,102.38,False,-0.3365,-0.0233,0.0072,0.0,102.8019,False
1719243488.111405,0.0994,0.0118,0.0023,0.0,102.38,False,-0.3365,-0.0173,0.0028,0.0,102.6144,False
1719243488.1419618,0.0993,0.0051,0.0023,0.0,102.38,False,-0.3365,0.0049,0.0128,0.0,102.7081,False
1719243488.173335,0.0994,0.0121,-0.0035,-0.0,102.4737,False,-0.3365,0.0009,0.0,0.0,102.6144,False
1719243488.2029226,0.0994,0.0082,-0.0047,0.0,102.4737,False,-0.3365,0.003,-0.0045,0.0,102.6612,False
1719243488.2344744,0.0993,-0.0092,-0.0035,-0.0,102.3331,False,-0.3364,0.0054,-0.0023,-0.0,102.7081,False
1719243488.265105,0.0993,-0.0193,-0.0107,0.0,102.4737,False,-0.3365,-0.0005,-0.005,-0.0,102.6612,False
1719243488.2945764,0.0993,-0.0082,-0.0035,-0.0,102.38,False,-0.3365,0.0024,-0.0023,-0.0,102.7081,False
1719243488.325004,0.0993,-0.0042,-0.0012,0.0,102.38,False,-0.3365,-0.007,-0.0005,0.0,102.7081,False
1719243488.3552713,0.0994,0.0084,0.0012,0.0,102.4269,False,-0.3365,-0.0027,-0.005,-0.0,102.5675,False
1719243488.3853202,0.0993,-0.008,-0.0106,0.0,102.3331,False,-0.3365,0.0036,-0.0,-0.0,102.755,False
1719243488.4151661,0.0993,-0.0056,0.0023,0.0,102.38,False,-0.3365,-0.0119,-0.0045,-0.0,102.6144,False
1719243488.4444342,0.0993,-0.0025,0.0106,0.0,102.3331,False,-0.3365,-0.0002,-0.0023,-0.0,102.8019,False
1719243488.475463,0.0993,-0.0,0.0012,0.0,102.3331,False,-0.3365,-0.003,-0.005,-0.0,102.8019,False
1719243488.5059977,0.0993,-0.004,-0.0,0.0,102.38,False,-0.3365,-0.0117,0.0078,0.0,102.6144,False
1719243488.5363114,0.0994,0.0092,-0.013,0.0,102.4737,False,-0.3365,-0.0166,-0.0028,0.0,102.6144,False
1719243488.56669,0.0993,0.0,-0.0012,0.0,102.38,False,-0.3365,-0.0123,-0.0056,0.0,102.6144,False
1719243488.5978212,0.0993,0.0024,0.0047,0.0,102.4269,False,-0.3365,-0.0124,0.0084,0.0,102.8019,False
1719243488.627305,0.0993,-0.002,0.0035,0.0,102.38,False,-0.3364,0.0107,0.0,0.0,102.5675,False
1719243488.6586995,0.0993,-0.0043,-0.007,0.0,102.38,False,-0.3364,0.006,-0.0055,0.0,102.6612,False
1719243488.6888535,0.0993,-0.0183,0.0,0.0,102.4269,False,-0.3364,0.0163,0.0146,0.0,102.6612,False
1719243488.7186675,0.0994,0.011,0.0024,0.0,102.4269,False,-0.3365,-0.01,-0.0022,-0.0,102.7081,False
1719243488.7496629,0.0993,0.0033,0.007,0.0,102.38,False,-0.3365,-0.0007,0.005,0.0,102.8487,False
1719243488.7796557,0.0994,0.0115,0.0047,0.0,102.4269,False,-0.3364,0.0063,0.0123,0.0,102.8487,False
1719243488.810571,0.0994,0.0094,-0.0059,0.0,102.3331,False,-0.3365,-0.0231,-0.0095,-0.0,102.755,False
1719243488.8400474,0.0994,0.0083,0.0035,0.0,102.38,False,-0.3365,0.0001,-0.01,-0.0,102.6144,False
1719243488.869952,0.0993,-0.0002,-0.0035,-0.0,102.38,False,-0.3365,-0.0043,-0.0073,-0.0,102.755,False
1719243488.9024634,0.0993,0.0017,-0.0,0.0,102.38,False,-0.3365,-0.0028,0.0028,0.0,102.6144,False
1719243488.9338841,0.0993,-0.0091,0.0117,0.0,102.38,False,-0.3364,0.0016,-0.0028,-0.0,102.755,False
1719243488.964154,0.0993,-0.0114,0.0011,0.0,102.38,False,-0.3365,-0.0201,0.0095,0.0,102.8019,False
1719243488.9951468,0.0993,0.0024,-0.0047,0.0,102.4269,False,-0.3365,0.0031,-0.0068,0.0,102.755,False
1719243489.0259502,0.0993,-0.0005,0.0094,0.0,102.4269,False,-0.3365,0.0081,-0.0045,-0.0,102.6612,False
1719243489.0561726,0.0993,-0.0104,0.0082,0.0,102.4269,False,-0.3365,-0.0097,0.0028,0.0,102.755,False
1719243489.086895,0.0993,0.0061,0.0059,0.0,102.4269,False,-0.3364,0.0157,0.0023,0.0,102.7081,False
1719243489.1189225,0.0994,0.0123,-0.0141,0.0,102.38,False,-0.3365,0.0019,-0.0055,0.0,102.6144,False
1719243489.1486366,0.0993,-0.0116,-0.0117,-0.0,102.4269,False,-0.3365,-0.0114,0.0056,0.0,102.755,False
1719243489.1801577,0.0993,0.0024,-0.0082,-0.0,102.4269,False,-0.3365,-0.001,0.0,0.0,102.5206,False
1719243489.209292,0.0994,0.0117,-0.0047,0.0,102.38,False,-0.3364,0.0161,0.0027,0.0,102.8956,False
1719243489.2395084,0.0993,-0.0036,0.007,0.0,102.38,False,-0.3364,0.0093,-0.005,-0.0,102.5206,False
1719243489.2697206,0.0994,0.0049,-0.0059,-0.0,102.4269,False,-0.3365,-0.0096,-0.0022,-0.0,102.8019,False
1719243489.3006568,0.0993,0.0005,-0.0,-0.0,102.38,False,-0.3365,-0.0036,0.005,0.0,102.6144,False
1719243489.330849,0.0993,-0.007,0.0141,0.0,102.38,False,-0.3365,0.0055,0.0023,0.0,102.7081,False
1719243489.3618455,0.0993,-0.0024,0.0082,0.0,102.4737,False,-0.3365,-0.0006,-0.0022,-0.0,102.5675,False
1719243489.3932738,0.0993,-0.0054,-0.0105,-0.0,102.4269,False,-0.3364,0.0151,-0.0028,0.0,102.7081,False
1719243489.4245167,0.0993,-0.0032,-0.0011,-0.0,102.38,False,-0.3365,0.0116,-0.0055,0.0,102.7081,False
1719243489.4551303,0.0993,-0.0079,-0.0012,0.0,102.3331,False,-0.3366,-0.0219,-0.005,-0.0,102.8019,False
1719243489.4846704,0.0994,0.0119,0.0071,0.0,102.4269,False,-0.3365,-0.0099,0.0,0.0,102.755,False
1719243489.5145097,0.0993,0.0014,-0.0024,0.0,102.38,False,-0.3365,-0.0038,-0.0045,-0.0,102.7081,False
1719243489.5452788,0.0993,-0.0031,0.0012,0.0,102.0519,False,-0.3365,0.0031,0.0028,0.0,102.6612,False
1719243489.5757856,0.0993,0.0014,0.0024,0.0,102.4269,False,-0.3365,-0.0242,0.0044,0.0,102.7081,False
1719243489.6045237,0.0994,0.0002,-0.0035,-0.0,102.38,False,-0.3365,-0.0143,-0.0078,0.0,102.5675,False
1719243489.6348414,0.0993,-0.002,0.0224,0.0,102.4269,False,-0.3365,-0.0098,-0.01,-0.0,102.5675,False
1719243489.6644619,0.0993,-0.0079,0.0,0.0,102.38,False,-0.3365,-0.0067,-0.005,0.0,102.7081,False
1719243489.6958835,0.0993,0.0097,-0.0035,0.0,102.4737,False,-0.3365,-0.0088,-0.0028,0.0,102.8019,False
1719243489.7270687,0.0993,0.0062,0.0129,0.0,102.2862,False,-0.3365,-0.0103,0.0044,0.0,102.8019,False
1719243489.7582216,0.0994,0.0012,0.0059,0.0,102.5206,False,-0.3365,0.006,0.0083,0.0,102.755,False
1719243489.78903,0.0993,-0.0018,-0.0106,-0.0,102.38,False,-0.3365,-0.0016,-0.0,-0.0,102.8487,False
1719243489.819736,0.0994,0.0149,0.0047,0.0,102.38,False,-0.3365,0.0054,0.0078,0.0,102.7081,False
1719243489.8501997,0.0994,-0.0041,-0.0,0.0,102.38,False,-0.3365,-0.0089,-0.0045,-0.0,102.6612,False
1719243489.8802078,0.0993,-0.0048,0.0035,0.0,102.38,False,-0.3365,-0.0129,-0.0028,0.0,102.6612,False
1719243489.9117367,0.0993,-0.0104,0.0023,0.0,102.4737,False,-0.3366,-0.0175,-0.0006,0.0,102.7081,False
1719243489.9420617,0.0993,-0.0049,-0.0035,-0.0,102.3331,False,-0.3365,-0.0038,-0.0028,0.0,102.7081,False
1719243489.9727142,0.0994,-0.0004,0.0023,0.0,102.3331,False,-0.3365,-0.0192,0.0,0.0,102.6144,False
1719243490.002908,0.0994,0.0125,0.0,0.0,102.38,False,-0.3365,0.0056,-0.0056,0.0,102.8019,False
1719243490.0332077,0.0994,0.0071,0.0012,0.0,102.4269,False,-0.3365,-0.011,-0.0022,-0.0,102.6612,False
1719243490.0660949,0.0994,-0.0073,0.0071,0.0,102.38,False,-0.3364,0.0191,-0.005,-0.0,102.8019,False
1719243490.0962243,0.0993,-0.0157,0.0117,0.0,102.4269,False,-0.3365,-0.0039,0.0006,0.0,102.6144,False
1719243490.1266062,0.0993,-0.0051,0.0035,0.0,102.4269,False,-0.3364,0.0055,-0.0055,0.0,102.6612,False
1719243490.1569147,0.0994,0.0057,-0.0023,-0.0,102.38,False,-0.3365,0.0049,0.005,0.0,102.5675,False
1719243490.186454,0.0994,0.0129,-0.0012,0.0,102.38,False,-0.3365,0.006,-0.0061,0.0,102.6144,False
1719243490.2177138,0.0994,-0.0022,0.0071,0.0,102.4737,False,-0.3365,0.0031,-0.0045,-0.0,102.8487,False
1719243490.2486212,0.0994,0.0104,0.0047,0.0,102.2862,False,-0.3365,-0.0004,-0.0056,0.0,102.6144,False
1719243490.2806497,0.0993,-0.0063,-0.0047,-0.0,102.38,False,-0.3365,0.0013,0.0023,0.0,102.6144,False
1719243490.3111248,0.0994,0.0047,0.0035,0.0,102.4269,False,-0.3365,-0.007,-0.0056,0.0,102.8019,False
1719243490.3406658,0.0993,0.0081,-0.0129,0.0,102.4269,False,-0.3365,-0.0022,0.0056,0.0,102.6612,False
1719243490.3717046,0.0993,-0.003,-0.007,-0.0,102.3331,False,-0.3365,0.004,-0.0073,-0.0,102.7081,False
1719243490.4020078,0.0993,-0.0078,0.0036,0.0,102.38,False,-0.3365,0.005,0.0028,0.0,102.7081,False
1719243490.431958,0.0993,-0.0054,0.0012,0.0,102.4269,False,-0.3365,-0.0022,-0.0006,0.0,102.755,False
1719243490.4622114,0.0993,-0.0052,0.0141,0.0,102.38,False,-0.3365,-0.0076,-0.005,-0.0,102.5675,False
1719243490.4927227,0.0993,-0.0024,-0.0152,-0.0,102.38,False,-0.3364,0.0188,0.0045,0.0,102.8487,False
1719243490.523228,0.0993,0.0032,-0.0047,0.0,102.3331,False,-0.3365,-0.0105,0.01,0.0,102.755,False
1719243490.5541816,0.0994,0.0054,-0.0141,0.0,102.38,False,-0.3365,0.0016,0.0078,0.0,102.755,False
1719243490.5836067,0.0994,0.0053,0.0094,0.0,102.4269,False,-0.3364,0.0234,0.0018,0.0,102.8487,False
1719243490.62993,0.0994,0.0176,-0.0059,-0.0,102.3331,False,-0.3365,-0.0059,-0.0011,0.0,102.8487,False
1719243490.660463,0.0993,-0.001,0.0047,0.0,102.4737,False,-0.3365,0.0167,0.0023,0.0,102.755,False
1719243490.6908836,0.0993,-0.0079,-0.0082,-0.0,102.38,False,-0.3365,0.0057,0.0022,0.0,102.8019,False
1719243490.721475,0.0994,0.0149,-0.0059,0.0,102.4269,False,-0.3365,0.0047,-0.0028,0.0,102.8019,False
1719243490.7512906,0.0993,0.0012,-0.0,0.0,102.4269,False,-0.3365,-0.0072,-0.0,-0.0,102.5675,False
1719243490.7831054,0.0993,-0.0103,-0.0035,-0.0,102.3331,False,-0.3365,0.0026,0.0033,0.0,102.5675,False
1719243490.8138924,0.0993,-0.0243,0.0012,0.0,102.4269,False,-0.3366,-0.0178,0.0078,0.0,102.7081,False
1719243490.8443127,0.0994,0.0021,0.0047,0.0,102.4269,False,-0.3365,0.0095,-0.0073,-0.0,102.7081,False
1719243490.875487,0.0994,0.0209,0.0036,0.0,102.3331,False,-0.3365,0.0128,0.0023,0.0,102.755,False
1719243490.9056485,0.0994,0.0158,-0.0058,0.0,102.4269,False,-0.3364,0.0164,0.0073,0.0,102.7081,False
1719243490.9366555,0.0994,0.0136,0.0012,0.0,102.38,False,-0.3365,0.0175,-0.0017,-0.0,102.7081,False
1719243490.9675267,0.0994,-0.0003,0.0035,0.0,102.5206,False,-0.3365,0.0119,-0.005,-0.0,102.6612,False
1719243490.9967933,0.0993,-0.0078,0.0023,0.0,102.38,False,-0.3365,0.0015,-0.0078,0.0,102.6144,False
1719243491.028791,0.0994,0.0004,-0.0118,-0.0,102.4737,False,-0.3365,-0.0047,-0.0028,0.0,102.7081,False
1719243491.059818,0.0995,0.0275,0.0022,0.0,102.38,False,-0.3364,0.0074,-0.005,-0.0,102.755,False
1719243491.0899103,0.0993,-0.008,-0.0012,0.0,102.3331,False,-0.3365,0.0148,-0.0023,-0.0,102.8019,False
1719243491.1197667,0.0993,-0.01,0.0047,0.0,102.4269,False,-0.3365,-0.0058,-0.0022,-0.0,102.7081,False
1719243491.1497598,0.0994,0.012,-0.0012,0.0,102.4269,False,-0.3365,0.0113,-0.0023,-0.0,102.7081,False
1719243491.1789923,0.0994,0.0093,0.0059,0.0,102.3331,False,-0.3365,-0.0014,-0.005,-0.0,102.6144,False
1719243491.2099712,0.0994,0.0208,0.013,0.0,102.38,False,-0.3365,0.0034,0.0067,0.0,102.755,False
1719243491.2412775,0.0994,0.0084,0.0082,0.0,102.4269,False,-0.3365,-0.0121,0.0044,0.0,102.7081,False
1719243491.2716527,0.0994,0.0074,0.0059,0.0,102.3331,False,-0.3365,0.0016,0.0005,0.0,102.6612,False
1719243491.3017297,0.0994,0.0153,0.0035,0.0,102.38,False,-0.3364,0.0112,0.0055,0.0,102.7081,False
1719243491.3321376,0.0993,-0.0016,0.0011,0.0,102.4737,False,-0.3365,0.0118,0.0078,0.0,102.755,False
1719243491.3620481,0.0994,0.0084,0.0012,0.0,102.38,False,-0.3365,0.007,0.01,0.0,102.755,False
1719243491.392955,0.0993,0.0035,0.0094,0.0,102.38,False,-0.3365,0.0082,0.0023,0.0,102.6612,False
1719243491.4236205,0.0994,0.0077,0.0012,0.0,102.38,False,-0.3365,0.0091,0.0,0.0,102.8019,False
1719243491.4557347,0.0994,-0.0021,0.0035,0.0,102.4269,False,-0.3365,-0.0025,0.0022,0.0,102.6612,False
1719243491.4854915,0.0994,0.0086,-0.0082,-0.0,102.38,False,-0.3365,-0.0007,0.0022,0.0,102.7081,False
1719243491.5171788,0.0993,0.0014,-0.0,-0.0,102.4269,False,-0.3365,0.0079,0.0106,0.0,102.7081,False
1719243491.5483358,0.0994,0.001,-0.0082,-0.0,102.4269,False,-0.3364,0.0206,-0.005,-0.0,102.6612,False
1719243491.578534,0.0993,-0.0213,-0.0025,0.0,102.38,False,-0.3365,-0.0052,0.0,0.0,102.5675,False
1719243491.6085632,0.0994,-0.0061,-0.007,-0.0,102.4269,False,-0.3365,-0.0081,-0.0078,0.0,102.6612,False
1719243491.6384907,0.0993,-0.0116,0.0059,0.0,102.38,False,-0.3365,-0.0073,0.0022,0.0,102.7081,False
1719243491.6691692,0.0993,-0.0001,-0.0035,-0.0,102.3331,False,-0.3365,-0.0144,0.0056,0.0,102.7081,False
1719243491.6990585,0.0994,0.0056,-0.0035,-0.0,102.3331,False,-0.3365,0.0243,-0.0128,0.0,102.6612,False
1719243491.729715,0.0993,-0.0062,0.0023,-0.0,102.38,False,-0.3365,-0.0078,0.0022,0.0,102.7081,False
1719243491.759883,0.0993,-0.005,-0.0082,-0.0,102.3331,False,-0.3364,0.0058,-0.0023,-0.0,102.6612,False
1719243491.7913246,0.0993,-0.017,0.0037,0.0,102.4269,False,-0.3365,-0.0082,0.0073,0.0,102.7081,False
1719243491.8207746,0.0994,0.0099,-0.0024,0.0,102.3331,False,-0.3365,0.0004,-0.0078,0.0,102.8019,False
1719243491.8513222,0.0993,-0.0055,0.0082,0.0,102.38,False,-0.3365,-0.0209,0.0056,0.0,102.5675,False
1719243491.8818448,0.0994,0.0002,-0.0024,0.0,102.4269,False,-0.3364,0.0126,-0.0119,0.0,102.7081,False
1719243491.9121275,0.0994,0.0148,-0.0024,-0.0,102.38,False,-0.3365,-0.0077,-0.0033,0.0,102.6144,False
1719243491.9409108,0.0994,-0.0067,0.0094,0.0,102.38,False,-0.3365,-0.0144,-0.0006,0.0,102.755,False
1719243491.9712923,0.0993,-0.002,-0.0094,0.0,102.38,False,-0.3365,0.0055,0.0073,0.0,102.7081,False
1719243492.0031695,0.0993,-0.0009,-0.0071,0.0,102.38,False,-0.3365,0.0024,0.0022,0.0,102.7081,False
1719243492.0327067,0.0993,0.0015,-0.0059,0.0,102.38,False,-0.3366,-0.0235,0.0006,0.0,102.5675,False
1719243492.0642529,0.0994,0.0119,-0.0,-0.0,102.3331,False,-0.3365,-0.0111,0.0,0.0,102.7081,False
1719243492.0942109,0.0994,0.017,0.0,0.0,102.38,False,-0.3365,-0.0107,0.0117,0.0,102.7081,False
1719243492.1252656,0.0993,-0.0108,-0.0035,-0.0,102.38,False,-0.3365,-0.003,-0.0045,-0.0,102.7081,False
1719243492.15587,0.0994,0.0005,0.0035,0.0,102.38,False,-0.3365,-0.0114,0.0106,0.0,102.6612,False
1719243492.187019,0.0994,0.0029,-0.0012,0.0,102.4269,False,-0.3365,0.0098,-0.0078,0.0,102.5675,False
1719243492.2176096,0.0993,-0.0051,0.0023,0.0,102.4737,False,-0.3365,-0.0167,-0.005,-0.0,102.755,False
