timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719246101.6576984,0.5577,-0.6222,-0.0026,-0.0,102.6144,False,-0.5862,0.8543,0.0003,0.0,103.2375,False
1719246101.6892273,0.5119,-1.8874,0.0057,0.0,102.6144,False,-0.5428,1.6429,0.0178,0.0,103.56,False
1719246101.7198002,0.4406,-2.5034,0.022,0.0,102.5206,False,-0.4852,1.9653,-0.0025,0.0,103.6675,False
1719246101.751429,0.3553,-2.7529,0.0161,0.0,102.6612,False,-0.4244,1.8052,0.005,0.0,103.8825,False
1719246101.7823484,0.2681,-2.7632,0.0254,0.0,102.9894,False,-0.3739,1.5353,-0.0023,0.0,103.8825,False
1719246101.8142426,0.1873,-2.5445,0.0321,0.0,103.3988,False,-0.3298,1.3148,-0.0113,-0.0,104.0975,False
1719246101.844179,0.1217,-1.852,0.0049,0.0,104.2588,False,-0.2965,0.9682,-0.0101,-0.0,103.99,True
1719246101.8758676,0.0794,-0.9887,-0.0988,0.0,105.3337,True,-0.2728,0.5632,0.0574,0.0,104.205,False
1719246101.907605,0.0537,-0.5258,0.0509,0.0,106.355,True,-0.2657,-0.1665,-0.0758,-0.0,104.3662,True
1719246101.9372602,0.047,0.0993,0.1519,0.0,107.3225,True,-0.2495,0.8424,-0.0068,-0.0,104.1512,True
1719246101.968338,0.0548,0.674,0.029,0.0,108.075,True,-0.217,1.406,-0.0074,-0.0,103.7212,True
1719246101.9974391,0.0764,1.1417,0.0137,0.0,108.29,True,-0.1687,2.0153,0.0,0.0,103.5062,False
1719246102.0292509,0.1139,1.6424,0.0049,0.0,108.6125,True,-0.1303,0.8884,-0.0771,-0.0,103.2375,False
1719246102.0591905,0.1653,2.1478,-0.0041,0.0,108.8812,True,-0.108,0.4004,-0.0956,-0.0,103.1837,False
1719246102.0888023,0.2325,2.6228,-0.0076,0.0,109.2038,True,-0.1025,-0.1007,-0.0656,0.0,103.1837,False
1719246102.120674,0.314,3.1338,-0.0039,-0.0,109.4725,True,-0.1138,-0.7487,-0.0026,-0.0,103.1837,False
1719246102.1517127,0.4087,3.5472,0.0018,0.0,109.5263,True,-0.141,-1.28,-0.0136,-0.0,103.345,False
1719246102.1813326,0.5142,4.0045,0.0017,0.0,109.58,True,-0.181,-1.603,0.0003,0.0,103.5062,False
1719246102.2140386,0.6426,4.4613,-0.0147,-0.0,109.4188,True,-0.243,-2.306,0.0172,0.0,103.6137,False
1719246102.244883,0.782,4.9452,-0.0017,-0.0,109.5263,True,-0.3169,-2.8451,0.0005,0.0,104.3662,False
1719246102.2755437,0.926,5.3491,-0.0313,-0.0,109.4188,True,-0.4032,-3.2513,-0.0054,-0.0,104.6888,True
1719246102.3054345,1.0885,5.7831,-0.0018,-0.0,107.645,True,-0.4757,-2.0881,0.1258,0.0,104.9575,True
1719246102.3356605,1.257,6.1339,-0.0171,-0.0,106.3012,True,-0.5306,-1.5403,0.1316,0.0,105.1725,True
1719246102.3663208,1.431,5.8426,-0.1312,-0.0,105.8712,True,-0.5663,-0.917,0.1133,0.0,104.7962,True
1719246102.396666,1.5868,5.0033,-0.1581,-0.0,105.1188,True,-0.5845,-0.3689,0.098,0.0,104.4737,True
1719246102.4274502,1.7249,4.3347,-0.1721,-0.0,103.7212,True,-0.5861,0.1301,0.0477,0.0,103.5062,True
1719246102.4568624,1.8372,3.7346,-0.4697,0.0,102.8019,False,-0.5733,0.7113,0.0264,0.0,102.5206,False
1719246102.4862227,1.8291,-2.7391,-0.1286,-0.0,102.5206,False,-0.5504,0.7172,0.0136,0.0,102.005,False
1719246102.5169148,1.6842,-5.7465,-0.044,-0.0,102.1925,False,-0.543,-0.1019,0.0175,0.0,101.8644,False
1719246102.5485907,1.4697,-7.6827,-0.0511,0.0,102.3331,False,-0.5433,0.0094,0.0252,0.0,101.8175,False
1719246102.5793338,1.2216,-8.2882,-0.0368,-0.0,102.2862,False,-0.5424,0.1143,-0.0221,0.0,102.005,False
1719246102.6097133,0.9652,-8.3892,0.0054,0.0,102.2862,False,-0.537,0.1695,-0.0167,0.0,101.8644,False
1719246102.640255,0.7223,-7.527,-0.0022,0.0,102.4737,False,-0.5249,0.4619,-0.0171,-0.0,101.8175,False
1719246102.6715178,0.5126,-6.1812,0.018,0.0,102.5206,False,-0.5078,0.5976,-0.0044,0.0,101.8644,False
1719246102.7028282,0.3553,-4.5363,0.009,0.0,102.6612,False,-0.487,0.6985,-0.0139,0.0,101.7706,False
1719246102.7334948,0.2432,-3.005,0.0243,0.0,102.6612,False,-0.4683,0.5664,0.0131,0.0,101.9112,False
1719246102.7639685,0.1831,-1.1897,0.0112,0.0,102.7081,False,-0.4511,0.4981,0.0047,0.0,101.8175,False
1719246102.793723,0.1766,0.2977,-0.0098,-0.0,102.7081,False,-0.437,0.4959,0.0143,0.0,101.8175,False
1719246102.8244572,0.1863,0.2597,-0.0306,-0.0,102.7081,False,-0.4149,0.7625,-0.0049,0.0,103.2375,False
1719246102.8555946,0.179,-0.5756,-0.0041,-0.0,102.8487,False,-0.3877,1.0465,0.0132,0.0,104.1512,False
1719246102.8852665,0.1464,-1.2196,0.0111,0.0,103.345,False,-0.3445,1.7157,0.0151,0.0,104.3662,True
1719246102.9170628,0.1022,-1.5764,0.0084,0.0,103.9362,False,-0.2828,2.0706,0.0,0.0,104.7962,True
1719246102.9468532,0.05,-1.7088,0.025,0.0,105.2262,False,-0.2244,1.8077,0.005,0.0,104.85,True
1719246102.9781609,-0.0013,-1.5965,0.3764,0.0,106.5163,True,-0.1718,1.4588,0.1015,0.0,104.9037,True
1719246103.011085,-0.0363,-0.6768,0.0599,0.0,108.0212,True,-0.1072,2.5037,0.0081,0.0,104.6888,True
1719246103.040335,-0.0547,-0.3289,0.0343,0.0,109.0963,True,-0.0323,2.8733,0.0154,0.0,104.4737,True
1719246103.070892,-0.058,0.2135,0.0465,0.0,109.6875,True,0.059,3.392,0.0079,0.0,104.5812,True
1719246103.1020405,-0.0461,0.8416,0.0441,0.0,110.201,True,0.1686,3.9046,-0.0049,-0.0,104.0437,True
1719246103.1322892,-0.0213,1.1904,-0.0059,0.0,109.795,True,0.2864,4.4278,0.0108,0.0,103.4525,True
1719246103.1621969,0.0193,1.8042,0.0107,0.0,108.8275,True,0.4209,4.8373,-0.0124,-0.0,103.345,False
1719246103.1940475,0.0764,2.2826,0.0,0.0,107.1075,True,0.5419,3.611,-0.1452,-0.0,102.5675,False
1719246103.2241676,0.1507,2.75,0.0071,0.0,104.9037,True,0.6423,3.0177,-0.1442,-0.0,101.9112,False
1719246103.255541,0.2419,3.2813,0.0035,0.0,103.6137,True,0.7242,2.3466,-0.1648,0.0,101.8644,False
1719246103.2845743,0.3448,3.8316,-0.1694,0.0,103.13,False,0.7857,1.956,-0.1758,-0.0,102.005,False
1719246103.316292,0.4361,1.8954,-0.0465,-0.0,102.8487,False,0.7835,-1.3188,-0.0461,-0.0,102.9425,False
1719246103.3466177,0.4456,-0.4999,-0.0221,0.0,102.6144,False,0.7287,-1.8752,-0.0141,-0.0,102.2394,False
1719246103.377996,0.424,-0.7253,-0.013,0.0,102.5206,False,0.6802,-1.2797,0.0,0.0,102.5206,False
1719246103.40875,0.4017,-0.5729,-0.017,-0.0,102.6144,False,0.658,-0.2212,0.0,0.0,102.8019,False
1719246103.440071,0.392,-0.1695,-0.013,-0.0,102.5675,False,0.6593,-0.0052,-0.0206,-0.0,102.4737,False
1719246103.470183,0.3917,0.0039,-0.019,0.0,102.6612,False,0.6594,-0.0224,-0.0215,-0.0,102.5206,False
1719246103.5002258,0.3917,-0.0136,-0.0163,-0.0,102.6612,False,0.6594,0.0008,-0.0132,0.0,102.5206,False
1719246103.5310938,0.3917,-0.0035,-0.0177,0.0,103.0831,False,0.657,-0.1637,0.0092,0.0,102.2394,False
1719246103.5623431,0.3917,-0.0069,-0.0013,0.0,104.1512,False,0.6395,-0.6977,0.0054,0.0,102.4269,False
1719246103.5940125,0.3835,-0.6601,0.2784,0.0,106.5163,True,0.6167,-0.7143,0.2619,0.0,102.38,False
1719246103.624934,0.386,0.413,-0.0087,-0.0,109.365,True,0.5818,-1.4238,0.0077,0.0,102.6144,False
1719246103.6547868,0.403,0.949,-0.0063,-0.0,112.6206,True,0.5312,-2.0256,0.0032,0.0,102.6612,False
1719246103.684891,0.4351,1.5041,0.001,0.0,114.3397,True,0.464,-2.5928,-0.022,0.0,102.755,False
1719246103.7156599,0.4804,1.9456,0.0062,0.0,112.4932,True,0.3829,-3.0551,0.004,0.0,102.9894,False
1719246103.7474544,0.5397,2.3729,-0.0012,-0.0,109.4188,True,0.2828,-3.6078,-0.01,-0.0,103.1837,False
1719246103.7774963,0.6104,2.874,-0.0153,-0.0,106.355,True,0.1725,-4.0966,0.006,0.0,103.5062,False
1719246103.808908,0.6951,3.309,-0.0006,-0.0,104.5812,True,0.0476,-4.5384,0.0139,0.0,104.1512,False
1719246103.8397324,0.7956,3.7752,0.008,0.0,103.6137,True,-0.093,-4.9959,0.0162,0.0,104.5812,True
1719246103.8686361,0.9003,4.1305,-0.3925,0.0,103.13,False,-0.2105,-3.9055,0.3173,0.0,105.4412,True
1719246103.897916,0.9333,-1.0602,-0.097,-0.0,102.6612,False,-0.236,1.2635,0.0786,0.0,104.3125,True
1719246103.9284234,0.8593,-2.9728,-0.0533,0.0,102.5206,False,-0.1659,2.4503,0.0042,0.0,102.7081,True
1719246103.959615,0.7603,-3.1213,-0.0197,0.0,102.6144,False,-0.1016,1.6179,-0.0032,0.0,101.8644,False
1719246103.9892602,0.6736,-2.7023,-0.0084,0.0,102.38,False,-0.0737,0.5658,-0.0059,-0.0,101.8644,False
1719246104.0209315,0.6,-2.1978,-0.014,-0.0,102.4737,False,-0.0805,-0.2791,0.0582,0.0,101.9112,False
1719246104.0509036,0.5425,-1.6477,0.0041,0.0,102.4269,False,-0.0839,0.041,0.0181,0.0,101.9581,False
1719246104.0812478,0.5023,-1.1062,-0.0021,0.0,102.5206,False,-0.0837,0.0255,0.0217,0.0,101.8644,False
1719246104.1121352,0.4872,0.0821,-0.0096,0.0,102.5206,False,-0.0839,-0.0014,0.0181,0.0,101.8644,False
1719246104.143189,0.4881,0.0144,-0.0241,-0.0,102.5206,False,-0.0831,-0.0443,-0.0214,0.0,101.9581,False
1719246104.1737099,0.4881,-0.0028,-0.0186,0.0,102.5206,False,-0.0829,0.0113,-0.0398,-0.0,101.9581,False
1719246104.205399,0.4881,-0.0125,-0.0083,-0.0,102.4269,False,-0.0829,0.0132,-0.0375,-0.0,101.9112,False
1719246104.235447,0.4868,0.0095,0.0189,0.0,102.5206,False,-0.0829,-0.004,-0.0201,-0.0,101.8644,False
1719246104.2660196,0.4868,-0.0026,0.0273,0.0,102.4737,False,-0.0831,0.0356,-0.0079,0.0,101.9581,False
1719246104.2978165,0.4868,0.0034,0.0224,0.0,102.5206,False,-0.0832,0.0003,-0.0008,-0.0,102.1456,False
1719246104.3275561,0.4793,-0.7226,-0.0181,-0.0,102.5675,False,-0.083,-0.0006,0.005,0.0,103.2912,False
1719246104.358083,0.4456,-1.3036,0.0172,0.0,102.5206,False,-0.0826,0.0274,-0.0125,-0.0,103.5062,False
1719246104.388926,0.3961,-1.7593,0.0147,0.0,102.4737,False,-0.0823,0.0139,-0.0054,-0.0,103.9362,False
1719246104.420401,0.3363,-2.0038,0.0095,0.0,102.4269,False,-0.082,-0.0013,0.0028,0.0,104.0975,False
1719246104.4502678,0.2781,-1.8069,-0.0034,-0.0,102.4269,False,-0.0731,0.6532,-0.0017,0.0,104.42,True
1719246104.481175,0.2236,-1.6773,0.0182,0.0,102.5206,False,-0.054,0.5643,-0.004,0.0,104.3662,True
1719246104.511322,0.1794,-1.3298,0.0033,0.0,102.5675,False,-0.0411,0.3561,0.0013,0.0,104.4737,True
1719246104.5410645,0.1479,-0.8564,0.0175,0.0,102.5675,False,-0.0363,0.1507,0.0013,0.0,104.42,True
1719246104.5710442,0.1323,-0.334,0.0039,0.0,102.5206,False,-0.0351,0.0405,0.0001,0.0,104.3662,True
1719246104.6008728,0.131,-0.0552,-0.0047,0.0,102.6144,False,-0.0352,-0.0018,-0.005,0.0,103.99,True
1719246104.6317008,0.1312,-0.0239,-0.007,-0.0,102.5675,False,-0.0352,-0.0083,0.0025,-0.0,103.56,False
1719246104.661701,0.1313,0.0137,-0.007,0.0,102.5675,False,-0.0353,0.0157,0.0,0.0,103.2375,False
1719246104.6923618,0.1313,0.0031,0.0,0.0,102.5675,False,-0.0353,0.0067,0.005,0.0,102.9894,False
1719246104.7238286,0.1313,0.0053,0.0,0.0,102.5675,False,-0.0354,0.0077,0.0103,0.0,102.8956,False
1719246104.7548053,0.1313,0.0049,0.0047,0.0,102.5206,False,-0.0354,-0.0023,-0.008,0.0,102.7081,False
1719246104.7847302,0.1313,0.01,-0.0129,-0.0,102.4737,False,-0.0355,-0.004,0.0003,0.0,102.6144,False
1719246104.815477,0.1311,-0.0281,-0.006,0.0,102.4269,False,-0.0354,-0.0013,0.0021,0.0,102.4737,False
1719246104.8451004,0.1312,-0.0149,0.0,0.0,102.38,False,-0.0355,-0.0132,-0.0104,0.0,102.38,False
1719246104.8752077,0.1313,0.0014,-0.0071,-0.0,102.3331,False,-0.0355,-0.0097,-0.005,-0.0,102.2394,False
1719246104.906851,0.1312,-0.0093,-0.0082,0.0,102.38,False,-0.0355,-0.0064,0.0128,0.0,102.2394,False
1719246104.9368892,0.1313,0.019,0.0011,0.0,102.38,False,-0.0355,0.0131,0.0003,0.0,102.2862,False
1719246104.9668126,0.1313,0.0068,-0.0094,0.0,102.38,False,-0.0355,0.0131,0.0104,0.0,102.2394,False
1719246104.9983585,0.1312,-0.012,0.0047,0.0,102.2862,False,-0.0355,0.003,-0.0003,-0.0,102.4737,False
1719246105.0289319,0.1312,0.0014,0.0024,0.0,102.3331,False,-0.0355,0.0012,0.0047,0.0,102.755,False
1719246105.05941,0.1312,0.0115,-0.0035,-0.0,102.3331,False,-0.0355,0.005,-0.0101,-0.0,103.0362,False
1719246105.1047208,0.1312,0.0009,-0.0035,-0.0,102.38,False,-0.0355,0.0004,-0.0047,-0.0,102.8956,False
1719246105.1346943,0.1313,0.0111,-0.0035,-0.0,102.38,False,-0.0355,-0.0098,0.0097,0.0,102.9894,False
1719246105.166281,0.1312,-0.0025,0.0,0.0,102.4269,False,-0.0355,-0.0016,0.0024,0.0,103.2375,False
1719246105.197243,0.1312,-0.0037,-0.0047,0.0,102.38,False,-0.0354,0.002,-0.0044,-0.0,103.1837,False
1719246105.229128,0.1313,0.0054,-0.0082,-0.0,102.3331,False,-0.0355,-0.0013,-0.0127,0.0,103.0362,False
1719246105.260594,0.1312,-0.0005,0.007,0.0,102.2862,False,-0.0355,0.0002,0.0101,0.0,102.755,False
1719246105.2904952,0.1313,0.0092,0.0,0.0,102.2862,False,-0.0354,0.0072,0.0074,0.0,102.8487,False
1719246105.3213959,0.1312,-0.007,-0.0024,0.0,102.3331,False,-0.0355,-0.0045,-0.0104,0.0,102.8956,False
1719246105.3522303,0.1312,-0.0055,-0.0012,0.0,102.3331,False,-0.0355,-0.0062,-0.0,-0.0,102.9894,False
1719246105.3823104,0.1312,-0.0102,0.0035,0.0,102.3331,False,-0.0354,0.0234,-0.0074,-0.0,102.9425,False
1719246105.4161656,0.1312,-0.0055,-0.0,-0.0,102.3331,False,-0.0354,0.008,-0.0074,-0.0,103.13,False
1719246105.4447172,0.1312,-0.0,-0.0059,0.0,102.38,False,-0.0355,-0.0002,0.005,0.0,102.9425,False
1719246105.475182,0.1313,0.0127,-0.0012,0.0,102.38,False,-0.0354,0.0057,0.0074,0.0,102.8487,False
1719246105.506005,0.1312,-0.0322,0.0023,0.0,102.3331,False,-0.0355,-0.0048,-0.0077,0.0,102.8487,False
1719246105.5368752,0.1313,0.0098,-0.0012,0.0,102.3331,False,-0.0354,0.0023,-0.0024,-0.0,102.7081,False
1719246105.566294,0.1312,0.0027,-0.0012,0.0,102.4269,False,-0.0354,0.0056,0.0104,0.0,102.8956,False
1719246105.5971763,0.1312,-0.0082,0.0024,0.0,102.38,False,-0.0354,0.0042,0.0027,0.0,102.7081,False
1719246105.6291168,0.1313,0.0069,0.0024,0.0,102.2862,False,-0.0355,-0.0069,-0.0077,0.0,102.755,False
1719246105.6591346,0.1312,0.0096,0.0129,0.0,102.2862,False,-0.0354,0.0134,0.0074,0.0,102.7081,False
1719246105.6900535,0.1312,0.0071,0.0024,0.0,102.4269,False,-0.0355,0.0021,-0.0003,0.0,102.9894,False
1719246105.7213821,0.1313,0.0122,0.0095,0.0,102.38,False,-0.0355,-0.002,-0.0101,-0.0,102.9894,False
1719246105.7523682,0.1311,-0.014,-0.0082,-0.0,102.38,False,-0.0354,0.0134,0.0,0.0,102.9425,False
1719246105.782765,0.1312,-0.0069,-0.0071,0.0,102.3331,False,-0.0354,-0.0026,0.0053,0.0,103.0362,False
1719246105.8136804,0.1313,0.0125,-0.0094,0.0,102.38,False,-0.0354,0.0003,-0.0024,-0.0,103.1837,False
1719246105.8446271,0.1312,-0.0095,-0.0035,-0.0,102.38,False,-0.0355,-0.0101,-0.0024,-0.0,103.0831,False
1719246105.8757684,0.1313,0.0277,-0.0094,0.0,102.38,False,-0.0354,0.0129,-0.0021,-0.0,102.8956,False
1719246105.9054549,0.1312,0.0044,0.0012,0.0,102.3331,False,-0.0355,-0.0006,0.0077,0.0,102.8487,False
1719246105.9360895,0.1313,0.0082,0.0023,0.0,102.3331,False,-0.0355,-0.0191,0.0,0.0,102.8956,False
1719246105.96586,0.1313,0.0026,-0.0047,0.0,102.3331,False,-0.0355,-0.0104,-0.0154,0.0,102.8487,False
1719246105.9975693,0.1312,-0.0063,0.0047,0.0,102.2862,False,-0.0354,0.0073,0.005,0.0,102.8487,False
1719246106.0277429,0.1312,-0.004,-0.0059,0.0,102.3331,False,-0.0354,0.0096,-0.0048,-0.0,102.6612,False
1719246106.0592914,0.1313,0.0117,-0.0035,-0.0,102.3331,False,-0.0354,0.007,0.0074,0.0,102.8956,False
1719246106.0903704,0.1312,-0.0069,-0.0165,-0.0,102.2862,False,-0.0355,0.0008,-0.0024,-0.0,102.8956,False
1719246106.1204412,0.1312,-0.0098,-0.0047,0.0,102.3331,False,-0.0354,0.0087,0.0045,0.0,102.8956,False
1719246106.1515076,0.1313,-0.0003,-0.0141,0.0,102.38,False,-0.0355,-0.0091,0.0074,0.0,103.0362,False
